Date,Time,Open,Close,High,Low,Volume,Amount
20200203,2020.02.03T14:50:00.000,2.18,2.18,2.18,2.18,5700,12426
20200203,2020.02.03T14:51:00.000,2.18,2.18,2.18,2.18,0,0
20200203,2020.02.03T15:00:00.000,2.18,2.18,2.18,2.18,10200,22236
20200204,2020.02.04T14:50:00.000,2.14,2.14,2.14,2.14,11600,24824
20200204,2020.02.04T14:51:00.000,2.14,2.15,2.15,2.14,18000,38700
20200204,2020.02.04T15:00:00.000,2.15,2.15,2.15,2.15,17900,38485
20200205,2020.02.05T14:50:00.000,2.19,2.18,2.19,2.18,25800,56244
20200205,2020.02.05T14:51:00.000,2.19,2.19,2.19,2.19,39500,86505
20200205,2020.02.05T15:00:00.000,2.2,2.19,2.2,2.19,41500,90885
20200206,2020.02.06T14:50:00.000,2.2,2.2,2.2,2.2,4100,9020
20200206,2020.02.06T14:51:00.000,2.2,2.2,2.2,2.2,4500,9900
20200206,2020.02.06T15:00:00.000,2.2,2.2,2.2,2.2,44100,97020
20200207,2020.02.07T14:50:00.000,2.19,2.19,2.2,2.19,42600,93468
20200207,2020.02.07T14:51:00.000,2.19,2.19,2.19,2.19,47300,103587
20200207,2020.02.07T15:00:00.000,2.19,2.19,2.19,2.19,0,0
20200210,2020.02.10T14:50:00.000,2.23,2.23,2.23,2.23,11600,25868
20200210,2020.02.10T14:51:00.000,2.23,2.23,2.23,2.22,30200,67278
20200210,2020.02.10T15:00:00.000,2.23,2.24,2.24,2.23,253100,566944
20200211,2020.02.11T14:50:00.000,2.23,2.23,2.23,2.23,3000,6690
20200211,2020.02.11T14:51:00.000,2.23,2.23,2.23,2.23,0,0
20200211,2020.02.11T15:00:00.000,2.24,2.23,2.24,2.23,24000,53520
20200212,2020.02.12T14:50:00.000,2.28,2.28,2.28,2.28,21100,48108
20200212,2020.02.12T14:51:00.000,2.28,2.28,2.28,2.28,14200,32376
20200212,2020.02.12T15:00:00.000,2.28,2.28,2.28,2.28,52600,119928
