Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,3.7,3.7,3.7,3.7,19700,72890
20200102,2020.01.02T14:51:00.000,3.7,3.7,3.7,3.69,11700,43251
20200102,2020.01.02T15:00:00.000,3.69,3.69,3.69,3.69,128392,473767
20200103,2020.01.03T14:50:00.000,3.7,3.7,3.7,3.7,1200,4440
20200103,2020.01.03T14:51:00.000,3.7,3.69,3.7,3.69,12900,47623
20200103,2020.01.03T15:00:00.000,3.7,3.68,3.7,3.68,77200,284096
20200106,2020.01.06T14:50:00.000,3.7,3.7,3.7,3.69,7700,28475
20200106,2020.01.06T14:51:00.000,3.69,3.7,3.7,3.69,51500,190114
20200106,2020.01.06T15:00:00.000,3.69,3.69,3.69,3.69,44100,162729
20200107,2020.01.07T14:50:00.000,3.7,3.71,3.71,3.7,10600,39272
20200107,2020.01.07T14:51:00.000,3.71,3.7,3.71,3.7,39900,147748
20200107,2020.01.07T15:00:00.000,3.71,3.71,3.71,3.71,115500,428505
20200108,2020.01.08T14:50:00.000,3.65,3.65,3.66,3.65,23800,86872
20200108,2020.01.08T14:51:00.000,3.65,3.65,3.66,3.64,50208,183030
20200108,2020.01.08T15:00:00.000,3.64,3.64,3.64,3.64,224200,816088
20200109,2020.01.09T14:50:00.000,3.72,3.73,3.73,3.72,17200,64033
20200109,2020.01.09T14:51:00.000,3.73,3.72,3.73,3.72,24100,89783
20200109,2020.01.09T15:00:00.000,3.72,3.72,3.72,3.72,68186,253652
20200110,2020.01.10T14:50:00.000,3.72,3.72,3.72,3.71,13000,48344
20200110,2020.01.10T14:51:00.000,3.72,3.72,3.72,3.71,7900,29376
20200110,2020.01.10T15:00:00.000,3.72,3.72,3.72,3.72,48400,180048
20200113,2020.01.13T14:50:00.000,3.74,3.74,3.75,3.74,105200,393493
20200113,2020.01.13T14:51:00.000,3.74,3.74,3.75,3.74,48500,181825
20200113,2020.01.13T15:00:00.000,3.74,3.75,3.75,3.74,84400,316500
20200114,2020.01.14T14:50:00.000,3.73,3.73,3.73,3.72,66200,246626
20200114,2020.01.14T14:51:00.000,3.73,3.72,3.73,3.72,11200,41678
20200114,2020.01.14T15:00:00.000,3.73,3.73,3.73,3.73,73300,273409
20200115,2020.01.15T14:50:00.000,3.67,3.68,3.68,3.67,44600,163696
20200115,2020.01.15T14:51:00.000,3.68,3.68,3.68,3.67,47000,172848
20200115,2020.01.15T15:00:00.000,3.67,3.69,3.69,3.67,24600,90774
20200116,2020.01.16T14:50:00.000,3.65,3.63,3.65,3.63,214300,778106
20200116,2020.01.16T14:51:00.000,3.63,3.63,3.64,3.63,28300,102992
20200116,2020.01.16T15:00:00.000,3.64,3.64,3.64,3.64,31000,112840
20200117,2020.01.17T14:50:00.000,3.63,3.62,3.63,3.62,1000,3624
20200117,2020.01.17T14:51:00.000,3.62,3.63,3.63,3.62,4100,14883
20200117,2020.01.17T15:00:00.000,3.62,3.62,3.62,3.62,43511,157510
20200120,2020.01.20T14:50:00.000,3.65,3.64,3.65,3.64,14200,51717
20200120,2020.01.20T14:51:00.000,3.64,3.64,3.65,3.64,4900,17862
20200120,2020.01.20T15:00:00.000,3.65,3.64,3.65,3.64,76703,279199
20200121,2020.01.21T14:50:00.000,3.64,3.64,3.64,3.64,4500,16380
20200121,2020.01.21T14:51:00.000,3.65,3.64,3.65,3.64,178640,650281
20200121,2020.01.21T15:00:00.000,3.64,3.63,3.64,3.63,30200,109626
20200122,2020.01.22T14:50:00.000,3.63,3.63,3.63,3.62,9300,33749
20200122,2020.01.22T14:51:00.000,3.63,3.63,3.63,3.63,12400,45012
20200122,2020.01.22T15:00:00.000,3.63,3.63,3.63,3.63,47561,172647
20200123,2020.01.23T14:50:00.000,3.53,3.53,3.54,3.53,23100,81546
20200123,2020.01.23T14:51:00.000,3.53,3.53,3.54,3.53,42600,150393
20200123,2020.01.23T15:00:00.000,3.54,3.54,3.54,3.54,65100,230454
20200203,2020.02.03T14:50:00.000,3.19,3.19,3.19,3.19,11800,37642
20200203,2020.02.03T14:51:00.000,3.19,3.19,3.19,3.19,7500,23925
20200203,2020.02.03T15:00:00.000,3.19,3.19,3.19,3.19,11700,37323
20200204,2020.02.04T14:50:00.000,3.19,3.2,3.2,3.19,4500,14399
20200204,2020.02.04T14:51:00.000,3.2,3.2,3.21,3.19,69800,223276
20200204,2020.02.04T15:00:00.000,3.21,3.21,3.21,3.21,192000,616320
20200205,2020.02.05T14:50:00.000,3.23,3.24,3.24,3.23,2400,7766
20200205,2020.02.05T14:51:00.000,3.24,3.24,3.24,3.23,25400,82110
20200205,2020.02.05T15:00:00.000,3.24,3.24,3.24,3.24,123000,398520
20200206,2020.02.06T14:50:00.000,3.25,3.25,3.26,3.25,584619,1901697
20200206,2020.02.06T14:51:00.000,3.25,3.25,3.25,3.24,32700,106162
20200206,2020.02.06T15:00:00.000,3.26,3.26,3.26,3.26,176900,576694
20200207,2020.02.07T14:50:00.000,3.24,3.24,3.24,3.24,45800,147952
20200207,2020.02.07T14:51:00.000,3.23,3.24,3.24,3.23,47440,153525
20200207,2020.02.07T15:00:00.000,3.26,3.26,3.26,3.26,565300,1842878
20200210,2020.02.10T14:50:00.000,3.35,3.35,3.35,3.34,57300,191413
20200210,2020.02.10T14:51:00.000,3.35,3.34,3.35,3.34,12040,40216
20200210,2020.02.10T15:00:00.000,3.35,3.35,3.35,3.35,60900,204015
20200211,2020.02.11T14:50:00.000,3.35,3.34,3.35,3.34,235420,786302
20200211,2020.02.11T14:51:00.000,3.34,3.33,3.34,3.33,32900,109839
20200211,2020.02.11T15:00:00.000,3.35,3.35,3.35,3.35,46400,155440
20200212,2020.02.12T14:50:00.000,3.36,3.36,3.37,3.36,54600,183988
20200212,2020.02.12T14:51:00.000,3.36,3.37,3.37,3.36,63600,213728
20200212,2020.02.12T15:00:00.000,3.36,3.36,3.36,3.36,59320,199315
20200213,2020.02.13T14:50:00.000,3.33,3.33,3.33,3.33,8700,28976
20200213,2020.02.13T14:51:00.000,3.33,3.33,3.33,3.33,149488,497795
