Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,4.35,4.35,4.35,4.34,6800,29520
20200102,2020.01.02T14:51:00.000,4.34,4.35,4.35,4.34,17200,74817
20200102,2020.01.02T15:00:00.000,4.35,4.36,4.36,4.35,32500,141700
20200103,2020.01.03T14:50:00.000,4.44,4.44,4.44,4.44,3600,15984
20200103,2020.01.03T14:51:00.000,4.44,4.44,4.44,4.43,17200,76296
20200103,2020.01.03T15:00:00.000,4.43,4.44,4.44,4.43,54100,240204
20200106,2020.01.06T14:50:00.000,4.44,4.43,4.44,4.43,2100,9304
20200106,2020.01.06T14:51:00.000,4.43,4.44,4.44,4.43,5700,25285
20200106,2020.01.06T15:00:00.000,4.44,4.44,4.44,4.44,15000,66600
20200107,2020.01.07T14:50:00.000,4.47,4.47,4.48,4.47,25274,113040
20200107,2020.01.07T14:51:00.000,4.47,4.47,4.47,4.47,10300,46041
20200107,2020.01.07T15:00:00.000,4.48,4.48,4.48,4.48,35900,160832
20200108,2020.01.08T14:50:00.000,4.37,4.36,4.37,4.36,21000,91560
20200108,2020.01.08T14:51:00.000,4.36,4.36,4.36,4.36,12300,53628
20200108,2020.01.08T15:00:00.000,4.35,4.35,4.35,4.35,44900,195315
20200109,2020.01.09T14:50:00.000,4.41,4.41,4.41,4.4,7100,31290
20200109,2020.01.09T14:51:00.000,4.4,4.41,4.41,4.4,23300,102751
20200109,2020.01.09T15:00:00.000,4.41,4.41,4.41,4.41,54500,240345
20200110,2020.01.10T14:50:00.000,4.35,4.35,4.35,4.34,16400,71177
20200110,2020.01.10T14:51:00.000,4.35,4.35,4.35,4.34,54400,236254
20200110,2020.01.10T15:00:00.000,4.35,4.35,4.35,4.35,58600,254910
20200113,2020.01.13T14:50:00.000,4.36,4.36,4.36,4.36,20900,91124
20200113,2020.01.13T14:51:00.000,4.36,4.37,4.37,4.36,10600,46312
20200113,2020.01.13T15:00:00.000,4.37,4.37,4.37,4.37,189800,829426
20200114,2020.01.14T14:50:00.000,4.37,4.37,4.37,4.37,100,437
