Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,5.8,5.8,5.81,5.8,106240,616400
20200102,2020.01.02T14:51:00.000,5.81,5.81,5.81,5.8,106200,616416
20200102,2020.01.02T15:00:00.000,5.8,5.8,5.8,5.8,1260264,7309536
20200103,2020.01.03T14:50:00.000,5.79,5.79,5.8,5.79,136800,792928
20200103,2020.01.03T14:51:00.000,5.79,5.79,5.8,5.79,829100,4801968
20200103,2020.01.03T15:00:00.000,5.79,5.8,5.8,5.79,405500,2351904
20200106,2020.01.06T14:50:00.000,5.74,5.75,5.75,5.74,158700,911632
20200106,2020.01.06T14:51:00.000,5.75,5.75,5.75,5.74,256300,1472944
20200106,2020.01.06T15:00:00.000,5.76,5.75,5.76,5.75,313102,1800336
20200107,2020.01.07T14:50:00.000,5.82,5.82,5.82,5.81,661847,3849040
20200107,2020.01.07T14:51:00.000,5.82,5.82,5.82,5.81,248048,1442368
20200107,2020.01.07T15:00:00.000,5.82,5.83,5.83,5.82,1798700,10486432
20200108,2020.01.08T14:50:00.000,5.77,5.77,5.77,5.76,200800,1157552
20200108,2020.01.08T14:51:00.000,5.77,5.76,5.77,5.75,747360,4305488
20200108,2020.01.08T15:00:00.000,5.74,5.74,5.74,5.74,1300526,7465008
20200109,2020.01.09T14:50:00.000,5.78,5.78,5.79,5.78,284400,1645936
20200109,2020.01.09T14:51:00.000,5.78,5.78,5.79,5.78,316200,1829664
20200109,2020.01.09T15:00:00.000,5.8,5.8,5.8,5.8,1023000,5933392
20200110,2020.01.10T14:50:00.000,5.74,5.75,5.75,5.74,314692,1806832
20200110,2020.01.10T14:51:00.000,5.74,5.74,5.75,5.74,896068,5144144
20200110,2020.01.10T15:00:00.000,5.74,5.74,5.74,5.74,531200,3049088
20200113,2020.01.13T14:50:00.000,5.73,5.72,5.73,5.71,546121,3124064
20200113,2020.01.13T14:51:00.000,5.72,5.73,5.73,5.71,389392,2227792
20200113,2020.01.13T15:00:00.000,5.72,5.73,5.73,5.72,682800,3912448
20200114,2020.01.14T14:50:00.000,5.72,5.72,5.73,5.72,367500,2102192
20200114,2020.01.14T14:51:00.000,5.72,5.73,5.73,5.71,438462,2508032
20200114,2020.01.14T15:00:00.000,5.72,5.72,5.72,5.72,979861,5604800
20200115,2020.01.15T14:50:00.000,5.66,5.66,5.66,5.65,166400,941536
20200115,2020.01.15T14:51:00.000,5.66,5.65,5.66,5.65,272621,1542192
20200115,2020.01.15T15:00:00.000,5.66,5.68,5.68,5.66,884300,5022816
20200116,2020.01.16T14:50:00.000,5.64,5.64,5.65,5.64,165900,936384
20200116,2020.01.16T14:51:00.000,5.64,5.65,5.65,5.64,234100,1320544
20200116,2020.01.16T15:00:00.000,5.63,5.64,5.64,5.63,283800,1600624
20200117,2020.01.17T14:50:00.000,5.71,5.72,5.72,5.71,725100,4144960
20200117,2020.01.17T14:51:00.000,5.72,5.71,5.72,5.71,193300,1104304
20200117,2020.01.17T15:00:00.000,5.71,5.72,5.72,5.71,919100,5257248
20200120,2020.01.20T14:50:00.000,5.73,5.74,5.74,5.73,190500,1092064
20200120,2020.01.20T14:51:00.000,5.73,5.73,5.74,5.73,46500,266672
20200120,2020.01.20T15:00:00.000,5.74,5.74,5.74,5.74,885500,5082768
20200121,2020.01.21T14:50:00.000,5.59,5.59,5.59,5.58,840905,4699024
20200121,2020.01.21T14:51:00.000,5.59,5.58,5.59,5.58,284300,1588208
20200121,2020.01.21T15:00:00.000,5.6,5.6,5.6,5.6,618900,3465840
20200122,2020.01.22T14:50:00.000,5.59,5.6,5.6,5.59,124800,698356
20200122,2020.01.22T14:51:00.000,5.6,5.6,5.6,5.59,89700,502119
20200122,2020.01.22T15:00:00.000,5.6,5.6,5.6,5.6,306300,1715280
20200123,2020.01.23T14:50:00.000,5.44,5.44,5.44,5.43,169600,921840
20200123,2020.01.23T14:51:00.000,5.44,5.43,5.44,5.43,216400,1176432
20200123,2020.01.23T15:00:00.000,5.44,5.43,5.44,5.43,1067600,5797072
20200203,2020.02.03T14:50:00.000,4.89,4.89,4.89,4.89,229000,1119808
20200203,2020.02.03T14:51:00.000,4.89,4.89,4.89,4.89,301600,1474832
20200203,2020.02.03T15:00:00.000,4.89,4.89,4.89,4.89,624500,3053792
20200204,2020.02.04T14:50:00.000,5.16,5.15,5.16,5.15,1880100,9693488
20200204,2020.02.04T14:51:00.000,5.16,5.16,5.17,5.16,1145500,5917872
20200204,2020.02.04T15:00:00.000,5.19,5.19,5.19,5.19,2344956,12170320
20200205,2020.02.05T14:50:00.000,5.15,5.14,5.15,5.14,377547,1943584
20200205,2020.02.05T14:51:00.000,5.14,5.16,5.16,5.14,948715,4887648
20200205,2020.02.05T15:00:00.000,5.17,5.16,5.17,5.16,1226124,6326800
20200206,2020.02.06T14:50:00.000,5.19,5.19,5.2,5.19,192100,997856
20200206,2020.02.06T14:51:00.000,5.2,5.19,5.2,5.19,185600,964608
20200206,2020.02.06T15:00:00.000,5.19,5.2,5.2,5.19,372600,1937520
20200207,2020.02.07T14:50:00.000,5.18,5.2,5.2,5.18,387695,2013307
20200207,2020.02.07T14:51:00.000,5.2,5.2,5.2,5.19,203100,1055676
20200207,2020.02.07T15:00:00.000,5.22,5.22,5.22,5.22,679700,3548032
20200210,2020.02.10T14:50:00.000,5.3,5.31,5.31,5.29,447237,2370400
20200210,2020.02.10T14:51:00.000,5.31,5.3,5.31,5.3,155200,823264
20200210,2020.02.10T15:00:00.000,5.31,5.29,5.31,5.29,655400,3467072
20200211,2020.02.11T14:50:00.000,5.33,5.32,5.33,5.32,242657,1292640
20200211,2020.02.11T14:51:00.000,5.32,5.33,5.33,5.32,522800,2784256
20200211,2020.02.11T15:00:00.000,5.33,5.33,5.33,5.33,470800,2509376
20200212,2020.02.12T14:50:00.000,5.33,5.32,5.33,5.32,294403,1566525
20200212,2020.02.12T14:51:00.000,5.32,5.32,5.33,5.32,455842,2426431
20200212,2020.02.12T15:00:00.000,5.32,5.32,5.32,5.32,561323,2986239
20200213,2020.02.13T14:50:00.000,5.28,5.27,5.28,5.27,414100,2182725
20200213,2020.02.13T14:51:00.000,5.27,5.27,5.28,5.26,224500,1183012
20200213,2020.02.13T15:00:00.000,5.27,5.27,5.27,5.27,227700,1199979
20200214,2020.02.14T14:50:00.000,5.28,5.3,5.3,5.28,71500,378233
20200214,2020.02.14T14:51:00.000,5.3,5.29,5.3,5.29,306120,1622183
20200214,2020.02.14T15:00:00.000,5.3,5.29,5.3,5.29,268455,1420127
20200217,2020.02.17T14:50:00.000,5.42,5.42,5.43,5.41,1086060,5888432
20200217,2020.02.17T14:51:00.000,5.42,5.41,5.43,5.41,687640,3727856
20200217,2020.02.17T15:00:00.000,5.42,5.42,5.42,5.42,492600,2669904
20200218,2020.02.18T14:50:00.000,5.39,5.38,5.39,5.38,68371,368250
20200218,2020.02.18T14:51:00.000,5.38,5.39,5.39,5.38,165800,892495
20200218,2020.02.18T15:00:00.000,5.38,5.38,5.38,5.38,790980,4255472
20200219,2020.02.19T14:50:00.000,5.34,5.34,5.35,5.34,785612,4195575
20200219,2020.02.19T14:51:00.000,5.34,5.35,5.35,5.34,157100,840104
20200219,2020.02.19T15:00:00.000,5.36,5.36,5.36,5.36,210200,1126672
20200220,2020.02.20T14:50:00.000,5.4,5.41,5.41,5.4,701612,3789104
20200220,2020.02.20T14:51:00.000,5.41,5.4,5.41,5.39,405300,2187056
20200220,2020.02.20T15:00:00.000,5.4,5.4,5.4,5.4,748500,4041904
20200221,2020.02.21T14:50:00.000,5.39,5.38,5.39,5.38,190570,1025602
20200221,2020.02.21T14:51:00.000,5.38,5.39,5.39,5.38,149197,803251
20200221,2020.02.21T15:00:00.000,5.39,5.39,5.39,5.39,422300,2276202
20200224,2020.02.24T14:50:00.000,5.34,5.33,5.34,5.33,1234389,6591216
20200224,2020.02.24T14:51:00.000,5.33,5.34,5.34,5.33,114693,611552
