Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,2.26,2.27,2.27,2.26,192000,434985
20200102,2020.01.02T14:51:00.000,2.26,2.27,2.27,2.26,1851100,4183890
20200102,2020.01.02T15:00:00.000,2.26,2.26,2.26,2.26,531100,1200286
20200103,2020.01.03T14:50:00.000,2.25,2.25,2.26,2.25,188410,424300
20200103,2020.01.03T14:51:00.000,2.26,2.25,2.26,2.25,204300,460320
20200103,2020.01.03T15:00:00.000,2.25,2.25,2.25,2.25,494800,1113300
20200106,2020.01.06T14:50:00.000,2.29,2.29,2.29,2.28,178200,407360
20200106,2020.01.06T14:51:00.000,2.29,2.29,2.29,2.28,380200,869552
20200106,2020.01.06T15:00:00.000,2.28,2.29,2.29,2.28,2989600,6846176
20200107,2020.01.07T14:50:00.000,2.36,2.37,2.37,2.36,212720,502672
20200107,2020.01.07T14:51:00.000,2.37,2.37,2.37,2.36,305500,722736
20200107,2020.01.07T15:00:00.000,2.37,2.37,2.37,2.37,522700,1238800
20200108,2020.01.08T14:50:00.000,2.37,2.36,2.37,2.36,88300,208816
20200108,2020.01.08T14:51:00.000,2.37,2.36,2.37,2.36,128200,302704
20200108,2020.01.08T15:00:00.000,2.35,2.36,2.36,2.35,614900,1451168
20200109,2020.01.09T14:50:00.000,2.41,2.42,2.42,2.41,302900,730160
20200109,2020.01.09T14:51:00.000,2.42,2.41,2.42,2.41,1798300,4334816
20200109,2020.01.09T15:00:00.000,2.41,2.41,2.41,2.41,1264969,3048576
20200110,2020.01.10T14:50:00.000,2.43,2.43,2.43,2.42,116730,283008
20200110,2020.01.10T14:51:00.000,2.43,2.42,2.43,2.42,197600,478688
20200110,2020.01.10T15:00:00.000,2.42,2.43,2.43,2.42,1197400,2909680
20200113,2020.01.13T14:50:00.000,2.39,2.4,2.4,2.39,254000,608656
20200113,2020.01.13T14:51:00.000,2.4,2.4,2.4,2.39,332900,798176
20200113,2020.01.13T15:00:00.000,2.4,2.4,2.4,2.4,995700,2389680
20200114,2020.01.14T14:50:00.000,2.41,2.41,2.42,2.41,523520,1264224
20200114,2020.01.14T14:51:00.000,2.42,2.41,2.42,2.41,783200,1887952
20200114,2020.01.14T15:00:00.000,2.41,2.41,2.41,2.41,867800,2091392
20200115,2020.01.15T14:50:00.000,2.36,2.37,2.37,2.36,138665,327812
20200115,2020.01.15T14:51:00.000,2.37,2.37,2.37,2.36,215132,508166
20200115,2020.01.15T15:00:00.000,2.37,2.36,2.37,2.36,700500,1653180
20200116,2020.01.16T14:50:00.000,2.33,2.33,2.34,2.33,349900,815682
20200116,2020.01.16T14:51:00.000,2.34,2.34,2.34,2.33,457100,1066204
20200116,2020.01.16T15:00:00.000,2.33,2.33,2.33,2.33,586000,1365380
20200117,2020.01.17T14:50:00.000,2.34,2.33,2.34,2.32,828498,1930409
20200117,2020.01.17T14:51:00.000,2.33,2.32,2.33,2.32,125630,291836
20200117,2020.01.17T15:00:00.000,2.32,2.32,2.32,2.32,865650,2008308
20200120,2020.01.20T14:50:00.000,2.34,2.33,2.34,2.33,524000,1225491
20200120,2020.01.20T14:51:00.000,2.34,2.34,2.34,2.33,97898,228372
20200120,2020.01.20T15:00:00.000,2.33,2.34,2.34,2.33,985649,2306419
20200121,2020.01.21T14:50:00.000,2.29,2.3,2.3,2.29,253300,580548
20200121,2020.01.21T14:51:00.000,2.3,2.29,2.3,2.29,1126500,2579920
20200121,2020.01.21T15:00:00.000,2.29,2.29,2.29,2.29,615525,1409552
20200122,2020.01.22T14:50:00.000,2.29,2.29,2.3,2.29,100400,230290
20200122,2020.01.22T14:51:00.000,2.29,2.29,2.3,2.29,317500,727532
20200122,2020.01.22T15:00:00.000,2.3,2.3,2.3,2.3,524140,1205522
20200123,2020.01.23T14:50:00.000,2.24,2.23,2.25,2.23,231700,518835
20200123,2020.01.23T14:51:00.000,2.23,2.24,2.24,2.23,312000,697803
20200123,2020.01.23T15:00:00.000,2.23,2.24,2.24,2.23,641000,1435840
20200203,2020.02.03T14:50:00.000,2.02,2.02,2.02,2.02,38500,77776
20200203,2020.02.03T14:51:00.000,2.02,2.02,2.02,2.02,222300,449040
20200203,2020.02.03T15:00:00.000,2.02,2.02,2.02,2.02,776600,1568736
20200204,2020.02.04T14:50:00.000,2.06,2.06,2.07,2.06,866100,1787903
20200204,2020.02.04T14:51:00.000,2.06,2.07,2.07,2.06,337900,697894
20200204,2020.02.04T15:00:00.000,2.06,2.07,2.07,2.06,1038200,2149074
20200205,2020.02.05T14:50:00.000,2.09,2.1,2.1,2.09,458250,962121
20200205,2020.02.05T14:51:00.000,2.09,2.1,2.1,2.09,1288620,2705098
20200205,2020.02.05T15:00:00.000,2.1,2.1,2.1,2.1,897270,1884267
20200206,2020.02.06T14:50:00.000,2.1,2.11,2.11,2.1,388350,816664
20200206,2020.02.06T14:51:00.000,2.11,2.1,2.11,2.1,285500,600494
20200206,2020.02.06T15:00:00.000,2.1,2.11,2.11,2.1,861100,1816921
20200207,2020.02.07T14:50:00.000,2.09,2.09,2.09,2.08,251800,526025
20200207,2020.02.07T14:51:00.000,2.09,2.1,2.1,2.08,1172983,2450583
20200207,2020.02.07T15:00:00.000,2.1,2.1,2.1,2.1,1658400,3482640
20200210,2020.02.10T14:50:00.000,2.13,2.13,2.14,2.12,674955,1437610
20200210,2020.02.10T14:51:00.000,2.13,2.14,2.14,2.12,1005390,2141530
20200210,2020.02.10T15:00:00.000,2.13,2.13,2.13,2.13,742335,1581174
20200211,2020.02.11T14:50:00.000,2.15,2.15,2.15,2.14,438800,940513
20200211,2020.02.11T14:51:00.000,2.15,2.15,2.15,2.14,337000,724308
20200211,2020.02.11T15:00:00.000,2.14,2.14,2.14,2.14,358052,766232
