Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,6.25,6.25,6.25,6.25,0,0
20200102,2020.01.02T14:51:00.000,6.25,6.28,6.28,6.25,20000,125553
20200102,2020.01.02T15:00:00.000,6.28,6.28,6.28,6.28,8200,51496
20200103,2020.01.03T14:50:00.000,6.31,6.3,6.31,6.3,17600,111051
20200103,2020.01.03T14:51:00.000,6.32,6.32,6.32,6.32,14100,89066
20200103,2020.01.03T15:00:00.000,6.31,6.32,6.32,6.31,20300,128296
20200106,2020.01.06T14:50:00.000,6.27,6.28,6.28,6.27,400,2509
20200106,2020.01.06T14:51:00.000,6.28,6.29,6.29,6.28,5500,34595
20200106,2020.01.06T15:00:00.000,6.27,6.28,6.28,6.27,22500,141300
20200107,2020.01.07T14:50:00.000,6.59,6.59,6.59,6.59,2300,15157
20200107,2020.01.07T14:51:00.000,6.59,6.59,6.59,6.59,5000,32950
20200107,2020.01.07T15:00:00.000,6.59,6.59,6.59,6.59,20000,131800
20200108,2020.01.08T14:50:00.000,6.45,6.45,6.45,6.45,3188,20563
20200108,2020.01.08T14:51:00.000,6.45,6.45,6.45,6.44,8800,56759
20200108,2020.01.08T15:00:00.000,6.44,6.44,6.44,6.44,47200,303968
20200109,2020.01.09T14:50:00.000,6.76,6.76,6.76,6.76,0,0
20200109,2020.01.09T14:51:00.000,6.76,6.76,6.76,6.76,0,0
20200109,2020.01.09T15:00:00.000,6.76,6.76,6.76,6.76,1700,11492
20200110,2020.01.10T14:50:00.000,6.96,6.96,6.96,6.96,900,6264
20200110,2020.01.10T14:51:00.000,6.96,6.95,6.96,6.95,14000,97386
20200110,2020.01.10T15:00:00.000,6.92,6.92,6.92,6.92,36100,249812
20200113,2020.01.13T14:50:00.000,6.94,6.94,6.94,6.94,1300,9022
20200113,2020.01.13T14:51:00.000,6.94,6.93,6.94,6.93,1400,9714
20200113,2020.01.13T15:00:00.000,6.93,6.95,6.95,6.93,70000,486500
20200114,2020.01.14T14:50:00.000,6.84,6.84,6.84,6.84,7400,50616
20200114,2020.01.14T14:51:00.000,6.84,6.83,6.84,6.83,38400,262274
20200114,2020.01.14T15:00:00.000,6.83,6.83,6.83,6.83,7800,53274
20200115,2020.01.15T14:50:00.000,6.73,6.73,6.73,6.73,2600,17498
20200115,2020.01.15T14:51:00.000,6.73,6.73,6.73,6.73,1400,9422
20200115,2020.01.15T15:00:00.000,6.75,6.75,6.75,6.75,11900,80325
20200116,2020.01.16T14:50:00.000,6.6,6.59,6.6,6.59,21100,139049
20200116,2020.01.16T14:51:00.000,6.59,6.58,6.59,6.58,5674,37373
20200116,2020.01.16T15:00:00.000,6.56,6.56,6.56,6.56,52100,341776
20200117,2020.01.17T14:50:00.000,6.57,6.57,6.57,6.57,600,3942
20200117,2020.01.17T14:51:00.000,6.58,6.57,6.58,6.57,400,2631
20200117,2020.01.17T15:00:00.000,6.56,6.56,6.56,6.56,2500,16400
20200120,2020.01.20T14:50:00.000,6.4,6.4,6.41,6.4,15400,98605
20200120,2020.01.20T14:51:00.000,6.4,6.41,6.41,6.4,16800,107663
20200120,2020.01.20T15:00:00.000,6.41,6.41,6.41,6.41,18500,118585
20200121,2020.01.21T14:50:00.000,6.34,6.34,6.34,6.34,1000,6340
20200121,2020.01.21T14:51:00.000,6.34,6.34,6.34,6.34,14600,92564
20200121,2020.01.21T15:00:00.000,6.35,6.34,6.35,6.34,18900,119826
20200122,2020.01.22T14:50:00.000,6.26,6.26,6.26,6.26,0,0
20200122,2020.01.22T14:51:00.000,6.26,6.26,6.27,6.26,4300,26949
20200122,2020.01.22T15:00:00.000,6.26,6.26,6.26,6.26,39100,244766
20200123,2020.01.23T14:50:00.000,6.08,6.09,6.09,6.08,32700,199136
20200123,2020.01.23T14:51:00.000,6.09,6.07,6.09,6.07,44800,272477
20200123,2020.01.23T15:00:00.000,6.13,6.11,6.13,6.11,16700,102037
20200203,2020.02.03T14:50:00.000,5.8,5.8,5.8,5.8,0,0
20200203,2020.02.03T14:51:00.000,5.8,5.8,5.8,5.8,0,0
20200203,2020.02.03T15:00:00.000,5.8,5.8,5.8,5.8,0,0
20200204,2020.02.04T14:50:00.000,5.51,5.51,5.51,5.51,1100,6061
20200204,2020.02.04T14:51:00.000,5.51,5.51,5.51,5.51,1400,7714
20200204,2020.02.04T15:00:00.000,5.51,5.51,5.51,5.51,0,0
20200205,2020.02.05T14:50:00.000,5.59,5.6,5.6,5.59,8800,49279
20200205,2020.02.05T14:51:00.000,5.6,5.59,5.6,5.59,1900,10631
20200205,2020.02.05T15:00:00.000,5.58,5.59,5.59,5.58,4700,26273
20200206,2020.02.06T14:50:00.000,5.54,5.53,5.55,5.53,23100,127953
20200206,2020.02.06T14:51:00.000,5.53,5.54,5.54,5.53,500,2769
20200206,2020.02.06T15:00:00.000,5.54,5.56,5.56,5.54,19300,107308
20200207,2020.02.07T14:50:00.000,5.53,5.55,5.55,5.53,10000,55398
20200207,2020.02.07T14:51:00.000,5.54,5.54,5.54,5.54,7000,38780
20200207,2020.02.07T15:00:00.000,5.54,5.54,5.54,5.54,39700,219938
20200210,2020.02.10T14:50:00.000,5.66,5.65,5.66,5.65,505,2858
20200210,2020.02.10T14:51:00.000,5.65,5.65,5.65,5.65,5795,32742
20200210,2020.02.10T15:00:00.000,5.66,5.64,5.66,5.64,37500,211500
20200211,2020.02.11T14:50:00.000,5.68,5.67,5.68,5.66,12800,72573
20200211,2020.02.11T14:51:00.000,5.67,5.67,5.67,5.66,1100,6231
20200211,2020.02.11T15:00:00.000,5.67,5.67,5.67,5.67,27000,153090
20200212,2020.02.12T14:50:00.000,5.69,5.68,5.7,5.68,11100,63078
20200212,2020.02.12T14:51:00.000,5.68,5.69,5.69,5.68,1900,10801
20200212,2020.02.12T15:00:00.000,5.68,5.69,5.69,5.68,38900,221341
20200213,2020.02.13T14:50:00.000,5.79,5.76,5.79,5.76,44200,255754
20200213,2020.02.13T14:51:00.000,5.76,5.78,5.78,5.76,10000,57800
20200213,2020.02.13T15:00:00.000,5.75,5.76,5.76,5.75,33300,191808
20200214,2020.02.14T14:50:00.000,5.61,5.61,5.62,5.61,2100,11801
20200214,2020.02.14T14:51:00.000,5.61,5.61,5.61,5.61,0,0
20200214,2020.02.14T15:00:00.000,5.62,5.61,5.62,5.61,20100,112761
20200217,2020.02.17T14:50:00.000,5.71,5.71,5.71,5.71,700,3997
20200217,2020.02.17T14:51:00.000,5.71,5.72,5.72,5.71,200,1144
20200217,2020.02.17T15:00:00.000,5.7,5.71,5.71,5.7,29000,165590
20200218,2020.02.18T14:50:00.000,5.76,5.77,5.77,5.76,1000,5770
20200218,2020.02.18T14:51:00.000,5.77,5.77,5.77,5.77,0,0
20200218,2020.02.18T15:00:00.000,5.77,5.77,5.77,5.77,16688,96290
20200219,2020.02.19T14:50:00.000,5.75,5.75,5.75,5.75,200,1150
20200219,2020.02.19T14:51:00.000,5.75,5.75,5.75,5.75,0,0
20200219,2020.02.19T15:00:00.000,5.73,5.74,5.74,5.73,16800,96432
20200220,2020.02.20T14:50:00.000,5.84,5.83,5.84,5.83,5200,30319
20200220,2020.02.20T14:51:00.000,5.84,5.83,5.84,5.83,17200,100434
20200220,2020.02.20T15:00:00.000,5.83,5.82,5.83,5.82,12200,71004
20200221,2020.02.21T14:50:00.000,6.03,6.04,6.04,6.03,24200,145956
20200221,2020.02.21T14:51:00.000,6.04,6.04,6.04,6.03,38000,229337
20200221,2020.02.21T15:00:00.000,6.04,6.04,6.04,6.04,47300,285692
20200224,2020.02.24T14:50:00.000,6,6.01,6.01,6,5000,30043
20200224,2020.02.24T14:51:00.000,6.01,6,6.01,6,100,600
20200224,2020.02.24T15:00:00.000,6.02,6.01,6.02,6.01,23100,138831
20200225,2020.02.25T14:50:00.000,5.93,5.93,5.93,5.93,200,1186
20200225,2020.02.25T14:51:00.000,5.93,5.93,5.95,5.93,24100,142959
20200225,2020.02.25T15:00:00.000,5.91,5.91,5.91,5.91,25600,151296
20200226,2020.02.26T14:50:00.000,5.84,5.84,5.84,5.84,0,0
20200226,2020.02.26T14:51:00.000,5.84,5.84,5.84,5.84,0,0
20200226,2020.02.26T15:00:00.000,5.82,5.82,5.82,5.82,20900,121638
20200227,2020.02.27T14:50:00.000,5.81,5.8,5.81,5.8,4100,23800
20200227,2020.02.27T14:51:00.000,5.8,5.8,5.8,5.8,500,2900
20200227,2020.02.27T15:00:00.000,5.81,5.8,5.81,5.8,23500,136300
20200228,2020.02.28T14:50:00.000,5.51,5.51,5.51,5.51,25900,142709
20200228,2020.02.28T14:51:00.000,5.51,5.51,5.51,5.51,5700,31407
20200228,2020.02.28T15:00:00.000,5.51,5.51,5.51,5.51,2000,11020
20200302,2020.03.02T14:50:00.000,5.57,5.57,5.57,5.57,1600,8912
20200302,2020.03.02T14:51:00.000,5.57,5.57,5.57,5.57,3400,18938
20200302,2020.03.02T15:00:00.000,5.56,5.57,5.57,5.56,44600,248422
20200303,2020.03.03T14:50:00.000,5.85,5.83,5.85,5.83,1100,6413
20200303,2020.03.03T14:51:00.000,5.83,5.84,5.85,5.83,19100,111595
20200303,2020.03.03T15:00:00.000,5.85,5.84,5.85,5.84,13500,78840
20200304,2020.03.04T14:50:00.000,6.13,6.13,6.13,6.13,0,0
20200304,2020.03.04T14:51:00.000,6.13,6.13,6.13,6.13,1000,6130
20200304,2020.03.04T15:00:00.000,6.13,6.13,6.13,6.13,0,0
20200319,2020.03.19T14:50:00.000,6.44,6.44,6.44,6.44,0,0
20200319,2020.03.19T14:51:00.000,6.44,6.44,6.44,6.44,0,0
20200319,2020.03.19T15:00:00.000,6.44,6.44,6.44,6.44,0,0
20200320,2020.03.20T14:50:00.000,6.76,6.76,6.76,6.76,0,0
20200320,2020.03.20T14:51:00.000,6.76,6.76,6.76,6.76,0,0
20200320,2020.03.20T15:00:00.000,6.76,6.76,6.76,6.76,0,0
20200323,2020.03.23T14:50:00.000,7.1,7.1,7.1,7.1,0,0
20200323,2020.03.23T14:51:00.000,7.1,7.1,7.1,7.1,0,0
20200323,2020.03.23T15:00:00.000,7.1,7.1,7.1,7.1,0,0
20200324,2020.03.24T14:50:00.000,7.46,7.46,7.46,7.46,0,0
20200324,2020.03.24T14:51:00.000,7.46,7.46,7.46,7.46,0,0
20200324,2020.03.24T15:00:00.000,7.46,7.46,7.46,7.46,0,0
20200325,2020.03.25T14:50:00.000,7.83,7.83,7.83,7.83,0,0
20200325,2020.03.25T14:51:00.000,7.83,7.83,7.83,7.83,0,0
20200325,2020.03.25T15:00:00.000,7.83,7.83,7.83,7.83,500,3915
20200326,2020.03.26T14:50:00.000,8.22,8.22,8.22,8.22,0,0
20200326,2020.03.26T14:51:00.000,8.22,8.22,8.22,8.22,0,0
20200326,2020.03.26T15:00:00.000,8.22,8.22,8.22,8.22,1,8
20200327,2020.03.27T14:50:00.000,8.63,8.63,8.63,8.63,0,0
20200327,2020.03.27T14:51:00.000,8.63,8.63,8.63,8.63,0,0
20200327,2020.03.27T15:00:00.000,8.63,8.63,8.63,8.63,0,0
20200330,2020.03.30T14:50:00.000,9.06,9.06,9.06,9.06,50000,453000
20200330,2020.03.30T14:51:00.000,9.06,9.06,9.06,9.06,108000,978480
20200330,2020.03.30T15:00:00.000,9.06,9.06,9.06,9.06,59000,534540
20200331,2020.03.31T14:50:00.000,9.33,9.32,9.34,9.31,62500,583276
20200331,2020.03.31T14:51:00.000,9.3,9.2,9.3,9.2,90400,838909
20200331,2020.03.31T15:00:00.000,9.21,9.18,9.21,9.18,101099,928089
20200401,2020.04.01T14:50:00.000,8.72,8.72,8.72,8.72,15600,136032
20200401,2020.04.01T14:51:00.000,8.72,8.72,8.72,8.72,65300,569416
20200401,2020.04.01T15:00:00.000,8.72,8.72,8.72,8.72,9500,82840
20200402,2020.04.02T14:50:00.000,9.16,9.16,9.16,9.16,2100,19236
20200402,2020.04.02T14:51:00.000,9.16,9.16,9.16,9.16,22000,201520
20200402,2020.04.02T15:00:00.000,9.16,9.16,9.16,9.16,128900,1180724
20200403,2020.04.03T14:50:00.000,9.2,9.21,9.21,9.2,19099,175766
20200403,2020.04.03T14:51:00.000,9.21,9.2,9.21,9.19,15600,143463
20200403,2020.04.03T15:00:00.000,9.15,9.12,9.15,9.12,154800,1411776
20200407,2020.04.07T14:50:00.000,9.08,9.09,9.09,9.08,21300,193575
20200407,2020.04.07T14:51:00.000,9.08,9.07,9.1,9.07,26100,237007
20200407,2020.04.07T15:00:00.000,9.06,9.08,9.08,9.06,135300,1228524
20200408,2020.04.08T14:50:00.000,9.53,9.53,9.53,9.53,0,0
20200408,2020.04.08T14:51:00.000,9.53,9.53,9.53,9.53,0,0
20200408,2020.04.08T15:00:00.000,9.53,9.53,9.53,9.53,1000,9530
20200409,2020.04.09T14:50:00.000,10.01,10.01,10.01,10.01,0,0
20200409,2020.04.09T14:51:00.000,10.01,10.01,10.01,10.01,0,0
20200409,2020.04.09T15:00:00.000,10.01,10.01,10.01,10.01,500,5005
20200410,2020.04.10T14:50:00.000,9.89,9.76,9.96,9.76,261653,2571527
20200410,2020.04.10T14:51:00.000,9.76,9.73,9.81,9.72,322200,3141321
20200410,2020.04.10T15:00:00.000,9.71,9.71,9.71,9.71,444600,4317066
20200413,2020.04.13T14:50:00.000,10.2,10.2,10.2,10.2,5000,51000
20200413,2020.04.13T14:51:00.000,10.2,10.2,10.2,10.2,5000,51000
20200413,2020.04.13T15:00:00.000,10.2,10.19,10.2,10.19,30501,310805
20200414,2020.04.14T14:50:00.000,10.7,10.7,10.7,10.7,0,0
20200414,2020.04.14T14:51:00.000,10.7,10.7,10.7,10.7,100,1070
