Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,1.34,1.33,1.34,1.33,515246,688137
20200102,2020.01.02T14:51:00.000,1.33,1.33,1.34,1.33,2829340,3770609
20200102,2020.01.02T15:00:00.000,1.33,1.33,1.33,1.33,4004500,5325983
20200103,2020.01.03T14:50:00.000,1.35,1.35,1.35,1.34,1475900,1978752
20200103,2020.01.03T14:51:00.000,1.35,1.34,1.35,1.34,455200,611840
20200103,2020.01.03T15:00:00.000,1.35,1.34,1.35,1.34,5863320,7856848
20200106,2020.01.06T14:50:00.000,1.35,1.35,1.35,1.34,788440,1059264
20200106,2020.01.06T14:51:00.000,1.35,1.35,1.35,1.34,1896104,2558688
20200106,2020.01.06T15:00:00.000,1.34,1.35,1.35,1.34,6010896,8114720
20200107,2020.01.07T14:50:00.000,1.37,1.38,1.38,1.37,723392,994448
20200107,2020.01.07T14:51:00.000,1.37,1.37,1.38,1.37,479808,658672
20200107,2020.01.07T15:00:00.000,1.38,1.37,1.38,1.37,1546832,2119168
20200108,2020.01.08T14:50:00.000,1.34,1.35,1.35,1.34,639552,857264
20200108,2020.01.08T14:51:00.000,1.34,1.34,1.35,1.34,1820992,2440864
20200108,2020.01.08T15:00:00.000,1.35,1.34,1.35,1.34,1585712,2124848
20200109,2020.01.09T14:50:00.000,1.35,1.35,1.35,1.34,240200,323864
20200109,2020.01.09T14:51:00.000,1.35,1.34,1.35,1.34,939380,1264591
20200109,2020.01.09T15:00:00.000,1.36,1.35,1.36,1.35,3010575,4064276
20200110,2020.01.10T14:50:00.000,1.34,1.34,1.35,1.34,135784,182255
20200110,2020.01.10T14:51:00.000,1.34,1.34,1.35,1.34,151800,203795
20200110,2020.01.10T15:00:00.000,1.34,1.34,1.34,1.34,1288060,1726001
20200113,2020.01.13T14:50:00.000,1.34,1.34,1.34,1.33,1205400,1608752
20200113,2020.01.13T14:51:00.000,1.33,1.34,1.34,1.33,284600,380440
20200113,2020.01.13T15:00:00.000,1.33,1.34,1.34,1.33,3184500,4267230
20200114,2020.01.14T14:50:00.000,1.34,1.34,1.35,1.34,422780,566728
20200114,2020.01.14T14:51:00.000,1.34,1.35,1.35,1.34,489200,657725
