Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,7.23,7.23,7.23,7.22,48900,353542
20200102,2020.01.02T14:51:00.000,7.23,7.23,7.24,7.22,36700,265291
20200102,2020.01.02T15:00:00.000,7.22,7.21,7.22,7.21,45480,327910
20200103,2020.01.03T14:50:00.000,7.37,7.38,7.38,7.37,10900,80386
20200103,2020.01.03T14:51:00.000,7.37,7.36,7.38,7.36,163300,1203649
20200103,2020.01.03T15:00:00.000,7.37,7.37,7.37,7.37,59200,436304
20200106,2020.01.06T14:50:00.000,7.34,7.35,7.35,7.34,32200,236620
20200106,2020.01.06T14:51:00.000,7.35,7.35,7.35,7.34,14100,103612
20200106,2020.01.06T15:00:00.000,7.34,7.34,7.34,7.34,49400,362596
20200107,2020.01.07T14:50:00.000,7.35,7.36,7.37,7.35,40580,298913
20200107,2020.01.07T14:51:00.000,7.36,7.35,7.36,7.35,52900,388896
20200107,2020.01.07T15:00:00.000,7.36,7.35,7.36,7.35,57500,422625
20200108,2020.01.08T14:50:00.000,7.24,7.23,7.25,7.23,23720,171722
20200108,2020.01.08T14:51:00.000,7.24,7.24,7.25,7.23,25680,185986
20200108,2020.01.08T15:00:00.000,7.23,7.23,7.23,7.23,36750,265702
20200109,2020.01.09T14:50:00.000,7.24,7.25,7.25,7.24,5300,38393
20200109,2020.01.09T14:51:00.000,7.25,7.25,7.26,7.24,31950,231597
20200109,2020.01.09T15:00:00.000,7.24,7.25,7.25,7.24,71200,516200
20200110,2020.01.10T14:50:00.000,7.2,7.19,7.2,7.19,10100,72679
20200110,2020.01.10T14:51:00.000,7.18,7.18,7.19,7.18,10400,74767
20200110,2020.01.10T15:00:00.000,7.19,7.2,7.2,7.19,35600,256320
20200113,2020.01.13T14:50:00.000,7.24,7.25,7.26,7.24,137800,998964
20200113,2020.01.13T14:51:00.000,7.25,7.25,7.26,7.25,37540,272227
20200113,2020.01.13T15:00:00.000,7.26,7.25,7.26,7.25,70540,511415
20200114,2020.01.14T14:50:00.000,7.21,7.21,7.22,7.21,33720,243160
20200114,2020.01.14T14:51:00.000,7.22,7.21,7.22,7.21,11200,80781
20200114,2020.01.14T15:00:00.000,7.21,7.22,7.22,7.21,11400,82308
20200115,2020.01.15T14:50:00.000,7.21,7.2,7.23,7.2,66720,481541
20200115,2020.01.15T14:51:00.000,7.21,7.21,7.21,7.21,6200,44702
20200115,2020.01.15T15:00:00.000,7.25,7.25,7.25,7.25,39600,287100
20200116,2020.01.16T14:50:00.000,7.08,7.08,7.09,7.08,39010,276232
20200116,2020.01.16T14:51:00.000,7.08,7.08,7.08,7.07,38790,274624
20200116,2020.01.16T15:00:00.000,7.08,7.09,7.09,7.08,26500,187885
20200117,2020.01.17T14:50:00.000,6.76,6.77,6.77,6.76,24100,163122
20200117,2020.01.17T14:51:00.000,6.77,6.76,6.77,6.76,44100,298239
20200117,2020.01.17T15:00:00.000,6.77,6.77,6.77,6.77,53570,362669
20200120,2020.01.20T14:50:00.000,6.83,6.84,6.84,6.82,41600,284138
20200120,2020.01.20T14:51:00.000,6.84,6.83,6.84,6.83,59820,408645
20200120,2020.01.20T15:00:00.000,6.84,6.84,6.84,6.84,62700,428868
20200121,2020.01.21T14:50:00.000,6.74,6.74,6.74,6.73,5300,35720
20200121,2020.01.21T14:51:00.000,6.74,6.74,6.75,6.74,9790,65986
20200121,2020.01.21T15:00:00.000,6.74,6.74,6.74,6.74,12700,85598
20200122,2020.01.22T14:50:00.000,6.86,6.85,6.86,6.85,4800,32897
20200122,2020.01.22T14:51:00.000,6.85,6.86,6.86,6.85,112890,774392
20200122,2020.01.22T15:00:00.000,6.85,6.85,6.85,6.85,9500,65075
20200123,2020.01.23T14:50:00.000,6.62,6.64,6.64,6.62,37900,251574
