Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,2.94,2.94,2.95,2.94,108100,318000
20200102,2020.01.02T14:51:00.000,2.94,2.95,2.95,2.94,18300,53820
20200102,2020.01.02T15:00:00.000,2.94,2.95,2.95,2.94,411700,1214515
20200103,2020.01.03T14:50:00.000,2.96,2.97,2.97,2.96,122700,364226
20200103,2020.01.03T14:51:00.000,2.97,2.97,2.97,2.97,52000,154423
20200103,2020.01.03T15:00:00.000,2.96,2.98,2.98,2.96,100400,299192
20200106,2020.01.06T14:50:00.000,2.97,2.97,2.97,2.96,16400,48707
20200106,2020.01.06T14:51:00.000,2.96,2.97,2.97,2.96,23800,70546
20200106,2020.01.06T15:00:00.000,2.97,2.96,2.97,2.96,65300,193288
20200107,2020.01.07T14:50:00.000,2.96,2.95,2.96,2.95,91400,269999
20200107,2020.01.07T14:51:00.000,2.95,2.95,2.96,2.95,7100,20970
20200107,2020.01.07T15:00:00.000,2.96,2.96,2.96,2.96,170800,505568
20200108,2020.01.08T14:50:00.000,2.9,2.91,2.91,2.9,177700,516400
20200108,2020.01.08T14:51:00.000,2.91,2.91,2.92,2.91,11790,34330
20200108,2020.01.08T15:00:00.000,2.91,2.91,2.91,2.91,156600,455706
20200109,2020.01.09T14:50:00.000,3.03,3.02,3.03,3.02,46900,141639
20200109,2020.01.09T14:51:00.000,3.03,3.03,3.03,3.02,129100,390091
20200109,2020.01.09T15:00:00.000,3.03,3.03,3.03,3.03,584600,1771338
20200110,2020.01.10T14:50:00.000,3.06,3.05,3.06,3.05,58610,178762
20200110,2020.01.10T14:51:00.000,3.04,3.05,3.05,3.04,28815,87786
20200110,2020.01.10T15:00:00.000,3.05,3.05,3.05,3.05,187039,570469
20200113,2020.01.13T14:50:00.000,3.07,3.07,3.07,3.07,21000,64383
20200113,2020.01.13T14:51:00.000,3.07,3.08,3.08,3.07,516200,1587647
20200113,2020.01.13T15:00:00.000,3.07,3.08,3.08,3.07,144100,443828
20200114,2020.01.14T14:50:00.000,3.28,3.31,3.31,3.28,1241985,4097147
20200114,2020.01.14T14:51:00.000,3.31,3.35,3.35,3.31,1189070,3958263
20200114,2020.01.14T15:00:00.000,3.39,3.39,3.39,3.39,833168,2824440
20200115,2020.01.15T14:50:00.000,3.15,3.14,3.15,3.14,95850,301587
20200115,2020.01.15T14:51:00.000,3.14,3.15,3.16,3.14,585046,1843022
20200115,2020.01.15T15:00:00.000,3.16,3.15,3.16,3.15,688000,2167200
20200116,2020.01.16T14:50:00.000,3.16,3.16,3.16,3.15,78900,249195
20200116,2020.01.16T14:51:00.000,3.15,3.16,3.17,3.15,35277,111469
20200116,2020.01.16T15:00:00.000,3.16,3.17,3.17,3.16,240300,761751
20200117,2020.01.17T14:50:00.000,3.08,3.08,3.08,3.08,6300,19404
20200117,2020.01.17T14:51:00.000,3.08,3.08,3.08,3.08,62100,191268
20200117,2020.01.17T15:00:00.000,3.08,3.09,3.09,3.08,469500,1450755
20200120,2020.01.20T14:50:00.000,3.03,3.04,3.04,3.03,164700,500686
20200120,2020.01.20T14:51:00.000,3.04,3.03,3.05,3.03,92100,280277
20200120,2020.01.20T15:00:00.000,3.05,3.04,3.05,3.04,218300,663632
20200121,2020.01.21T14:50:00.000,2.99,2.98,2.99,2.98,245312,731091
20200121,2020.01.21T14:51:00.000,2.98,2.98,2.98,2.97,165419,492912
20200121,2020.01.21T15:00:00.000,2.97,2.99,2.99,2.97,337900,1010321
20200122,2020.01.22T14:50:00.000,2.97,2.97,2.98,2.97,56100,166618
20200122,2020.01.22T14:51:00.000,2.97,2.97,2.98,2.97,65000,193080
20200122,2020.01.22T15:00:00.000,2.96,2.96,2.96,2.96,304026,899917
20200123,2020.01.23T14:50:00.000,2.89,2.89,2.89,2.88,253000,731109
20200123,2020.01.23T14:51:00.000,2.89,2.89,2.9,2.88,248489,716152
20200123,2020.01.23T15:00:00.000,2.89,2.88,2.89,2.88,178500,514080
