Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,3.22,3.22,3.23,3.22,25600,82467
20200102,2020.01.02T14:51:00.000,3.22,3.22,3.22,3.22,21200,68264
20200102,2020.01.02T15:00:00.000,3.25,3.27,3.27,3.25,1329660,4347988
20200103,2020.01.03T14:50:00.000,3.31,3.31,3.32,3.31,116100,385169
20200103,2020.01.03T14:51:00.000,3.32,3.31,3.32,3.31,131600,436480
20200103,2020.01.03T15:00:00.000,3.31,3.31,3.31,3.31,146300,484253
20200106,2020.01.06T14:50:00.000,3.33,3.33,3.33,3.32,95300,316741
20200106,2020.01.06T14:51:00.000,3.33,3.33,3.33,3.32,19400,64498
20200106,2020.01.06T15:00:00.000,3.35,3.35,3.35,3.35,593400,1987890
20200107,2020.01.07T14:50:00.000,3.37,3.38,3.38,3.37,86100,290618
20200107,2020.01.07T14:51:00.000,3.38,3.38,3.38,3.37,23350,78779
20200107,2020.01.07T15:00:00.000,3.37,3.38,3.38,3.37,142400,481312
20200108,2020.01.08T14:50:00.000,3.29,3.28,3.29,3.28,211500,693845
20200108,2020.01.08T14:51:00.000,3.27,3.29,3.29,3.27,431850,1417319
20200108,2020.01.08T15:00:00.000,3.3,3.29,3.3,3.29,72700,239183
20200109,2020.01.09T14:50:00.000,3.36,3.35,3.36,3.35,47500,159447
20200109,2020.01.09T14:51:00.000,3.36,3.35,3.36,3.35,451900,1513958
20200109,2020.01.09T15:00:00.000,3.34,3.35,3.35,3.34,69900,234165
20200110,2020.01.10T14:50:00.000,3.36,3.35,3.36,3.35,746800,2514236
20200110,2020.01.10T14:51:00.000,3.35,3.36,3.36,3.35,37600,126334
20200110,2020.01.10T15:00:00.000,3.35,3.36,3.36,3.35,164500,552720
20200113,2020.01.13T14:50:00.000,3.36,3.35,3.36,3.35,53300,178769
20200113,2020.01.13T14:51:00.000,3.35,3.35,3.36,3.35,23000,77116
20200113,2020.01.13T15:00:00.000,3.36,3.37,3.37,3.36,161000,542570
20200114,2020.01.14T14:50:00.000,3.33,3.32,3.33,3.31,192200,637916
20200114,2020.01.14T14:51:00.000,3.32,3.32,3.33,3.31,79300,263173
20200114,2020.01.14T15:00:00.000,3.32,3.32,3.32,3.32,184600,612872
20200115,2020.01.15T14:50:00.000,3.26,3.26,3.26,3.25,50400,163817
20200115,2020.01.15T14:51:00.000,3.25,3.25,3.25,3.24,108950,354054
20200115,2020.01.15T15:00:00.000,3.26,3.25,3.26,3.25,63300,205725
20200116,2020.01.16T14:50:00.000,3.21,3.21,3.21,3.21,24800,79418
