Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,6.47,6.49,6.49,6.47,14700,95401
20200102,2020.01.02T14:51:00.000,6.49,6.49,6.49,6.48,29500,191224
20200102,2020.01.02T15:00:00.000,6.48,6.49,6.49,6.48,25100,162899
20200103,2020.01.03T14:50:00.000,6.69,6.68,6.69,6.68,12800,85608
20200103,2020.01.03T14:51:00.000,6.68,6.72,6.73,6.68,134100,899850
20200103,2020.01.03T15:00:00.000,6.68,6.7,6.7,6.68,90500,606350
20200106,2020.01.06T14:50:00.000,6.52,6.51,6.52,6.51,6800,44291
20200106,2020.01.06T14:51:00.000,6.51,6.52,6.52,6.51,15700,102364
20200106,2020.01.06T15:00:00.000,6.54,6.52,6.54,6.52,68500,446620
20200107,2020.01.07T14:50:00.000,6.59,6.58,6.59,6.58,1100,7238
20200107,2020.01.07T14:51:00.000,6.58,6.58,6.58,6.58,3500,23030
20200107,2020.01.07T15:00:00.000,6.57,6.58,6.58,6.57,34500,227010
20200108,2020.01.08T14:50:00.000,6.45,6.44,6.45,6.44,8500,54740
20200108,2020.01.08T14:51:00.000,6.44,6.45,6.45,6.44,5200,33508
20200108,2020.01.08T15:00:00.000,6.44,6.45,6.45,6.44,4000,25800
20200109,2020.01.09T14:50:00.000,6.59,6.6,6.6,6.59,16700,110117
20200109,2020.01.09T14:51:00.000,6.6,6.6,6.6,6.6,19900,131270
20200109,2020.01.09T15:00:00.000,6.63,6.7,6.7,6.63,267500,1792250
20200110,2020.01.10T14:50:00.000,6.64,6.64,6.64,6.63,13900,92198
20200110,2020.01.10T14:51:00.000,6.64,6.64,6.64,6.63,6500,43122
20200110,2020.01.10T15:00:00.000,6.62,6.61,6.62,6.61,27800,183758
20200113,2020.01.13T14:50:00.000,6.64,6.64,6.64,6.64,400,2656
20200113,2020.01.13T14:51:00.000,6.64,6.63,6.64,6.63,5100,33813
20200113,2020.01.13T15:00:00.000,6.65,6.65,6.65,6.65,10700,71155
20200114,2020.01.14T14:50:00.000,6.65,6.64,6.65,6.64,4300,28589
20200114,2020.01.14T14:51:00.000,6.64,6.64,6.65,6.64,3800,25248
20200114,2020.01.14T15:00:00.000,6.65,6.65,6.65,6.65,42200,280630
20200115,2020.01.15T14:50:00.000,6.56,6.56,6.56,6.56,6000,39360
20200115,2020.01.15T14:51:00.000,6.56,6.56,6.56,6.56,0,0
20200115,2020.01.15T15:00:00.000,6.56,6.58,6.58,6.56,29700,195426
20200116,2020.01.16T14:50:00.000,6.47,6.47,6.47,6.47,400,2588
20200116,2020.01.16T14:51:00.000,6.47,6.46,6.47,6.46,3600,23259
20200116,2020.01.16T15:00:00.000,6.47,6.47,6.47,6.47,28200,182454
20200117,2020.01.17T14:50:00.000,6.48,6.47,6.48,6.47,3300,21353
20200117,2020.01.17T14:51:00.000,6.48,6.48,6.48,6.48,10600,68688
20200117,2020.01.17T15:00:00.000,6.47,6.45,6.47,6.45,46700,301215
20200120,2020.01.20T14:50:00.000,6.48,6.48,6.48,6.48,5400,34992
20200120,2020.01.20T14:51:00.000,6.48,6.48,6.48,6.48,0,0
20200120,2020.01.20T15:00:00.000,6.48,6.48,6.48,6.48,11200,72576
20200121,2020.01.21T14:50:00.000,6.3,6.29,6.31,6.29,11384,71708
20200121,2020.01.21T14:51:00.000,6.29,6.3,6.3,6.29,4800,30222
20200121,2020.01.21T15:00:00.000,6.29,6.28,6.29,6.28,42200,265016
20200122,2020.01.22T14:50:00.000,6.28,6.27,6.28,6.27,6200,38874
20200122,2020.01.22T14:51:00.000,6.27,6.27,6.27,6.27,3700,23199
20200122,2020.01.22T15:00:00.000,6.24,6.25,6.25,6.24,64978,406113
20200123,2020.01.23T14:50:00.000,5.97,5.97,5.97,5.97,7000,41790
20200123,2020.01.23T14:51:00.000,5.97,5.97,5.97,5.97,4200,25074
20200123,2020.01.23T15:00:00.000,6,5.99,6,5.99,14268,85465
20200203,2020.02.03T14:50:00.000,5.39,5.39,5.39,5.39,0,0
20200203,2020.02.03T14:51:00.000,5.39,5.39,5.39,5.39,0,0
20200203,2020.02.03T15:00:00.000,5.39,5.39,5.39,5.39,0,0
20200204,2020.02.04T14:50:00.000,5.01,5.01,5.01,5.01,1000,5010
20200204,2020.02.04T14:51:00.000,5.01,5.01,5.01,5,1800,9015
20200204,2020.02.04T15:00:00.000,5.04,5.03,5.04,5.03,20399,102607
20200205,2020.02.05T14:50:00.000,5.06,5.07,5.07,5.06,3400,17238
20200205,2020.02.05T14:51:00.000,5.07,5.07,5.07,5.07,4100,20787
20200205,2020.02.05T15:00:00.000,5.09,5.1,5.1,5.09,20900,106590
20200206,2020.02.06T14:50:00.000,5.2,5.21,5.21,5.2,2400,12484
20200206,2020.02.06T14:51:00.000,5.21,5.21,5.21,5.21,39800,207358
20200206,2020.02.06T15:00:00.000,5.45,5.47,5.47,5.45,705400,3858538
20200207,2020.02.07T14:50:00.000,5.91,5.92,5.92,5.91,4900,28984
20200207,2020.02.07T14:51:00.000,5.92,5.91,5.92,5.91,18101,107152
20200207,2020.02.07T15:00:00.000,5.88,5.87,5.88,5.87,89900,527713
20200210,2020.02.10T14:50:00.000,5.66,5.66,5.67,5.66,42600,240800
20200210,2020.02.10T14:51:00.000,5.66,5.66,5.66,5.66,2400,13584
