Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,3.01,3.01,3.01,3.01,22500,67725
20200102,2020.01.02T14:51:00.000,3.01,3.01,3.01,3.01,60800,183008
20200102,2020.01.02T15:00:00.000,3.02,3.02,3.02,3.02,55600,167912
20200103,2020.01.03T14:50:00.000,3,3.01,3.01,3,95301,285905
20200103,2020.01.03T14:51:00.000,3,3,3.01,3,35600,106813
20200103,2020.01.03T15:00:00.000,3,3,3,3,182800,548400
20200106,2020.01.06T14:50:00.000,3,3,3,3,11100,33300
20200106,2020.01.06T14:51:00.000,3,3,3,3,5600,16800
20200106,2020.01.06T15:00:00.000,3,3,3,3,213000,639000
20200107,2020.01.07T14:50:00.000,3.05,3.05,3.05,3.05,27600,84180
20200107,2020.01.07T14:51:00.000,3.05,3.05,3.05,3.04,215100,656052
20200107,2020.01.07T15:00:00.000,3.06,3.05,3.06,3.05,217882,664540
20200108,2020.01.08T14:50:00.000,2.99,2.99,3,2.99,8800,26320
20200108,2020.01.08T14:51:00.000,2.99,3,3,2.99,51900,155203
20200108,2020.01.08T15:00:00.000,2.98,2.98,2.98,2.98,78700,234526
20200109,2020.01.09T14:50:00.000,3.02,3.03,3.03,3.02,21300,64430
20200109,2020.01.09T14:51:00.000,3.03,3.03,3.03,3.02,56100,169880
20200109,2020.01.09T15:00:00.000,3.02,3.03,3.03,3.02,111700,338451
20200110,2020.01.10T14:50:00.000,3.02,3.02,3.02,3.02,13900,41978
20200110,2020.01.10T14:51:00.000,3.02,3.03,3.03,3.02,44300,133856
20200110,2020.01.10T15:00:00.000,3.02,3.03,3.03,3.02,164000,496920
20200113,2020.01.13T14:50:00.000,3.05,3.05,3.05,3.04,29900,91105
20200113,2020.01.13T14:51:00.000,3.05,3.06,3.06,3.05,56067,171050
20200113,2020.01.13T15:00:00.000,3.06,3.06,3.06,3.06,169000,517140
20200114,2020.01.14T14:50:00.000,3.02,3.01,3.02,3.01,20300,61260
20200114,2020.01.14T14:51:00.000,3.01,3.03,3.03,3.01,900,2727
20200114,2020.01.14T15:00:00.000,3.02,3.02,3.02,3.02,53000,160060
20200115,2020.01.15T14:50:00.000,2.99,2.98,2.99,2.98,1300,3874
20200115,2020.01.15T14:51:00.000,2.98,2.98,3,2.98,40600,121483
20200115,2020.01.15T15:00:00.000,2.98,2.98,2.98,2.98,108500,323330
20200116,2020.01.16T14:50:00.000,2.93,2.93,2.93,2.92,6200,18129
20200116,2020.01.16T14:51:00.000,2.93,2.92,2.93,2.92,119800,350158
20200116,2020.01.16T15:00:00.000,2.92,2.91,2.92,2.91,98500,286635
20200117,2020.01.17T14:50:00.000,2.91,2.92,2.92,2.91,19800,57643
20200117,2020.01.17T14:51:00.000,2.92,2.91,2.92,2.91,48021,139741
20200117,2020.01.17T15:00:00.000,2.92,2.9,2.92,2.9,358921,1040871
20200120,2020.01.20T14:50:00.000,2.91,2.91,2.91,2.91,21022,61174
20200120,2020.01.20T14:51:00.000,2.91,2.91,2.91,2.91,1100,3201
20200120,2020.01.20T15:00:00.000,2.91,2.91,2.91,2.91,44600,129786
20200121,2020.01.21T14:50:00.000,2.84,2.83,2.84,2.83,157700,446291
20200121,2020.01.21T14:51:00.000,2.83,2.83,2.83,2.83,109200,309036
20200121,2020.01.21T15:00:00.000,2.83,2.82,2.83,2.82,187300,528186
20200122,2020.01.22T14:50:00.000,2.56,2.56,2.57,2.56,69900,179063
20200122,2020.01.22T14:51:00.000,2.56,2.57,2.57,2.56,271000,693850
20200122,2020.01.22T15:00:00.000,2.56,2.55,2.56,2.55,135400,345270
20200123,2020.01.23T14:50:00.000,2.41,2.41,2.42,2.41,68600,165494
20200123,2020.01.23T14:51:00.000,2.41,2.42,2.42,2.41,100,242
20200123,2020.01.23T15:00:00.000,2.43,2.42,2.43,2.42,215500,521510
20200203,2020.02.03T14:50:00.000,2.18,2.18,2.18,2.18,0,0
20200203,2020.02.03T14:51:00.000,2.18,2.18,2.18,2.18,0,0
20200203,2020.02.03T15:00:00.000,2.18,2.18,2.18,2.18,10500,22890
20200204,2020.02.04T14:50:00.000,2,2,2.01,2,15400,30947
20200204,2020.02.04T14:51:00.000,2,2.02,2.02,2,378500,761723
20200204,2020.02.04T15:00:00.000,2,2.01,2.01,2,458500,921585
20200205,2020.02.05T14:50:00.000,2.09,2.09,2.09,2.09,53000,110770
20200205,2020.02.05T14:51:00.000,2.09,2.07,2.09,2.07,290800,603613
20200205,2020.02.05T15:00:00.000,2.09,2.08,2.09,2.08,108300,225264
20200206,2020.02.06T14:50:00.000,2.17,2.17,2.17,2.16,69300,150151
20200206,2020.02.06T14:51:00.000,2.17,2.17,2.17,2.17,381200,827204
20200206,2020.02.06T15:00:00.000,2.17,2.18,2.18,2.17,529800,1154964
20200207,2020.02.07T14:50:00.000,2.4,2.4,2.4,2.4,0,0
20200207,2020.02.07T14:51:00.000,2.4,2.4,2.4,2.4,3600,8640
20200207,2020.02.07T15:00:00.000,2.4,2.4,2.4,2.4,52100,125040
20200210,2020.02.10T14:50:00.000,2.3,2.3,2.3,2.29,628300,1440610
20200210,2020.02.10T14:51:00.000,2.3,2.3,2.31,2.3,97900,225220
20200210,2020.02.10T15:00:00.000,2.29,2.29,2.29,2.29,472700,1082483
20200211,2020.02.11T14:50:00.000,2.26,2.26,2.27,2.26,29574,66928
20200211,2020.02.11T14:51:00.000,2.26,2.26,2.26,2.26,24200,54745
20200211,2020.02.11T15:00:00.000,2.27,2.28,2.28,2.27,138500,315780
20200212,2020.02.12T14:50:00.000,2.35,2.36,2.36,2.35,52100,122717
20200212,2020.02.12T14:51:00.000,2.36,2.35,2.36,2.35,11500,27120
20200212,2020.02.12T15:00:00.000,2.35,2.35,2.35,2.35,152200,357670
20200213,2020.02.13T14:50:00.000,2.31,2.31,2.31,2.3,33700,77660
20200213,2020.02.13T14:51:00.000,2.31,2.31,2.31,2.3,39200,90542
20200213,2020.02.13T15:00:00.000,2.29,2.29,2.29,2.29,217600,498304
20200214,2020.02.14T14:50:00.000,2.27,2.26,2.27,2.26,63500,144080
20200214,2020.02.14T14:51:00.000,2.26,2.27,2.27,2.26,27000,61076
20200214,2020.02.14T15:00:00.000,2.26,2.27,2.27,2.26,195200,443104
20200217,2020.02.17T14:50:00.000,2.35,2.34,2.35,2.34,265700,622298
20200217,2020.02.17T14:51:00.000,2.34,2.34,2.34,2.34,83600,195624
20200217,2020.02.17T15:00:00.000,2.34,2.34,2.34,2.34,61600,144144
20200218,2020.02.18T14:50:00.000,2.39,2.38,2.39,2.38,59000,140470
20200218,2020.02.18T14:51:00.000,2.38,2.38,2.38,2.38,60200,143251
20200218,2020.02.18T15:00:00.000,2.39,2.39,2.39,2.39,44700,106833
20200219,2020.02.19T14:50:00.000,2.36,2.37,2.37,2.36,600,1421
20200219,2020.02.19T14:51:00.000,2.36,2.36,2.37,2.36,50100,118307
20200219,2020.02.19T15:00:00.000,2.37,2.35,2.37,2.35,154900,364015
20200220,2020.02.20T14:50:00.000,2.4,2.39,2.4,2.39,109800,262554
20200220,2020.02.20T14:51:00.000,2.39,2.4,2.4,2.39,452900,1083097
20200220,2020.02.20T15:00:00.000,2.4,2.4,2.4,2.4,254300,610320
20200221,2020.02.21T14:50:00.000,2.43,2.43,2.44,2.43,26500,64413
20200221,2020.02.21T14:51:00.000,2.43,2.43,2.44,2.43,174700,424612
20200221,2020.02.21T15:00:00.000,2.43,2.44,2.44,2.43,196000,478240
20200224,2020.02.24T14:50:00.000,2.53,2.53,2.53,2.53,50700,128271
20200224,2020.02.24T14:51:00.000,2.53,2.53,2.53,2.53,122400,309751
20200224,2020.02.24T15:00:00.000,2.52,2.53,2.53,2.52,256400,648692
20200225,2020.02.25T14:50:00.000,2.44,2.44,2.44,2.44,23900,58336
20200225,2020.02.25T14:51:00.000,2.44,2.45,2.45,2.44,75600,184744
20200225,2020.02.25T15:00:00.000,2.45,2.45,2.45,2.45,71800,175910
20200226,2020.02.26T14:50:00.000,2.45,2.46,2.46,2.45,50600,124096
20200226,2020.02.26T14:51:00.000,2.46,2.45,2.46,2.45,5900,14508
20200226,2020.02.26T15:00:00.000,2.46,2.45,2.46,2.45,119600,293020
20200227,2020.02.27T14:50:00.000,2.7,2.7,2.7,2.7,20000,54000
20200227,2020.02.27T14:51:00.000,2.7,2.7,2.7,2.7,12000,32400
20200227,2020.02.27T15:00:00.000,2.7,2.7,2.7,2.7,78300,211410
20200228,2020.02.28T14:50:00.000,2.53,2.53,2.53,2.53,89400,226179
20200228,2020.02.28T14:51:00.000,2.53,2.52,2.54,2.52,72605,183127
20200228,2020.02.28T15:00:00.000,2.51,2.51,2.51,2.51,369800,928198
20200302,2020.03.02T14:50:00.000,2.51,2.5,2.52,2.49,340000,850698
20200302,2020.03.02T14:51:00.000,2.5,2.52,2.52,2.5,299500,753060
20200302,2020.03.02T15:00:00.000,2.57,2.58,2.58,2.57,494900,1276842
20200303,2020.03.03T14:50:00.000,2.65,2.65,2.65,2.64,108000,286049
20200303,2020.03.03T14:51:00.000,2.65,2.64,2.65,2.64,143600,379427
20200303,2020.03.03T15:00:00.000,2.66,2.67,2.67,2.66,367400,980958
20200304,2020.03.04T14:50:00.000,2.62,2.62,2.62,2.61,200000,523903
20200304,2020.03.04T14:51:00.000,2.62,2.61,2.62,2.61,164800,430434
20200304,2020.03.04T15:00:00.000,2.6,2.61,2.61,2.6,642000,1675620
20200305,2020.03.05T14:50:00.000,2.87,2.87,2.87,2.87,9300,26691
20200305,2020.03.05T14:51:00.000,2.87,2.87,2.87,2.87,3600,10332
20200305,2020.03.05T15:00:00.000,2.87,2.87,2.87,2.87,7500,21525
20200306,2020.03.06T14:50:00.000,2.93,2.92,2.93,2.92,115800,339200
20200306,2020.03.06T14:51:00.000,2.92,2.93,2.93,2.92,81100,237088
20200306,2020.03.06T15:00:00.000,2.97,2.97,2.97,2.97,459000,1363232
20200309,2020.03.09T14:50:00.000,2.69,2.69,2.7,2.68,78700,211567
20200309,2020.03.09T14:51:00.000,2.69,2.69,2.69,2.68,186100,499786
20200309,2020.03.09T15:00:00.000,2.69,2.69,2.69,2.69,332900,895501
20200310,2020.03.10T14:50:00.000,2.8,2.8,2.8,2.79,105800,295701
20200310,2020.03.10T14:51:00.000,2.8,2.8,2.81,2.79,408700,1144407
20200310,2020.03.10T15:00:00.000,2.8,2.8,2.8,2.8,717200,2008160
20200311,2020.03.11T14:50:00.000,2.71,2.71,2.71,2.7,127700,345527
20200311,2020.03.11T14:51:00.000,2.71,2.71,2.71,2.7,149601,404199
20200311,2020.03.11T15:00:00.000,2.69,2.67,2.69,2.67,570500,1523235
20200312,2020.03.12T14:50:00.000,2.63,2.64,2.64,2.63,114800,303051
20200312,2020.03.12T14:51:00.000,2.64,2.66,2.66,2.64,306500,811216
20200312,2020.03.12T15:00:00.000,2.67,2.68,2.68,2.67,695401,1863675
20200313,2020.03.13T14:50:00.000,2.57,2.57,2.58,2.57,21400,55076
20200313,2020.03.13T14:51:00.000,2.58,2.57,2.58,2.57,171200,440256
20200313,2020.03.13T15:00:00.000,2.56,2.56,2.56,2.56,392500,1004800
20200316,2020.03.16T14:50:00.000,2.54,2.54,2.54,2.54,65800,167127
20200316,2020.03.16T14:51:00.000,2.54,2.55,2.56,2.54,91200,232667
20200316,2020.03.16T15:00:00.000,2.55,2.54,2.55,2.54,400100,1016254
20200317,2020.03.17T14:50:00.000,2.56,2.57,2.57,2.56,90800,232552
20200317,2020.03.17T14:51:00.000,2.57,2.57,2.57,2.56,78500,201583
20200317,2020.03.17T15:00:00.000,2.57,2.57,2.57,2.57,401500,1031855
20200318,2020.03.18T14:50:00.000,2.51,2.5,2.51,2.5,167800,419876
20200318,2020.03.18T14:51:00.000,2.5,2.48,2.51,2.48,429200,1069922
20200318,2020.03.18T15:00:00.000,2.48,2.48,2.48,2.48,162600,403248
20200319,2020.03.19T14:50:00.000,2.55,2.55,2.56,2.55,24400,62312
20200319,2020.03.19T14:51:00.000,2.55,2.55,2.56,2.55,51500,131475
20200319,2020.03.19T15:00:00.000,2.59,2.6,2.6,2.59,625000,1625000
20200320,2020.03.20T14:50:00.000,2.56,2.55,2.56,2.55,43100,110113
20200320,2020.03.20T14:51:00.000,2.55,2.56,2.56,2.55,12700,32512
20200320,2020.03.20T15:00:00.000,2.56,2.55,2.56,2.55,266300,679065
20200323,2020.03.23T14:50:00.000,2.53,2.53,2.53,2.52,61000,153830
20200323,2020.03.23T14:51:00.000,2.52,2.53,2.53,2.52,220931,558934
20200323,2020.03.23T15:00:00.000,2.53,2.53,2.53,2.53,337400,853622
20200324,2020.03.24T14:50:00.000,2.73,2.73,2.73,2.72,112900,307791
20200324,2020.03.24T14:51:00.000,2.73,2.72,2.73,2.72,30900,84322
20200324,2020.03.24T15:00:00.000,2.72,2.72,2.72,2.72,277800,755616
20200325,2020.03.25T14:50:00.000,2.69,2.69,2.69,2.68,121100,324920
20200325,2020.03.25T14:51:00.000,2.69,2.69,2.69,2.68,134100,360692
20200325,2020.03.25T15:00:00.000,2.7,2.71,2.71,2.7,621500,1684265
20200326,2020.03.26T14:50:00.000,2.57,2.56,2.57,2.56,112000,287429
20200326,2020.03.26T14:51:00.000,2.57,2.56,2.57,2.56,425500,1089435
20200326,2020.03.26T15:00:00.000,2.56,2.55,2.56,2.55,713500,1819425
20200327,2020.03.27T14:50:00.000,2.47,2.47,2.48,2.47,117300,289817
20200327,2020.03.27T14:51:00.000,2.48,2.47,2.48,2.46,159300,393557
20200327,2020.03.27T15:00:00.000,2.47,2.46,2.47,2.46,341859,840973
20200330,2020.03.30T14:50:00.000,2.31,2.31,2.31,2.3,299200,689768
20200330,2020.03.30T14:51:00.000,2.31,2.31,2.32,2.31,52000,120135
20200330,2020.03.30T15:00:00.000,2.31,2.3,2.31,2.3,260500,599150
20200331,2020.03.31T14:50:00.000,2.28,2.29,2.29,2.28,191900,439451
20200331,2020.03.31T14:51:00.000,2.29,2.28,2.29,2.28,30600,69904
20200331,2020.03.31T15:00:00.000,2.27,2.27,2.27,2.27,264700,600869
20200401,2020.04.01T14:50:00.000,2.17,2.17,2.17,2.16,73000,158291
20200401,2020.04.01T14:51:00.000,2.16,2.17,2.17,2.16,164600,356960
20200401,2020.04.01T15:00:00.000,2.17,2.19,2.19,2.17,368500,807015
20200402,2020.04.02T14:50:00.000,2.24,2.24,2.24,2.24,20900,46816
20200402,2020.04.02T14:51:00.000,2.24,2.24,2.24,2.24,54000,120960
20200402,2020.04.02T15:00:00.000,2.23,2.24,2.24,2.23,170300,381472
20200403,2020.04.03T14:50:00.000,2.21,2.21,2.21,2.2,126800,280028
20200403,2020.04.03T14:51:00.000,2.21,2.2,2.21,2.2,93900,206729
20200403,2020.04.03T15:00:00.000,2.19,2.19,2.19,2.19,122300,267837
20200407,2020.04.07T14:50:00.000,2.25,2.25,2.26,2.25,119000,267952
20200407,2020.04.07T14:51:00.000,2.25,2.25,2.25,2.25,40300,90713
20200407,2020.04.07T15:00:00.000,2.25,2.25,2.25,2.25,111700,251325
20200408,2020.04.08T14:50:00.000,2.25,2.25,2.25,2.24,73300,164250
20200408,2020.04.08T14:51:00.000,2.25,2.24,2.25,2.24,85200,190856
20200408,2020.04.08T15:00:00.000,2.25,2.24,2.25,2.24,188400,422016
20200409,2020.04.09T14:50:00.000,2.28,2.28,2.28,2.27,39500,89842
20200409,2020.04.09T14:51:00.000,2.27,2.28,2.28,2.27,37400,85137
20200409,2020.04.09T15:00:00.000,2.28,2.27,2.28,2.27,182900,415183
20200410,2020.04.10T14:50:00.000,2.25,2.25,2.25,2.24,21600,48401
20200410,2020.04.10T14:51:00.000,2.25,2.24,2.25,2.24,5500,12340
20200410,2020.04.10T15:00:00.000,2.25,2.25,2.25,2.25,165700,372825
20200413,2020.04.13T14:50:00.000,2.27,2.27,2.27,2.26,74200,168008
20200413,2020.04.13T14:51:00.000,2.27,2.27,2.27,2.26,42000,95242
20200413,2020.04.13T15:00:00.000,2.26,2.25,2.26,2.25,168600,379350
20200414,2020.04.14T14:50:00.000,2.31,2.3,2.31,2.3,63900,146972
20200414,2020.04.14T14:51:00.000,2.31,2.3,2.31,2.3,173400,399017
20200414,2020.04.14T15:00:00.000,2.3,2.3,2.3,2.3,245300,564190
20200415,2020.04.15T14:50:00.000,2.53,2.53,2.53,2.53,423500,1071455
20200415,2020.04.15T14:51:00.000,2.53,2.53,2.53,2.52,793700,2007750
20200415,2020.04.15T15:00:00.000,2.53,2.53,2.53,2.53,257300,650969
20200416,2020.04.16T14:50:00.000,2.52,2.52,2.52,2.51,159400,401200
20200416,2020.04.16T14:51:00.000,2.52,2.52,2.52,2.52,55500,139860
20200416,2020.04.16T15:00:00.000,2.52,2.5,2.52,2.5,1005900,2514750
20200417,2020.04.17T14:50:00.000,2.61,2.62,2.62,2.61,172800,451026
20200417,2020.04.17T14:51:00.000,2.61,2.61,2.62,2.61,189900,495645
20200417,2020.04.17T15:00:00.000,2.62,2.62,2.62,2.62,408900,1071318
20200420,2020.04.20T14:50:00.000,2.73,2.72,2.73,2.72,53300,145271
20200420,2020.04.20T14:51:00.000,2.72,2.72,2.73,2.72,351701,959140
20200420,2020.04.20T15:00:00.000,2.72,2.72,2.72,2.72,317400,863328
20200421,2020.04.21T14:50:00.000,2.68,2.68,2.68,2.67,108200,289555
20200421,2020.04.21T14:51:00.000,2.69,2.68,2.69,2.68,128200,343602
20200421,2020.04.21T15:00:00.000,2.69,2.69,2.69,2.69,108000,290520
20200422,2020.04.22T14:50:00.000,2.81,2.83,2.83,2.81,203400,573147
20200422,2020.04.22T14:51:00.000,2.81,2.82,2.84,2.81,140600,397437
20200422,2020.04.22T15:00:00.000,2.85,2.84,2.85,2.84,418310,1188000
20200424,2020.04.24T14:50:00.000,2.7,2.7,2.7,2.7,0,0
20200424,2020.04.24T14:51:00.000,2.7,2.7,2.7,2.7,0,0
