Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,4.92,4.92,4.92,4.91,16000,78663
20200102,2020.01.02T14:51:00.000,4.92,4.91,4.92,4.91,54900,270058
20200102,2020.01.02T15:00:00.000,4.91,4.9,4.91,4.9,53250,260925
20200103,2020.01.03T14:50:00.000,4.91,4.92,4.92,4.91,14400,70755
20200103,2020.01.03T14:51:00.000,4.92,4.92,4.92,4.92,4100,20172
20200103,2020.01.03T15:00:00.000,4.93,4.92,4.93,4.92,16700,82164
20200106,2020.01.06T14:50:00.000,4.88,4.89,4.89,4.88,6410,31344
20200106,2020.01.06T14:51:00.000,4.88,4.89,4.89,4.88,12800,62591
20200106,2020.01.06T15:00:00.000,4.88,4.88,4.88,4.88,20286,98995
20200107,2020.01.07T14:50:00.000,4.9,4.9,4.9,4.89,2800,13719
20200107,2020.01.07T14:51:00.000,4.9,4.9,4.9,4.89,3700,18104
20200107,2020.01.07T15:00:00.000,4.9,4.89,4.9,4.89,22100,108069
20200108,2020.01.08T14:50:00.000,4.91,4.9,4.92,4.9,8930,43882
20200108,2020.01.08T14:51:00.000,4.9,4.92,4.92,4.9,29050,142658
20200108,2020.01.08T15:00:00.000,4.91,4.9,4.91,4.9,80000,392000
20200109,2020.01.09T14:50:00.000,4.85,4.84,4.85,4.84,43500,210557
20200109,2020.01.09T14:51:00.000,4.85,4.85,4.85,4.85,4100,19879
20200109,2020.01.09T15:00:00.000,4.85,4.84,4.85,4.84,30300,146652
20200110,2020.01.10T14:50:00.000,4.84,4.84,4.85,4.84,1100,5325
20200110,2020.01.10T14:51:00.000,4.84,4.84,4.84,4.84,69955,338583
20200110,2020.01.10T15:00:00.000,4.84,4.84,4.84,4.84,31250,151250
20200113,2020.01.13T14:50:00.000,4.84,4.85,4.85,4.84,8530,41287
20200113,2020.01.13T14:51:00.000,4.85,4.85,4.85,4.84,4500,21801
20200113,2020.01.13T15:00:00.000,4.84,4.83,4.84,4.83,13500,65205
20200114,2020.01.14T14:50:00.000,4.83,4.83,4.84,4.83,3500,16913
20200114,2020.01.14T14:51:00.000,4.84,4.84,4.84,4.83,6000,29031
