Date,Time,Open,Close,High,Low,Volume,Amount
20200203,2020.02.03T14:50:00.000,6.06,6.06,6.06,6.06,1200,7272
20200203,2020.02.03T14:51:00.000,6.06,6.06,6.06,6.06,400,2424
20200203,2020.02.03T15:00:00.000,6.06,6.06,6.06,6.06,0,0
20200204,2020.02.04T14:50:00.000,6,6,6.01,6,4600,27605
20200204,2020.02.04T14:51:00.000,6,6.01,6.01,6,9600,57683
20200204,2020.02.04T15:00:00.000,6.01,6,6.01,6,135900,815400
20200205,2020.02.05T14:50:00.000,6.08,6.09,6.09,6.08,6078,37005
20200205,2020.02.05T14:51:00.000,6.09,6.1,6.1,6.09,9600,58560
20200205,2020.02.05T15:00:00.000,6.16,6.16,6.16,6.16,41800,257488
20200206,2020.02.06T14:50:00.000,6.26,6.25,6.26,6.25,1500,9375
20200206,2020.02.06T14:51:00.000,6.26,6.26,6.26,6.26,9927,62143
20200206,2020.02.06T15:00:00.000,6.27,6.27,6.27,6.27,15110,94740
20200207,2020.02.07T14:50:00.000,6.34,6.34,6.34,6.33,12800,81033
20200207,2020.02.07T14:51:00.000,6.33,6.34,6.34,6.33,6700,42429
20200207,2020.02.07T15:00:00.000,6.35,6.34,6.35,6.34,15200,96368
20200210,2020.02.10T14:50:00.000,6.63,6.63,6.63,6.63,5000,33134
20200210,2020.02.10T14:51:00.000,6.63,6.65,6.65,6.63,41500,275468
20200210,2020.02.10T15:00:00.000,6.6,6.6,6.6,6.6,36900,243540
20200211,2020.02.11T14:50:00.000,6.53,6.55,6.55,6.53,2800,18305
20200211,2020.02.11T14:51:00.000,6.54,6.54,6.54,6.54,28700,187698
20200211,2020.02.11T15:00:00.000,6.54,6.54,6.54,6.54,20500,134070
20200212,2020.02.12T14:50:00.000,6.57,6.57,6.57,6.57,3500,22995
20200212,2020.02.12T14:51:00.000,6.56,6.57,6.57,6.56,4200,27568
20200212,2020.02.12T15:00:00.000,6.55,6.55,6.55,6.55,15201,99566
20200213,2020.02.13T14:50:00.000,6.46,6.45,6.46,6.45,9800,63269
20200213,2020.02.13T14:51:00.000,6.45,6.47,6.47,6.45,60800,392762
20200213,2020.02.13T15:00:00.000,6.44,6.44,6.44,6.44,20100,129444
20200214,2020.02.14T14:50:00.000,6.49,6.47,6.49,6.47,8500,55146
20200214,2020.02.14T14:51:00.000,6.47,6.47,6.48,6.47,1700,11000
20200214,2020.02.14T15:00:00.000,6.47,6.49,6.49,6.47,900,5841
20200217,2020.02.17T14:50:00.000,6.68,6.68,6.68,6.68,3400,22712
20200217,2020.02.17T14:51:00.000,6.68,6.69,6.7,6.68,49100,328495
20200217,2020.02.17T15:00:00.000,6.69,6.69,6.69,6.69,6000,40140
20200218,2020.02.18T14:50:00.000,6.67,6.68,6.68,6.67,4000,26681
20200218,2020.02.18T14:51:00.000,6.68,6.67,6.68,6.67,7100,47362
20200218,2020.02.18T15:00:00.000,6.67,6.68,6.68,6.67,176969,1182152
20200219,2020.02.19T14:50:00.000,6.68,6.67,6.69,6.67,60900,406885
20200219,2020.02.19T14:51:00.000,6.67,6.68,6.68,6.67,700,4676
20200219,2020.02.19T15:00:00.000,6.68,6.68,6.68,6.68,11700,78156
20200220,2020.02.20T14:50:00.000,6.73,6.72,6.73,6.72,6500,43683
20200220,2020.02.20T14:51:00.000,6.72,6.72,6.73,6.72,12500,84046
20200220,2020.02.20T15:00:00.000,6.74,6.69,6.74,6.69,489169,3272540
20200221,2020.02.21T14:50:00.000,6.74,6.74,6.75,6.74,6100,41118
20200221,2020.02.21T14:51:00.000,6.74,6.75,6.75,6.74,43800,295177
20200221,2020.02.21T15:00:00.000,6.75,6.75,6.75,6.75,42400,286200
20200224,2020.02.24T14:50:00.000,6.64,6.63,6.64,6.63,5800,38460
20200224,2020.02.24T14:51:00.000,6.64,6.63,6.64,6.63,20400,135296
20200224,2020.02.24T15:00:00.000,6.66,6.65,6.66,6.65,36900,245385
20200225,2020.02.25T14:50:00.000,6.46,6.45,6.46,6.45,22900,147727
20200225,2020.02.25T14:51:00.000,6.45,6.46,6.46,6.45,500,3226
20200225,2020.02.25T15:00:00.000,6.45,6.46,6.46,6.45,20300,131138
20200226,2020.02.26T14:50:00.000,6.54,6.52,6.54,6.52,22100,144151
20200226,2020.02.26T14:51:00.000,6.52,6.55,6.55,6.52,12100,79126
20200226,2020.02.26T15:00:00.000,6.54,6.52,6.54,6.52,70100,457052
20200227,2020.02.27T14:50:00.000,6.53,6.54,6.54,6.53,8200,53589
20200227,2020.02.27T14:51:00.000,6.52,6.52,6.53,6.52,3000,19565
20200227,2020.02.27T15:00:00.000,6.52,6.52,6.52,6.52,40600,264712
20200228,2020.02.28T14:50:00.000,6.24,6.22,6.24,6.22,5600,34914
20200228,2020.02.28T14:51:00.000,6.22,6.18,6.22,6.18,58700,363593
20200228,2020.02.28T15:00:00.000,6.31,6.25,6.31,6.25,101400,633750
20200302,2020.03.02T14:50:00.000,6.54,6.55,6.55,6.54,5100,33383
20200302,2020.03.02T14:51:00.000,6.54,6.51,6.54,6.51,68903,450584
20200302,2020.03.02T15:00:00.000,6.51,6.53,6.53,6.51,7000,45710
20200303,2020.03.03T14:50:00.000,6.62,6.62,6.62,6.61,1700,11248
20200303,2020.03.03T14:51:00.000,6.62,6.62,6.62,6.61,13700,90656
20200303,2020.03.03T15:00:00.000,6.62,6.62,6.62,6.62,10800,71496
20200304,2020.03.04T14:50:00.000,6.75,6.76,6.76,6.75,17460,118015
20200304,2020.03.04T14:51:00.000,6.76,6.77,6.77,6.75,85004,574754
20200304,2020.03.04T15:00:00.000,6.79,6.79,6.79,6.79,139500,947205
20200305,2020.03.05T14:50:00.000,6.91,6.91,6.92,6.91,17390,120195
20200305,2020.03.05T14:51:00.000,6.91,6.9,6.91,6.9,104439,721285
20200305,2020.03.05T15:00:00.000,6.92,6.92,6.92,6.92,45948,317960
20200306,2020.03.06T14:50:00.000,6.93,6.93,6.94,6.93,13200,91607
20200306,2020.03.06T14:51:00.000,6.93,6.93,6.94,6.93,14200,98431
20200306,2020.03.06T15:00:00.000,6.95,6.95,6.95,6.95,34200,237690
20200309,2020.03.09T14:50:00.000,6.79,6.78,6.79,6.77,24400,165375
20200309,2020.03.09T14:51:00.000,6.78,6.78,6.78,6.75,31600,213915
20200309,2020.03.09T15:00:00.000,6.75,6.75,6.75,6.75,24000,162000
20200310,2020.03.10T14:50:00.000,6.7,6.7,6.7,6.7,14233,95361
20200310,2020.03.10T14:51:00.000,6.7,6.7,6.71,6.7,38873,260610
20200310,2020.03.10T15:00:00.000,6.7,6.71,6.71,6.7,59043,396178
20200311,2020.03.11T14:50:00.000,6.84,6.84,6.84,6.82,41200,281076
20200311,2020.03.11T14:51:00.000,6.84,6.8,6.84,6.8,18500,126020
20200311,2020.03.11T15:00:00.000,6.82,6.81,6.82,6.81,28812,196210
20200312,2020.03.12T14:50:00.000,6.46,6.46,6.48,6.46,3300,21332
20200312,2020.03.12T14:51:00.000,6.46,6.48,6.49,6.46,28500,184497
20200312,2020.03.12T15:00:00.000,6.5,6.5,6.5,6.5,64100,416650
20200313,2020.03.13T14:50:00.000,6.3,6.3,6.3,6.3,2000,12600
20200313,2020.03.13T14:51:00.000,6.3,6.29,6.3,6.29,20100,126430
20200313,2020.03.13T15:00:00.000,6.3,6.31,6.31,6.3,66000,416460
20200316,2020.03.16T14:50:00.000,6.13,6.15,6.17,6.13,17900,110074
20200316,2020.03.16T14:51:00.000,6.15,6.16,6.16,6.13,20400,125485
20200316,2020.03.16T15:00:00.000,6.15,6.14,6.15,6.14,11200,68768
20200317,2020.03.17T14:50:00.000,6.02,6.02,6.02,6.02,15000,90300
20200317,2020.03.17T14:51:00.000,6.02,6.03,6.03,6.02,8600,51847
20200317,2020.03.17T15:00:00.000,6.04,6.05,6.05,6.04,13700,82885
20200318,2020.03.18T14:50:00.000,6.01,6.02,6.02,6,15400,92528
20200318,2020.03.18T14:51:00.000,6,6,6.01,6,21500,129078
20200318,2020.03.18T15:00:00.000,5.99,5.99,5.99,5.99,9700,58103
20200319,2020.03.19T14:50:00.000,5.97,5.97,5.97,5.95,12100,72189
20200319,2020.03.19T14:51:00.000,5.97,5.95,5.97,5.95,1300,7771
20200319,2020.03.19T15:00:00.000,5.98,5.99,5.99,5.98,14800,88652
20200320,2020.03.20T14:50:00.000,6.1,6.11,6.11,6.08,7300,44534
20200320,2020.03.20T14:51:00.000,6.08,6.09,6.09,6.08,4100,24944
20200320,2020.03.20T15:00:00.000,6.11,6.12,6.12,6.11,55500,339660
20200323,2020.03.23T14:50:00.000,5.9,5.85,5.9,5.85,20500,120225
20200323,2020.03.23T14:51:00.000,5.86,5.86,5.86,5.86,59900,351014
20200323,2020.03.23T15:00:00.000,5.87,5.89,5.89,5.87,76400,449996
20200324,2020.03.24T14:50:00.000,5.96,5.98,5.98,5.96,87100,520378
20200324,2020.03.24T14:51:00.000,5.98,5.98,5.98,5.98,800,4784
20200324,2020.03.24T15:00:00.000,5.97,5.98,5.98,5.97,42700,255346
20200325,2020.03.25T14:50:00.000,6.08,6.08,6.09,6.08,7700,46837
20200325,2020.03.25T14:51:00.000,6.08,6.08,6.08,6.08,23900,145312
20200325,2020.03.25T15:00:00.000,6.07,6.07,6.07,6.07,9000,54630
20200326,2020.03.26T14:50:00.000,5.97,5.97,5.97,5.96,3097,18472
20200326,2020.03.26T14:51:00.000,5.96,5.96,5.96,5.96,14946,89078
20200326,2020.03.26T15:00:00.000,5.98,5.98,5.98,5.98,16794,100428
20200327,2020.03.27T14:50:00.000,5.95,5.95,5.96,5.95,2942,17511
20200327,2020.03.27T14:51:00.000,5.96,5.96,5.96,5.96,4454,26544
20200327,2020.03.27T15:00:00.000,5.97,5.97,5.97,5.97,35700,213129
