Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,9.19,9.19,9.19,9.19,800,7352
20200102,2020.01.02T14:51:00.000,9.19,9.19,9.19,9.19,7400,68006
20200102,2020.01.02T15:00:00.000,9.22,9.21,9.22,9.21,60000,552600
20200103,2020.01.03T14:50:00.000,9.3,9.3,9.3,9.3,3000,27900
20200103,2020.01.03T14:51:00.000,9.3,9.29,9.3,9.29,1200,11148
20200103,2020.01.03T15:00:00.000,9.28,9.29,9.29,9.28,1100,10219
20200106,2020.01.06T14:50:00.000,9.4,9.4,9.4,9.4,1300,12220
20200106,2020.01.06T14:51:00.000,9.4,9.4,9.4,9.4,1000,9400
20200106,2020.01.06T15:00:00.000,9.37,9.37,9.37,9.37,3000,28110
20200107,2020.01.07T14:50:00.000,9.78,9.78,9.78,9.78,0,0
20200107,2020.01.07T14:51:00.000,9.78,9.78,9.78,9.78,0,0
20200107,2020.01.07T15:00:00.000,9.79,9.76,9.79,9.76,3000,29280
20200108,2020.01.08T14:50:00.000,9.66,9.66,9.67,9.66,6300,60891
20200108,2020.01.08T14:51:00.000,9.66,9.74,9.74,9.66,500,4870
20200108,2020.01.08T15:00:00.000,9.67,9.68,9.68,9.67,6000,58080
20200109,2020.01.09T14:50:00.000,9.82,9.82,9.82,9.82,0,0
20200109,2020.01.09T14:51:00.000,9.82,9.82,9.82,9.82,0,0
20200109,2020.01.09T15:00:00.000,9.8,9.76,9.8,9.76,53500,522160
20200110,2020.01.10T14:50:00.000,9.68,9.68,9.68,9.68,0,0
20200110,2020.01.10T14:51:00.000,9.63,9.63,9.63,9.63,2000,19260
20200110,2020.01.10T15:00:00.000,9.61,9.6,9.61,9.6,35000,336000
20200113,2020.01.13T14:50:00.000,9.28,9.28,9.28,9.28,0,0
20200113,2020.01.13T14:51:00.000,9.28,9.3,9.3,9.28,9900,92070
20200113,2020.01.13T15:00:00.000,9.27,9.22,9.27,9.22,36000,331920
20200114,2020.01.14T14:50:00.000,9.32,9.32,9.32,9.32,0,0
20200114,2020.01.14T14:51:00.000,9.32,9.32,9.32,9.32,0,0
20200114,2020.01.14T15:00:00.000,9.33,9.3,9.33,9.3,10200,94860
20200115,2020.01.15T14:50:00.000,9.32,9.32,9.32,9.32,1900,17708
20200115,2020.01.15T14:51:00.000,9.32,9.32,9.32,9.32,10900,101588
