Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,3.26,3.26,3.26,3.26,153752,501232
20200102,2020.01.02T14:51:00.000,3.26,3.26,3.26,3.26,40600,132308
20200102,2020.01.02T15:00:00.000,3.27,3.26,3.27,3.26,187500,611250
20200103,2020.01.03T14:50:00.000,3.33,3.33,3.33,3.32,48500,161436
20200103,2020.01.03T14:51:00.000,3.33,3.32,3.33,3.32,292200,970312
20200103,2020.01.03T15:00:00.000,3.32,3.31,3.32,3.31,223500,739785
20200106,2020.01.06T14:50:00.000,3.27,3.27,3.28,3.27,44800,146511
20200106,2020.01.06T14:51:00.000,3.28,3.28,3.28,3.27,12500,40963
20200106,2020.01.06T15:00:00.000,3.28,3.28,3.28,3.28,64700,212216
20200107,2020.01.07T14:50:00.000,3.27,3.28,3.28,3.27,257300,841507
20200107,2020.01.07T14:51:00.000,3.27,3.28,3.28,3.27,130690,428179
20200107,2020.01.07T15:00:00.000,3.28,3.28,3.28,3.28,494800,1622944
20200108,2020.01.08T14:50:00.000,3.18,3.18,3.18,3.17,27600,87593
20200108,2020.01.08T14:51:00.000,3.18,3.18,3.18,3.17,234200,742663
20200108,2020.01.08T15:00:00.000,3.17,3.17,3.17,3.17,155200,491984
20200109,2020.01.09T14:50:00.000,3.19,3.19,3.2,3.19,26200,83597
20200109,2020.01.09T14:51:00.000,3.2,3.19,3.2,3.19,150800,481253
20200109,2020.01.09T15:00:00.000,3.2,3.19,3.2,3.19,136400,435116
20200110,2020.01.10T14:50:00.000,3.21,3.21,3.21,3.2,161000,516511
20200110,2020.01.10T14:51:00.000,3.2,3.2,3.21,3.2,39600,126882
20200110,2020.01.10T15:00:00.000,3.2,3.21,3.21,3.2,37700,121017
20200113,2020.01.13T14:50:00.000,3.21,3.21,3.22,3.21,124000,398054
20200113,2020.01.13T14:51:00.000,3.21,3.22,3.22,3.21,6900,22195
20200113,2020.01.13T15:00:00.000,3.21,3.21,3.21,3.21,245400,787734
20200114,2020.01.14T14:50:00.000,3.24,3.23,3.24,3.23,87700,283599
20200114,2020.01.14T14:51:00.000,3.23,3.23,3.24,3.23,91800,297105
20200114,2020.01.14T15:00:00.000,3.24,3.23,3.24,3.23,64900,209627
20200115,2020.01.15T14:50:00.000,3.25,3.26,3.26,3.25,78100,254004
20200115,2020.01.15T14:51:00.000,3.26,3.26,3.26,3.25,184400,600897
20200115,2020.01.15T15:00:00.000,3.26,3.26,3.26,3.26,318509,1038340
20200116,2020.01.16T14:50:00.000,3.21,3.21,3.22,3.2,331100,1062749
20200116,2020.01.16T14:51:00.000,3.2,3.21,3.22,3.2,38900,124911
20200116,2020.01.16T15:00:00.000,3.21,3.22,3.22,3.21,56600,182252
20200117,2020.01.17T14:50:00.000,3.24,3.24,3.24,3.23,78400,253380
20200117,2020.01.17T14:51:00.000,3.23,3.24,3.24,3.23,15300,49554
20200117,2020.01.17T15:00:00.000,3.24,3.23,3.24,3.23,64700,208981
20200120,2020.01.20T14:50:00.000,3.31,3.31,3.32,3.31,37700,124912
20200120,2020.01.20T14:51:00.000,3.31,3.31,3.32,3.31,213400,706530
20200120,2020.01.20T15:00:00.000,3.32,3.32,3.32,3.32,111254,369363
20200121,2020.01.21T14:50:00.000,3.35,3.35,3.36,3.35,77600,260415
20200121,2020.01.21T14:51:00.000,3.35,3.35,3.36,3.35,64400,215826
20200121,2020.01.21T15:00:00.000,3.36,3.36,3.36,3.36,439000,1475040
20200122,2020.01.22T14:50:00.000,3.29,3.3,3.3,3.29,71500,235919
20200122,2020.01.22T14:51:00.000,3.3,3.3,3.3,3.29,258300,852365
20200122,2020.01.22T15:00:00.000,3.29,3.29,3.29,3.29,256600,844214
20200123,2020.01.23T14:50:00.000,3.27,3.26,3.27,3.26,14900,48693
20200123,2020.01.23T14:51:00.000,3.27,3.27,3.27,3.26,100600,328510
20200123,2020.01.23T15:00:00.000,3.26,3.27,3.27,3.26,221900,725613
20200203,2020.02.03T14:50:00.000,2.95,2.95,2.96,2.94,340534,1004169
20200203,2020.02.03T14:51:00.000,2.94,2.95,2.95,2.94,379600,1118553
20200203,2020.02.03T15:00:00.000,2.96,2.95,2.96,2.95,564900,1666455
20200204,2020.02.04T14:50:00.000,3.12,3.13,3.13,3.12,781600,2446015
20200204,2020.02.04T14:51:00.000,3.14,3.14,3.14,3.13,139700,438138
20200204,2020.02.04T15:00:00.000,3.13,3.14,3.14,3.13,484200,1520388
20200205,2020.02.05T14:50:00.000,3.34,3.34,3.34,3.33,662500,2211966
20200205,2020.02.05T14:51:00.000,3.35,3.33,3.35,3.33,287900,961635
20200205,2020.02.05T15:00:00.000,3.35,3.35,3.35,3.35,786800,2635780
20200206,2020.02.06T14:50:00.000,3.41,3.4,3.41,3.4,99603,338960
20200206,2020.02.06T14:51:00.000,3.4,3.4,3.41,3.4,649400,2211392
20200206,2020.02.06T15:00:00.000,3.4,3.4,3.4,3.4,435705,1481408
20200207,2020.02.07T14:50:00.000,3.42,3.42,3.42,3.41,171500,585237
20200207,2020.02.07T14:51:00.000,3.41,3.4,3.42,3.4,333900,1138009
20200207,2020.02.07T15:00:00.000,3.42,3.42,3.42,3.42,367800,1257876
20200210,2020.02.10T14:50:00.000,3.32,3.32,3.33,3.32,91900,305364
20200210,2020.02.10T14:51:00.000,3.33,3.33,3.33,3.32,100500,333835
20200210,2020.02.10T15:00:00.000,3.32,3.31,3.32,3.31,668800,2213728
20200211,2020.02.11T14:50:00.000,3.25,3.24,3.25,3.24,208600,676144
20200211,2020.02.11T14:51:00.000,3.25,3.25,3.25,3.24,42200,136821
20200211,2020.02.11T15:00:00.000,3.26,3.24,3.26,3.24,387500,1255500
20200212,2020.02.12T14:50:00.000,3.25,3.25,3.26,3.25,122200,397277
20200212,2020.02.12T14:51:00.000,3.25,3.25,3.26,3.25,53900,175187
20200212,2020.02.12T15:00:00.000,3.25,3.25,3.25,3.25,248000,806000
20200213,2020.02.13T14:50:00.000,3.17,3.18,3.18,3.17,95400,302866
20200213,2020.02.13T14:51:00.000,3.18,3.17,3.18,3.17,380200,1205383
20200213,2020.02.13T15:00:00.000,3.16,3.17,3.17,3.16,193600,613712
20200214,2020.02.14T14:50:00.000,3.16,3.15,3.16,3.15,170200,536552
20200214,2020.02.14T14:51:00.000,3.16,3.15,3.16,3.15,72700,229342
20200214,2020.02.14T15:00:00.000,3.15,3.15,3.15,3.15,231700,729855
20200217,2020.02.17T14:50:00.000,3.22,3.23,3.23,3.22,114300,368483
20200217,2020.02.17T14:51:00.000,3.23,3.23,3.23,3.22,138200,445476
20200217,2020.02.17T15:00:00.000,3.23,3.22,3.23,3.22,263900,849758
20200218,2020.02.18T14:50:00.000,3.24,3.24,3.25,3.24,100000,324118
20200218,2020.02.18T14:51:00.000,3.24,3.24,3.25,3.24,251700,815936
20200218,2020.02.18T15:00:00.000,3.24,3.25,3.25,3.24,59600,193700
20200219,2020.02.19T14:50:00.000,3.19,3.19,3.19,3.19,124500,397155
20200219,2020.02.19T14:51:00.000,3.19,3.19,3.2,3.18,91100,290764
20200219,2020.02.19T15:00:00.000,3.18,3.18,3.18,3.18,340700,1083426
20200220,2020.02.20T14:50:00.000,3.21,3.21,3.21,3.2,101600,325336
20200220,2020.02.20T14:51:00.000,3.21,3.21,3.21,3.2,83100,266222
20200220,2020.02.20T15:00:00.000,3.21,3.22,3.22,3.21,887700,2858394
20200221,2020.02.21T14:50:00.000,3.22,3.22,3.22,3.21,282400,909163
20200221,2020.02.21T14:51:00.000,3.21,3.21,3.22,3.21,82110,264094
20200221,2020.02.21T15:00:00.000,3.22,3.21,3.22,3.21,270500,868305
20200224,2020.02.24T14:50:00.000,3.23,3.24,3.24,3.23,41300,133605
20200224,2020.02.24T14:51:00.000,3.24,3.23,3.24,3.23,120400,389832
20200224,2020.02.24T15:00:00.000,3.23,3.24,3.24,3.23,164600,533304
20200225,2020.02.25T14:50:00.000,3.32,3.32,3.32,3.31,269600,894529
20200225,2020.02.25T14:51:00.000,3.32,3.32,3.32,3.31,485800,1612666
20200225,2020.02.25T15:00:00.000,3.32,3.32,3.32,3.32,915400,3039128
20200226,2020.02.26T14:50:00.000,3.27,3.28,3.28,3.27,221500,725752
20200226,2020.02.26T14:51:00.000,3.28,3.27,3.28,3.27,359878,1179202
20200226,2020.02.26T15:00:00.000,3.28,3.28,3.28,3.28,378200,1240496
20200227,2020.02.27T14:50:00.000,3.29,3.29,3.29,3.28,172900,567785
20200227,2020.02.27T14:51:00.000,3.29,3.29,3.29,3.28,193400,634799
20200227,2020.02.27T15:00:00.000,3.29,3.29,3.29,3.29,740400,2435916
20200228,2020.02.28T14:50:00.000,3.18,3.18,3.18,3.17,53100,168673
20200228,2020.02.28T14:51:00.000,3.17,3.17,3.18,3.17,204700,649154
20200228,2020.02.28T15:00:00.000,3.17,3.17,3.17,3.17,270100,856217
20200302,2020.03.02T14:50:00.000,3.24,3.24,3.24,3.23,36100,116897
20200302,2020.03.02T14:51:00.000,3.23,3.23,3.24,3.23,216100,699057
20200302,2020.03.02T15:00:00.000,3.23,3.23,3.23,3.23,148300,479009
20200303,2020.03.03T14:50:00.000,3.23,3.23,3.24,3.23,171000,552358
20200303,2020.03.03T14:51:00.000,3.24,3.24,3.24,3.23,29600,95660
20200303,2020.03.03T15:00:00.000,3.24,3.24,3.24,3.24,144400,467856
20200304,2020.03.04T14:50:00.000,3.22,3.22,3.22,3.22,67100,216062
