Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,4,3.98,4,3.98,145200,579369
20200102,2020.01.02T14:51:00.000,3.98,3.98,3.99,3.98,32100,127884
20200102,2020.01.02T15:00:00.000,3.98,3.98,3.98,3.98,70500,280590
20200103,2020.01.03T14:50:00.000,3.98,3.99,3.99,3.98,17400,69351
20200103,2020.01.03T14:51:00.000,3.98,3.98,3.99,3.98,64800,258276
20200103,2020.01.03T15:00:00.000,3.99,3.98,3.99,3.98,52400,208552
20200106,2020.01.06T14:50:00.000,3.97,3.98,3.98,3.97,29200,116097
20200106,2020.01.06T14:51:00.000,3.98,3.98,3.98,3.97,67800,269825
20200106,2020.01.06T15:00:00.000,3.97,3.97,3.97,3.97,74500,295765
20200107,2020.01.07T14:50:00.000,3.98,3.99,3.99,3.98,36300,144775
20200107,2020.01.07T14:51:00.000,3.99,3.99,3.99,3.98,65900,262655
20200107,2020.01.07T15:00:00.000,3.99,4,4,3.99,553000,2212000
20200108,2020.01.08T14:50:00.000,3.94,3.94,3.94,3.93,39900,157125
20200108,2020.01.08T14:51:00.000,3.93,3.94,3.94,3.93,81100,319243
20200108,2020.01.08T15:00:00.000,3.94,3.93,3.94,3.93,681400,2677902
20200109,2020.01.09T14:50:00.000,3.96,3.95,3.96,3.95,13600,53831
20200109,2020.01.09T14:51:00.000,3.96,3.95,3.96,3.95,85900,339850
20200109,2020.01.09T15:00:00.000,3.95,3.95,3.95,3.95,199700,788815
20200110,2020.01.10T14:50:00.000,3.93,3.94,3.94,3.93,2400,9456
20200110,2020.01.10T14:51:00.000,3.94,3.94,3.94,3.94,12100,47644
20200110,2020.01.10T15:00:00.000,3.94,3.93,3.94,3.93,52100,204753
20200113,2020.01.13T14:50:00.000,3.93,3.93,3.93,3.92,27300,107231
20200113,2020.01.13T14:51:00.000,3.93,3.93,3.93,3.92,84300,331218
20200113,2020.01.13T15:00:00.000,3.93,3.93,3.93,3.93,60700,238551
20200114,2020.01.14T14:50:00.000,3.97,3.97,3.97,3.96,19000,75329
20200114,2020.01.14T14:51:00.000,3.97,3.97,3.97,3.96,126500,501745
20200114,2020.01.14T15:00:00.000,3.96,3.96,3.96,3.96,119200,472032
20200115,2020.01.15T14:50:00.000,3.94,3.93,3.94,3.93,21800,85772
20200115,2020.01.15T14:51:00.000,3.93,3.94,3.94,3.93,46800,184052
20200115,2020.01.15T15:00:00.000,3.94,3.93,3.94,3.93,100800,396144
20200116,2020.01.16T14:50:00.000,3.9,3.9,3.91,3.9,35500,138524
20200116,2020.01.16T14:51:00.000,3.9,3.9,3.91,3.9,416600,1628618
20200116,2020.01.16T15:00:00.000,3.91,3.91,3.91,3.91,64000,250240
20200117,2020.01.17T14:50:00.000,3.89,3.89,3.9,3.89,59890,233058
20200117,2020.01.17T14:51:00.000,3.89,3.89,3.9,3.89,48300,187907
20200117,2020.01.17T15:00:00.000,3.89,3.89,3.89,3.89,38100,148209
20200120,2020.01.20T14:50:00.000,3.88,3.89,3.89,3.88,179566,696983
20200120,2020.01.20T14:51:00.000,3.89,3.89,3.89,3.88,155400,603357
20200120,2020.01.20T15:00:00.000,3.89,3.89,3.89,3.89,54738,212931
20200121,2020.01.21T14:50:00.000,3.84,3.84,3.84,3.83,8600,32973
20200121,2020.01.21T14:51:00.000,3.84,3.83,3.84,3.83,125300,480046
20200121,2020.01.21T15:00:00.000,3.84,3.84,3.84,3.84,97300,373632
20200122,2020.01.22T14:50:00.000,3.85,3.84,3.85,3.84,14200,54641
20200122,2020.01.22T14:51:00.000,3.84,3.84,3.85,3.84,24100,92554
20200122,2020.01.22T15:00:00.000,3.83,3.83,3.83,3.83,156700,600161
20200123,2020.01.23T14:50:00.000,3.76,3.76,3.76,3.75,34500,129698
20200123,2020.01.23T14:51:00.000,3.76,3.76,3.76,3.75,24500,91998
20200123,2020.01.23T15:00:00.000,3.76,3.75,3.76,3.75,128700,482625
