Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,4.36,4.36,4.36,4.36,40400,176008
20200102,2020.01.02T14:51:00.000,4.36,4.35,4.36,4.35,24000,104615
20200102,2020.01.02T15:00:00.000,4.36,4.35,4.36,4.35,121200,527220
20200103,2020.01.03T14:50:00.000,4.35,4.35,4.35,4.35,11000,47850
20200103,2020.01.03T14:51:00.000,4.35,4.36,4.36,4.35,27900,121630
20200103,2020.01.03T15:00:00.000,4.35,4.36,4.36,4.35,87400,381064
20200106,2020.01.06T14:50:00.000,4.32,4.31,4.32,4.31,1800,7769
20200106,2020.01.06T14:51:00.000,4.32,4.32,4.32,4.31,49200,212489
20200106,2020.01.06T15:00:00.000,4.34,4.33,4.34,4.33,26300,113879
20200107,2020.01.07T14:50:00.000,4.37,4.37,4.37,4.36,37600,164277
20200107,2020.01.07T14:51:00.000,4.37,4.37,4.37,4.37,5000,21850
20200107,2020.01.07T15:00:00.000,4.37,4.37,4.37,4.37,63100,275747
20200108,2020.01.08T14:50:00.000,4.26,4.26,4.27,4.26,20300,86623
20200108,2020.01.08T14:51:00.000,4.26,4.27,4.27,4.26,6400,27326
20200108,2020.01.08T15:00:00.000,4.26,4.25,4.26,4.25,53500,227375
20200109,2020.01.09T14:50:00.000,4.31,4.32,4.32,4.31,8200,35348
20200109,2020.01.09T14:51:00.000,4.32,4.32,4.32,4.31,5500,23758
20200109,2020.01.09T15:00:00.000,4.32,4.32,4.32,4.32,19900,85968
20200110,2020.01.10T14:50:00.000,4.35,4.35,4.36,4.35,23800,103662
20200110,2020.01.10T14:51:00.000,4.35,4.35,4.35,4.35,15400,66990
20200110,2020.01.10T15:00:00.000,4.35,4.36,4.36,4.35,129417,564258
20200113,2020.01.13T14:50:00.000,4.35,4.36,4.36,4.35,165800,721260
20200113,2020.01.13T14:51:00.000,4.35,4.35,4.36,4.35,77100,336002
20200113,2020.01.13T15:00:00.000,4.36,4.37,4.37,4.36,33400,145958
20200114,2020.01.14T14:50:00.000,4.45,4.44,4.45,4.44,78900,351084
20200114,2020.01.14T14:51:00.000,4.44,4.45,4.45,4.44,144600,642262
20200114,2020.01.14T15:00:00.000,4.45,4.45,4.45,4.45,298600,1328770
20200115,2020.01.15T14:50:00.000,4.36,4.37,4.37,4.36,91011,397603
20200115,2020.01.15T14:51:00.000,4.37,4.37,4.37,4.37,36400,159068
20200115,2020.01.15T15:00:00.000,4.36,4.37,4.37,4.36,83200,363584
20200116,2020.01.16T14:50:00.000,4.33,4.33,4.33,4.32,3300,14275
20200116,2020.01.16T14:51:00.000,4.33,4.32,4.33,4.32,20900,90293
20200116,2020.01.16T15:00:00.000,4.31,4.32,4.32,4.31,46500,200880
20200117,2020.01.17T14:50:00.000,4.3,4.3,4.3,4.29,4700,20180
20200117,2020.01.17T14:51:00.000,4.29,4.3,4.3,4.29,28000,120340
20200117,2020.01.17T15:00:00.000,4.29,4.29,4.29,4.29,90700,389103
20200120,2020.01.20T14:50:00.000,4.3,4.3,4.3,4.29,16300,70000
20200120,2020.01.20T14:51:00.000,4.3,4.29,4.3,4.29,4100,17590
20200120,2020.01.20T15:00:00.000,4.3,4.3,4.3,4.3,55800,239940
20200121,2020.01.21T14:50:00.000,4.24,4.24,4.25,4.24,13700,58115
20200121,2020.01.21T14:51:00.000,4.24,4.25,4.25,4.24,2600,11036
20200121,2020.01.21T15:00:00.000,4.24,4.24,4.24,4.24,52300,221752
20200122,2020.01.22T14:50:00.000,4.23,4.24,4.24,4.23,6400,27076
20200122,2020.01.22T14:51:00.000,4.23,4.23,4.24,4.23,4300,18199
20200122,2020.01.22T15:00:00.000,4.24,4.23,4.24,4.23,28800,121824
20200123,2020.01.23T14:50:00.000,4.12,4.12,4.13,4.12,7500,30920
20200123,2020.01.23T14:51:00.000,4.12,4.12,4.13,4.12,1600,6598
20200123,2020.01.23T15:00:00.000,4.12,4.13,4.13,4.12,52500,216825
20200203,2020.02.03T14:50:00.000,3.72,3.72,3.72,3.72,2700,10044
20200203,2020.02.03T14:51:00.000,3.72,3.72,3.72,3.72,0,0
20200203,2020.02.03T15:00:00.000,3.72,3.72,3.72,3.72,15600,58032
20200204,2020.02.04T14:50:00.000,3.56,3.56,3.57,3.56,22116,78943
