Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,7.85,7.84,7.85,7.84,40200,315312
20200102,2020.01.02T14:51:00.000,7.84,7.84,7.85,7.84,94600,742176
20200102,2020.01.02T15:00:00.000,7.87,7.85,7.87,7.85,865800,6796528
20200103,2020.01.03T14:50:00.000,7.74,7.74,7.75,7.74,52000,402564
20200103,2020.01.03T14:51:00.000,7.74,7.74,7.75,7.74,60200,466376
20200103,2020.01.03T15:00:00.000,7.71,7.72,7.72,7.71,259600,2004112
20200106,2020.01.06T14:50:00.000,7.66,7.66,7.66,7.65,182200,1395279
20200106,2020.01.06T14:51:00.000,7.66,7.66,7.66,7.65,85300,653149
20200106,2020.01.06T15:00:00.000,7.65,7.67,7.67,7.65,221100,1695837
20200107,2020.01.07T14:50:00.000,7.71,7.71,7.71,7.7,158400,1221168
20200107,2020.01.07T14:51:00.000,7.71,7.7,7.71,7.7,40200,309853
20200107,2020.01.07T15:00:00.000,7.71,7.72,7.72,7.71,364700,2815484
20200108,2020.01.08T14:50:00.000,7.56,7.56,7.57,7.56,214000,1617870
20200108,2020.01.08T14:51:00.000,7.56,7.56,7.57,7.55,178300,1346977
20200108,2020.01.08T15:00:00.000,7.55,7.55,7.55,7.55,124700,941485
20200109,2020.01.09T14:50:00.000,7.7,7.71,7.71,7.7,163200,1258129
20200109,2020.01.09T14:51:00.000,7.71,7.7,7.71,7.7,23000,177249
20200109,2020.01.09T15:00:00.000,7.73,7.73,7.73,7.73,325400,2515342
20200110,2020.01.10T14:50:00.000,7.62,7.62,7.63,7.62,69800,532113
20200110,2020.01.10T14:51:00.000,7.62,7.63,7.63,7.62,94100,717490
20200110,2020.01.10T15:00:00.000,7.62,7.62,7.62,7.62,161100,1227582
20200113,2020.01.13T14:50:00.000,7.67,7.69,7.69,7.67,58440,448932
20200113,2020.01.13T14:51:00.000,7.69,7.69,7.69,7.68,32900,252965
20200113,2020.01.13T15:00:00.000,7.69,7.69,7.69,7.69,276500,2126285
20200114,2020.01.14T14:50:00.000,7.76,7.77,7.77,7.76,44300,343772
20200114,2020.01.14T14:51:00.000,7.76,7.77,7.77,7.76,51600,400557
20200114,2020.01.14T15:00:00.000,7.77,7.78,7.78,7.77,138100,1074416
20200115,2020.01.15T14:50:00.000,7.59,7.59,7.6,7.59,36000,273432
20200115,2020.01.15T14:51:00.000,7.59,7.59,7.6,7.59,52600,399327
20200115,2020.01.15T15:00:00.000,7.59,7.59,7.59,7.59,307800,2336202
20200116,2020.01.16T14:50:00.000,7.54,7.54,7.54,7.53,55700,419784
20200116,2020.01.16T14:51:00.000,7.54,7.53,7.54,7.53,41300,311188
20200116,2020.01.16T15:00:00.000,7.55,7.55,7.55,7.55,64900,489995
20200117,2020.01.17T14:50:00.000,7.53,7.54,7.54,7.53,117100,882443
20200117,2020.01.17T14:51:00.000,7.54,7.52,7.54,7.52,461200,3471302
20200117,2020.01.17T15:00:00.000,7.51,7.52,7.52,7.51,185300,1393456
20200120,2020.01.20T14:50:00.000,7.56,7.55,7.56,7.55,32180,243206
20200120,2020.01.20T14:51:00.000,7.56,7.56,7.56,7.55,56800,429352
20200120,2020.01.20T15:00:00.000,7.55,7.56,7.56,7.55,207987,1572382
20200121,2020.01.21T14:50:00.000,7.38,7.38,7.39,7.37,167100,1232249
20200121,2020.01.21T14:51:00.000,7.38,7.37,7.38,7.36,157700,1162096
20200121,2020.01.21T15:00:00.000,7.37,7.37,7.37,7.37,158000,1164460
20200122,2020.01.22T14:50:00.000,7.54,7.55,7.55,7.54,127100,958464
20200122,2020.01.22T14:51:00.000,7.54,7.53,7.55,7.53,170599,1286469
20200122,2020.01.22T15:00:00.000,7.52,7.52,7.52,7.52,140300,1055056
20200123,2020.01.23T14:50:00.000,7.28,7.28,7.3,7.27,323600,2358598
20200123,2020.01.23T14:51:00.000,7.28,7.28,7.29,7.27,355500,2588703
