Date,Time,Open,Close,High,Low,Volume,Amount
20200203,2020.02.03T14:50:00.000,7.07,7.07,7.07,7.07,0,0
20200203,2020.02.03T14:51:00.000,7.07,7.07,7.07,7.07,0,0
20200203,2020.02.03T15:00:00.000,7.07,7.07,7.07,7.07,45300,320271
20200204,2020.02.04T14:50:00.000,7.78,7.78,7.78,7.78,1000,7780
20200204,2020.02.04T14:51:00.000,7.78,7.78,7.78,7.78,3100,24118
20200204,2020.02.04T15:00:00.000,7.78,7.78,7.78,7.78,398700,3101886
20200205,2020.02.05T14:50:00.000,8.24,8.24,8.25,8.23,108800,896219
20200205,2020.02.05T14:51:00.000,8.24,8.25,8.25,8.24,35847,295514
20200205,2020.02.05T15:00:00.000,8.33,8.31,8.33,8.31,273400,2271954
20200206,2020.02.06T14:50:00.000,8.62,8.62,8.63,8.61,52400,451712
20200206,2020.02.06T14:51:00.000,8.62,8.61,8.62,8.61,144000,1240640
20200206,2020.02.06T15:00:00.000,8.71,8.7,8.71,8.7,274416,2387424
20200207,2020.02.07T14:50:00.000,8.56,8.56,8.57,8.55,43200,369998
20200207,2020.02.07T14:51:00.000,8.56,8.55,8.57,8.55,113700,973175
20200207,2020.02.07T15:00:00.000,8.54,8.54,8.54,8.54,233900,1997506
20200210,2020.02.10T14:50:00.000,8.68,8.67,8.68,8.66,73500,636664
20200210,2020.02.10T14:51:00.000,8.66,8.68,8.68,8.66,92300,800640
20200210,2020.02.10T15:00:00.000,8.8,8.8,8.8,8.8,401762,3535505
20200211,2020.02.11T14:50:00.000,8.24,8.24,8.25,8.23,46000,379234
20200211,2020.02.11T14:51:00.000,8.24,8.24,8.25,8.24,33500,276342
20200211,2020.02.11T15:00:00.000,8.24,8.25,8.25,8.24,369200,3045900
20200212,2020.02.12T14:50:00.000,9.08,9.08,9.08,9.08,2600,23616
20200212,2020.02.12T14:51:00.000,9.08,9.08,9.08,9.08,10400,94432
20200212,2020.02.12T15:00:00.000,9.08,9.08,9.08,9.08,43500,394992
20200213,2020.02.13T14:50:00.000,9.17,9.18,9.18,9.16,166700,1529680
20200213,2020.02.13T14:51:00.000,9.17,9.15,9.17,9.15,179100,1641072
20200213,2020.02.13T15:00:00.000,9.07,9.08,9.08,9.07,649500,5897456
20200214,2020.02.14T14:50:00.000,9.2,9.18,9.2,9.17,145600,1337969
20200214,2020.02.14T14:51:00.000,9.18,9.17,9.18,9.16,95061,871360
20200214,2020.02.14T15:00:00.000,9.13,9.15,9.15,9.13,352798,3228096
