Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,12.48,12.48,12.49,12.48,56400,704048
20200102,2020.01.02T14:51:00.000,12.49,12.49,12.49,12.48,114000,1423120
20200102,2020.01.02T15:00:00.000,12.48,12.47,12.48,12.47,491287,6126336
20200103,2020.01.03T14:50:00.000,12.58,12.58,12.6,12.58,213300,2686048
20200103,2020.01.03T14:51:00.000,12.58,12.57,12.59,12.57,143000,1799536
20200103,2020.01.03T15:00:00.000,12.59,12.6,12.6,12.59,822300,10360976
20200106,2020.01.06T14:50:00.000,12.47,12.48,12.48,12.47,62500,779696
20200106,2020.01.06T14:51:00.000,12.47,12.47,12.48,12.47,125470,1565456
20200106,2020.01.06T15:00:00.000,12.49,12.46,12.49,12.46,816408,10172432
20200107,2020.01.07T14:50:00.000,12.51,12.52,12.52,12.51,95075,1190176
20200107,2020.01.07T14:51:00.000,12.52,12.51,12.52,12.51,95304,1192576
20200107,2020.01.07T15:00:00.000,12.52,12.5,12.52,12.5,1120905,14011312
20200108,2020.01.08T14:50:00.000,12.33,12.32,12.34,12.32,172400,2125408
20200108,2020.01.08T14:51:00.000,12.32,12.32,12.33,12.32,84600,1042688
20200108,2020.01.08T15:00:00.000,12.32,12.32,12.32,12.32,1485837,18305520
20200109,2020.01.09T14:50:00.000,12.39,12.4,12.4,12.38,93500,1158592
20200109,2020.01.09T14:51:00.000,12.39,12.38,12.4,12.38,238800,2958832
20200109,2020.01.09T15:00:00.000,12.39,12.37,12.39,12.37,663778,8210928
20200110,2020.01.10T14:50:00.000,12.39,12.39,12.39,12.38,45324,561519
20200110,2020.01.10T14:51:00.000,12.39,12.39,12.4,12.39,54300,672842
20200110,2020.01.10T15:00:00.000,12.39,12.39,12.39,12.39,402188,4983109
20200113,2020.01.13T14:50:00.000,12.39,12.4,12.4,12.39,129157,1601184
20200113,2020.01.13T14:51:00.000,12.39,12.4,12.4,12.39,116457,1443483
20200113,2020.01.13T15:00:00.000,12.41,12.41,12.41,12.41,682900,8474789
20200114,2020.01.14T14:50:00.000,12.43,12.44,12.44,12.43,84000,1044304
20200114,2020.01.14T14:51:00.000,12.43,12.44,12.44,12.43,150071,1866256
20200114,2020.01.14T15:00:00.000,12.44,12.43,12.44,12.43,384500,4779344
20200115,2020.01.15T14:50:00.000,12.28,12.28,12.28,12.27,118000,1448416
20200115,2020.01.15T14:51:00.000,12.27,12.28,12.28,12.27,224200,2752512
20200115,2020.01.15T15:00:00.000,12.25,12.25,12.25,12.25,784478,9609856
20200116,2020.01.16T14:50:00.000,12.18,12.18,12.19,12.17,102288,1245916
20200116,2020.01.16T14:51:00.000,12.18,12.18,12.19,12.18,120733,1470459
20200116,2020.01.16T15:00:00.000,12.18,12.2,12.2,12.18,544900,6647776
20200117,2020.01.17T14:50:00.000,12.2,12.2,12.21,12.19,98012,1195724
