Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,4.59,4.59,4.6,4.59,71500,328229
20200102,2020.01.02T14:51:00.000,4.59,4.59,4.59,4.59,24100,110619
20200102,2020.01.02T15:00:00.000,4.58,4.57,4.58,4.57,174000,795180
20200103,2020.01.03T14:50:00.000,4.58,4.57,4.58,4.57,29400,134607
20200103,2020.01.03T14:51:00.000,4.58,4.59,4.59,4.57,66800,306250
20200103,2020.01.03T15:00:00.000,4.61,4.63,4.63,4.61,247800,1147314
20200106,2020.01.06T14:50:00.000,4.43,4.44,4.44,4.43,116000,514036
20200106,2020.01.06T14:51:00.000,4.44,4.45,4.45,4.44,17900,79501
20200106,2020.01.06T15:00:00.000,4.44,4.44,4.44,4.44,158000,701520
20200107,2020.01.07T14:50:00.000,4.45,4.44,4.45,4.44,35800,158952
20200107,2020.01.07T14:51:00.000,4.44,4.44,4.45,4.44,69100,306826
20200107,2020.01.07T15:00:00.000,4.45,4.45,4.45,4.45,93500,416075
20200108,2020.01.08T14:50:00.000,4.39,4.39,4.39,4.39,12460,54699
20200108,2020.01.08T14:51:00.000,4.39,4.38,4.39,4.38,4500,19715
20200108,2020.01.08T15:00:00.000,4.38,4.38,4.38,4.38,62900,275502
20200109,2020.01.09T14:50:00.000,4.41,4.4,4.41,4.4,9400,41406
20200109,2020.01.09T14:51:00.000,4.4,4.4,4.41,4.4,49400,217623
20200109,2020.01.09T15:00:00.000,4.41,4.42,4.42,4.41,91500,404430
20200110,2020.01.10T14:50:00.000,4.39,4.39,4.39,4.39,153300,673287
20200110,2020.01.10T14:51:00.000,4.39,4.39,4.39,4.39,40200,176476
20200110,2020.01.10T15:00:00.000,4.39,4.38,4.39,4.38,69400,303972
20200113,2020.01.13T14:50:00.000,4.39,4.39,4.39,4.39,116400,510996
20200113,2020.01.13T14:51:00.000,4.39,4.39,4.4,4.39,11000,48330
20200113,2020.01.13T15:00:00.000,4.4,4.4,4.4,4.4,127600,561440
20200114,2020.01.14T14:50:00.000,4.43,4.42,4.43,4.42,69100,305426
20200114,2020.01.14T14:51:00.000,4.42,4.43,4.43,4.42,9300,41199
20200114,2020.01.14T15:00:00.000,4.42,4.42,4.42,4.42,77900,344318
20200115,2020.01.15T14:50:00.000,4.37,4.37,4.37,4.37,23300,101821
20200115,2020.01.15T14:51:00.000,4.37,4.38,4.38,4.37,4700,20572
20200115,2020.01.15T15:00:00.000,4.38,4.38,4.38,4.38,99350,435153
20200116,2020.01.16T14:50:00.000,4.35,4.35,4.35,4.35,0,0
20200116,2020.01.16T14:51:00.000,4.35,4.34,4.35,4.34,3600,15624
20200116,2020.01.16T15:00:00.000,4.34,4.34,4.34,4.34,29500,128030
20200117,2020.01.17T14:50:00.000,4.33,4.33,4.33,4.33,2100,9093
20200117,2020.01.17T14:51:00.000,4.33,4.33,4.33,4.33,7500,32475
20200117,2020.01.17T15:00:00.000,4.33,4.33,4.33,4.33,26300,113879
20200120,2020.01.20T14:50:00.000,4.37,4.36,4.37,4.36,32400,141278
20200120,2020.01.20T14:51:00.000,4.36,4.36,4.36,4.36,21000,91570
20200120,2020.01.20T15:00:00.000,4.38,4.38,4.38,4.38,21600,94608
20200121,2020.01.21T14:50:00.000,4.33,4.34,4.34,4.33,5700,24708
20200121,2020.01.21T14:51:00.000,4.34,4.34,4.34,4.34,0,0
20200121,2020.01.21T15:00:00.000,4.33,4.33,4.33,4.33,43885,190022
20200122,2020.01.22T14:50:00.000,4.32,4.31,4.32,4.31,48850,210544
20200122,2020.01.22T14:51:00.000,4.31,4.31,4.31,4.3,12600,54235
20200122,2020.01.22T15:00:00.000,4.31,4.32,4.32,4.31,107000,462240
20200123,2020.01.23T14:50:00.000,4.19,4.19,4.19,4.19,10300,43157
20200123,2020.01.23T14:51:00.000,4.19,4.2,4.2,4.19,9300,38969
20200123,2020.01.23T15:00:00.000,4.19,4.19,4.19,4.19,95700,400983
20200203,2020.02.03T14:50:00.000,3.77,3.77,3.77,3.77,2000,7540
20200203,2020.02.03T14:51:00.000,3.77,3.77,3.77,3.77,300,1131
20200203,2020.02.03T15:00:00.000,3.77,3.77,3.77,3.77,0,0
20200204,2020.02.04T14:50:00.000,3.64,3.64,3.64,3.64,55900,203476
20200204,2020.02.04T14:51:00.000,3.64,3.65,3.65,3.64,15050,54791
20200204,2020.02.04T15:00:00.000,3.67,3.66,3.67,3.66,64500,236070
20200205,2020.02.05T14:50:00.000,3.71,3.7,3.71,3.7,10500,38850
20200205,2020.02.05T14:51:00.000,3.7,3.71,3.71,3.7,15600,57838
20200205,2020.02.05T15:00:00.000,3.72,3.71,3.72,3.71,32200,119462
20200206,2020.02.06T14:50:00.000,3.73,3.74,3.74,3.73,41800,156000
20200206,2020.02.06T14:51:00.000,3.74,3.74,3.74,3.74,800,2992
20200206,2020.02.06T15:00:00.000,3.74,3.73,3.74,3.73,21200,79076
20200207,2020.02.07T14:50:00.000,3.7,3.71,3.71,3.7,22200,82361
20200207,2020.02.07T14:51:00.000,3.71,3.71,3.71,3.71,14000,51940
20200207,2020.02.07T15:00:00.000,3.71,3.72,3.72,3.71,25500,94860
20200210,2020.02.10T14:50:00.000,3.77,3.77,3.77,3.77,22000,82940
20200210,2020.02.10T14:51:00.000,3.77,3.78,3.78,3.77,9700,36644
20200210,2020.02.10T15:00:00.000,3.77,3.77,3.77,3.77,97800,368706
20200211,2020.02.11T14:50:00.000,3.79,3.8,3.8,3.79,102100,387980
20200211,2020.02.11T14:51:00.000,3.8,3.8,3.8,3.79,17200,65271
20200211,2020.02.11T15:00:00.000,3.8,3.79,3.8,3.79,28800,109152
20200212,2020.02.12T14:50:00.000,3.82,3.82,3.82,3.81,35800,136755
20200212,2020.02.12T14:51:00.000,3.82,3.82,3.82,3.81,33100,126312
20200212,2020.02.12T15:00:00.000,3.81,3.82,3.82,3.81,115400,440828
20200213,2020.02.13T14:50:00.000,3.77,3.76,3.77,3.76,29950,112819
20200213,2020.02.13T14:51:00.000,3.76,3.76,3.76,3.76,1300,4888
20200213,2020.02.13T15:00:00.000,3.75,3.76,3.76,3.75,36000,135360
20200214,2020.02.14T14:50:00.000,3.76,3.76,3.76,3.76,3000,11280
20200214,2020.02.14T14:51:00.000,3.76,3.76,3.76,3.76,5180,19477
20200214,2020.02.14T15:00:00.000,3.77,3.77,3.77,3.77,45684,172228
20200217,2020.02.17T14:50:00.000,3.88,3.87,3.88,3.87,2600,10062
20200217,2020.02.17T14:51:00.000,3.88,3.87,3.88,3.87,60200,232992
20200217,2020.02.17T15:00:00.000,3.87,3.87,3.87,3.87,48900,189243
20200218,2020.02.18T14:50:00.000,3.89,3.89,3.9,3.89,20500,79753
20200218,2020.02.18T14:51:00.000,3.89,3.89,3.9,3.89,13000,50631
20200218,2020.02.18T15:00:00.000,3.89,3.9,3.9,3.89,32200,125580
20200219,2020.02.19T14:50:00.000,3.87,3.87,3.87,3.87,37300,144431
20200219,2020.02.19T14:51:00.000,3.87,3.86,3.87,3.86,14600,56361
20200219,2020.02.19T15:00:00.000,3.87,3.87,3.87,3.87,65000,251550
20200220,2020.02.20T14:50:00.000,3.96,3.97,3.97,3.96,74600,295456
20200220,2020.02.20T14:51:00.000,3.96,3.96,3.96,3.95,25400,100557
20200220,2020.02.20T15:00:00.000,3.96,3.97,3.97,3.96,33900,134583
20200221,2020.02.21T14:50:00.000,4,4.01,4.01,4,30200,120820
20200221,2020.02.21T14:51:00.000,4.01,4,4.01,4,13500,54020
20200221,2020.02.21T15:00:00.000,4.01,4.01,4.01,4.01,68400,274284
20200224,2020.02.24T14:50:00.000,3.95,3.95,3.95,3.95,2700,10665
20200224,2020.02.24T14:51:00.000,3.95,3.96,3.96,3.95,77850,308079
20200224,2020.02.24T15:00:00.000,3.96,3.96,3.96,3.96,60900,241164
20200225,2020.02.25T14:50:00.000,3.88,3.88,3.88,3.87,24400,94571
20200225,2020.02.25T14:51:00.000,3.88,3.87,3.88,3.87,32500,125905
20200225,2020.02.25T15:00:00.000,3.88,3.87,3.88,3.87,60300,233361
20200226,2020.02.26T14:50:00.000,3.88,3.88,3.88,3.88,50400,195552
20200226,2020.02.26T14:51:00.000,3.88,3.89,3.89,3.88,5400,21002
20200226,2020.02.26T15:00:00.000,3.89,3.89,3.89,3.89,47600,185164
20200227,2020.02.27T14:50:00.000,3.88,3.9,3.9,3.88,3800,14820
20200227,2020.02.27T14:51:00.000,3.9,3.89,3.9,3.89,3000,11670
20200227,2020.02.27T15:00:00.000,3.89,3.9,3.9,3.89,30100,117390
20200228,2020.02.28T14:50:00.000,3.74,3.75,3.75,3.74,19100,71441
20200228,2020.02.28T14:51:00.000,3.75,3.74,3.75,3.74,88810,332175
20200228,2020.02.28T15:00:00.000,3.74,3.74,3.74,3.74,34945,130694
20200302,2020.03.02T14:50:00.000,3.87,3.87,3.87,3.87,41700,161379
20200302,2020.03.02T14:51:00.000,3.87,3.87,3.87,3.87,14700,56889
20200302,2020.03.02T15:00:00.000,3.88,3.88,3.88,3.88,73200,284016
20200303,2020.03.03T14:50:00.000,3.98,3.98,3.98,3.97,34600,137642
20200303,2020.03.03T14:51:00.000,3.98,3.98,3.98,3.97,34100,135707
20200303,2020.03.03T15:00:00.000,3.98,3.99,3.99,3.98,129900,518301
20200304,2020.03.04T14:50:00.000,4.08,4.07,4.08,4.07,188890,769096
20200304,2020.03.04T14:51:00.000,4.07,4.07,4.07,4.07,11600,47212
20200304,2020.03.04T15:00:00.000,4.08,4.08,4.08,4.08,77700,317016
20200305,2020.03.05T14:50:00.000,4.08,4.08,4.09,4.08,64000,261172
20200305,2020.03.05T14:51:00.000,4.08,4.08,4.09,4.08,15953,65095
20200305,2020.03.05T15:00:00.000,4.09,4.09,4.09,4.09,159300,651537
20200306,2020.03.06T14:50:00.000,4.07,4.07,4.07,4.07,32700,133089
20200306,2020.03.06T14:51:00.000,4.08,4.09,4.09,4.08,155790,635930
20200306,2020.03.06T15:00:00.000,4.08,4.08,4.08,4.08,36000,146880
20200309,2020.03.09T14:50:00.000,3.98,3.98,3.98,3.97,24700,98131
20200309,2020.03.09T14:51:00.000,3.98,3.97,3.98,3.97,94600,375562
20200309,2020.03.09T15:00:00.000,3.97,3.97,3.97,3.97,60400,239788
20200310,2020.03.10T14:50:00.000,4.01,4.02,4.02,4.01,81700,327628
20200310,2020.03.10T14:51:00.000,4.02,4.02,4.02,4.02,39600,159192
20200310,2020.03.10T15:00:00.000,4.02,4.02,4.02,4.02,31700,127434
