Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,5.15,5.14,5.15,5.14,83651,430554
20200102,2020.01.02T14:51:00.000,5.14,5.15,5.16,5.14,111349,573517
20200102,2020.01.02T15:00:00.000,5.14,5.14,5.14,5.14,112000,575680
20200103,2020.01.03T14:50:00.000,5.21,5.21,5.21,5.21,10400,54192
20200103,2020.01.03T14:51:00.000,5.22,5.22,5.22,5.21,31000,161615
20200103,2020.01.03T15:00:00.000,5.22,5.22,5.22,5.22,165100,861822
20200106,2020.01.06T14:50:00.000,5.21,5.21,5.21,5.2,9600,49977
20200106,2020.01.06T14:51:00.000,5.21,5.21,5.21,5.21,9300,48377
20200106,2020.01.06T15:00:00.000,5.2,5.21,5.21,5.2,76500,398565
20200107,2020.01.07T14:50:00.000,5.23,5.23,5.23,5.22,43040,225044
20200107,2020.01.07T14:51:00.000,5.23,5.23,5.23,5.23,18200,95186
20200107,2020.01.07T15:00:00.000,5.24,5.25,5.25,5.24,95100,499275
20200108,2020.01.08T14:50:00.000,5.2,5.19,5.2,5.18,51560,267597
20200108,2020.01.08T14:51:00.000,5.18,5.19,5.19,5.18,7800,40429
20200108,2020.01.08T15:00:00.000,5.17,5.17,5.17,5.17,151160,781497
20200109,2020.01.09T14:50:00.000,5.26,5.25,5.26,5.25,108986,572482
20200109,2020.01.09T14:51:00.000,5.25,5.26,5.26,5.25,60700,319260
20200109,2020.01.09T15:00:00.000,5.26,5.25,5.26,5.25,112900,592725
20200110,2020.01.10T14:50:00.000,5.78,5.78,5.78,5.78,1300,7514
20200110,2020.01.10T14:51:00.000,5.78,5.78,5.78,5.78,400,2312
20200110,2020.01.10T15:00:00.000,5.78,5.78,5.78,5.78,87900,508062
20200113,2020.01.13T14:50:00.000,5.67,5.67,5.67,5.66,107500,608784
20200113,2020.01.13T14:51:00.000,5.67,5.66,5.67,5.66,252300,1428704
20200113,2020.01.13T15:00:00.000,5.68,5.68,5.68,5.68,265327,1507057
20200114,2020.01.14T14:50:00.000,5.89,5.89,5.9,5.89,154131,908484
20200114,2020.01.14T14:51:00.000,5.89,5.89,5.89,5.88,66669,392600
20200114,2020.01.14T15:00:00.000,5.88,5.88,5.88,5.88,289500,1702260
20200116,2020.01.16T14:50:00.000,5.65,5.64,5.65,5.63,103500,583560
20200116,2020.01.16T14:51:00.000,5.64,5.63,5.64,5.63,38500,216846
20200116,2020.01.16T15:00:00.000,5.6,5.58,5.6,5.58,268700,1499346
20200117,2020.01.17T14:50:00.000,5.49,5.49,5.5,5.48,38100,208960
20200117,2020.01.17T14:51:00.000,5.49,5.48,5.49,5.48,63400,347661
20200117,2020.01.17T15:00:00.000,5.5,5.47,5.5,5.47,133600,730792
20200120,2020.01.20T14:50:00.000,5.32,5.33,5.33,5.32,66800,355516
20200120,2020.01.20T14:51:00.000,5.33,5.32,5.33,5.32,33900,180608
20200120,2020.01.20T15:00:00.000,5.33,5.33,5.33,5.33,279900,1491867
20200121,2020.01.21T14:50:00.000,5.2,5.2,5.2,5.19,102520,533103
20200121,2020.01.21T14:51:00.000,5.2,5.2,5.21,5.2,45700,237739
20200121,2020.01.21T15:00:00.000,5.2,5.2,5.2,5.2,95400,496080
20200122,2020.01.22T14:50:00.000,5.17,5.17,5.18,5.17,16800,86928
20200122,2020.01.22T14:51:00.000,5.17,5.17,5.18,5.17,13900,71963
20200122,2020.01.22T15:00:00.000,5.18,5.17,5.18,5.17,112400,581108
20200123,2020.01.23T14:50:00.000,4.87,4.88,4.88,4.87,41300,201196
20200123,2020.01.23T14:51:00.000,4.88,4.88,4.88,4.88,21100,102957
20200123,2020.01.23T15:00:00.000,4.88,4.88,4.88,4.88,121500,592920
20200203,2020.02.03T14:50:00.000,4.39,4.39,4.39,4.39,3200,14048
20200203,2020.02.03T14:51:00.000,4.39,4.39,4.39,4.39,2000,8780
20200203,2020.02.03T15:00:00.000,4.39,4.39,4.39,4.39,2200,9658
20200204,2020.02.04T14:50:00.000,4.47,4.47,4.47,4.46,197421,882445
20200204,2020.02.04T14:51:00.000,4.47,4.49,4.5,4.47,42800,191855
20200204,2020.02.04T15:00:00.000,4.47,4.46,4.47,4.46,121100,540106
20200205,2020.02.05T14:50:00.000,4.58,4.59,4.59,4.58,30300,138932
20200205,2020.02.05T14:51:00.000,4.59,4.59,4.6,4.59,26300,120726
20200205,2020.02.05T15:00:00.000,4.6,4.6,4.6,4.6,139300,640780
20200206,2020.02.06T14:50:00.000,4.97,4.96,4.97,4.96,66300,329430
20200206,2020.02.06T14:51:00.000,4.96,4.97,4.97,4.96,73782,366082
20200206,2020.02.06T15:00:00.000,4.95,4.96,4.96,4.95,133300,661168
20200207,2020.02.07T14:50:00.000,4.83,4.83,4.84,4.82,31300,151112
20200207,2020.02.07T14:51:00.000,4.83,4.83,4.84,4.83,8900,43038
20200207,2020.02.07T15:00:00.000,4.85,4.86,4.86,4.85,68500,332910
20200210,2020.02.10T14:50:00.000,5.22,5.21,5.22,5.21,100480,524027
20200210,2020.02.10T14:51:00.000,5.22,5.22,5.22,5.21,70600,368025
20200210,2020.02.10T15:00:00.000,5.21,5.21,5.21,5.21,216500,1127965
20200211,2020.02.11T14:50:00.000,5.01,5.02,5.02,5.01,12500,62716
20200211,2020.02.11T14:51:00.000,5.02,5.02,5.02,5.01,35900,179999
20200211,2020.02.11T15:00:00.000,5.03,5.03,5.03,5.03,56600,284698
20200212,2020.02.12T14:50:00.000,5,5,5,4.99,86100,430488
20200212,2020.02.12T14:51:00.000,4.99,5,5,4.99,24500,122486
20200212,2020.02.12T15:00:00.000,4.98,4.98,4.98,4.98,179738,895095
20200213,2020.02.13T14:50:00.000,4.89,4.88,4.89,4.88,7500,36628
20200213,2020.02.13T14:51:00.000,4.88,4.88,4.89,4.88,72100,351983
20200213,2020.02.13T15:00:00.000,4.87,4.88,4.88,4.87,47400,231312
20200214,2020.02.14T14:50:00.000,4.85,4.86,4.86,4.85,3900,18943
20200214,2020.02.14T14:51:00.000,4.86,4.86,4.86,4.86,1200,5832
20200214,2020.02.14T15:00:00.000,4.86,4.85,4.86,4.85,57800,280330
