Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,4.51,4.52,4.52,4.51,2300,10396
20200102,2020.01.02T14:51:00.000,4.52,4.52,4.52,4.52,186600,843265
20200102,2020.01.02T15:00:00.000,4.55,4.55,4.55,4.55,220900,1005095
20200117,2020.01.17T14:50:00.000,4.54,4.53,4.54,4.52,66400,301000
20200117,2020.01.17T14:51:00.000,4.53,4.53,4.53,4.52,97200,439808
20200117,2020.01.17T15:00:00.000,4.54,4.53,4.54,4.53,190100,861153
20200120,2020.01.20T14:50:00.000,4.3,4.3,4.31,4.3,42000,180740
20200120,2020.01.20T14:51:00.000,4.3,4.3,4.31,4.3,32620,140312
20200120,2020.01.20T15:00:00.000,4.31,4.31,4.31,4.31,118600,511166
20200121,2020.01.21T14:50:00.000,4.25,4.25,4.26,4.25,50700,215480
20200121,2020.01.21T14:51:00.000,4.25,4.25,4.25,4.24,52500,223037
20200121,2020.01.21T15:00:00.000,4.25,4.25,4.25,4.25,79200,336600
20200122,2020.01.22T14:50:00.000,4.21,4.2,4.21,4.2,6500,27300
20200122,2020.01.22T14:51:00.000,4.2,4.2,4.2,4.2,29700,124740
20200122,2020.01.22T15:00:00.000,4.21,4.2,4.21,4.2,79200,332640
20200123,2020.01.23T14:50:00.000,4.1,4.1,4.1,4.1,18000,73800
20200123,2020.01.23T14:51:00.000,4.1,4.1,4.1,4.09,84000,344265
20200123,2020.01.23T15:00:00.000,4.11,4.11,4.11,4.11,29300,120423
20200203,2020.02.03T14:50:00.000,3.7,3.7,3.7,3.7,1000,3700
20200203,2020.02.03T14:51:00.000,3.7,3.7,3.7,3.7,200,740
20200203,2020.02.03T15:00:00.000,3.7,3.7,3.7,3.7,12400,45880
20200204,2020.02.04T14:50:00.000,3.74,3.75,3.75,3.73,63400,237484
20200204,2020.02.04T14:51:00.000,3.75,3.75,3.75,3.75,12600,47250
20200204,2020.02.04T15:00:00.000,3.74,3.75,3.75,3.74,72300,271125
20200205,2020.02.05T14:50:00.000,3.78,3.77,3.78,3.77,29300,110461
20200205,2020.02.05T14:51:00.000,3.77,3.78,3.78,3.77,27000,101985
20200205,2020.02.05T15:00:00.000,3.8,3.79,3.8,3.79,55200,209208
20200206,2020.02.06T14:50:00.000,3.8,3.8,3.8,3.8,12000,45600
20200206,2020.02.06T14:51:00.000,3.8,3.8,3.8,3.8,7000,26600
20200206,2020.02.06T15:00:00.000,3.81,3.81,3.81,3.81,59200,225552
20200207,2020.02.07T14:50:00.000,3.84,3.84,3.84,3.84,102900,395134
20200207,2020.02.07T14:51:00.000,3.84,3.84,3.84,3.84,23800,91392
20200207,2020.02.07T15:00:00.000,3.86,3.85,3.86,3.85,105000,404250
20200210,2020.02.10T14:50:00.000,3.89,3.89,3.89,3.89,1000,3890
20200210,2020.02.10T14:51:00.000,3.89,3.89,3.9,3.89,17000,66140
20200210,2020.02.10T15:00:00.000,3.89,3.89,3.89,3.89,35300,137317
20200211,2020.02.11T14:50:00.000,3.87,3.88,3.88,3.87,7000,27160
20200211,2020.02.11T14:51:00.000,3.88,3.88,3.88,3.87,10400,40348
20200211,2020.02.11T15:00:00.000,3.88,3.88,3.88,3.88,75300,292164
20200212,2020.02.12T14:50:00.000,3.89,3.89,3.89,3.89,17900,69631
20200212,2020.02.12T14:51:00.000,3.89,3.89,3.89,3.89,25700,99973
20200212,2020.02.12T15:00:00.000,3.9,3.9,3.9,3.9,70900,276510
20200213,2020.02.13T14:50:00.000,3.86,3.86,3.87,3.86,2600,10051
20200213,2020.02.13T14:51:00.000,3.86,3.86,3.87,3.86,45800,176802
20200213,2020.02.13T15:00:00.000,3.85,3.85,3.85,3.85,51700,199045
20200214,2020.02.14T14:50:00.000,3.84,3.85,3.85,3.84,300,1155
20200214,2020.02.14T14:51:00.000,3.85,3.85,3.85,3.85,3800,14630
20200214,2020.02.14T15:00:00.000,3.86,3.86,3.86,3.86,7600,29336
20200217,2020.02.17T14:50:00.000,3.96,3.96,3.97,3.96,24200,96054
20200217,2020.02.17T14:51:00.000,3.96,3.96,3.97,3.96,15600,61805
20200217,2020.02.17T15:00:00.000,3.96,3.97,3.97,3.96,68100,270357
20200218,2020.02.18T14:50:00.000,4.01,4.01,4.01,4.01,18800,75388
20200218,2020.02.18T14:51:00.000,4.01,4.01,4.01,4,12830,51388
20200218,2020.02.18T15:00:00.000,4.03,4.03,4.03,4.03,128000,515840
20200219,2020.02.19T14:50:00.000,4.01,4,4.01,4,800,3200
20200219,2020.02.19T14:51:00.000,4,4,4,4,5000,20000
20200219,2020.02.19T15:00:00.000,4.01,4.01,4.01,4.01,87500,350875
20200220,2020.02.20T14:50:00.000,4.03,4.04,4.04,4.03,23100,93224
20200220,2020.02.20T14:51:00.000,4.04,4.03,4.04,4.03,10010,40356
20200220,2020.02.20T15:00:00.000,4.04,4.05,4.05,4.04,42900,173745
20200221,2020.02.21T14:50:00.000,4.04,4.04,4.04,4.04,0,0
20200221,2020.02.21T14:51:00.000,4.04,4.04,4.04,4.04,400,1616
20200221,2020.02.21T15:00:00.000,4.05,4.05,4.05,4.05,147000,595350
20200224,2020.02.24T14:50:00.000,4.02,4.02,4.02,4.02,43200,173664
20200224,2020.02.24T14:51:00.000,4.02,4.02,4.02,4.02,2200,8844
20200224,2020.02.24T15:00:00.000,4.02,4.01,4.02,4.01,34100,136741
20200225,2020.02.25T14:50:00.000,3.93,3.93,3.93,3.92,2600,10194
20200225,2020.02.25T14:51:00.000,3.93,3.93,3.93,3.92,3300,12939
20200225,2020.02.25T15:00:00.000,3.93,3.93,3.93,3.93,66200,260166
20200226,2020.02.26T14:50:00.000,4.03,4.04,4.04,4.03,25000,100775
20200226,2020.02.26T14:51:00.000,4.04,4.03,4.04,4.03,128700,519941
20200226,2020.02.26T15:00:00.000,4.04,4.04,4.04,4.04,45000,181800
20200227,2020.02.27T14:50:00.000,4.11,4.12,4.12,4.11,65900,270992
20200227,2020.02.27T14:51:00.000,4.12,4.11,4.12,4.11,24500,100849
20200227,2020.02.27T15:00:00.000,4.12,4.12,4.12,4.12,147300,606876
20200228,2020.02.28T14:50:00.000,4.12,4.11,4.12,4.11,69200,284586
20200228,2020.02.28T14:51:00.000,4.11,4.12,4.12,4.11,80500,331639
20200228,2020.02.28T15:00:00.000,4.08,4.09,4.09,4.08,179700,734973
20200302,2020.03.02T14:50:00.000,4.32,4.32,4.32,4.32,97940,423106
