Date,Time,Open,Close,High,Low,Volume,Amount
20200203,2020.02.03T14:50:00.000,4.59,4.59,4.59,4.59,37500,172125
20200203,2020.02.03T14:51:00.000,4.59,4.59,4.59,4.59,11800,54162
20200203,2020.02.03T15:00:00.000,4.59,4.59,4.59,4.59,37700,173043
20200204,2020.02.04T14:50:00.000,4.42,4.43,4.43,4.42,164266,727184
20200204,2020.02.04T14:51:00.000,4.42,4.44,4.44,4.42,288400,1278752
20200204,2020.02.04T15:00:00.000,4.43,4.43,4.43,4.43,530166,2348624
20200205,2020.02.05T14:50:00.000,4.56,4.55,4.56,4.55,52300,238208
20200205,2020.02.05T14:51:00.000,4.56,4.57,4.57,4.56,342100,1562400
20200205,2020.02.05T15:00:00.000,4.57,4.56,4.57,4.56,848108,3867376
20200206,2020.02.06T14:50:00.000,4.66,4.66,4.67,4.66,516800,2408272
20200206,2020.02.06T14:51:00.000,4.66,4.65,4.66,4.65,100300,467152
20200206,2020.02.06T15:00:00.000,4.7,4.7,4.7,4.7,1047800,4924672
20200207,2020.02.07T14:50:00.000,4.69,4.68,4.69,4.68,481800,2255390
20200207,2020.02.07T14:51:00.000,4.68,4.68,4.69,4.68,382300,1791965
20200207,2020.02.07T15:00:00.000,4.72,4.72,4.72,4.72,830300,3919016
20200210,2020.02.10T14:50:00.000,4.69,4.69,4.69,4.68,318700,1492713
20200210,2020.02.10T14:51:00.000,4.69,4.7,4.7,4.69,153642,720790
20200210,2020.02.10T15:00:00.000,4.7,4.7,4.7,4.7,798100,3751070
20200211,2020.02.11T14:50:00.000,4.8,4.8,4.82,4.8,1123566,5396094
20200211,2020.02.11T14:51:00.000,4.8,4.8,4.81,4.8,173500,832047
20200211,2020.02.11T15:00:00.000,4.81,4.81,4.81,4.81,508107,2444000
20200212,2020.02.12T14:50:00.000,4.82,4.82,4.83,4.82,182900,881943
20200212,2020.02.12T14:51:00.000,4.82,4.83,4.83,4.82,169500,818261
20200212,2020.02.12T15:00:00.000,4.83,4.84,4.84,4.83,1302800,6305552
20200213,2020.02.13T14:50:00.000,4.79,4.8,4.8,4.78,472800,2264850
20200213,2020.02.13T14:51:00.000,4.8,4.78,4.8,4.78,761400,3641784
20200213,2020.02.13T15:00:00.000,4.77,4.78,4.78,4.77,216500,1034870
20200214,2020.02.14T14:50:00.000,4.81,4.81,4.81,4.8,129235,621426
20200214,2020.02.14T14:51:00.000,4.81,4.81,4.81,4.8,105600,507790
20200214,2020.02.14T15:00:00.000,4.84,4.84,4.84,4.84,1268100,6137604
20200217,2020.02.17T14:50:00.000,4.9,4.91,4.91,4.9,146400,718063
20200217,2020.02.17T14:51:00.000,4.91,4.9,4.91,4.9,246200,1207104
20200217,2020.02.17T15:00:00.000,4.91,4.92,4.92,4.91,1047500,5153700
20200218,2020.02.18T14:50:00.000,4.91,4.9,4.91,4.9,168800,828277
20200218,2020.02.18T14:51:00.000,4.9,4.9,4.91,4.9,115962,568376
20200218,2020.02.18T15:00:00.000,4.92,4.91,4.92,4.91,642600,3155166
20200219,2020.02.19T14:50:00.000,4.98,4.97,4.98,4.97,211800,1053456
20200219,2020.02.19T14:51:00.000,4.98,4.97,4.98,4.96,646069,3209584
20200219,2020.02.19T15:00:00.000,4.95,4.95,4.95,4.95,653600,3235328
20200220,2020.02.20T14:50:00.000,5.06,5.05,5.06,5.05,271600,1373920
20200220,2020.02.20T14:51:00.000,5.05,5.05,5.06,5.05,419000,2119776
20200220,2020.02.20T15:00:00.000,5.07,5.07,5.07,5.07,1053300,5340240
20200221,2020.02.21T14:50:00.000,5.01,5.02,5.02,5.01,101900,510848
20200221,2020.02.21T14:51:00.000,5.01,5.02,5.02,5,388300,1945616
20200221,2020.02.21T15:00:00.000,5.01,5.02,5.02,5.01,483500,2427168
20200224,2020.02.24T14:50:00.000,4.85,4.85,4.85,4.84,321900,1559632
20200224,2020.02.24T14:51:00.000,4.85,4.85,4.85,4.84,278500,1349904
20200224,2020.02.24T15:00:00.000,4.85,4.85,4.85,4.85,872500,4231632
20200225,2020.02.25T14:50:00.000,4.75,4.76,4.76,4.75,172600,820896
20200225,2020.02.25T14:51:00.000,4.76,4.75,4.76,4.75,122700,583296
20200225,2020.02.25T15:00:00.000,4.76,4.76,4.76,4.76,555700,2645120
20200226,2020.02.26T14:50:00.000,4.73,4.72,4.73,4.72,396878,1875312
20200226,2020.02.26T14:51:00.000,4.72,4.74,4.74,4.72,701283,3316944
20200226,2020.02.26T15:00:00.000,4.74,4.73,4.74,4.73,484600,2292144
20200227,2020.02.27T14:50:00.000,4.72,4.73,4.73,4.71,167900,792200
20200227,2020.02.27T14:51:00.000,4.72,4.72,4.72,4.71,123318,582414
20200227,2020.02.27T15:00:00.000,4.72,4.73,4.73,4.72,336800,1593064
20200228,2020.02.28T14:50:00.000,4.53,4.52,4.53,4.52,328100,1484176
20200228,2020.02.28T14:51:00.000,4.53,4.53,4.53,4.52,261700,1183712
20200228,2020.02.28T15:00:00.000,4.51,4.54,4.54,4.51,1571900,7136432
20200302,2020.03.02T14:50:00.000,4.65,4.64,4.65,4.64,83900,389559
20200302,2020.03.02T14:51:00.000,4.65,4.64,4.65,4.64,175900,816963
20200302,2020.03.02T15:00:00.000,4.65,4.64,4.65,4.64,279500,1296880
20200303,2020.03.03T14:50:00.000,4.66,4.67,4.67,4.66,39700,185096
20200303,2020.03.03T14:51:00.000,4.67,4.66,4.67,4.66,160600,748701
20200303,2020.03.03T15:00:00.000,4.67,4.66,4.67,4.66,216800,1010288
20200304,2020.03.04T14:50:00.000,4.72,4.71,4.72,4.71,182500,860828
20200304,2020.03.04T14:51:00.000,4.71,4.72,4.72,4.71,111776,526887
20200304,2020.03.04T15:00:00.000,4.73,4.73,4.73,4.73,1579900,7472927
20200305,2020.03.05T14:50:00.000,4.81,4.81,4.82,4.8,324800,1562272
20200305,2020.03.05T14:51:00.000,4.82,4.81,4.82,4.81,226950,1092000
20200305,2020.03.05T15:00:00.000,4.81,4.82,4.82,4.81,1610400,7762128
20200306,2020.03.06T14:50:00.000,4.73,4.72,4.73,4.72,85177,402361
20200306,2020.03.06T14:51:00.000,4.72,4.73,4.73,4.72,160700,758901
20200306,2020.03.06T15:00:00.000,4.72,4.72,4.72,4.72,427400,2017328
20200309,2020.03.09T14:50:00.000,4.8,4.8,4.81,4.8,182400,876704
20200309,2020.03.09T14:51:00.000,4.8,4.8,4.81,4.79,764200,3668368
20200309,2020.03.09T15:00:00.000,4.79,4.79,4.79,4.79,783200,3751536
20200310,2020.03.10T14:50:00.000,4.83,4.82,4.83,4.82,470200,2270016
20200310,2020.03.10T14:51:00.000,4.82,4.82,4.83,4.82,662600,3198288
20200310,2020.03.10T15:00:00.000,4.82,4.82,4.82,4.82,775500,3737904
20200311,2020.03.11T14:50:00.000,4.86,4.86,4.86,4.85,296700,1440624
20200311,2020.03.11T14:51:00.000,4.86,4.86,4.86,4.85,273000,1326176
20200311,2020.03.11T15:00:00.000,4.87,4.87,4.87,4.87,791800,3856064
20200312,2020.03.12T14:50:00.000,4.7,4.71,4.71,4.7,97900,460992
20200312,2020.03.12T14:51:00.000,4.71,4.71,4.71,4.7,169030,794896
20200312,2020.03.12T15:00:00.000,4.7,4.7,4.7,4.7,320700,1507296
20200313,2020.03.13T14:50:00.000,4.61,4.61,4.61,4.6,320200,1476080
20200313,2020.03.13T14:51:00.000,4.6,4.61,4.62,4.6,356100,1638560
20200313,2020.03.13T15:00:00.000,4.62,4.62,4.62,4.62,1014600,4687456
20200316,2020.03.16T14:50:00.000,4.49,4.49,4.5,4.48,228400,1024537
20200316,2020.03.16T14:51:00.000,4.5,4.49,4.5,4.48,149600,671925
20200316,2020.03.16T15:00:00.000,4.49,4.48,4.49,4.48,1347600,6037248
20200317,2020.03.17T14:50:00.000,4.38,4.38,4.39,4.38,180190,790275
20200317,2020.03.17T14:51:00.000,4.38,4.39,4.4,4.38,219930,967026
20200317,2020.03.17T15:00:00.000,4.39,4.38,4.39,4.38,906810,3971825
20200318,2020.03.18T14:50:00.000,4.29,4.28,4.3,4.28,592300,2536288
20200318,2020.03.18T14:51:00.000,4.29,4.27,4.3,4.27,556600,2382960
20200318,2020.03.18T15:00:00.000,4.26,4.26,4.26,4.26,397500,1693350
20200319,2020.03.19T14:50:00.000,4.1,4.1,4.1,4.09,227700,932416
20200319,2020.03.19T14:51:00.000,4.09,4.09,4.1,4.09,540100,2209680
20200319,2020.03.19T15:00:00.000,4.1,4.1,4.1,4.1,855800,3508784
20200320,2020.03.20T14:50:00.000,4.18,4.18,4.18,4.18,180800,755722
20200320,2020.03.20T14:51:00.000,4.17,4.18,4.18,4.17,337700,1410293
20200320,2020.03.20T15:00:00.000,4.19,4.17,4.19,4.17,1455463,6069281
20200323,2020.03.23T14:50:00.000,4.02,4.02,4.02,4.01,223100,896396
20200323,2020.03.23T14:51:00.000,4.01,4.02,4.02,4.01,352482,1414717
20200323,2020.03.23T15:00:00.000,4.03,4.03,4.03,4.03,396900,1599507
20200324,2020.03.24T14:50:00.000,4.09,4.09,4.09,4.08,171600,701237
20200324,2020.03.24T14:51:00.000,4.09,4.08,4.09,4.08,209600,857043
20200324,2020.03.24T15:00:00.000,4.09,4.09,4.09,4.09,379000,1550110
20200325,2020.03.25T14:50:00.000,4.29,4.3,4.3,4.29,296900,1274688
20200325,2020.03.25T14:51:00.000,4.29,4.29,4.3,4.29,382900,1643168
20200325,2020.03.25T15:00:00.000,4.29,4.3,4.3,4.29,839900,3611568
20200326,2020.03.26T14:50:00.000,4.27,4.27,4.27,4.26,98200,418532
20200326,2020.03.26T14:51:00.000,4.27,4.26,4.27,4.26,237100,1010618
20200326,2020.03.26T15:00:00.000,4.26,4.27,4.27,4.26,378500,1616195
20200327,2020.03.27T14:50:00.000,4.22,4.21,4.22,4.21,99400,419155
20200327,2020.03.27T14:51:00.000,4.21,4.21,4.22,4.21,225400,949184
20200327,2020.03.27T15:00:00.000,4.22,4.21,4.22,4.21,292800,1232688
20200330,2020.03.30T14:50:00.000,4.13,4.13,4.13,4.12,36900,152309
20200330,2020.03.30T14:51:00.000,4.13,4.13,4.14,4.12,196600,811454
20200330,2020.03.30T15:00:00.000,4.14,4.14,4.14,4.14,211700,876438
20200331,2020.03.31T14:50:00.000,4.13,4.12,4.13,4.12,100700,414997
20200331,2020.03.31T14:51:00.000,4.12,4.13,4.13,4.11,136821,563863
20200331,2020.03.31T15:00:00.000,4.12,4.13,4.13,4.12,236700,977571
20200401,2020.04.01T14:50:00.000,4.13,4.14,4.14,4.13,274836,1135407
20200401,2020.04.01T14:51:00.000,4.14,4.13,4.14,4.13,61600,254640
