Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,3.37,3.37,3.38,3.37,1009300,3411384
20200102,2020.01.02T14:51:00.000,3.38,3.38,3.38,3.37,158600,535726
20200102,2020.01.02T15:00:00.000,3.38,3.38,3.38,3.38,351500,1188070
20200103,2020.01.03T14:50:00.000,3.43,3.43,3.43,3.42,110800,379201
20200103,2020.01.03T14:51:00.000,3.43,3.42,3.43,3.42,135200,463267
20200103,2020.01.03T15:00:00.000,3.43,3.43,3.43,3.43,370600,1271158
20200106,2020.01.06T14:50:00.000,3.47,3.48,3.48,3.47,219800,763579
20200106,2020.01.06T14:51:00.000,3.48,3.47,3.48,3.47,152500,529493
20200106,2020.01.06T15:00:00.000,3.48,3.48,3.48,3.48,876800,3051264
20200107,2020.01.07T14:50:00.000,3.46,3.45,3.46,3.45,121000,418486
20200107,2020.01.07T14:51:00.000,3.46,3.45,3.46,3.45,268412,928281
20200107,2020.01.07T15:00:00.000,3.46,3.46,3.46,3.46,323800,1120348
20200108,2020.01.08T14:50:00.000,3.45,3.45,3.45,3.44,137400,473577
20200108,2020.01.08T14:51:00.000,3.45,3.45,3.45,3.44,153600,529106
20200108,2020.01.08T15:00:00.000,3.44,3.45,3.45,3.44,585300,2019285
20200109,2020.01.09T14:50:00.000,3.41,3.42,3.42,3.41,112700,384992
20200109,2020.01.09T14:51:00.000,3.41,3.42,3.42,3.41,124600,425442
20200109,2020.01.09T15:00:00.000,3.41,3.41,3.41,3.41,627600,2140116
20200110,2020.01.10T14:50:00.000,3.38,3.38,3.39,3.38,27400,92826
20200110,2020.01.10T14:51:00.000,3.39,3.38,3.39,3.38,64300,217619
20200110,2020.01.10T15:00:00.000,3.38,3.38,3.38,3.38,297840,1006700
20200113,2020.01.13T14:50:00.000,3.42,3.42,3.42,3.41,100500,343372
20200113,2020.01.13T14:51:00.000,3.41,3.41,3.42,3.41,143900,491075
20200113,2020.01.13T15:00:00.000,3.42,3.43,3.43,3.42,909600,3119928
20200114,2020.01.14T14:50:00.000,3.42,3.41,3.42,3.41,17600,60047
20200114,2020.01.14T14:51:00.000,3.41,3.41,3.42,3.41,98900,337597
20200114,2020.01.14T15:00:00.000,3.42,3.41,3.42,3.41,72000,245520
20200115,2020.01.15T14:50:00.000,3.37,3.37,3.38,3.37,20401,68758
20200115,2020.01.15T14:51:00.000,3.37,3.38,3.38,3.37,58000,195788
20200115,2020.01.15T15:00:00.000,3.37,3.37,3.37,3.37,489500,1649615
20200116,2020.01.16T14:50:00.000,3.36,3.36,3.37,3.36,26100,87758
20200116,2020.01.16T14:51:00.000,3.36,3.36,3.37,3.36,180400,607709
20200116,2020.01.16T15:00:00.000,3.36,3.37,3.37,3.36,71400,240618
20200117,2020.01.17T14:50:00.000,3.36,3.36,3.37,3.36,156200,525009
20200117,2020.01.17T14:51:00.000,3.36,3.36,3.37,3.35,314390,1055210
20200117,2020.01.17T15:00:00.000,3.36,3.37,3.37,3.36,257900,869123
20200120,2020.01.20T14:50:00.000,3.38,3.38,3.38,3.37,220900,746482
