Date,Time,Open,Close,High,Low,Volume,Amount
20200102,2020.01.02T14:50:00.000,6.71,6.71,6.71,6.71,1100,7381
20200102,2020.01.02T14:51:00.000,6.71,6.71,6.71,6.71,0,0
20200102,2020.01.02T15:00:00.000,6.71,6.72,6.72,6.71,41200,276864
20200103,2020.01.03T14:50:00.000,6.74,6.73,6.74,6.73,1200,8078
20200103,2020.01.03T14:51:00.000,6.73,6.74,6.74,6.73,43900,295606
20200103,2020.01.03T15:00:00.000,6.75,6.76,6.76,6.75,48500,327860
20200106,2020.01.06T14:50:00.000,6.74,6.74,6.75,6.74,4400,29660
20200106,2020.01.06T14:51:00.000,6.74,6.74,6.74,6.74,18000,121320
20200106,2020.01.06T15:00:00.000,6.76,6.77,6.77,6.76,14400,97488
20200107,2020.01.07T14:50:00.000,6.81,6.8,6.81,6.8,1400,9520
20200107,2020.01.07T14:51:00.000,6.81,6.8,6.81,6.8,18100,123222
20200107,2020.01.07T15:00:00.000,6.8,6.81,6.81,6.8,4600,31326
20200108,2020.01.08T14:50:00.000,6.75,6.75,6.75,6.75,4000,27000
20200108,2020.01.08T14:51:00.000,6.74,6.75,6.75,6.74,4300,29000
20200108,2020.01.08T15:00:00.000,6.74,6.73,6.74,6.73,12400,83452
20200109,2020.01.09T14:50:00.000,6.82,6.82,6.82,6.82,600,4092
20200109,2020.01.09T14:51:00.000,6.82,6.82,6.82,6.82,11700,79824
20200109,2020.01.09T15:00:00.000,6.83,6.83,6.83,6.83,33100,226073
20200110,2020.01.10T14:50:00.000,6.72,6.72,6.73,6.72,18200,122420
20200110,2020.01.10T14:51:00.000,6.72,6.74,6.74,6.72,116800,786044
20200110,2020.01.10T15:00:00.000,6.75,6.75,6.75,6.75,33700,227475
20200113,2020.01.13T14:50:00.000,6.75,6.75,6.75,6.75,9600,64800
20200113,2020.01.13T14:51:00.000,6.74,6.74,6.75,6.74,15500,104528
20200113,2020.01.13T15:00:00.000,6.75,6.74,6.75,6.74,21300,143562
20200114,2020.01.14T14:50:00.000,6.74,6.75,6.75,6.74,18000,121491
20200114,2020.01.14T14:51:00.000,6.76,6.75,6.76,6.75,17500,118139
20200114,2020.01.14T15:00:00.000,6.75,6.75,6.75,6.75,28460,192105
20200115,2020.01.15T14:50:00.000,6.67,6.68,6.68,6.66,13000,86776
20200115,2020.01.15T14:51:00.000,6.68,6.68,6.68,6.68,0,0
20200115,2020.01.15T15:00:00.000,6.69,6.69,6.69,6.69,1100,7359
20200116,2020.01.16T14:50:00.000,6.59,6.59,6.6,6.59,23200,152911
20200116,2020.01.16T14:51:00.000,6.6,6.59,6.6,6.59,9300,61303
20200116,2020.01.16T15:00:00.000,6.59,6.59,6.59,6.59,15600,102804
20200117,2020.01.17T14:50:00.000,6.58,6.57,6.58,6.57,400,2629
20200117,2020.01.17T14:51:00.000,6.58,6.58,6.59,6.58,7400,48706
20200117,2020.01.17T15:00:00.000,6.6,6.6,6.6,6.6,65700,433620
20200120,2020.01.20T14:50:00.000,6.67,6.64,6.67,6.64,104800,696919
20200120,2020.01.20T14:51:00.000,6.64,6.66,6.67,6.64,11300,75297
20200120,2020.01.20T15:00:00.000,6.65,6.67,6.67,6.65,64500,430215
20200121,2020.01.21T14:50:00.000,6.59,6.59,6.59,6.59,2900,19111
20200121,2020.01.21T14:51:00.000,6.59,6.58,6.59,6.58,7100,46782
20200121,2020.01.21T15:00:00.000,6.61,6.58,6.61,6.58,3500,23030
20200122,2020.01.22T14:50:00.000,6.6,6.59,6.6,6.59,6900,45471
20200122,2020.01.22T14:51:00.000,6.59,6.59,6.59,6.59,3300,21747
20200122,2020.01.22T15:00:00.000,6.59,6.58,6.59,6.58,5700,37506
