Date,Time,Open,Close,High,Low,Volume,Amount
20200203,2020.02.03T14:50:00.000,2.24,2.24,2.24,2.24,2500,5600
20200203,2020.02.03T14:51:00.000,2.24,2.24,2.24,2.24,1300,2912
20200203,2020.02.03T15:00:00.000,2.24,2.24,2.24,2.24,45100,101024
20200204,2020.02.04T14:50:00.000,2.14,2.14,2.14,2.13,28900,61774
20200204,2020.02.04T14:51:00.000,2.14,2.14,2.14,2.13,112200,240078
20200204,2020.02.04T15:00:00.000,2.15,2.14,2.15,2.14,146500,313510
20200205,2020.02.05T14:50:00.000,2.17,2.17,2.17,2.16,34000,73459
20200205,2020.02.05T14:51:00.000,2.17,2.16,2.17,2.16,25400,54980
20200205,2020.02.05T15:00:00.000,2.17,2.17,2.17,2.17,78200,169694
20200206,2020.02.06T14:50:00.000,2.27,2.28,2.28,2.27,31800,72444
20200206,2020.02.06T14:51:00.000,2.28,2.27,2.28,2.27,26700,60766
20200206,2020.02.06T15:00:00.000,2.28,2.28,2.28,2.28,121400,276792
20200207,2020.02.07T14:50:00.000,2.28,2.28,2.29,2.28,33235,75982
20200207,2020.02.07T14:51:00.000,2.28,2.29,2.29,2.28,92000,209788
20200207,2020.02.07T15:00:00.000,2.3,2.3,2.3,2.3,631600,1452680
20200210,2020.02.10T14:50:00.000,2.32,2.31,2.32,2.31,25900,60038
20200210,2020.02.10T14:51:00.000,2.31,2.32,2.32,2.31,162800,377414
20200210,2020.02.10T15:00:00.000,2.33,2.33,2.33,2.33,263559,614092
20200211,2020.02.11T14:50:00.000,2.31,2.3,2.31,2.3,20600,47490
20200211,2020.02.11T14:51:00.000,2.3,2.3,2.31,2.3,34000,78370
20200211,2020.02.11T15:00:00.000,2.3,2.29,2.3,2.29,137700,315333
20200212,2020.02.12T14:50:00.000,2.31,2.32,2.32,2.31,279500,646968
20200212,2020.02.12T14:51:00.000,2.32,2.32,2.32,2.31,41600,96352
20200212,2020.02.12T15:00:00.000,2.32,2.31,2.32,2.31,34400,79464
20200213,2020.02.13T14:50:00.000,2.34,2.34,2.34,2.34,40300,94302
20200213,2020.02.13T14:51:00.000,2.34,2.34,2.34,2.33,28000,65500
20200213,2020.02.13T15:00:00.000,2.34,2.33,2.34,2.33,130000,302900
20200214,2020.02.14T14:50:00.000,2.31,2.31,2.32,2.31,25000,57872
20200214,2020.02.14T14:51:00.000,2.31,2.31,2.32,2.31,8900,20604
20200214,2020.02.14T15:00:00.000,2.32,2.32,2.32,2.32,10400,24128
20200217,2020.02.17T14:50:00.000,2.36,2.36,2.37,2.36,35206,83325
20200217,2020.02.17T14:51:00.000,2.36,2.36,2.36,2.36,44500,105020
20200217,2020.02.17T15:00:00.000,2.37,2.37,2.37,2.37,568100,1346397
20200218,2020.02.18T14:50:00.000,2.38,2.38,2.39,2.38,192100,457809
20200218,2020.02.18T14:51:00.000,2.38,2.39,2.39,2.38,79100,188714
20200218,2020.02.18T15:00:00.000,2.39,2.39,2.39,2.39,81700,195263
20200219,2020.02.19T14:50:00.000,2.36,2.35,2.36,2.35,78400,184971
20200219,2020.02.19T14:51:00.000,2.35,2.35,2.36,2.35,15000,35332
20200219,2020.02.19T15:00:00.000,2.35,2.35,2.35,2.35,224142,526734
20200220,2020.02.20T14:50:00.000,2.44,2.44,2.45,2.44,13700,33434
20200220,2020.02.20T14:51:00.000,2.44,2.44,2.45,2.44,55000,134276
20200220,2020.02.20T15:00:00.000,2.44,2.44,2.44,2.44,160100,390644
20200221,2020.02.21T14:50:00.000,2.42,2.42,2.42,2.41,33500,81010
20200221,2020.02.21T14:51:00.000,2.42,2.41,2.42,2.41,262900,636187
20200221,2020.02.21T15:00:00.000,2.43,2.43,2.43,2.43,64200,156006
20200224,2020.02.24T14:50:00.000,2.4,2.4,2.41,2.4,2000,4806
20200224,2020.02.24T14:51:00.000,2.41,2.4,2.41,2.4,25200,60491
20200224,2020.02.24T15:00:00.000,2.4,2.41,2.41,2.4,150000,361500
20200225,2020.02.25T14:50:00.000,2.34,2.35,2.35,2.34,35100,82484
20200225,2020.02.25T14:51:00.000,2.35,2.35,2.35,2.34,24200,56774
20200225,2020.02.25T15:00:00.000,2.35,2.35,2.35,2.35,89000,209150
20200226,2020.02.26T14:50:00.000,2.37,2.37,2.38,2.37,52000,123290
20200226,2020.02.26T14:51:00.000,2.37,2.37,2.38,2.37,31800,75549
20200226,2020.02.26T15:00:00.000,2.4,2.4,2.4,2.4,217300,521520
20200227,2020.02.27T14:50:00.000,2.38,2.38,2.38,2.38,134100,319158
20200227,2020.02.27T14:51:00.000,2.38,2.37,2.38,2.37,10700,25460
20200227,2020.02.27T15:00:00.000,2.38,2.37,2.38,2.37,143300,339621
20200228,2020.02.28T14:50:00.000,2.28,2.27,2.28,2.27,293500,666656
20200228,2020.02.28T14:51:00.000,2.27,2.27,2.28,2.26,435000,986939
20200228,2020.02.28T15:00:00.000,2.27,2.26,2.27,2.26,271804,614277
20200302,2020.03.02T14:50:00.000,2.35,2.36,2.36,2.35,38000,89409
20200302,2020.03.02T14:51:00.000,2.36,2.36,2.36,2.36,6800,16048
20200302,2020.03.02T15:00:00.000,2.35,2.34,2.35,2.34,98500,230490
20200303,2020.03.03T14:50:00.000,2.38,2.39,2.39,2.38,60500,144475
20200303,2020.03.03T14:51:00.000,2.39,2.38,2.39,2.38,119100,284445
20200303,2020.03.03T15:00:00.000,2.4,2.4,2.4,2.4,98300,235920
20200304,2020.03.04T14:50:00.000,2.51,2.51,2.51,2.51,73400,184097
20200304,2020.03.04T14:51:00.000,2.51,2.5,2.51,2.5,126500,317351
20200304,2020.03.04T15:00:00.000,2.5,2.5,2.5,2.5,309100,772750
20200305,2020.03.05T14:50:00.000,2.55,2.55,2.55,2.55,54200,138210
20200305,2020.03.05T14:51:00.000,2.55,2.55,2.55,2.55,120300,306765
20200305,2020.03.05T15:00:00.000,2.55,2.55,2.55,2.55,209900,535245
20200306,2020.03.06T14:50:00.000,2.52,2.53,2.53,2.52,37700,95222
20200306,2020.03.06T14:51:00.000,2.53,2.52,2.53,2.52,107100,269954
20200306,2020.03.06T15:00:00.000,2.53,2.52,2.53,2.52,384000,967680
20200309,2020.03.09T14:50:00.000,2.47,2.47,2.47,2.47,15600,38532
20200309,2020.03.09T14:51:00.000,2.47,2.47,2.48,2.47,384650,950101
20200309,2020.03.09T15:00:00.000,2.47,2.46,2.47,2.46,253600,623856
20200310,2020.03.10T14:50:00.000,2.47,2.47,2.48,2.47,12200,30180
20200310,2020.03.10T14:51:00.000,2.47,2.47,2.48,2.47,56400,139508
20200310,2020.03.10T15:00:00.000,2.47,2.47,2.47,2.47,139400,344318
20200311,2020.03.11T14:50:00.000,2.47,2.47,2.48,2.47,59600,147762
20200311,2020.03.11T14:51:00.000,2.48,2.47,2.48,2.47,6300,15579
20200311,2020.03.11T15:00:00.000,2.47,2.48,2.48,2.47,121900,302312
20200312,2020.03.12T14:50:00.000,2.51,2.51,2.51,2.5,68300,171410
20200312,2020.03.12T14:51:00.000,2.51,2.51,2.51,2.5,18700,46926
20200312,2020.03.12T15:00:00.000,2.5,2.5,2.5,2.5,306700,766750
20200313,2020.03.13T14:50:00.000,2.49,2.49,2.5,2.49,26500,66019
20200313,2020.03.13T14:51:00.000,2.49,2.5,2.5,2.49,26400,65839
20200313,2020.03.13T15:00:00.000,2.5,2.5,2.5,2.5,484400,1211000
20200316,2020.03.16T14:50:00.000,2.46,2.47,2.47,2.46,54700,134652
20200316,2020.03.16T14:51:00.000,2.47,2.46,2.47,2.46,19300,47529
20200316,2020.03.16T15:00:00.000,2.46,2.46,2.46,2.46,135400,333084
20200317,2020.03.17T14:50:00.000,2.4,2.41,2.41,2.4,25700,61857
20200317,2020.03.17T14:51:00.000,2.4,2.4,2.41,2.4,319300,766386
20200317,2020.03.17T15:00:00.000,2.41,2.41,2.41,2.41,57100,137611
20200318,2020.03.18T14:50:00.000,2.33,2.33,2.33,2.32,25400,59152
20200318,2020.03.18T14:51:00.000,2.33,2.33,2.33,2.32,106900,248927
20200318,2020.03.18T15:00:00.000,2.32,2.32,2.32,2.32,288600,669552
20200319,2020.03.19T14:50:00.000,2.31,2.31,2.31,2.3,164500,378423
20200319,2020.03.19T14:51:00.000,2.31,2.31,2.31,2.3,24400,56206
20200319,2020.03.19T15:00:00.000,2.31,2.32,2.32,2.31,18900,43848
20200320,2020.03.20T14:50:00.000,2.35,2.34,2.35,2.34,23500,55024
20200320,2020.03.20T14:51:00.000,2.34,2.34,2.35,2.34,88600,207392
20200320,2020.03.20T15:00:00.000,2.36,2.35,2.36,2.35,164100,385635
20200323,2020.03.23T14:50:00.000,2.28,2.28,2.29,2.28,72300,164850
20200323,2020.03.23T14:51:00.000,2.28,2.28,2.29,2.28,25200,57466
20200323,2020.03.23T15:00:00.000,2.28,2.28,2.28,2.28,191900,437532
20200324,2020.03.24T14:50:00.000,2.3,2.3,2.3,2.29,228503,525557
20200324,2020.03.24T14:51:00.000,2.3,2.31,2.31,2.3,8200,18905
20200324,2020.03.24T15:00:00.000,2.3,2.31,2.31,2.3,91500,211365
20200325,2020.03.25T14:50:00.000,2.33,2.34,2.34,2.33,8900,20788
20200325,2020.03.25T14:51:00.000,2.34,2.33,2.34,2.33,84300,196451
20200325,2020.03.25T15:00:00.000,2.34,2.34,2.34,2.34,136200,318708
20200326,2020.03.26T14:50:00.000,2.29,2.3,2.3,2.29,1600,3674
20200326,2020.03.26T14:51:00.000,2.3,2.29,2.3,2.29,10400,23817
20200326,2020.03.26T15:00:00.000,2.31,2.3,2.31,2.3,41100,94530
20200327,2020.03.27T14:50:00.000,2.31,2.32,2.32,2.31,20400,47245
20200327,2020.03.27T14:51:00.000,2.31,2.32,2.32,2.31,44800,103645
20200327,2020.03.27T15:00:00.000,2.33,2.32,2.33,2.32,44500,103240
20200330,2020.03.30T14:50:00.000,2.26,2.26,2.26,2.26,54400,122944
20200330,2020.03.30T14:51:00.000,2.26,2.27,2.27,2.26,6400,14519
20200330,2020.03.30T15:00:00.000,2.27,2.27,2.27,2.27,212400,482148
20200331,2020.03.31T14:50:00.000,2.29,2.29,2.29,2.29,0,0
20200331,2020.03.31T14:51:00.000,2.29,2.29,2.29,2.28,19700,45098
20200331,2020.03.31T15:00:00.000,2.29,2.29,2.29,2.29,47000,107630
20200401,2020.04.01T14:50:00.000,2.29,2.28,2.29,2.28,7000,15960
20200401,2020.04.01T14:51:00.000,2.28,2.27,2.28,2.27,57344,130653
20200401,2020.04.01T15:00:00.000,2.28,2.28,2.28,2.28,31300,71364
20200402,2020.04.02T14:50:00.000,2.3,2.3,2.31,2.3,23600,54390
20200402,2020.04.02T14:51:00.000,2.3,2.3,2.3,2.3,29900,68770
20200402,2020.04.02T15:00:00.000,2.3,2.31,2.31,2.3,158900,367059
20200403,2020.04.03T14:50:00.000,2.29,2.29,2.29,2.29,17300,39617
20200403,2020.04.03T14:51:00.000,2.29,2.29,2.3,2.29,8000,18321
20200403,2020.04.03T15:00:00.000,2.3,2.3,2.3,2.3,261300,600990
20200407,2020.04.07T14:50:00.000,2.33,2.33,2.33,2.33,10300,23999
20200407,2020.04.07T14:51:00.000,2.33,2.34,2.34,2.33,28000,65494
20200407,2020.04.07T15:00:00.000,2.34,2.34,2.34,2.34,156800,366912
20200408,2020.04.08T14:50:00.000,2.33,2.33,2.33,2.33,4100,9553
20200408,2020.04.08T14:51:00.000,2.33,2.34,2.34,2.33,21200,49589
20200408,2020.04.08T15:00:00.000,2.33,2.33,2.33,2.33,58100,135373
20200409,2020.04.09T14:50:00.000,2.34,2.34,2.34,2.34,172900,404585
20200409,2020.04.09T14:51:00.000,2.34,2.34,2.34,2.33,202300,473124
20200409,2020.04.09T15:00:00.000,2.33,2.34,2.34,2.33,48400,113256
20200410,2020.04.10T14:50:00.000,2.35,2.35,2.36,2.34,393244,924159
20200410,2020.04.10T14:51:00.000,2.34,2.35,2.35,2.34,103200,241736
20200410,2020.04.10T15:00:00.000,2.36,2.35,2.36,2.35,243700,572695
20200413,2020.04.13T14:50:00.000,2.36,2.35,2.36,2.35,27200,64011
20200413,2020.04.13T14:51:00.000,2.35,2.35,2.36,2.35,271700,639478
20200413,2020.04.13T15:00:00.000,2.36,2.36,2.36,2.36,244100,576076
20200414,2020.04.14T14:50:00.000,2.36,2.36,2.36,2.36,33500,79060
20200414,2020.04.14T14:51:00.000,2.36,2.36,2.36,2.35,108750,256603
20200414,2020.04.14T15:00:00.000,2.36,2.35,2.36,2.35,113200,266020
20200415,2020.04.15T14:50:00.000,2.34,2.35,2.35,2.34,2900,6815
20200415,2020.04.15T14:51:00.000,2.34,2.34,2.34,2.34,41400,96876
20200415,2020.04.15T15:00:00.000,2.34,2.33,2.34,2.33,141100,328763
20200416,2020.04.16T14:50:00.000,2.34,2.33,2.34,2.33,34300,79919
20200416,2020.04.16T14:51:00.000,2.34,2.34,2.34,2.33,26700,62451
20200416,2020.04.16T15:00:00.000,2.33,2.33,2.33,2.33,61800,143994
20200417,2020.04.17T14:50:00.000,2.3,2.3,2.3,2.3,177200,407560
20200417,2020.04.17T14:51:00.000,2.3,2.31,2.31,2.3,115200,265349
20200417,2020.04.17T15:00:00.000,2.32,2.32,2.32,2.32,46000,106720
20200420,2020.04.20T14:50:00.000,2.31,2.31,2.31,2.31,159000,367290
20200420,2020.04.20T14:51:00.000,2.32,2.32,2.32,2.31,172700,400624
20200420,2020.04.20T15:00:00.000,2.32,2.33,2.33,2.32,46700,108811
20200421,2020.04.21T14:50:00.000,2.3,2.3,2.3,2.29,2500,5747
20200421,2020.04.21T14:51:00.000,2.3,2.29,2.3,2.29,31400,72170
20200421,2020.04.21T15:00:00.000,2.29,2.29,2.29,2.29,25500,58395
20200422,2020.04.22T14:50:00.000,2.29,2.3,2.3,2.29,1400,3220
20200422,2020.04.22T14:51:00.000,2.3,2.3,2.3,2.3,14600,33580
20200422,2020.04.22T15:00:00.000,2.3,2.3,2.3,2.3,81700,187910
20200423,2020.04.23T14:50:00.000,2.27,2.27,2.28,2.27,11800,26803
20200423,2020.04.23T14:51:00.000,2.27,2.27,2.28,2.27,23200,52891
20200423,2020.04.23T15:00:00.000,2.27,2.28,2.28,2.27,69300,158004
20200424,2020.04.24T14:50:00.000,2.24,2.24,2.24,2.23,136300,305207
20200424,2020.04.24T14:51:00.000,2.24,2.24,2.24,2.24,14700,32928
20200424,2020.04.24T15:00:00.000,2.24,2.23,2.24,2.23,47700,106371
20200427,2020.04.27T14:50:00.000,2.25,2.26,2.26,2.25,2600,5876
20200427,2020.04.27T14:51:00.000,2.26,2.25,2.26,2.25,111100,251083
20200427,2020.04.27T15:00:00.000,2.25,2.26,2.26,2.25,108100,244306
20200428,2020.04.28T14:50:00.000,2.2,2.19,2.2,2.19,85900,188122
20200428,2020.04.28T14:51:00.000,2.19,2.2,2.2,2.19,29200,64220
20200428,2020.04.28T15:00:00.000,2.12,2.15,2.15,2.12,1208900,2599135
20200429,2020.04.29T14:50:00.000,2.19,2.18,2.19,2.18,41400,90252
20200429,2020.04.29T14:51:00.000,2.18,2.18,2.18,2.18,1000,2180
20200429,2020.04.29T15:00:00.000,2.18,2.18,2.18,2.18,85100,185518
20200430,2020.04.30T14:50:00.000,2.22,2.22,2.23,2.22,159700,356000
20200430,2020.04.30T14:51:00.000,2.23,2.23,2.23,2.22,82000,182833
20200430,2020.04.30T15:00:00.000,2.23,2.23,2.23,2.23,186600,416118
20200506,2020.05.06T14:50:00.000,2.23,2.23,2.23,2.22,1500,3343
20200506,2020.05.06T14:51:00.000,2.23,2.23,2.23,2.22,2900,6452
20200506,2020.05.06T15:00:00.000,2.23,2.23,2.23,2.23,201600,449568
20200507,2020.05.07T14:50:00.000,2.22,2.22,2.22,2.22,28800,64136
20200507,2020.05.07T14:51:00.000,2.22,2.22,2.22,2.22,8000,17760
20200507,2020.05.07T15:00:00.000,2.23,2.23,2.23,2.23,61700,137591
20200508,2020.05.08T14:50:00.000,2.25,2.25,2.25,2.24,3800,8531
20200508,2020.05.08T14:51:00.000,2.25,2.24,2.25,2.24,32600,73206
20200508,2020.05.08T15:00:00.000,2.24,2.24,2.24,2.24,26900,60256
20200511,2020.05.11T14:50:00.000,2.22,2.23,2.23,2.22,16100,35818
20200511,2020.05.11T14:51:00.000,2.22,2.22,2.22,2.22,6200,13774
20200511,2020.05.11T15:00:00.000,2.23,2.23,2.23,2.23,105500,235265
20200512,2020.05.12T14:50:00.000,2.22,2.22,2.22,2.21,8100,17970
20200512,2020.05.12T14:51:00.000,2.22,2.22,2.22,2.22,21800,48396
20200512,2020.05.12T15:00:00.000,2.21,2.22,2.22,2.21,76200,169164
20200513,2020.05.13T14:50:00.000,2.24,2.25,2.25,2.24,548000,1233219
20200513,2020.05.13T14:51:00.000,2.25,2.25,2.26,2.25,410800,924300
20200513,2020.05.13T15:00:00.000,2.25,2.25,2.25,2.25,162000,364500
20200514,2020.05.14T14:50:00.000,2.21,2.21,2.21,2.21,1700,3757
20200514,2020.05.14T14:51:00.000,2.22,2.21,2.22,2.21,22200,49074
20200514,2020.05.14T15:00:00.000,2.21,2.2,2.21,2.2,46400,102080
20200515,2020.05.15T14:50:00.000,2.19,2.19,2.19,2.19,2100,4599
20200515,2020.05.15T14:51:00.000,2.19,2.19,2.2,2.19,7500,16442
20200515,2020.05.15T15:00:00.000,2.2,2.2,2.2,2.2,96300,211860
20200518,2020.05.18T14:50:00.000,2.22,2.23,2.23,2.22,45300,100896
20200518,2020.05.18T14:51:00.000,2.23,2.22,2.23,2.22,7400,16431
20200518,2020.05.18T15:00:00.000,2.23,2.23,2.23,2.23,66700,148741
20200519,2020.05.19T14:50:00.000,2.22,2.22,2.22,2.22,0,0
20200519,2020.05.19T14:51:00.000,2.22,2.21,2.22,2.21,20300,44866
20200519,2020.05.19T15:00:00.000,2.21,2.21,2.21,2.21,26800,59228
20200520,2020.05.20T14:50:00.000,2.18,2.18,2.18,2.17,53400,116093
20200520,2020.05.20T14:51:00.000,2.18,2.18,2.18,2.17,87000,189318
20200520,2020.05.20T15:00:00.000,2.18,2.18,2.18,2.18,39900,86982
20200521,2020.05.21T14:50:00.000,2.16,2.15,2.16,2.15,81800,175988
20200521,2020.05.21T14:51:00.000,2.15,2.15,2.16,2.15,700,1508
20200521,2020.05.21T15:00:00.000,2.16,2.15,2.16,2.15,100700,216505
20200522,2020.05.22T14:50:00.000,2.14,2.14,2.14,2.14,4600,9844
20200522,2020.05.22T14:51:00.000,2.13,2.13,2.14,2.13,15400,32869
20200522,2020.05.22T15:00:00.000,2.13,2.13,2.13,2.13,35000,74550
20200525,2020.05.25T14:50:00.000,2.15,2.15,2.15,2.14,28200,60580
20200525,2020.05.25T14:51:00.000,2.15,2.15,2.15,2.15,13700,29386
20200525,2020.05.25T15:00:00.000,2.15,2.15,2.15,2.15,9500,20425
20200526,2020.05.26T14:50:00.000,2.17,2.17,2.17,2.17,2600,5652
20200526,2020.05.26T14:51:00.000,2.18,2.18,2.18,2.17,32800,71477
20200526,2020.05.26T15:00:00.000,2.17,2.17,2.17,2.17,32000,69440
20200527,2020.05.27T14:50:00.000,2.14,2.14,2.15,2.14,20300,43573
20200527,2020.05.27T14:51:00.000,2.15,2.14,2.15,2.14,10700,22948
20200527,2020.05.27T15:00:00.000,2.15,2.15,2.15,2.15,67200,144480
20200528,2020.05.28T14:50:00.000,2.14,2.14,2.14,2.13,15900,33968
20200528,2020.05.28T14:51:00.000,2.14,2.14,2.14,2.14,11800,25252
20200528,2020.05.28T15:00:00.000,2.14,2.14,2.14,2.14,67800,145092
20200529,2020.05.29T14:50:00.000,2.13,2.13,2.13,2.12,51500,109663
20200529,2020.05.29T14:51:00.000,2.13,2.13,2.13,2.13,37200,79236
20200529,2020.05.29T15:00:00.000,2.13,2.13,2.13,2.13,34700,73911
20200601,2020.06.01T14:50:00.000,2.17,2.16,2.17,2.16,36900,80014
20200601,2020.06.01T14:51:00.000,2.16,2.17,2.17,2.16,9500,20555
20200601,2020.06.01T15:00:00.000,2.17,2.17,2.17,2.17,474400,1029448
20200602,2020.06.02T14:50:00.000,2.22,2.22,2.22,2.22,17500,38850
20200602,2020.06.02T14:51:00.000,2.22,2.22,2.22,2.21,405300,899584
20200602,2020.06.02T15:00:00.000,2.22,2.23,2.23,2.22,373300,832459
20200603,2020.06.03T14:50:00.000,2.22,2.21,2.22,2.21,107400,238427
20200603,2020.06.03T14:51:00.000,2.22,2.22,2.22,2.22,129100,286528
20200603,2020.06.03T15:00:00.000,2.23,2.23,2.23,2.23,129600,289008
20200604,2020.06.04T14:50:00.000,2.23,2.23,2.24,2.23,64000,142862
20200604,2020.06.04T14:51:00.000,2.23,2.24,2.24,2.23,92612,207397
20200604,2020.06.04T15:00:00.000,2.24,2.24,2.24,2.24,80400,180096
20200605,2020.06.05T14:50:00.000,2.23,2.23,2.23,2.23,15400,34342
20200605,2020.06.05T14:51:00.000,2.22,2.23,2.23,2.22,2500,5552
20200605,2020.06.05T15:00:00.000,2.23,2.22,2.23,2.22,44600,99012
20200608,2020.06.08T14:50:00.000,2.23,2.23,2.23,2.22,16400,36452
20200608,2020.06.08T14:51:00.000,2.23,2.23,2.23,2.22,2600,5774
20200608,2020.06.08T15:00:00.000,2.23,2.22,2.23,2.22,44400,98568
20200609,2020.06.09T14:50:00.000,2.23,2.22,2.23,2.22,2700,6014
20200609,2020.06.09T14:51:00.000,2.22,2.22,2.23,2.22,23000,51162
20200609,2020.06.09T15:00:00.000,2.23,2.23,2.23,2.23,81800,182414
20200610,2020.06.10T14:50:00.000,2.25,2.25,2.25,2.25,400,900
20200610,2020.06.10T14:51:00.000,2.25,2.24,2.25,2.24,46100,103415
20200610,2020.06.10T15:00:00.000,2.24,2.24,2.24,2.24,74100,165984
20200611,2020.06.11T14:50:00.000,2.21,2.21,2.21,2.21,800,1768
20200611,2020.06.11T14:51:00.000,2.21,2.21,2.22,2.21,27000,59751
20200611,2020.06.11T15:00:00.000,2.22,2.21,2.22,2.21,46600,102986
20200612,2020.06.12T14:50:00.000,2.21,2.21,2.22,2.21,4300,9542
20200612,2020.06.12T14:51:00.000,2.21,2.21,2.22,2.21,47500,105324
20200612,2020.06.12T15:00:00.000,2.22,2.22,2.22,2.22,79600,176712
20200615,2020.06.15T14:50:00.000,2.19,2.19,2.2,2.19,19400,42490
20200615,2020.06.15T14:51:00.000,2.19,2.19,2.2,2.19,29200,64011
20200615,2020.06.15T15:00:00.000,2.19,2.19,2.19,2.19,33600,73584
20200616,2020.06.16T14:50:00.000,2.2,2.2,2.2,2.2,0,0
20200616,2020.06.16T14:51:00.000,2.2,2.21,2.21,2.2,69100,152332
20200616,2020.06.16T15:00:00.000,2.22,2.21,2.22,2.21,121200,267852
20200617,2020.06.17T14:50:00.000,2.22,2.21,2.22,2.21,6600,14598
20200617,2020.06.17T14:51:00.000,2.21,2.21,2.22,2.21,38200,84575
20200617,2020.06.17T15:00:00.000,2.21,2.22,2.22,2.21,38900,86358
20200618,2020.06.18T14:50:00.000,2.24,2.25,2.25,2.24,100,225
20200618,2020.06.18T14:51:00.000,2.25,2.24,2.25,2.24,36700,82253
