Date,Time,Open,Close,High,Low,Volume,Amount
20200203,2020.02.03T14:50:00.000,6.08,6.08,6.08,6.08,300,1824
20200203,2020.02.03T14:51:00.000,6.08,6.08,6.08,6.08,0,0
20200203,2020.02.03T15:00:00.000,6.08,6.08,6.08,6.08,500,3040
20200204,2020.02.04T14:50:00.000,5.64,5.64,5.65,5.63,71700,404350
20200204,2020.02.04T14:51:00.000,5.65,5.64,5.65,5.63,61300,345729
20200204,2020.02.04T15:00:00.000,5.61,5.6,5.61,5.6,250600,1403360
20200205,2020.02.05T14:50:00.000,5.63,5.63,5.63,5.63,13800,77694
20200205,2020.02.05T14:51:00.000,5.63,5.63,5.63,5.63,19600,110236
20200205,2020.02.05T15:00:00.000,5.63,5.63,5.63,5.63,161400,908682
20200206,2020.02.06T14:50:00.000,5.6,5.61,5.61,5.6,92600,519404
20200206,2020.02.06T14:51:00.000,5.61,5.61,5.61,5.6,25500,142946
20200206,2020.02.06T15:00:00.000,5.64,5.64,5.64,5.64,136400,769296
20200207,2020.02.07T14:50:00.000,5.61,5.61,5.61,5.61,17000,95370
20200207,2020.02.07T14:51:00.000,5.61,5.61,5.62,5.61,76800,430865
20200207,2020.02.07T15:00:00.000,5.64,5.64,5.64,5.64,565500,3189420
20200210,2020.02.10T14:50:00.000,5.75,5.75,5.76,5.75,157000,902812
20200210,2020.02.10T14:51:00.000,5.76,5.77,5.77,5.75,107400,619091
20200210,2020.02.10T15:00:00.000,5.78,5.79,5.79,5.78,161600,935664
20200211,2020.02.11T14:50:00.000,5.78,5.78,5.79,5.78,55400,320251
20200211,2020.02.11T14:51:00.000,5.78,5.77,5.79,5.77,40800,235687
20200211,2020.02.11T15:00:00.000,5.78,5.78,5.78,5.78,152400,880872
20200212,2020.02.12T14:50:00.000,5.84,5.82,5.84,5.82,168400,981750
20200212,2020.02.12T14:51:00.000,5.83,5.84,5.84,5.83,32000,186746
20200212,2020.02.12T15:00:00.000,5.83,5.82,5.83,5.82,82600,480732
20200213,2020.02.13T14:50:00.000,5.71,5.72,5.72,5.71,10300,58818
20200213,2020.02.13T14:51:00.000,5.71,5.71,5.72,5.71,79300,452810
20200213,2020.02.13T15:00:00.000,5.71,5.7,5.71,5.7,87900,501030
20200214,2020.02.14T14:50:00.000,5.79,5.79,5.79,5.78,58700,339733
20200214,2020.02.14T14:51:00.000,5.79,5.79,5.79,5.79,44400,257076
20200214,2020.02.14T15:00:00.000,5.82,5.84,5.84,5.82,192100,1121864
20200217,2020.02.17T14:50:00.000,6.02,6.02,6.02,6.01,9800,58938
20200217,2020.02.17T14:51:00.000,6.01,6.01,6.02,6,63800,383500
20200217,2020.02.17T15:00:00.000,6,6,6,6,60600,363600
20200218,2020.02.18T14:50:00.000,6.09,6.09,6.09,6.08,5500,33457
