Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,5.17,5.17,5.17,5.17,2000,10340
20210104,2021.01.04T14:31:00.000,5.17,5.17,5.17,5.16,33300,172133
20210104,2021.01.04T15:00:00.000,5.18,5.18,5.18,5.18,0,0
20210105,2021.01.05T14:30:00.000,5.07,5.06,5.07,5.06,5700,28854
20210105,2021.01.05T14:31:00.000,5.06,5.06,5.07,5.06,26100,132281
20210105,2021.01.05T15:00:00.000,5.06,5.06,5.06,5.05,0,0
20210106,2021.01.06T14:30:00.000,4.9,4.9,4.9,4.89,3500,17142
20210106,2021.01.06T14:31:00.000,4.9,4.9,4.9,4.9,58900,288610
20210106,2021.01.06T15:00:00.000,4.89,4.89,4.89,4.88,0,0
20210107,2021.01.07T14:30:00.000,4.53,4.52,4.53,4.52,27400,123862
20210107,2021.01.07T14:31:00.000,4.52,4.53,4.53,4.52,35800,162167
20210107,2021.01.07T15:00:00.000,4.53,4.52,4.53,4.52,0,0
20210108,2021.01.08T14:30:00.000,4.61,4.61,4.61,4.61,18100,83441
20210108,2021.01.08T14:31:00.000,4.61,4.61,4.61,4.61,7800,35958
20210108,2021.01.08T15:00:00.000,4.59,4.59,4.59,4.59,0,0
20210111,2021.01.11T14:30:00.000,4.45,4.46,4.46,4.45,32100,142846
20210111,2021.01.11T14:31:00.000,4.46,4.45,4.46,4.45,40000,178080
20210111,2021.01.11T15:00:00.000,4.45,4.45,4.45,4.45,0,0
20210112,2021.01.12T14:30:00.000,4.46,4.45,4.46,4.45,26487,117936
20210112,2021.01.12T14:31:00.000,4.45,4.45,4.45,4.45,55500,247304
20210112,2021.01.12T15:00:00.000,4.47,4.48,4.48,4.47,0,0
20210113,2021.01.13T14:30:00.000,4.3,4.3,4.31,4.3,26000,111806
20210113,2021.01.13T14:31:00.000,4.3,4.3,4.31,4.3,2684,11542
20210113,2021.01.13T15:00:00.000,4.28,4.26,4.28,4.26,0,0
20210114,2021.01.14T14:30:00.000,4.28,4.27,4.28,4.27,16600,71042
20210114,2021.01.14T14:31:00.000,4.27,4.27,4.28,4.27,36400,155474
20210114,2021.01.14T15:00:00.000,4.27,4.27,4.27,4.27,0,0
20210115,2021.01.15T14:30:00.000,4.41,4.41,4.41,4.41,2700,11905
20210115,2021.01.15T14:31:00.000,4.41,4.41,4.41,4.4,2300,10140
20210115,2021.01.15T15:00:00.000,4.43,4.43,4.43,4.42,0,0
20210118,2021.01.18T14:30:00.000,4.48,4.48,4.48,4.48,0,0
20210118,2021.01.18T14:31:00.000,4.47,4.48,4.48,4.47,14600,65286
20210118,2021.01.18T15:00:00.000,4.45,4.46,4.46,4.45,0,0
20210119,2021.01.19T14:30:00.000,4.59,4.58,4.59,4.58,600,2748
20210119,2021.01.19T14:31:00.000,4.59,4.59,4.59,4.58,84800,388408
20210119,2021.01.19T15:00:00.000,4.58,4.58,4.59,4.58,0,0
20210120,2021.01.20T14:30:00.000,4.51,4.51,4.52,4.51,11400,51420
20210120,2021.01.20T14:31:00.000,4.51,4.51,4.52,4.51,1200,5414
20210120,2021.01.20T15:00:00.000,4.52,4.52,4.52,4.52,0,0
20210121,2021.01.21T14:30:00.000,4.61,4.62,4.63,4.61,88400,408405
20210121,2021.01.21T14:31:00.000,4.62,4.62,4.62,4.62,2100,9702
20210121,2021.01.21T15:00:00.000,4.6,4.6,4.6,4.6,0,0
20210122,2021.01.22T14:30:00.000,4.48,4.49,4.49,4.48,96200,431028
20210122,2021.01.22T14:31:00.000,4.49,4.49,4.49,4.48,74200,332800
20210122,2021.01.22T15:00:00.000,4.46,4.47,4.47,4.46,0,0
