Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,6.64,6.63,6.64,6.62,337100,2236016
20210104,2021.01.04T14:31:00.000,6.63,6.61,6.63,6.61,421500,2790608
20210104,2021.01.04T15:00:00.000,6.58,6.57,6.58,6.57,1441200,9468688
20210105,2021.01.05T14:30:00.000,6.76,6.77,6.77,6.75,118700,802608
20210105,2021.01.05T14:31:00.000,6.76,6.77,6.78,6.76,221700,1501936
20210105,2021.01.05T15:00:00.000,6.8,6.8,6.8,6.8,2345700,15950768
20210106,2021.01.06T14:30:00.000,6.15,6.15,6.16,6.15,345200,2123472
20210106,2021.01.06T14:31:00.000,6.15,6.16,6.16,6.15,547083,3364032
20210106,2021.01.06T15:00:00.000,6.22,6.22,6.22,6.22,1832700,11399392
20210107,2021.01.07T14:30:00.000,5.98,6,6,5.98,204100,1223104
20210107,2021.01.07T14:31:00.000,6,6,6.02,6,217300,1304448
20210107,2021.01.07T15:00:00.000,5.93,5.95,5.95,5.93,1000800,5954768
20210108,2021.01.08T14:30:00.000,6.03,6.06,6.06,6.03,103100,623488
20210108,2021.01.08T14:31:00.000,6.06,6.06,6.06,6.04,307700,1861888
20210108,2021.01.08T15:00:00.000,6,6,6,6,1380500,8283008
20210111,2021.01.11T14:30:00.000,6.29,6.28,6.3,6.28,489900,3082304
20210111,2021.01.11T14:31:00.000,6.29,6.27,6.29,6.27,278400,1748496
20210111,2021.01.11T15:00:00.000,6.21,6.2,6.21,6.2,1182963,7334368
20210112,2021.01.12T14:30:00.000,6.82,6.82,6.82,6.82,4600,31376
20210112,2021.01.12T14:31:00.000,6.82,6.82,6.82,6.82,10000,68208
20210112,2021.01.12T15:00:00.000,6.82,6.82,6.82,6.82,81500,555840
20210113,2021.01.13T14:30:00.000,7.5,7.5,7.5,7.5,70200,526496
20210113,2021.01.13T14:31:00.000,7.5,7.5,7.5,7.5,67100,503248
20210113,2021.01.13T15:00:00.000,7.5,7.5,7.5,7.5,27000,202496
20210114,2021.01.14T14:30:00.000,7.5,7.52,7.54,7.47,572700,4291024
