Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,1.45,1.45,1.45,1.45,62700,90915
20210104,2021.01.04T14:31:00.000,1.45,1.44,1.45,1.44,21400,30862
20210104,2021.01.04T15:00:00.000,1.45,1.45,1.45,1.45,464500,673525
20210105,2021.01.05T14:30:00.000,1.41,1.42,1.42,1.41,8500,11986
20210105,2021.01.05T14:31:00.000,1.41,1.41,1.42,1.41,54640,77052
20210105,2021.01.05T15:00:00.000,1.4,1.41,1.41,1.4,290700,409887
20210106,2021.01.06T14:30:00.000,1.4,1.4,1.4,1.4,19200,26880
20210106,2021.01.06T14:31:00.000,1.41,1.41,1.41,1.4,11800,16637
20210106,2021.01.06T15:00:00.000,1.41,1.42,1.42,1.41,66700,94714
20210107,2021.01.07T14:30:00.000,1.38,1.37,1.38,1.37,47500,65530
20210107,2021.01.07T14:31:00.000,1.38,1.38,1.38,1.37,22205,30642
20210107,2021.01.07T15:00:00.000,1.39,1.39,1.39,1.39,144600,200994
20210108,2021.01.08T14:30:00.000,1.46,1.46,1.46,1.46,1000,1460
20210108,2021.01.08T14:31:00.000,1.46,1.46,1.46,1.46,0,0
20210108,2021.01.08T15:00:00.000,1.46,1.46,1.46,1.46,46100,67306
20210111,2021.01.11T14:30:00.000,1.51,1.52,1.52,1.51,16000,24176
20210111,2021.01.11T14:31:00.000,1.51,1.52,1.52,1.51,7000,10600
20210111,2021.01.11T15:00:00.000,1.52,1.51,1.52,1.51,153600,231936
20210112,2021.01.12T14:30:00.000,1.51,1.51,1.51,1.5,44402,66884
20210112,2021.01.12T14:31:00.000,1.51,1.51,1.51,1.5,74801,113175
20210112,2021.01.12T15:00:00.000,1.52,1.51,1.52,1.51,900700,1360057
20210113,2021.01.13T14:30:00.000,1.46,1.46,1.46,1.46,7200,10512
20210113,2021.01.13T14:31:00.000,1.46,1.47,1.47,1.46,12300,18081
20210113,2021.01.13T15:00:00.000,1.48,1.47,1.48,1.47,221800,326046
20210114,2021.01.14T14:30:00.000,1.51,1.51,1.51,1.51,400,604
20210114,2021.01.14T14:31:00.000,1.51,1.51,1.51,1.51,20200,30502
20210114,2021.01.14T15:00:00.000,1.51,1.51,1.51,1.51,280441,423465
20210115,2021.01.15T14:30:00.000,1.55,1.54,1.55,1.54,45100,69855
20210115,2021.01.15T14:31:00.000,1.54,1.55,1.55,1.54,6500,10060
20210115,2021.01.15T15:00:00.000,1.56,1.56,1.56,1.56,527500,822900
20210118,2021.01.18T14:30:00.000,1.56,1.56,1.56,1.55,43400,67399
20210118,2021.01.18T14:31:00.000,1.56,1.56,1.57,1.56,150000,233974
20210118,2021.01.18T15:00:00.000,1.55,1.55,1.55,1.55,259400,402070
20210119,2021.01.19T14:30:00.000,1.54,1.53,1.54,1.53,430200,660508
20210119,2021.01.19T14:31:00.000,1.54,1.54,1.54,1.54,175100,269654
20210119,2021.01.19T15:00:00.000,1.55,1.54,1.55,1.54,84100,129514
20210120,2021.01.20T14:30:00.000,1.57,1.56,1.57,1.56,44500,69444
20210120,2021.01.20T14:31:00.000,1.56,1.57,1.57,1.56,500,785
20210120,2021.01.20T15:00:00.000,1.56,1.56,1.56,1.56,378524,590498
20210121,2021.01.21T14:30:00.000,1.54,1.54,1.54,1.54,0,0
20210121,2021.01.21T14:31:00.000,1.54,1.55,1.55,1.54,3700,5718
20210121,2021.01.21T15:00:00.000,1.54,1.54,1.54,1.54,246700,379918
20210122,2021.01.22T14:30:00.000,1.52,1.53,1.53,1.52,500,765
20210122,2021.01.22T14:31:00.000,1.53,1.53,1.53,1.53,0,0
20210122,2021.01.22T15:00:00.000,1.52,1.52,1.52,1.52,254100,386232
20210125,2021.01.25T14:30:00.000,1.48,1.48,1.48,1.48,14400,21312
20210125,2021.01.25T14:31:00.000,1.49,1.48,1.49,1.48,44400,65714
20210125,2021.01.25T15:00:00.000,1.48,1.48,1.48,1.48,80300,118844
20210126,2021.01.26T14:30:00.000,1.5,1.5,1.5,1.49,8800,13121
20210126,2021.01.26T14:31:00.000,1.5,1.5,1.5,1.5,2200,3300
20210126,2021.01.26T15:00:00.000,1.49,1.49,1.49,1.49,343100,511219
20210127,2021.01.27T14:30:00.000,1.49,1.48,1.49,1.48,35900,53382
20210127,2021.01.27T14:31:00.000,1.48,1.48,1.48,1.48,0,0
20210127,2021.01.27T15:00:00.000,1.49,1.48,1.49,1.48,84400,124912
