Date,Time,Open,Close,High,Low,Volume,Amount
20221201,2022.12.01T14:30:00.000,115.300003,114.720001,115.300003,114.720001,16969,1950425
20221201,2022.12.01T14:31:00.000,114.769997,115.150002,115.150002,114.720001,16559,1902270
20221201,2022.12.01T15:00:00.000,115.599998,115.620003,115.620003,115.599998,1226,141750
20221202,2022.12.02T14:30:00.000,116.470001,116.690002,116.690002,116.470001,500,58333
20221202,2022.12.02T14:31:00.000,116.690002,116.449997,116.690002,116.300003,2496,290584
20221202,2022.12.02T15:00:00.000,116.559998,109.709999,116.559998,109.150002,2014,-5127480
20221207,2022.12.07T14:30:00.000,117.209999,117.580002,117.800003,117.209999,9835,1157284
20221207,2022.12.07T14:31:00.000,117.580002,117.199997,117.949997,117.18,14753,1734653
20221207,2022.12.07T15:00:00.000,116.300003,116.300003,116.300003,116.300003,9793,1138926
20221208,2022.12.08T14:30:00.000,116.07,115.650002,116.07,115.650002,2615,303095
20221208,2022.12.08T14:31:00.000,115.650002,115.760002,115.93,115.650002,3439,398176
20221208,2022.12.08T15:00:00.000,115.339996,115.599998,115.599998,115.339996,2156,249234
20221209,2022.12.09T14:30:00.000,110.800003,110.5,110.809998,110.5,6652,736650
20221209,2022.12.09T14:31:00.000,110.5,110.870003,110.870003,110.5,6247,692050
20221209,2022.12.09T15:00:00.000,111.160004,111.220001,111.220001,111.160004,2555,284167
20221212,2022.12.12T14:30:00.000,113.150002,113.239998,113.239998,113.07,6665,753631
20221212,2022.12.12T14:31:00.000,113.199997,112.959999,113.239998,112.959999,2499,282629
20221212,2022.12.12T15:00:00.000,113.099998,113.120003,113.120003,113.099998,950,107464
20221213,2022.12.13T14:30:00.000,109.18,109.18,109.730003,108.879997,10308,1124721
20221213,2022.12.13T14:31:00.000,109.18,109.040001,109.720001,109.040001,6022,657710
20221213,2022.12.13T15:00:00.000,110.089996,110.110001,110.110001,110.089996,2078,228809
20221214,2022.12.14T14:30:00.000,109.449997,109.470001,109.470001,109.449997,526,57576
20221214,2022.12.14T14:31:00.000,109.470001,109.059998,109.470001,109.059998,2545,278316
20221214,2022.12.14T15:00:00.000,108.900002,109.110001,109.110001,108.900002,1898,207091
20221215,2022.12.15T14:30:00.000,108.099998,108.099998,108.099998,108.099998,882,95301
20221215,2022.12.15T14:31:00.000,108.099998,108.099998,108.099998,108.099998,560,60534
20221215,2022.12.15T15:00:00.000,107.809998,108.160004,108.160004,107.809998,5928,641173
20221216,2022.12.16T14:30:00.000,106.949997,107.190002,107.190002,106.949997,821,87882
20221216,2022.12.16T14:31:00.000,107.190002,106.260002,107.190002,106.260002,10113,1077494
20221216,2022.12.16T15:00:00.000,106.540001,106.709999,106.709999,106.540001,3281,350116
20221219,2022.12.19T14:30:00.000,105.540001,105.690002,105.690002,105.540001,1343,141854
20221219,2022.12.19T14:31:00.000,105.690002,105.980003,105.980003,105.690002,2427,257055
20221219,2022.12.19T15:00:00.000,105.980003,104.919998,105.980003,104.919998,5779,606333
20221220,2022.12.20T14:30:00.000,103.260002,103.099998,103.260002,103.099998,1367,141022
20221220,2022.12.20T14:31:00.000,103.099998,103.25,103.290001,102.93,15199,1566144
20221220,2022.12.20T15:00:00.000,103.239998,103.239998,103.239998,103.239998,1109,114493
20230103,2023.01.03T14:30:00.000,118.330002,118.349998,118.349998,117.959999,3032,358453
20230103,2023.01.03T14:31:00.000,118.349998,118.510002,118.510002,118.349998,2618,310068
20230103,2023.01.03T15:00:00.000,118.389999,117.800003,118.389999,117.800003,6638,781957
20230104,2023.01.04T14:30:00.000,118.120003,118.120003,118.120003,118.120003,600,70872
20230104,2023.01.04T14:31:00.000,118.120003,118.07,118.120003,117.900002,14223,1678058
20230104,2023.01.04T15:00:00.000,118.010002,118.290001,118.290001,118.010002,1671,197662
20230105,2023.01.05T14:30:00.000,118.5,118.779999,118.779999,118.5,1038,123114
20230105,2023.01.05T14:31:00.000,118.790001,118.5,118.790001,118.5,2002,237545
20230105,2023.01.05T15:00:00.000,118.480003,118.589996,118.589996,118.480003,5261,623902
20230106,2023.01.06T14:30:00.000,120.879997,120.949997,120.949997,120.690002,4497,543367
20230106,2023.01.06T14:31:00.000,120.959999,121.209999,121.209999,120.919998,2332,282299
20230106,2023.01.06T15:00:00.000,120.279999,120.599998,120.599998,120.279999,4073,491204
20230109,2023.01.09T14:30:00.000,120.800003,120.800003,120.800003,120.790001,1576,190378
20230109,2023.01.09T14:31:00.000,120.790001,120.150002,121,120.099998,11546,1389341
