Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,3.11,3.12,3.12,3.11,563100,1751584
20210104,2021.01.04T14:31:00.000,3.11,3.11,3.12,3.11,964600,3000160
20210104,2021.01.04T15:00:00.000,3.12,3.11,3.12,3.11,10253398,31888064
20210105,2021.01.05T14:30:00.000,3.04,3.02,3.04,3.02,316100,957888
20210105,2021.01.05T14:31:00.000,3.03,3.03,3.03,3.02,439500,1330560
20210105,2021.01.05T15:00:00.000,3.04,3.04,3.04,3.04,1129018,3432208
20210106,2021.01.06T14:30:00.000,2.94,2.95,2.95,2.94,81300,239680
20210106,2021.01.06T14:31:00.000,2.95,2.95,2.95,2.94,533500,1573552
20210106,2021.01.06T15:00:00.000,2.95,2.96,2.96,2.95,1215900,3599056
20210107,2021.01.07T14:30:00.000,3.26,3.26,3.26,3.26,459300,1497312
20210107,2021.01.07T14:31:00.000,3.26,3.26,3.26,3.26,187300,610592
20210107,2021.01.07T15:00:00.000,3.26,3.26,3.26,3.26,401696,1309536
20210108,2021.01.08T14:30:00.000,3.2,3.19,3.2,3.19,229696,733824
20210108,2021.01.08T14:31:00.000,3.19,3.19,3.2,3.19,95904,306288
20210108,2021.01.08T15:00:00.000,3.22,3.21,3.22,3.21,2310512,7416704
20210111,2021.01.11T14:30:00.000,3.08,3.07,3.09,3.07,422200,1300224
20210111,2021.01.11T14:31:00.000,3.08,3.08,3.08,3.07,629400,1934800
20210111,2021.01.11T15:00:00.000,3.1,3.08,3.1,3.08,3095200,9533216
20210112,2021.01.12T14:30:00.000,3.13,3.12,3.13,3.12,713000,2225328
20210112,2021.01.12T14:31:00.000,3.13,3.12,3.14,3.12,1394000,4346544
20210112,2021.01.12T15:00:00.000,3.13,3.13,3.13,3.13,3916400,12258320
20210113,2021.01.13T14:30:00.000,3.44,3.44,3.44,3.44,28000,96320
20210113,2021.01.13T14:31:00.000,3.44,3.44,3.44,3.44,13600,46784
20210113,2021.01.13T15:00:00.000,3.44,3.44,3.44,3.44,272288,936704
20210128,2021.01.28T14:30:00.000,3.1,3.1,3.1,3.1,28800,89280
20210128,2021.01.28T14:31:00.000,3.1,3.1,3.1,3.1,37900,117504
20210128,2021.01.28T15:00:00.000,3.1,3.1,3.1,3.1,258100,800112
20210129,2021.01.29T14:30:00.000,2.79,2.79,2.79,2.79,9700,27056
20210129,2021.01.29T14:31:00.000,2.79,2.79,2.79,2.79,15600,43520
20210129,2021.01.29T15:00:00.000,2.79,2.79,2.79,2.79,1410100,3934176
20210201,2021.02.01T14:30:00.000,2.74,2.74,2.75,2.74,342500,939008
20210201,2021.02.01T14:31:00.000,2.74,2.73,2.74,2.73,769600,2112704
20210201,2021.02.01T15:00:00.000,2.74,2.73,2.74,2.73,2100700,5734912
20210202,2021.02.02T14:30:00.000,2.65,2.65,2.65,2.64,180600,477808
20210202,2021.02.02T14:31:00.000,2.65,2.64,2.65,2.64,131100,346827
20210202,2021.02.02T15:00:00.000,2.65,2.65,2.65,2.65,1316000,3487392
20210203,2021.02.03T14:30:00.000,2.56,2.58,2.58,2.56,343200,880848
20210203,2021.02.03T14:31:00.000,2.58,2.56,2.58,2.56,835500,2144064
20210203,2021.02.03T15:00:00.000,2.54,2.54,2.54,2.54,1427400,3625600
20210204,2021.02.04T14:30:00.000,2.4,2.4,2.4,2.39,104700,251104
