Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,3.77,3.77,3.77,3.77,32000,120640
20210104,2021.01.04T14:31:00.000,3.77,3.77,3.77,3.77,33900,127792
20210104,2021.01.04T15:00:00.000,3.77,3.77,3.77,3.77,136100,513088
20210105,2021.01.05T14:30:00.000,3.81,3.82,3.82,3.81,888800,3388080
20210105,2021.01.05T14:31:00.000,3.82,3.81,3.82,3.81,809408,3086080
20210105,2021.01.05T15:00:00.000,3.67,3.67,3.67,3.67,6138496,22528288
20210106,2021.01.06T14:30:00.000,3.88,3.88,3.88,3.87,920704,3570144
20210106,2021.01.06T14:31:00.000,3.88,3.87,3.88,3.87,1636000,6349392
20210106,2021.01.06T15:00:00.000,4.04,4.04,4.04,4.04,749488,3027984
20210107,2021.01.07T14:30:00.000,4.19,4.17,4.19,4.17,485392,2030976
20210107,2021.01.07T14:31:00.000,4.18,4.19,4.19,4.17,361328,1509536
20210107,2021.01.07T15:00:00.000,4.15,4.1,4.15,4.1,3859296,15823136
20210108,2021.01.08T14:30:00.000,4.06,4.06,4.07,4.05,328600,1333312
20210108,2021.01.08T14:31:00.000,4.06,4.05,4.06,4.05,489000,1982704
20210108,2021.01.08T15:00:00.000,4,4,4,4,3521800,14087200
20210111,2021.01.11T14:30:00.000,3.82,3.83,3.84,3.82,1176600,4490432
20210111,2021.01.11T14:31:00.000,3.83,3.82,3.84,3.82,763500,2921328
20210111,2021.01.11T15:00:00.000,3.76,3.74,3.76,3.74,4016053,15020032
20210112,2021.01.12T14:30:00.000,3.61,3.62,3.62,3.6,1325607,4782768
20210112,2021.01.12T14:31:00.000,3.61,3.63,3.64,3.61,1307800,4740736
20210112,2021.01.12T15:00:00.000,3.65,3.66,3.66,3.65,1805600,6608496
20210113,2021.01.13T14:30:00.000,3.66,3.65,3.66,3.65,188900,690544
20210113,2021.01.13T14:31:00.000,3.65,3.65,3.66,3.64,1080700,3944576
20210113,2021.01.13T15:00:00.000,3.68,3.68,3.68,3.68,1805700,6644976
20210114,2021.01.14T14:30:00.000,3.46,3.46,3.46,3.45,474200,1637504
20210114,2021.01.14T14:31:00.000,3.46,3.46,3.46,3.46,688200,2380512
20210114,2021.01.14T15:00:00.000,3.45,3.45,3.45,3.45,1257600,4338720
20210115,2021.01.15T14:30:00.000,3.55,3.55,3.56,3.55,265700,943824
20210115,2021.01.15T14:31:00.000,3.55,3.54,3.56,3.54,599600,2127584
20210115,2021.01.15T15:00:00.000,3.56,3.57,3.57,3.56,2408900,8599776
20210118,2021.01.18T14:30:00.000,3.53,3.55,3.55,3.53,748700,2650000
20210118,2021.01.18T14:31:00.000,3.54,3.53,3.55,3.53,591600,2093792
20210118,2021.01.18T15:00:00.000,3.56,3.55,3.56,3.55,2113000,7501136
20210119,2021.01.19T14:30:00.000,3.37,3.38,3.38,3.37,166800,563152
20210119,2021.01.19T14:31:00.000,3.38,3.37,3.38,3.37,350500,1183408
20210119,2021.01.19T15:00:00.000,3.36,3.37,3.37,3.36,1631200,5497136
20210120,2021.01.20T14:30:00.000,3.34,3.34,3.35,3.34,99700,333360
20210120,2021.01.20T14:31:00.000,3.34,3.35,3.35,3.34,337000,1128848
20210120,2021.01.20T15:00:00.000,3.35,3.36,3.36,3.35,1274600,4282656
20210121,2021.01.21T14:30:00.000,3.4,3.4,3.41,3.4,213700,728480
20210121,2021.01.21T14:31:00.000,3.4,3.4,3.41,3.4,195300,664944
20210121,2021.01.21T15:00:00.000,3.39,3.39,3.39,3.39,1593300,5401280
20210122,2021.01.22T14:30:00.000,3.4,3.41,3.41,3.4,359400,1223696
20210122,2021.01.22T14:31:00.000,3.41,3.41,3.41,3.4,423500,1443984
20210122,2021.01.22T15:00:00.000,3.43,3.44,3.44,3.43,1998796,6875856
20210125,2021.01.25T14:30:00.000,3.74,3.75,3.76,3.74,4397974,16498608
20210125,2021.01.25T14:31:00.000,3.78,3.78,3.78,3.77,4115300,15545232
20210125,2021.01.25T15:00:00.000,3.75,3.75,3.75,3.75,2661600,9981008
20210126,2021.01.26T14:30:00.000,3.61,3.61,3.62,3.61,217400,785008
20210126,2021.01.26T14:31:00.000,3.62,3.62,3.62,3.61,213900,773856
20210126,2021.01.26T15:00:00.000,3.63,3.63,3.63,3.63,1194900,4337488
20210127,2021.01.27T14:30:00.000,3.81,3.81,3.82,3.81,618100,2355392
20210127,2021.01.27T14:31:00.000,3.81,3.8,3.81,3.8,1114200,4236496
20210127,2021.01.27T15:00:00.000,3.82,3.82,3.82,3.82,2042700,7803120
20210128,2021.01.28T14:30:00.000,3.71,3.75,3.75,3.71,520400,1946432
20210128,2021.01.28T14:31:00.000,3.76,3.78,3.79,3.76,700400,2640480
20210128,2021.01.28T15:00:00.000,3.76,3.76,3.76,3.76,1239300,4659776
20210129,2021.01.29T14:30:00.000,3.48,3.47,3.48,3.47,531000,1843936
20210129,2021.01.29T14:31:00.000,3.47,3.47,3.48,3.46,549400,1906640
20210129,2021.01.29T15:00:00.000,3.53,3.53,3.53,3.53,1267600,4474624
20210201,2021.02.01T14:30:00.000,3.77,3.78,3.78,3.77,350800,1323024
20210201,2021.02.01T14:31:00.000,3.78,3.77,3.78,3.76,247900,934688
20210201,2021.02.01T15:00:00.000,3.88,3.88,3.88,3.88,966800,3751184
20210202,2021.02.02T14:30:00.000,3.87,3.89,3.89,3.87,733120,2840784
20210202,2021.02.02T14:31:00.000,3.88,3.88,3.89,3.88,311700,1209968
20210202,2021.02.02T15:00:00.000,3.89,3.9,3.9,3.89,3124240,12184544
20210203,2021.02.03T14:30:00.000,3.72,3.72,3.73,3.72,445400,1657584
20210203,2021.02.03T14:31:00.000,3.72,3.72,3.72,3.71,1019500,3791792
20210203,2021.02.03T15:00:00.000,3.73,3.73,3.73,3.73,1935300,7218672
20210204,2021.02.04T14:30:00.000,3.66,3.66,3.66,3.65,364100,1331968
20210204,2021.02.04T14:31:00.000,3.66,3.67,3.67,3.66,240400,880384
20210204,2021.02.04T15:00:00.000,3.61,3.61,3.61,3.61,2489200,8986016
20210205,2021.02.05T14:30:00.000,3.26,3.26,3.27,3.25,643100,2094416
20210205,2021.02.05T14:31:00.000,3.26,3.25,3.26,3.25,810800,2639264
20210205,2021.02.05T15:00:00.000,3.25,3.25,3.25,3.25,820100,2665328
20210208,2021.02.08T14:30:00.000,3.14,3.15,3.15,3.14,47900,150832
20210208,2021.02.08T14:31:00.000,3.15,3.14,3.15,3.14,412700,1295968
20210208,2021.02.08T15:00:00.000,3.14,3.13,3.14,3.13,903400,2827648
20210209,2021.02.09T14:30:00.000,3.32,3.32,3.32,3.31,67000,222144
20210209,2021.02.09T14:31:00.000,3.31,3.32,3.32,3.31,188300,624640
20210209,2021.02.09T15:00:00.000,3.31,3.31,3.31,3.31,1538600,5092768
20210210,2021.02.10T14:30:00.000,3.26,3.26,3.26,3.25,356900,1160174
20210210,2021.02.10T14:31:00.000,3.26,3.26,3.26,3.25,98800,321427
20210210,2021.02.10T15:00:00.000,3.23,3.23,3.23,3.23,2076100,6705808
20210218,2021.02.18T14:30:00.000,3.29,3.28,3.29,3.28,66700,219264
20210218,2021.02.18T14:31:00.000,3.28,3.29,3.29,3.28,324000,1065648
20210218,2021.02.18T15:00:00.000,3.3,3.3,3.3,3.3,622300,2053600
20210219,2021.02.19T14:30:00.000,3.36,3.37,3.37,3.36,385900,1299376
20210219,2021.02.19T14:31:00.000,3.37,3.36,3.37,3.36,314000,1056064
20210219,2021.02.19T15:00:00.000,3.35,3.36,3.36,3.35,840300,2823408
20210222,2021.02.22T14:30:00.000,3.42,3.43,3.43,3.42,206400,706336
20210222,2021.02.22T14:31:00.000,3.43,3.42,3.43,3.42,262400,898512
20210222,2021.02.22T15:00:00.000,3.43,3.43,3.43,3.43,1644400,5640288
20210223,2021.02.23T14:30:00.000,3.69,3.7,3.7,3.69,268800,992976
20210223,2021.02.23T14:31:00.000,3.69,3.69,3.7,3.69,793800,2935104
20210223,2021.02.23T15:00:00.000,3.69,3.7,3.7,3.69,2334900,8639120
20210224,2021.02.24T14:30:00.000,3.55,3.56,3.56,3.55,371000,1318000
20210224,2021.02.24T14:31:00.000,3.56,3.57,3.57,3.55,1083756,3863072
20210224,2021.02.24T15:00:00.000,3.58,3.6,3.6,3.58,2110400,7597440
20210225,2021.02.25T14:30:00.000,3.41,3.41,3.41,3.4,417800,1424592
20210225,2021.02.25T14:31:00.000,3.41,3.4,3.41,3.4,169400,577152
20210225,2021.02.25T15:00:00.000,3.4,3.4,3.4,3.4,1644000,5589600
20210226,2021.02.26T14:30:00.000,3.58,3.57,3.58,3.56,197600,704912
20210226,2021.02.26T14:31:00.000,3.57,3.57,3.57,3.56,139500,497232
20210226,2021.02.26T15:00:00.000,3.54,3.53,3.54,3.53,1592118,5620176
20210301,2021.03.01T14:30:00.000,3.54,3.55,3.55,3.54,148100,524672
20210301,2021.03.01T14:31:00.000,3.54,3.54,3.55,3.54,478500,1694864
20210301,2021.03.01T15:00:00.000,3.55,3.56,3.56,3.55,2270300,8082272
