Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,4.1,4.1,4.1,4.1,1500,6150
20210104,2021.01.04T14:31:00.000,4.09,4.09,4.09,4.09,100,409
20210104,2021.01.04T15:00:00.000,4.13,4.13,4.14,4.13,100500,415065
20210105,2021.01.05T14:30:00.000,4.12,4.14,4.14,4.12,23100,95201
20210105,2021.01.05T14:31:00.000,4.14,4.13,4.14,4.13,10000,41300
20210105,2021.01.05T15:00:00.000,4.18,4.19,4.19,4.18,111400,466766
20210106,2021.01.06T14:30:00.000,4.2,4.2,4.21,4.2,5000,21008
20210106,2021.01.06T14:31:00.000,4.2,4.21,4.21,4.2,22300,93883
20210106,2021.01.06T15:00:00.000,4.23,4.23,4.23,4.23,48600,205578
20210107,2021.01.07T14:30:00.000,3.81,3.81,3.81,3.81,10800,41148
20210107,2021.01.07T14:31:00.000,3.81,3.81,3.81,3.81,10400,39624
20210107,2021.01.07T15:00:00.000,3.81,3.81,3.81,3.81,61000,232410
20210108,2021.01.08T14:30:00.000,3.59,3.59,3.59,3.59,6600,23694
20210108,2021.01.08T14:31:00.000,3.58,3.59,3.59,3.58,13820,49558
20210108,2021.01.08T15:00:00.000,3.59,3.59,3.59,3.59,88400,317356
20210111,2021.01.11T14:30:00.000,3.4,3.4,3.4,3.4,1300,4420
20210111,2021.01.11T14:31:00.000,3.4,3.4,3.4,3.4,0,0
20210111,2021.01.11T15:00:00.000,3.4,3.39,3.4,3.39,89301,302730
20210112,2021.01.12T14:30:00.000,3.4,3.4,3.4,3.4,9600,32640
20210112,2021.01.12T14:31:00.000,3.4,3.4,3.4,3.4,28300,96220
20210112,2021.01.12T15:00:00.000,3.4,3.4,3.4,3.4,283100,962540
20210113,2021.01.13T14:30:00.000,3.29,3.29,3.29,3.29,4800,15792
20210113,2021.01.13T14:31:00.000,3.29,3.29,3.29,3.28,8400,27616
20210113,2021.01.13T15:00:00.000,3.3,3.3,3.3,3.3,22400,73920
20210114,2021.01.14T14:30:00.000,3.38,3.38,3.38,3.38,0,0
20210114,2021.01.14T14:31:00.000,3.38,3.39,3.39,3.38,7300,24747
20210114,2021.01.14T15:00:00.000,3.4,3.4,3.4,3.39,200387,681316
20210115,2021.01.15T14:30:00.000,3.43,3.44,3.44,3.43,100,344
20210115,2021.01.15T14:31:00.000,3.44,3.44,3.44,3.44,100,344
20210115,2021.01.15T15:00:00.000,3.43,3.43,3.43,3.43,51300,175959
20210118,2021.01.18T14:30:00.000,3.44,3.44,3.44,3.44,2300,7912
20210118,2021.01.18T14:31:00.000,3.43,3.43,3.43,3.43,3400,11662
20210118,2021.01.18T15:00:00.000,3.44,3.44,3.44,3.44,58900,202616
20210119,2021.01.19T14:30:00.000,3.49,3.49,3.49,3.49,1000,3490
20210119,2021.01.19T14:31:00.000,3.49,3.49,3.49,3.49,900,3141
20210119,2021.01.19T15:00:00.000,3.51,3.51,3.51,3.51,33800,118638
20210120,2021.01.20T14:30:00.000,3.44,3.44,3.44,3.44,0,0
20210120,2021.01.20T14:31:00.000,3.44,3.44,3.44,3.44,100,344
20210120,2021.01.20T15:00:00.000,3.45,3.45,3.45,3.45,14000,48300
20210121,2021.01.21T14:30:00.000,3.48,3.48,3.48,3.48,7000,24360
20210121,2021.01.21T14:31:00.000,3.48,3.47,3.48,3.47,50000,173500
20210121,2021.01.21T15:00:00.000,3.46,3.46,3.46,3.46,123800,428348
20210122,2021.01.22T14:30:00.000,3.37,3.38,3.38,3.37,3600,12168
20210122,2021.01.22T14:31:00.000,3.38,3.38,3.38,3.38,600,2028
20210122,2021.01.22T15:00:00.000,3.36,3.36,3.36,3.36,6700,22512
20210125,2021.01.25T14:30:00.000,3.27,3.27,3.27,3.27,0,0
20210125,2021.01.25T14:31:00.000,3.27,3.28,3.28,3.27,38600,126596
20210125,2021.01.25T15:00:00.000,3.29,3.29,3.29,3.29,39000,128310
20210126,2021.01.26T14:30:00.000,3.26,3.26,3.26,3.26,0,0
20210126,2021.01.26T14:31:00.000,3.26,3.26,3.26,3.26,2600,8476
20210126,2021.01.26T15:00:00.000,3.26,3.25,3.26,3.25,20100,65325
20210127,2021.01.27T14:30:00.000,3.26,3.26,3.26,3.26,0,0
20210127,2021.01.27T14:31:00.000,3.26,3.26,3.26,3.26,0,0
20210127,2021.01.27T15:00:00.000,3.27,3.27,3.27,3.27,22200,72594
20210128,2021.01.28T14:30:00.000,3.29,3.28,3.29,3.28,3000,9840
20210128,2021.01.28T14:31:00.000,3.28,3.28,3.28,3.28,0,0
20210128,2021.01.28T15:00:00.000,3.29,3.29,3.29,3.29,12400,40796
20210129,2021.01.29T14:30:00.000,3.21,3.2,3.21,3.2,78990,253176
20210129,2021.01.29T14:31:00.000,3.2,3.2,3.2,3.2,53000,169600
20210129,2021.01.29T15:00:00.000,3.2,3.2,3.2,3.2,29300,93760
