Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,4.81,4.81,4.82,4.81,13500,64937
20210104,2021.01.04T14:31:00.000,4.81,4.82,4.82,4.81,49300,237537
20210104,2021.01.04T15:00:00.000,4.82,4.81,4.82,4.81,114845,552404
20210105,2021.01.05T14:30:00.000,4.88,4.87,4.88,4.87,39000,190048
20210105,2021.01.05T14:31:00.000,4.87,4.87,4.88,4.87,16300,79494
20210105,2021.01.05T15:00:00.000,4.87,4.88,4.88,4.87,292944,1429566
20210106,2021.01.06T14:30:00.000,4.8,4.79,4.8,4.79,5100,24430
20210106,2021.01.06T14:31:00.000,4.8,4.8,4.8,4.79,35200,168719
20210106,2021.01.06T15:00:00.000,4.79,4.79,4.79,4.79,80680,386457
20210107,2021.01.07T14:30:00.000,4.67,4.68,4.68,4.67,63600,297584
20210107,2021.01.07T14:31:00.000,4.68,4.69,4.69,4.67,17500,81890
20210107,2021.01.07T15:00:00.000,4.68,4.69,4.69,4.68,107200,502768
20210108,2021.01.08T14:30:00.000,4.69,4.7,4.7,4.69,5200,24440
20210108,2021.01.08T14:31:00.000,4.7,4.7,4.7,4.7,53653,252170
20210108,2021.01.08T15:00:00.000,4.7,4.69,4.7,4.69,120700,566083
20210111,2021.01.11T14:30:00.000,4.61,4.62,4.62,4.61,23600,108904
20210111,2021.01.11T14:31:00.000,4.62,4.62,4.62,4.61,85400,393807
20210111,2021.01.11T15:00:00.000,4.62,4.62,4.62,4.62,34724,160425
20210112,2021.01.12T14:30:00.000,4.63,4.64,4.64,4.63,3903,18073
20210112,2021.01.12T14:31:00.000,4.63,4.64,4.64,4.63,22402,103771
20210112,2021.01.12T15:00:00.000,4.64,4.63,4.64,4.63,56700,262521
20210113,2021.01.13T14:30:00.000,4.71,4.71,4.72,4.71,12280,57904
20210113,2021.01.13T14:31:00.000,4.72,4.7,4.72,4.7,200552,944610
20210113,2021.01.13T15:00:00.000,4.71,4.72,4.72,4.71,237600,1121472
20210114,2021.01.14T14:30:00.000,4.77,4.78,4.78,4.77,47200,225613
20210114,2021.01.14T14:31:00.000,4.79,4.78,4.79,4.77,81500,389687
20210114,2021.01.14T15:00:00.000,4.8,4.8,4.8,4.8,393644,1889492
20210115,2021.01.15T14:30:00.000,4.81,4.8,4.81,4.8,25100,120510
20210115,2021.01.15T14:31:00.000,4.81,4.8,4.81,4.8,20700,99403
20210115,2021.01.15T15:00:00.000,4.79,4.78,4.79,4.78,149800,716044
20210118,2021.01.18T14:30:00.000,4.88,4.88,4.89,4.88,8300,40565
20210118,2021.01.18T14:31:00.000,4.88,4.89,4.89,4.88,42316,206708
20210118,2021.01.18T15:00:00.000,4.86,4.85,4.86,4.85,229400,1112590
20210119,2021.01.19T14:30:00.000,4.8,4.81,4.81,4.8,3100,14910
20210119,2021.01.19T14:31:00.000,4.81,4.8,4.81,4.8,12600,60565
20210119,2021.01.19T15:00:00.000,4.81,4.8,4.81,4.8,121000,580800
20210120,2021.01.20T14:30:00.000,4.79,4.78,4.79,4.78,36040,172373
20210120,2021.01.20T14:31:00.000,4.79,4.79,4.79,4.78,11300,54119
