Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,7.72,7.72,7.73,7.71,39000,301164
20210104,2021.01.04T14:31:00.000,7.71,7.72,7.72,7.71,15200,117289
20210104,2021.01.04T15:00:00.000,7.68,7.67,7.68,7.67,312700,2398409
20210105,2021.01.05T14:30:00.000,7.48,7.48,7.49,7.48,21700,162381
20210105,2021.01.05T14:31:00.000,7.48,7.49,7.49,7.48,15700,117524
20210105,2021.01.05T15:00:00.000,7.49,7.49,7.49,7.49,165400,1238846
20210106,2021.01.06T14:30:00.000,7.42,7.42,7.42,7.42,4700,34874
20210106,2021.01.06T14:31:00.000,7.42,7.43,7.44,7.42,14000,104040
20210106,2021.01.06T15:00:00.000,7.44,7.44,7.44,7.44,168900,1256616
20210107,2021.01.07T14:30:00.000,7.08,7.07,7.08,7.07,22200,157014
20210107,2021.01.07T14:31:00.000,7.07,7.08,7.09,7.07,20200,143017
20210107,2021.01.07T15:00:00.000,7.14,7.13,7.14,7.13,96900,690897
20210108,2021.01.08T14:30:00.000,7.31,7.34,7.34,7.31,65000,476326
20210108,2021.01.08T14:31:00.000,7.34,7.33,7.34,7.33,23500,172471
20210108,2021.01.08T15:00:00.000,7.42,7.42,7.42,7.42,255100,1892842
20210111,2021.01.11T14:30:00.000,7.4,7.41,7.41,7.4,11500,85147
20210111,2021.01.11T14:31:00.000,7.41,7.4,7.41,7.4,24000,177765
20210111,2021.01.11T15:00:00.000,7.42,7.42,7.42,7.42,104200,773164
20210112,2021.01.12T14:30:00.000,7.42,7.41,7.42,7.41,30300,224761
20210112,2021.01.12T14:31:00.000,7.41,7.42,7.42,7.41,23300,172843
20210112,2021.01.12T15:00:00.000,7.43,7.43,7.43,7.43,138000,1025340
20210113,2021.01.13T14:30:00.000,7.21,7.2,7.21,7.2,13500,97265
20210113,2021.01.13T14:31:00.000,7.2,7.21,7.21,7.2,19000,136822
20210113,2021.01.13T15:00:00.000,7.19,7.18,7.19,7.18,68000,488240
20210114,2021.01.14T14:30:00.000,7.18,7.18,7.19,7.18,10300,74019
20210114,2021.01.14T14:31:00.000,7.18,7.18,7.19,7.18,9000,64679
20210114,2021.01.14T15:00:00.000,7.18,7.18,7.18,7.18,38300,274994
20210115,2021.01.15T14:30:00.000,7.2,7.2,7.21,7.2,10800,77832
20210115,2021.01.15T14:31:00.000,7.2,7.2,7.21,7.2,29000,208801
20210115,2021.01.15T15:00:00.000,7.18,7.18,7.18,7.18,101800,730924
20210118,2021.01.18T14:30:00.000,7.23,7.23,7.24,7.23,10000,72303
20210118,2021.01.18T14:31:00.000,7.23,7.24,7.24,7.23,26900,194754
20210118,2021.01.18T15:00:00.000,7.23,7.23,7.23,7.23,40500,292815
20210119,2021.01.19T14:30:00.000,7.4,7.41,7.41,7.4,61100,452307
20210119,2021.01.19T14:31:00.000,7.41,7.41,7.41,7.4,85500,633078
20210119,2021.01.19T15:00:00.000,7.39,7.37,7.39,7.37,149600,1102552
20210120,2021.01.20T14:30:00.000,7.36,7.36,7.37,7.36,6800,50108
20210120,2021.01.20T14:31:00.000,7.36,7.37,7.37,7.36,11000,80997
20210120,2021.01.20T15:00:00.000,7.36,7.36,7.36,7.36,77400,569664
20210121,2021.01.21T14:30:00.000,7.3,7.29,7.3,7.29,2500,18228
20210121,2021.01.21T14:31:00.000,7.29,7.29,7.29,7.29,24600,179334
20210121,2021.01.21T15:00:00.000,7.27,7.28,7.28,7.27,56500,411320
20210122,2021.01.22T14:30:00.000,7.21,7.21,7.21,7.21,26000,187460
20210122,2021.01.22T14:31:00.000,7.21,7.22,7.22,7.21,8220,59310
20210122,2021.01.22T15:00:00.000,7.22,7.22,7.22,7.22,49400,356668
20210125,2021.01.25T14:30:00.000,7.08,7.08,7.09,7.08,11500,81455
20210125,2021.01.25T14:31:00.000,7.08,7.08,7.08,7.08,50000,354000
20210125,2021.01.25T15:00:00.000,7.05,7.06,7.06,7.05,48000,338880
20210126,2021.01.26T14:30:00.000,6.79,6.78,6.79,6.77,3800,25736
20210126,2021.01.26T14:31:00.000,6.78,6.77,6.78,6.77,13500,91456
20210126,2021.01.26T15:00:00.000,6.68,6.68,6.68,6.68,106500,711420
20210127,2021.01.27T14:30:00.000,6.63,6.62,6.64,6.62,45500,301361
20210127,2021.01.27T14:31:00.000,6.62,6.63,6.64,6.62,54700,362190
20210127,2021.01.27T15:00:00.000,6.62,6.61,6.62,6.61,51900,343059
20210128,2021.01.28T14:30:00.000,6.48,6.49,6.49,6.47,56901,368731
20210128,2021.01.28T14:31:00.000,6.49,6.48,6.49,6.48,18100,117368
20210128,2021.01.28T15:00:00.000,6.47,6.46,6.47,6.46,97500,629850
20210129,2021.01.29T14:30:00.000,6.12,6.11,6.12,6.11,57300,350137
20210129,2021.01.29T14:31:00.000,6.11,6.14,6.14,6.11,115605,708014
20210129,2021.01.29T15:00:00.000,6.24,6.24,6.24,6.24,58800,366912
20210201,2021.02.01T14:30:00.000,6.25,6.26,6.26,6.25,700,4378
20210201,2021.02.01T14:31:00.000,6.26,6.25,6.26,6.25,7700,48125
20210201,2021.02.01T15:00:00.000,6.32,6.32,6.32,6.32,151500,957480
20210202,2021.02.02T14:30:00.000,6.5,6.5,6.5,6.5,39600,257400
20210202,2021.02.02T14:31:00.000,6.5,6.5,6.51,6.5,17200,111869
20210202,2021.02.02T15:00:00.000,6.55,6.54,6.55,6.54,99000,647460
20210203,2021.02.03T14:30:00.000,6.36,6.36,6.37,6.36,7000,44530
20210203,2021.02.03T14:31:00.000,6.36,6.36,6.36,6.35,33500,213050
20210203,2021.02.03T15:00:00.000,6.35,6.35,6.35,6.35,67700,429895
20210204,2021.02.04T14:30:00.000,6.23,6.23,6.23,6.23,3400,21182
20210204,2021.02.04T14:31:00.000,6.23,6.24,6.24,6.23,2500,15580
20210204,2021.02.04T15:00:00.000,6.19,6.19,6.19,6.19,44000,272360
20210205,2021.02.05T14:30:00.000,6.16,6.17,6.17,6.16,3000,18489
20210205,2021.02.05T14:31:00.000,6.17,6.16,6.17,6.16,20400,125724
20210205,2021.02.05T15:00:00.000,6.18,6.18,6.18,6.18,24800,153264
20210208,2021.02.08T14:30:00.000,6.06,6.06,6.06,6.05,19500,118160
20210208,2021.02.08T14:31:00.000,6.06,6.06,6.06,6.05,9400,56905
20210208,2021.02.08T15:00:00.000,6.04,6.03,6.04,6.03,39300,236979
20210209,2021.02.09T14:30:00.000,6.19,6.18,6.19,6.18,2700,16686
20210209,2021.02.09T14:31:00.000,6.18,6.19,6.19,6.18,16900,104603
20210209,2021.02.09T15:00:00.000,6.16,6.16,6.16,6.16,70000,431200
20210210,2021.02.10T14:30:00.000,6.19,6.19,6.19,6.19,9000,55691
20210210,2021.02.10T14:31:00.000,6.19,6.19,6.19,6.19,8000,49520
20210210,2021.02.10T15:00:00.000,6.17,6.17,6.17,6.17,38700,238779
20210218,2021.02.18T14:30:00.000,6.38,6.37,6.38,6.37,4200,26794
20210218,2021.02.18T14:31:00.000,6.37,6.37,6.37,6.37,5300,33761
20210218,2021.02.18T15:00:00.000,6.39,6.39,6.39,6.39,78800,503532
20210219,2021.02.19T14:30:00.000,6.53,6.52,6.54,6.52,40100,261930
20210219,2021.02.19T14:31:00.000,6.52,6.52,6.53,6.52,29900,194954
20210219,2021.02.19T15:00:00.000,6.55,6.55,6.55,6.55,124700,816785
20210222,2021.02.22T14:30:00.000,6.46,6.47,6.47,6.45,55900,361050
20210222,2021.02.22T14:31:00.000,6.47,6.46,6.47,6.46,37300,241126
20210222,2021.02.22T15:00:00.000,6.53,6.52,6.53,6.52,125300,816956
20210223,2021.02.23T14:30:00.000,6.65,6.64,6.65,6.64,21200,140859
20210223,2021.02.23T14:31:00.000,6.64,6.64,6.65,6.64,49200,326879
20210223,2021.02.23T15:00:00.000,6.68,6.68,6.68,6.68,359100,2398788
20210224,2021.02.24T14:30:00.000,6.46,6.46,6.46,6.46,4500,29065
20210224,2021.02.24T14:31:00.000,6.46,6.47,6.47,6.46,9900,63972
20210224,2021.02.24T15:00:00.000,6.49,6.48,6.49,6.48,72100,467208
20210225,2021.02.25T14:30:00.000,6.42,6.42,6.42,6.42,5800,37236
20210225,2021.02.25T14:31:00.000,6.42,6.42,6.43,6.42,2000,12841
20210225,2021.02.25T15:00:00.000,6.42,6.42,6.42,6.42,63000,404460
20210226,2021.02.26T14:30:00.000,6.38,6.38,6.38,6.38,18200,116116
20210226,2021.02.26T14:31:00.000,6.38,6.39,6.39,6.38,6600,42128
20210226,2021.02.26T15:00:00.000,6.35,6.35,6.35,6.35,37600,238760
20210301,2021.03.01T14:30:00.000,6.46,6.46,6.46,6.45,39800,256722
20210301,2021.03.01T14:31:00.000,6.45,6.45,6.45,6.45,30200,194790
20210301,2021.03.01T15:00:00.000,6.47,6.47,6.47,6.47,52500,339675
20210302,2021.03.02T14:30:00.000,6.42,6.43,6.43,6.42,4800,30864
20210302,2021.03.02T14:31:00.000,6.43,6.42,6.43,6.42,3800,24406
20210302,2021.03.02T15:00:00.000,6.45,6.45,6.45,6.45,64800,417960
20210303,2021.03.03T14:30:00.000,7.1,7.1,7.1,7.1,100,710
20210303,2021.03.03T14:31:00.000,7.1,7.1,7.1,7.1,1000,7100
20210303,2021.03.03T15:00:00.000,7.1,7.1,7.1,7.1,22700,161170
20210304,2021.03.04T14:30:00.000,7.81,7.81,7.81,7.81,7400,57792
20210304,2021.03.04T14:31:00.000,7.81,7.81,7.81,7.81,11500,89808
20210304,2021.03.04T15:00:00.000,7.81,7.81,7.81,7.81,141300,1103552
20210305,2021.03.05T14:30:00.000,8.16,8.15,8.16,8.15,149100,1215504
20210305,2021.03.05T14:31:00.000,8.13,8.1,8.15,8.1,179400,1456944
20210305,2021.03.05T15:00:00.000,8.01,8.01,8.01,8.01,355000,2843552
20210308,2021.03.08T14:30:00.000,7.48,7.51,7.51,7.48,53800,403248
20210308,2021.03.08T14:31:00.000,7.5,7.57,7.57,7.5,64900,488562
20210308,2021.03.08T15:00:00.000,7.58,7.59,7.59,7.58,773400,5870106
20210309,2021.03.09T14:30:00.000,7,7.03,7.03,7,82200,576106
