Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,11.18,11.18,11.18,11.18,200,2236
20210104,2021.01.04T14:31:00.000,11.19,11.19,11.19,11.19,1100,12309
20210104,2021.01.04T15:00:00.000,11.19,11.19,11.19,11.19,28100,314439
20210105,2021.01.05T14:30:00.000,11.1,11.11,11.11,11.1,3000,33330
20210105,2021.01.05T14:31:00.000,11.11,11.11,11.11,11.11,3100,34441
20210105,2021.01.05T15:00:00.000,11.1,11.09,11.1,11.09,15300,169677
20210106,2021.01.06T14:30:00.000,10.89,10.88,10.89,10.88,1800,19589
20210106,2021.01.06T14:31:00.000,10.88,10.89,10.89,10.88,1100,11979
20210106,2021.01.06T15:00:00.000,10.88,10.9,10.9,10.88,15700,171130
20210107,2021.01.07T14:30:00.000,10.62,10.61,10.62,10.61,2600,27586
20210107,2021.01.07T14:31:00.000,10.61,10.61,10.61,10.6,10200,108149
20210107,2021.01.07T15:00:00.000,10.6,10.61,10.61,10.6,26000,275860
20210108,2021.01.08T14:30:00.000,10.66,10.66,10.66,10.66,100,1066
20210108,2021.01.08T14:31:00.000,10.66,10.65,10.66,10.65,3600,38342
20210108,2021.01.08T15:00:00.000,10.65,10.63,10.65,10.63,15200,161576
20210111,2021.01.11T14:30:00.000,10.33,10.33,10.33,10.33,1400,14462
20210111,2021.01.11T14:31:00.000,10.33,10.33,10.34,10.33,2109,21791
20210111,2021.01.11T15:00:00.000,10.34,10.34,10.34,10.34,7891,81592
20210112,2021.01.12T14:30:00.000,10.39,10.39,10.39,10.39,200,2078
20210112,2021.01.12T14:31:00.000,10.39,10.39,10.39,10.39,1000,10390
20210112,2021.01.12T15:00:00.000,10.43,10.42,10.43,10.42,10500,109410
20210113,2021.01.13T14:30:00.000,10.61,10.61,10.61,10.61,3700,39257
20210113,2021.01.13T14:31:00.000,10.61,10.61,10.61,10.61,1900,20159
20210113,2021.01.13T15:00:00.000,10.62,10.62,10.62,10.62,60175,639058
20210114,2021.01.14T14:30:00.000,10.68,10.68,10.68,10.68,2000,21360
20210114,2021.01.14T14:31:00.000,10.68,10.67,10.68,10.67,23100,246576
20210114,2021.01.14T15:00:00.000,10.63,10.64,10.64,10.63,20000,212800
20210115,2021.01.15T14:30:00.000,10.81,10.81,10.81,10.81,14100,152421
20210115,2021.01.15T14:31:00.000,10.81,10.83,10.83,10.81,1600,17306
20210115,2021.01.15T15:00:00.000,10.83,10.85,10.85,10.83,46300,502355
20210118,2021.01.18T14:30:00.000,10.84,10.84,10.84,10.84,800,8672
20210118,2021.01.18T14:31:00.000,10.84,10.84,10.84,10.84,500,5420
20210118,2021.01.18T15:00:00.000,10.88,10.89,10.89,10.88,32400,352836
20210119,2021.01.19T14:30:00.000,10.87,10.86,10.87,10.86,1500,16294
20210119,2021.01.19T14:31:00.000,10.86,10.86,10.86,10.86,3700,40182
20210119,2021.01.19T15:00:00.000,10.86,10.88,10.88,10.86,19100,207808
20210120,2021.01.20T14:30:00.000,10.98,10.97,10.98,10.97,400,4388
20210120,2021.01.20T14:31:00.000,10.97,10.98,10.98,10.97,8100,88858
20210120,2021.01.20T15:00:00.000,10.98,10.98,10.98,10.98,13400,147132
20210121,2021.01.21T14:30:00.000,10.88,10.87,10.88,10.87,4300,46741
20210121,2021.01.21T14:31:00.000,10.87,10.88,10.88,10.87,8100,88119
20210121,2021.01.21T15:00:00.000,10.85,10.85,10.85,10.85,19200,208320
20210122,2021.01.22T14:30:00.000,10.61,10.6,10.61,10.6,500,5300
20210122,2021.01.22T14:31:00.000,10.6,10.6,10.6,10.59,7200,76278
20210122,2021.01.22T15:00:00.000,10.58,10.59,10.59,10.58,35900,380181
20210125,2021.01.25T14:30:00.000,10.43,10.44,10.44,10.43,2800,29220
20210125,2021.01.25T14:31:00.000,10.44,10.43,10.44,10.43,20200,210686
20210125,2021.01.25T15:00:00.000,11,11.01,11.01,11,147400,1622874
20210126,2021.01.26T14:30:00.000,11.25,11.25,11.25,11.25,7600,85500
20210126,2021.01.26T14:31:00.000,11.25,11.26,11.26,11.25,13300,149758
20210126,2021.01.26T15:00:00.000,11.23,11.22,11.23,11.22,82600,926772
20210127,2021.01.27T14:30:00.000,11.13,11.13,11.13,11.12,3200,35615
20210127,2021.01.27T14:31:00.000,11.12,11.13,11.13,11.12,7000,77882
20210127,2021.01.27T15:00:00.000,11.3,11.3,11.3,11.3,58400,659920
20210128,2021.01.28T14:30:00.000,11.13,11.13,11.13,11.12,7500,83455
20210128,2021.01.28T14:31:00.000,11.12,11.13,11.13,11.12,1700,18909
20210128,2021.01.28T15:00:00.000,11.1,11.1,11.1,11.1,43100,478410
20210129,2021.01.29T14:30:00.000,10.62,10.66,10.66,10.62,1400,14924
20210129,2021.01.29T14:31:00.000,10.66,10.64,10.66,10.64,4800,51072
20210129,2021.01.29T15:00:00.000,10.75,10.74,10.75,10.74,30000,322200
20210201,2021.02.01T14:30:00.000,11.09,11.08,11.09,11.08,1500,16620
20210201,2021.02.01T14:31:00.000,11.08,11.08,11.08,11.08,6500,72055
20210201,2021.02.01T15:00:00.000,11.08,11.08,11.08,11.08,73700,816596
20210202,2021.02.02T14:30:00.000,11.03,11.04,11.04,11.03,1800,19862
20210202,2021.02.02T14:31:00.000,11.04,11.04,11.04,11.04,2400,26496
20210202,2021.02.02T15:00:00.000,11.09,11.09,11.09,11.09,22500,249525
20210203,2021.02.03T14:30:00.000,10.91,10.9,10.91,10.9,6400,69823
20210203,2021.02.03T14:31:00.000,10.9,10.88,10.9,10.88,26200,285389
20210203,2021.02.03T15:00:00.000,10.85,10.86,10.86,10.85,25000,271500
20210204,2021.02.04T14:30:00.000,10.68,10.68,10.68,10.68,4200,44856
20210204,2021.02.04T14:31:00.000,10.68,10.69,10.69,10.67,10100,107948
20210204,2021.02.04T15:00:00.000,10.7,10.66,10.7,10.66,15600,166296
20210205,2021.02.05T14:30:00.000,10.78,10.78,10.78,10.78,758,8171
20210205,2021.02.05T14:31:00.000,10.78,10.78,10.78,10.78,1400,15092
20210205,2021.02.05T15:00:00.000,10.65,10.68,10.68,10.65,6300,67284
20210208,2021.02.08T14:30:00.000,10.59,10.59,10.6,10.59,2700,28605
