Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,103.28,103.32,103.32,103,14500,1496288
20210104,2021.01.04T14:31:00.000,103.32,103.33,103.39,103,49800,5135760
20210104,2021.01.04T15:00:00.000,102.58,102.48,102.58,102.48,94100,9643360
20210105,2021.01.05T14:30:00.000,107.59,107.62,107.63,107.5,17100,1839472
20210105,2021.01.05T14:31:00.000,107.62,107.84,107.99,107.62,26700,2876176
20210105,2021.01.05T15:00:00.000,107.68,108,108,107.68,148000,15984000
20210106,2021.01.06T14:30:00.000,108.12,108.2,108.38,108.12,24900,2695792
20210106,2021.01.06T14:31:00.000,108.28,108.41,108.41,108.2,18900,2046176
20210106,2021.01.06T15:00:00.000,108.9,108.95,108.95,108.9,65867,7176208
20210107,2021.01.07T14:30:00.000,108.4,108.48,108.48,108.38,18000,1951424
20210107,2021.01.07T14:31:00.000,108.4,108.79,108.79,108.32,19400,2104960
20210107,2021.01.07T15:00:00.000,109.47,109.61,109.61,109.47,65400,7168496
20210108,2021.01.08T14:30:00.000,106.19,106.5,106.5,105.4,85600,9094064
20210108,2021.01.08T14:31:00.000,106.52,106.82,106.82,106.51,21100,2250592
20210108,2021.01.08T15:00:00.000,106.01,106.5,106.5,106.01,93400,9947104
20210111,2021.01.11T14:30:00.000,104.87,104.84,104.87,104.56,7400,775312
20210111,2021.01.11T14:31:00.000,104.84,104.78,104.84,104.57,22200,2325200
20210111,2021.01.11T15:00:00.000,104.2,104.5,104.5,104.2,27700,2894656
20210112,2021.01.12T14:30:00.000,104.13,104.06,104.38,104.06,41200,4290656
20210112,2021.01.12T14:31:00.000,104.06,104.06,104.4,104.01,48900,5090224
20210112,2021.01.12T15:00:00.000,104.99,104.48,104.99,104.48,57027,5958176
20210113,2021.01.13T14:30:00.000,101.16,101.13,101.16,101.07,25300,2557632
20210113,2021.01.13T14:31:00.000,101.13,100.91,101.2,100.91,95900,9691168
20210113,2021.01.13T15:00:00.000,100.49,100.5,100.5,100.49,195100,19607536
20210114,2021.01.14T14:30:00.000,96.43,96.47,96.54,96.43,11900,1147824
20210114,2021.01.14T14:31:00.000,96.47,96.72,96.72,96.46,26800,2587392
20210114,2021.01.14T15:00:00.000,96.71,96.97,96.97,96.71,136000,13187920
20210115,2021.01.15T14:30:00.000,93.42,93.58,93.58,93.42,27145,2539040
20210115,2021.01.15T14:31:00.000,93.55,93.21,93.62,93.21,50100,4686800
20210115,2021.01.15T15:00:00.000,93.59,93.13,93.59,93.13,166875,15541072
20210118,2021.01.18T14:30:00.000,92.09,91.88,92.09,91.85,44099,4055424
20210118,2021.01.18T14:31:00.000,91.95,92.01,92.2,91.95,12900,1187840
20210118,2021.01.18T15:00:00.000,92.35,91.95,92.35,91.95,120567,11086144
20210119,2021.01.19T14:30:00.000,88.17,88.18,88.23,88.17,18000,1587568
