Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,3.41,3.41,3.42,3.41,38900,132881
20210104,2021.01.04T14:31:00.000,3.41,3.41,3.42,3.41,253500,865653
20210104,2021.01.04T15:00:00.000,3.4,3.39,3.4,3.39,688220,2333066
20210105,2021.01.05T14:30:00.000,3.29,3.3,3.3,3.29,129600,427084
20210105,2021.01.05T14:31:00.000,3.3,3.29,3.3,3.29,93700,308602
20210105,2021.01.05T15:00:00.000,3.28,3.28,3.28,3.28,455600,1494368
20210106,2021.01.06T14:30:00.000,3.3,3.3,3.3,3.3,22800,75240
20210106,2021.01.06T14:31:00.000,3.3,3.31,3.31,3.3,21030,69425
20210106,2021.01.06T15:00:00.000,3.27,3.27,3.27,3.27,453500,1482945
20210107,2021.01.07T14:30:00.000,3.13,3.12,3.13,3.12,17600,55031
20210107,2021.01.07T14:31:00.000,3.12,3.13,3.13,3.12,52900,165060
20210107,2021.01.07T15:00:00.000,3.11,3.11,3.11,3.11,532600,1656386
20210108,2021.01.08T14:30:00.000,3.11,3.11,3.11,3.11,35110,109192
20210108,2021.01.08T14:31:00.000,3.11,3.12,3.12,3.11,12200,38064
20210108,2021.01.08T15:00:00.000,3.11,3.11,3.11,3.11,174700,543317
20210111,2021.01.11T14:30:00.000,3.06,3.07,3.07,3.06,72700,222994
20210111,2021.01.11T14:31:00.000,3.06,3.06,3.06,3.06,3300,10098
20210111,2021.01.11T15:00:00.000,3.04,3.04,3.04,3.04,140600,427424
20210112,2021.01.12T14:30:00.000,3.06,3.06,3.06,3.06,1200,3670
20210112,2021.01.12T14:31:00.000,3.06,3.06,3.06,3.06,0,0
20210112,2021.01.12T15:00:00.000,3.05,3.05,3.05,3.05,50900,155245
20210113,2021.01.13T14:30:00.000,2.98,2.99,2.99,2.98,24569,73395
20210113,2021.01.13T14:31:00.000,2.99,2.99,2.99,2.99,21731,64975
20210113,2021.01.13T15:00:00.000,2.98,2.98,2.98,2.98,97000,289060
20210114,2021.01.14T14:30:00.000,3.03,3.02,3.03,3.02,10000,30200
20210114,2021.01.14T14:31:00.000,3.02,3.02,3.02,3.02,1200,3624
20210114,2021.01.14T15:00:00.000,3.03,3.03,3.03,3.03,50900,154227
20210115,2021.01.15T14:30:00.000,3.04,3.04,3.04,3.04,200,608
20210115,2021.01.15T14:31:00.000,3.04,3.04,3.04,3.04,1000,3040
20210115,2021.01.15T15:00:00.000,3.05,3.05,3.05,3.05,131300,400465
20210118,2021.01.18T14:30:00.000,3.07,3.06,3.07,3.06,17800,54514
20210118,2021.01.18T14:31:00.000,3.06,3.07,3.07,3.06,9800,30086
20210118,2021.01.18T15:00:00.000,3.06,3.06,3.06,3.06,52500,160650
20210119,2021.01.19T14:30:00.000,3.11,3.11,3.11,3.1,27800,86457
20210119,2021.01.19T14:31:00.000,3.11,3.1,3.11,3.1,8000,24800
20210119,2021.01.19T15:00:00.000,3.1,3.1,3.1,3.1,159310,493861
20210120,2021.01.20T14:30:00.000,3.07,3.08,3.08,3.07,1000,3076
20210120,2021.01.20T14:31:00.000,3.08,3.08,3.08,3.08,0,0
20210120,2021.01.20T15:00:00.000,3.08,3.08,3.08,3.08,36000,110880
20210121,2021.01.21T14:30:00.000,3.08,3.08,3.08,3.08,0,0
20210121,2021.01.21T14:31:00.000,3.09,3.09,3.09,3.08,105400,325684
20210121,2021.01.21T15:00:00.000,3.08,3.07,3.08,3.07,20400,62628
20210122,2021.01.22T14:30:00.000,3.03,3.03,3.04,3.03,11800,35829
20210122,2021.01.22T14:31:00.000,3.03,3.04,3.04,3.03,100,304
20210122,2021.01.22T15:00:00.000,3.04,3.04,3.04,3.04,20100,61104
20210125,2021.01.25T14:30:00.000,3,3,3,3,19700,58966
20210125,2021.01.25T14:31:00.000,3,3,3,2.99,1600,4790
20210125,2021.01.25T15:00:00.000,3,3,3,3,17600,52800
20210126,2021.01.26T14:30:00.000,2.98,2.98,2.98,2.98,58600,174628
20210126,2021.01.26T14:31:00.000,2.98,2.97,2.98,2.97,33100,98438
20210126,2021.01.26T15:00:00.000,2.97,2.97,2.97,2.97,53200,158004
20210127,2021.01.27T14:30:00.000,2.97,2.97,2.97,2.97,26000,77220
20210127,2021.01.27T14:31:00.000,2.97,2.98,2.98,2.97,1200,3576
20210127,2021.01.27T15:00:00.000,2.97,2.97,2.97,2.97,30500,90585
20210128,2021.01.28T14:30:00.000,2.93,2.93,2.93,2.93,700,2051
20210128,2021.01.28T14:31:00.000,2.94,2.94,2.94,2.94,43200,127008
20210128,2021.01.28T15:00:00.000,2.94,2.93,2.94,2.93,57200,167596
20210129,2021.01.29T14:30:00.000,2.79,2.78,2.79,2.78,73300,203807
20210129,2021.01.29T14:31:00.000,2.78,2.79,2.79,2.78,3000,8370
20210129,2021.01.29T15:00:00.000,2.83,2.82,2.83,2.82,37600,106032
20210201,2021.02.01T14:30:00.000,2.77,2.77,2.77,2.77,0,0
20210201,2021.02.01T14:31:00.000,2.77,2.78,2.78,2.77,2800,7771
20210201,2021.02.01T15:00:00.000,2.76,2.77,2.77,2.76,60250,166892
20210202,2021.02.02T14:30:00.000,2.75,2.76,2.76,2.75,500,1380
20210202,2021.02.02T14:31:00.000,2.76,2.76,2.76,2.76,19000,52440
20210202,2021.02.02T15:00:00.000,2.76,2.76,2.76,2.76,44490,122792
20210203,2021.02.03T14:30:00.000,2.7,2.7,2.7,2.7,183060,494262
20210203,2021.02.03T14:31:00.000,2.7,2.7,2.7,2.7,10800,29160
20210203,2021.02.03T15:00:00.000,2.69,2.69,2.69,2.69,83279,224020
20210204,2021.02.04T14:30:00.000,2.59,2.6,2.6,2.59,2200,5710
20210204,2021.02.04T14:31:00.000,2.6,2.6,2.6,2.6,1000,2600
20210204,2021.02.04T15:00:00.000,2.58,2.58,2.58,2.58,47200,121776
20210205,2021.02.05T14:30:00.000,2.61,2.61,2.61,2.61,50200,131022
20210205,2021.02.05T14:31:00.000,2.61,2.61,2.61,2.61,20900,54549
20210205,2021.02.05T15:00:00.000,2.6,2.61,2.61,2.6,81100,211671
20210208,2021.02.08T14:30:00.000,2.58,2.58,2.59,2.58,4800,12406
20210208,2021.02.08T14:31:00.000,2.58,2.58,2.59,2.58,1900,4912
20210208,2021.02.08T15:00:00.000,2.59,2.59,2.59,2.59,18400,47656
20210209,2021.02.09T14:30:00.000,2.62,2.62,2.62,2.62,10400,27248
20210209,2021.02.09T14:31:00.000,2.61,2.61,2.61,2.61,31711,82766
20210209,2021.02.09T15:00:00.000,2.61,2.61,2.61,2.61,41100,107271
20210210,2021.02.10T14:30:00.000,2.63,2.63,2.63,2.63,600,1578
20210210,2021.02.10T14:31:00.000,2.63,2.63,2.63,2.63,11300,29719
20210210,2021.02.10T15:00:00.000,2.63,2.63,2.63,2.63,42700,112301
20210218,2021.02.18T14:30:00.000,2.69,2.69,2.69,2.69,0,0
20210218,2021.02.18T14:31:00.000,2.69,2.69,2.69,2.69,0,0
20210218,2021.02.18T15:00:00.000,2.69,2.69,2.69,2.69,46100,124009
20210219,2021.02.19T14:30:00.000,2.76,2.77,2.77,2.76,200,554
20210219,2021.02.19T14:31:00.000,2.77,2.77,2.77,2.77,2100,5811
20210219,2021.02.19T15:00:00.000,2.78,2.77,2.78,2.77,89500,247915
20210222,2021.02.22T14:30:00.000,2.81,2.81,2.81,2.81,146130,410626
