Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,9.53,9.52,9.53,9.52,28700,273278
20210104,2021.01.04T14:31:00.000,9.52,9.53,9.53,9.52,330200,3145472
20210104,2021.01.04T15:00:00.000,9.55,9.54,9.55,9.54,459041,4379251
20210105,2021.01.05T14:30:00.000,9.66,9.66,9.66,9.65,244200,2357784
20210105,2021.01.05T14:31:00.000,9.65,9.65,9.67,9.65,155800,1504626
20210105,2021.01.05T15:00:00.000,9.73,9.73,9.73,9.73,486504,4733680
20210106,2021.01.06T14:30:00.000,9.41,9.42,9.42,9.41,50700,477164
20210106,2021.01.06T14:31:00.000,9.42,9.42,9.43,9.41,22500,211944
20210106,2021.01.06T15:00:00.000,9.42,9.43,9.43,9.42,172200,1623846
20210107,2021.01.07T14:30:00.000,9.09,9.08,9.09,9.08,93200,846475
20210107,2021.01.07T14:31:00.000,9.08,9.1,9.1,9.07,175244,1592935
20210107,2021.01.07T15:00:00.000,9.11,9.12,9.12,9.11,278000,2535360
20210108,2021.01.08T14:30:00.000,9.29,9.28,9.29,9.28,36800,341514
20210108,2021.01.08T14:31:00.000,9.28,9.29,9.3,9.28,71500,663961
20210108,2021.01.08T15:00:00.000,9.29,9.32,9.32,9.29,338100,3151092
20210111,2021.01.11T14:30:00.000,9.24,9.25,9.25,9.24,35000,323741
20210111,2021.01.11T14:31:00.000,9.25,9.23,9.25,9.22,80700,745093
20210111,2021.01.11T15:00:00.000,9.28,9.26,9.28,9.26,210600,1950156
20210112,2021.01.12T14:30:00.000,9.21,9.21,9.22,9.21,94200,867780
20210112,2021.01.12T14:31:00.000,9.21,9.22,9.22,9.21,41400,381475
20210112,2021.01.12T15:00:00.000,9.28,9.27,9.28,9.27,195600,1813212
20210113,2021.01.13T14:30:00.000,9.47,9.46,9.47,9.46,140100,1326512
20210113,2021.01.13T14:31:00.000,9.46,9.43,9.46,9.43,95600,902896
20210113,2021.01.13T15:00:00.000,9.46,9.46,9.46,9.46,314700,2977056
20210114,2021.01.14T14:30:00.000,9.58,9.6,9.6,9.58,168778,1619376
20210114,2021.01.14T14:31:00.000,9.6,9.6,9.61,9.6,95922,920976
20210114,2021.01.14T15:00:00.000,9.68,9.67,9.68,9.67,351100,3395136
20210115,2021.01.15T14:30:00.000,9.39,9.38,9.4,9.38,49000,460047
20210115,2021.01.15T14:31:00.000,9.38,9.38,9.39,9.37,76600,718433
20210115,2021.01.15T15:00:00.000,9.38,9.35,9.38,9.35,527900,4935865
20210118,2021.01.18T14:30:00.000,9.72,9.73,9.74,9.72,88800,863888
20210118,2021.01.18T14:31:00.000,9.73,9.74,9.74,9.73,181200,1764848
20210118,2021.01.18T15:00:00.000,9.75,9.74,9.75,9.74,437900,4265136
20210119,2021.01.19T14:30:00.000,9.67,9.68,9.68,9.66,28300,273707
20210119,2021.01.19T14:31:00.000,9.67,9.67,9.68,9.66,107600,1040706
20210119,2021.01.19T15:00:00.000,9.63,9.62,9.63,9.62,274700,2642624
20210120,2021.01.20T14:30:00.000,9.63,9.63,9.63,9.62,28700,276358
20210120,2021.01.20T14:31:00.000,9.63,9.63,9.64,9.63,18500,178183
20210120,2021.01.20T15:00:00.000,9.64,9.62,9.64,9.62,344400,3313128
20210121,2021.01.21T14:30:00.000,9.55,9.55,9.55,9.54,39800,380073
20210121,2021.01.21T14:31:00.000,9.55,9.54,9.55,9.54,74000,706152
20210121,2021.01.21T15:00:00.000,9.62,9.62,9.62,9.62,320100,3079362
20210122,2021.01.22T14:30:00.000,9.3,9.29,9.3,9.28,91800,852608
20210122,2021.01.22T14:31:00.000,9.29,9.28,9.29,9.28,92400,857888
20210122,2021.01.22T15:00:00.000,9.28,9.27,9.28,9.27,330645,3065072
20210125,2021.01.25T14:30:00.000,8.72,8.71,8.72,8.71,81800,712880
20210125,2021.01.25T14:31:00.000,8.72,8.71,8.72,8.71,52700,459232
20210125,2021.01.25T15:00:00.000,8.72,8.71,8.72,8.71,878056,7647872
20210126,2021.01.26T14:30:00.000,8.62,8.62,8.62,8.61,42000,361940
20210126,2021.01.26T14:31:00.000,8.62,8.62,8.63,8.61,77100,664578
20210126,2021.01.26T15:00:00.000,8.57,8.59,8.59,8.57,168500,1447415
20210127,2021.01.27T14:30:00.000,8.23,8.23,8.23,8.22,40076,329609
20210127,2021.01.27T14:31:00.000,8.22,8.22,8.22,8.22,207200,1703006
20210127,2021.01.27T15:00:00.000,8.22,8.23,8.23,8.22,288500,2374355
20210128,2021.01.28T14:30:00.000,8.19,8.18,8.19,8.18,62700,513359
20210128,2021.01.28T14:31:00.000,8.18,8.2,8.2,8.17,152400,1247339
20210128,2021.01.28T15:00:00.000,8.2,8.21,8.21,8.2,185200,1520492
20210129,2021.01.29T14:30:00.000,8.11,8.11,8.11,8.1,138300,1120793
20210129,2021.01.29T14:31:00.000,8.11,8.1,8.12,8.1,202800,1643426
20210129,2021.01.29T15:00:00.000,8.14,8.14,8.14,8.14,365997,2979216
20210201,2021.02.01T14:30:00.000,8.01,8.01,8.01,8,10400,83256
20210201,2021.02.01T14:31:00.000,8.01,8.01,8.01,8,49900,399517
20210201,2021.02.01T15:00:00.000,8.03,8.02,8.03,8.02,135200,1084304
20210202,2021.02.02T14:30:00.000,8.1,8.09,8.1,8.09,36300,293891
20210202,2021.02.02T14:31:00.000,8.09,8.08,8.1,8.08,48900,395660
20210202,2021.02.02T15:00:00.000,8.11,8.11,8.11,8.11,264740,2147042
20210203,2021.02.03T14:30:00.000,7.84,7.84,7.84,7.83,48500,379807
20210203,2021.02.03T14:31:00.000,7.83,7.83,7.83,7.83,164900,1291247
20210203,2021.02.03T15:00:00.000,7.81,7.8,7.81,7.8,251369,1960678
20210204,2021.02.04T14:30:00.000,7.69,7.7,7.7,7.69,38100,293232
20210204,2021.02.04T14:31:00.000,7.71,7.76,7.76,7.71,296976,2298479
20210204,2021.02.04T15:00:00.000,7.69,7.68,7.69,7.68,160600,1233408
20210205,2021.02.05T14:30:00.000,7.63,7.62,7.63,7.62,43900,334996
20210205,2021.02.05T14:31:00.000,7.63,7.62,7.63,7.61,46600,355272
20210205,2021.02.05T15:00:00.000,7.57,7.56,7.57,7.56,140100,1059156
20210208,2021.02.08T14:30:00.000,7.65,7.65,7.66,7.65,39800,304602
20210208,2021.02.08T14:31:00.000,7.66,7.64,7.66,7.64,14300,109391
20210208,2021.02.08T15:00:00.000,7.65,7.66,7.66,7.65,189400,1450804
20210209,2021.02.09T14:30:00.000,7.76,7.75,7.76,7.75,20600,159734
20210209,2021.02.09T14:31:00.000,7.75,7.75,7.76,7.75,27900,216378
20210209,2021.02.09T15:00:00.000,7.76,7.75,7.76,7.75,271600,2104900
20210210,2021.02.10T14:30:00.000,8.46,8.45,8.46,8.45,51000,431232
20210210,2021.02.10T14:31:00.000,8.45,8.45,8.45,8.44,43540,367888
20210210,2021.02.10T15:00:00.000,8.43,8.44,8.44,8.43,350100,2954832
20210218,2021.02.18T14:30:00.000,8.87,8.88,8.88,8.86,125800,1116208
20210218,2021.02.18T14:31:00.000,8.88,8.87,8.88,8.86,81200,719840
20210218,2021.02.18T15:00:00.000,8.85,8.85,8.85,8.85,433800,3839136
20210219,2021.02.19T14:30:00.000,9.15,9.15,9.15,9.14,33400,305360
20210219,2021.02.19T14:31:00.000,9.15,9.14,9.15,9.13,46122,421552
20210219,2021.02.19T15:00:00.000,9.15,9.15,9.15,9.15,395400,3617904
20210222,2021.02.22T14:30:00.000,9.09,9.09,9.09,9.07,110000,998464
20210222,2021.02.22T14:31:00.000,9.07,9.09,9.09,9.07,188100,1708368
20210222,2021.02.22T15:00:00.000,9.03,9.03,9.03,9.03,251200,2268336
20210223,2021.02.23T14:30:00.000,9.13,9.13,9.14,9.12,106500,972033
20210223,2021.02.23T14:31:00.000,9.13,9.14,9.14,9.12,82500,753575
20210223,2021.02.23T15:00:00.000,9.1,9.11,9.11,9.1,323000,2942530
20210224,2021.02.24T14:30:00.000,9.22,9.23,9.23,9.21,186300,1718216
20210224,2021.02.24T14:31:00.000,9.23,9.24,9.24,9.23,114000,1053007
20210224,2021.02.24T15:00:00.000,9.21,9.21,9.21,9.21,164800,1517808
20210225,2021.02.25T14:30:00.000,9.1,9.09,9.1,9.09,16800,152777
20210225,2021.02.25T14:31:00.000,9.1,9.12,9.12,9.09,125400,1142220
20210225,2021.02.25T15:00:00.000,9.08,9.08,9.08,9.08,197900,1796932
20210226,2021.02.26T14:30:00.000,9,9.01,9.01,9,46100,415080
20210226,2021.02.26T14:31:00.000,9,9.01,9.01,9,80100,721159
20210226,2021.02.26T15:00:00.000,8.99,9,9,8.99,420300,3782700
20210301,2021.03.01T14:30:00.000,9.19,9.19,9.19,9.18,62800,576873
20210301,2021.03.01T14:31:00.000,9.19,9.19,9.19,9.18,64700,594331
20210301,2021.03.01T15:00:00.000,9.19,9.19,9.19,9.19,308800,2837872
20210302,2021.03.02T14:30:00.000,9.17,9.18,9.18,9.17,85200,781944
20210302,2021.03.02T14:31:00.000,9.18,9.17,9.18,9.15,106300,974391
20210302,2021.03.02T15:00:00.000,9.16,9.16,9.16,9.16,169600,1553536
20210303,2021.03.03T14:30:00.000,9.28,9.28,9.29,9.28,44800,415867
20210303,2021.03.03T14:31:00.000,9.28,9.29,9.29,9.28,191400,1777655
20210303,2021.03.03T15:00:00.000,9.28,9.28,9.28,9.28,297900,2764512
