Date,Time,Open,Close,High,Low,Volume,Amount
20221201,2022.12.01T14:30:00.000,46.290001,46.290001,46.290001,46.290001,0,0
20221201,2022.12.01T14:31:00.000,46.290001,46.349998,46.349998,46.290001,500,23175
20221201,2022.12.01T15:00:00.000,46.18,46.23,46.23,46.18,5000,231150
20221202,2022.12.02T14:30:00.000,46.240002,46.240002,46.240002,46.240002,0,0
20221202,2022.12.02T14:31:00.000,46.240002,46.240002,46.240002,46.240002,384,17756
20221202,2022.12.02T15:00:00.000,46.290001,47,48.130001,46.150002,361029,17428864
20221207,2022.12.07T14:30:00.000,45.900002,45.880001,45.900002,45.880001,4133,189640
20221207,2022.12.07T14:31:00.000,45.880001,45.869999,45.880001,45.869999,518,23764
20221207,2022.12.07T15:00:00.000,45.759998,45.75,45.759998,45.75,7920,362340
20221208,2022.12.08T14:30:00.000,44.830002,44.810001,44.830002,44.810001,1200,53782
20221208,2022.12.08T14:31:00.000,44.810001,44.830002,44.830002,44.810001,700,31368
20221208,2022.12.08T15:00:00.000,44.669998,44.68,44.68,44.669998,16410,733198
20221209,2022.12.09T14:30:00.000,44.77,44.77,44.77,44.77,0,0
20221209,2022.12.09T14:31:00.000,44.77,44.77,44.77,44.77,0,0
20221209,2022.12.09T15:00:00.000,44.709999,44.77,44.77,44.709999,4787,214314
20221212,2022.12.12T14:30:00.000,45.369999,45.32,45.369999,45.32,200,9064
20221212,2022.12.12T14:31:00.000,45.32,45.240002,45.32,45.240002,2895,131120
20221212,2022.12.12T15:00:00.000,45.080002,45.080002,45.080002,45.080002,13076,589467
20221213,2022.12.13T14:30:00.000,44.18,44.18,44.18,44.18,317,14005
20221213,2022.12.13T14:31:00.000,44.18,44.189999,44.189999,44.18,123,5436
20221213,2022.12.13T15:00:00.000,44.049999,43.990002,44.049999,43.990002,2201,96822
20221214,2022.12.14T14:30:00.000,46.240002,46.32,46.32,46.240002,600,27792
20221214,2022.12.14T14:31:00.000,46.32,46.259998,46.32,46.259998,1468,67909
20221214,2022.12.14T15:00:00.000,46.259998,46.259998,46.259998,46.259998,15940,737384
20221215,2022.12.15T14:30:00.000,46.57,46.57,46.57,46.57,430,20026
20221215,2022.12.15T14:31:00.000,46.57,46.580002,46.580002,46.560001,4224,196734
20221215,2022.12.15T15:00:00.000,46.580002,46.540001,46.580002,46.540001,7626,354914
20221216,2022.12.16T14:30:00.000,45.279999,45.27,45.279999,45.27,200,9054
20221216,2022.12.16T14:31:00.000,45.27,45.279999,45.279999,45.27,1544,69908
20221216,2022.12.16T15:00:00.000,45.200001,45.25,45.25,45.200001,10101,457070
20221219,2022.12.19T14:30:00.000,43.669998,43.669998,43.669998,43.669998,0,0
20221219,2022.12.19T14:31:00.000,43.669998,43.66,43.669998,43.610001,10280,448898
20221219,2022.12.19T15:00:00.000,43.5,43.540001,43.540001,43.5,2900,126266
20221220,2022.12.20T14:30:00.000,43.470001,43.470001,43.470001,43.470001,295,12824
20221220,2022.12.20T14:31:00.000,43.43,43.43,43.43,43.43,437,18979
20221220,2022.12.20T15:00:00.000,43.259998,43.290001,43.290001,43.259998,2300,99567
20230103,2023.01.03T14:30:00.000,43.639999,43.639999,43.639999,43.639999,3000,130920
20230103,2023.01.03T14:31:00.000,43.639999,43.549999,43.639999,43.549999,4289,187041
20230103,2023.01.03T15:00:00.000,43.59,43.59,43.59,43.59,4705,205091
20230104,2023.01.04T14:30:00.000,43.349998,43.349998,43.349998,43.349998,0,0
20230104,2023.01.04T14:31:00.000,43.349998,43.23,43.349998,43.23,2500,108075
20230104,2023.01.04T15:00:00.000,43.119999,43.099998,43.119999,43.099998,9158,394710
20230105,2023.01.05T14:30:00.000,43.639999,43.650002,43.650002,43.639999,500,21825
