Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,7.75,7.75,7.75,7.75,3500,27125
20210104,2021.01.04T14:31:00.000,7.75,7.73,7.75,7.73,200,1546
20210104,2021.01.04T15:00:00.000,7.72,7.71,7.72,7.71,9700,74787
20210105,2021.01.05T14:30:00.000,7.9,7.9,7.9,7.9,1500,11850
20210105,2021.01.05T14:31:00.000,7.91,7.91,7.91,7.91,900,7119
20210105,2021.01.05T15:00:00.000,7.98,7.98,7.98,7.98,61140,487897
20210106,2021.01.06T14:30:00.000,7.69,7.69,7.69,7.69,4600,35374
20210106,2021.01.06T14:31:00.000,7.69,7.72,7.72,7.69,100,772
20210106,2021.01.06T15:00:00.000,7.67,7.66,7.67,7.66,3492,26749
20210107,2021.01.07T14:30:00.000,7.44,7.44,7.44,7.44,2900,21576
20210107,2021.01.07T14:31:00.000,7.43,7.42,7.43,7.42,22700,168581
20210107,2021.01.07T15:00:00.000,7.4,7.4,7.4,7.4,36000,266400
20210108,2021.01.08T14:30:00.000,7.06,7.06,7.06,7.06,0,0
20210108,2021.01.08T14:31:00.000,7.06,7.07,7.07,7.06,2000,14140
20210108,2021.01.08T15:00:00.000,7.06,7.06,7.06,7.06,54200,382652
20210111,2021.01.11T14:30:00.000,7.08,7.08,7.08,7.08,12300,87084
20210111,2021.01.11T14:31:00.000,7.08,7.08,7.08,7.08,4200,29736
20210111,2021.01.11T15:00:00.000,7.05,7.05,7.05,7.05,11100,78255
20210112,2021.01.12T14:30:00.000,7.07,7.07,7.07,7.07,0,0
20210112,2021.01.12T14:31:00.000,7.07,7.07,7.07,7.07,500,3535
20210112,2021.01.12T15:00:00.000,7.05,7.05,7.05,7.05,11000,77550
20210113,2021.01.13T14:30:00.000,6.7,6.7,6.7,6.7,0,0
20210113,2021.01.13T14:31:00.000,6.7,6.71,6.71,6.7,4100,27475
20210113,2021.01.13T15:00:00.000,6.75,6.74,6.75,6.74,28000,188720
20210114,2021.01.14T14:30:00.000,6.76,6.76,6.76,6.76,0,0
20210114,2021.01.14T14:31:00.000,6.76,6.76,6.76,6.76,0,0
20210114,2021.01.14T15:00:00.000,6.72,6.71,6.72,6.71,27000,181170
20210115,2021.01.15T14:30:00.000,6.9,7,7,6.9,88200,613992
20210115,2021.01.15T14:31:00.000,7,6.99,7,6.99,23000,160797
20210115,2021.01.15T15:00:00.000,7.03,7.03,7.03,7.03,31600,222148
20210118,2021.01.18T14:30:00.000,7.06,7.05,7.06,7.05,1300,9165
20210118,2021.01.18T14:31:00.000,7.05,7.05,7.05,7.05,0,0
20210118,2021.01.18T15:00:00.000,7.04,7.04,7.04,7.04,12500,88000
20210119,2021.01.19T14:30:00.000,7.09,7.09,7.09,7.09,500,3545
20210119,2021.01.19T14:31:00.000,7.09,7.09,7.09,7.09,0,0
20210119,2021.01.19T15:00:00.000,7.07,7.07,7.07,7.07,17700,125139
20210120,2021.01.20T14:30:00.000,7.11,7.12,7.12,7.11,15400,109571
20210120,2021.01.20T14:31:00.000,7.12,7.12,7.12,7.12,0,0
20210120,2021.01.20T15:00:00.000,7.13,7.13,7.13,7.13,17700,126201
20210121,2021.01.21T14:30:00.000,7.24,7.24,7.24,7.24,2532,18332
20210121,2021.01.21T14:31:00.000,7.24,7.23,7.24,7.23,3500,25305
20210121,2021.01.21T15:00:00.000,7.23,7.23,7.23,7.23,8700,62901
20210122,2021.01.22T14:30:00.000,7.25,7.25,7.25,7.25,200,1450
20210122,2021.01.22T14:31:00.000,7.25,7.25,7.25,7.25,0,0
20210122,2021.01.22T15:00:00.000,7.3,7.31,7.31,7.3,118569,866739
20210125,2021.01.25T14:30:00.000,7.17,7.17,7.17,7.17,3200,22944
