Date,Time,Open,Close,High,Low,Volume,Amount
20210106,2021.01.06T14:30:00.000,6.32,6.33,6.34,6.32,8500,53834
20210106,2021.01.06T14:31:00.000,6.33,6.34,6.34,6.33,11400,72223
20210106,2021.01.06T15:00:00.000,6.38,6.38,6.38,6.38,205300,1309814
20210107,2021.01.07T14:30:00.000,5.76,5.77,5.77,5.76,17500,100842
20210107,2021.01.07T14:31:00.000,5.77,5.75,5.77,5.75,102600,590819
20210107,2021.01.07T15:00:00.000,5.74,5.74,5.74,5.74,115300,661822
20210108,2021.01.08T14:30:00.000,5.67,5.67,5.67,5.66,16600,94117
20210108,2021.01.08T14:31:00.000,5.67,5.67,5.67,5.66,9270,52550
20210108,2021.01.08T15:00:00.000,5.63,5.63,5.63,5.63,165750,933172
20210111,2021.01.11T14:30:00.000,5.61,5.61,5.61,5.6,30000,168250
20210111,2021.01.11T14:31:00.000,5.61,5.61,5.61,5.61,20350,114163
20210111,2021.01.11T15:00:00.000,5.64,5.64,5.64,5.64,185800,1047912
20210112,2021.01.12T14:30:00.000,5.61,5.62,5.62,5.61,22000,123608
20210112,2021.01.12T14:31:00.000,5.62,5.62,5.63,5.61,39340,221081
20210112,2021.01.12T15:00:00.000,5.64,5.64,5.64,5.64,82400,464736
20210113,2021.01.13T14:30:00.000,5.45,5.45,5.46,5.45,49400,269283
20210113,2021.01.13T14:31:00.000,5.45,5.44,5.45,5.44,11560,62947
20210113,2021.01.13T15:00:00.000,5.41,5.41,5.41,5.41,67300,364093
20210114,2021.01.14T14:30:00.000,5.49,5.5,5.5,5.49,38560,212070
20210114,2021.01.14T14:31:00.000,5.49,5.5,5.5,5.49,28900,158947
20210114,2021.01.14T15:00:00.000,5.5,5.5,5.5,5.49,30600,168300
20210115,2021.01.15T14:30:00.000,5.73,5.74,5.74,5.73,41570,238382
20210115,2021.01.15T14:31:00.000,5.74,5.74,5.74,5.73,4600,26395
20210115,2021.01.15T15:00:00.000,5.73,5.74,5.74,5.73,84800,486752
20210118,2021.01.18T14:30:00.000,5.93,5.92,5.93,5.91,15700,93035
20210118,2021.01.18T14:31:00.000,5.93,5.92,5.93,5.92,16240,96290
20210118,2021.01.18T15:00:00.000,5.91,5.91,5.91,5.91,82600,488166
20210119,2021.01.19T14:30:00.000,6.03,6.03,6.03,6.03,39600,238788
20210119,2021.01.19T14:31:00.000,6.03,6.04,6.04,6.03,10900,65760
20210119,2021.01.19T15:00:00.000,6.02,6.02,6.02,6.02,83900,505078
20210120,2021.01.20T14:30:00.000,5.97,5.97,5.97,5.96,10000,59650
20210120,2021.01.20T14:31:00.000,5.96,5.96,5.96,5.96,11100,66156
20210120,2021.01.20T15:00:00.000,5.98,5.98,5.98,5.98,57600,344448
20210121,2021.01.21T14:30:00.000,5.97,5.97,5.97,5.97,11700,69854
20210121,2021.01.21T14:31:00.000,5.98,5.97,5.98,5.97,42900,256127
20210121,2021.01.21T15:00:00.000,6,6,6,6,58300,349800
20210122,2021.01.22T14:30:00.000,5.88,5.87,5.88,5.87,2800,16459
20210122,2021.01.22T14:31:00.000,5.87,5.87,5.88,5.87,23400,137378
20210122,2021.01.22T15:00:00.000,5.89,5.88,5.89,5.88,57100,335748
20210125,2021.01.25T14:30:00.000,5.63,5.62,5.63,5.62,28900,162652
20210125,2021.01.25T14:31:00.000,5.62,5.63,5.63,5.62,22800,128183
20210125,2021.01.25T15:00:00.000,5.64,5.64,5.64,5.64,47280,266659
20210126,2021.01.26T14:30:00.000,5.57,5.57,5.57,5.56,17380,96804
20210126,2021.01.26T14:31:00.000,5.58,5.57,5.58,5.57,3000,16734
20210126,2021.01.26T15:00:00.000,5.57,5.57,5.57,5.57,43200,240624
20210127,2021.01.27T14:30:00.000,5.62,5.62,5.62,5.61,7800,43813
20210127,2021.01.27T14:31:00.000,5.62,5.62,5.62,5.61,13000,72996
20210127,2021.01.27T15:00:00.000,5.64,5.64,5.64,5.64,82900,467556
20210128,2021.01.28T14:30:00.000,5.69,5.69,5.69,5.68,25951,147659
20210128,2021.01.28T14:31:00.000,5.69,5.7,5.7,5.69,12300,70027
20210128,2021.01.28T15:00:00.000,5.67,5.68,5.68,5.67,54000,306720
20210129,2021.01.29T14:30:00.000,5.46,5.46,5.47,5.46,12300,67213
20210129,2021.01.29T14:31:00.000,5.46,5.46,5.47,5.45,48300,263769
20210129,2021.01.29T15:00:00.000,5.53,5.52,5.53,5.52,24400,134688
20210201,2021.02.01T14:30:00.000,5.54,5.53,5.54,5.53,44470,246363
20210201,2021.02.01T14:31:00.000,5.53,5.53,5.53,5.53,400,2212
20210201,2021.02.01T15:00:00.000,5.56,5.56,5.56,5.56,38100,211836
20210202,2021.02.02T14:30:00.000,5.48,5.48,5.48,5.47,3800,20820
20210202,2021.02.02T14:31:00.000,5.48,5.47,5.48,5.47,3300,18073
20210202,2021.02.02T15:00:00.000,5.52,5.51,5.52,5.51,42100,231971
20210203,2021.02.03T14:30:00.000,5.4,5.38,5.4,5.38,6300,33975
20210203,2021.02.03T14:31:00.000,5.38,5.39,5.39,5.38,37300,200937
20210203,2021.02.03T15:00:00.000,5.39,5.39,5.39,5.39,51000,274890
20210204,2021.02.04T14:30:00.000,5.05,5.05,5.06,5.05,21800,110092
20210204,2021.02.04T14:31:00.000,5.05,5.05,5.05,5.04,19800,99977
20210204,2021.02.04T15:00:00.000,5.02,5.04,5.04,5.02,64800,326592
20210205,2021.02.05T14:30:00.000,5.01,5.01,5.02,5.01,2800,14029
20210205,2021.02.05T14:31:00.000,5.01,5.01,5.01,5.01,49700,248997
20210205,2021.02.05T15:00:00.000,5.01,5.01,5.01,5.01,45939,230155
20210208,2021.02.08T14:30:00.000,4.93,4.91,4.93,4.91,59610,293291
20210208,2021.02.08T14:31:00.000,4.92,4.92,4.92,4.91,22500,110638
20210208,2021.02.08T15:00:00.000,4.91,4.91,4.91,4.91,17100,83961
20210209,2021.02.09T14:30:00.000,4.95,4.96,4.96,4.95,29400,145796
20210209,2021.02.09T14:31:00.000,4.96,4.97,4.97,4.96,5100,25298
20210209,2021.02.09T15:00:00.000,4.95,4.94,4.95,4.94,64300,317642
20210210,2021.02.10T14:30:00.000,4.99,5,5,4.99,3328,16637
20210210,2021.02.10T14:31:00.000,5,5.01,5.01,5,76850,384263
20210210,2021.02.10T15:00:00.000,5,4.99,5,4.99,94100,469559
20210218,2021.02.18T14:30:00.000,5.26,5.26,5.26,5.25,6200,32600
20210218,2021.02.18T14:31:00.000,5.26,5.25,5.26,5.25,4760,25029
20210218,2021.02.18T15:00:00.000,5.25,5.25,5.25,5.25,95000,498750
20210219,2021.02.19T14:30:00.000,5.48,5.48,5.49,5.48,68600,376003
20210219,2021.02.19T14:31:00.000,5.49,5.48,5.49,5.48,7300,40067
20210219,2021.02.19T15:00:00.000,5.48,5.48,5.48,5.48,108421,594147
20210222,2021.02.22T14:30:00.000,5.66,5.65,5.66,5.65,26660,150678
20210222,2021.02.22T14:31:00.000,5.65,5.65,5.66,5.65,31800,179902
20210222,2021.02.22T15:00:00.000,5.64,5.64,5.64,5.64,187900,1059756
20210223,2021.02.23T14:30:00.000,5.51,5.5,5.51,5.5,7000,38534
20210223,2021.02.23T14:31:00.000,5.51,5.52,5.52,5.5,16400,90347
20210223,2021.02.23T15:00:00.000,5.51,5.5,5.51,5.5,22600,124300
20210224,2021.02.24T14:30:00.000,5.57,5.56,5.57,5.56,13500,75097
20210224,2021.02.24T14:31:00.000,5.55,5.56,5.56,5.55,113900,633274
20210224,2021.02.24T15:00:00.000,5.57,5.58,5.58,5.57,48500,270630
20210225,2021.02.25T14:30:00.000,5.54,5.55,5.55,5.54,76600,424660
20210225,2021.02.25T14:31:00.000,5.55,5.56,5.56,5.55,118500,658732
20210225,2021.02.25T15:00:00.000,5.55,5.55,5.55,5.55,50000,277500
20210226,2021.02.26T14:30:00.000,5.65,5.65,5.65,5.64,7700,43467
20210226,2021.02.26T14:31:00.000,5.65,5.66,5.66,5.64,79100,446939
20210226,2021.02.26T15:00:00.000,5.65,5.64,5.65,5.64,79800,450072
20210301,2021.03.01T14:30:00.000,5.7,5.7,5.7,5.69,23500,133947
20210301,2021.03.01T14:31:00.000,5.7,5.7,5.71,5.69,15800,90059
20210301,2021.03.01T15:00:00.000,5.72,5.72,5.72,5.72,74800,427856
20210302,2021.03.02T14:30:00.000,5.65,5.65,5.65,5.65,39100,220915
20210302,2021.03.02T14:31:00.000,5.65,5.65,5.65,5.64,5800,32745
20210302,2021.03.02T15:00:00.000,5.64,5.65,5.65,5.64,33200,187580
20210303,2021.03.03T14:30:00.000,5.64,5.65,5.65,5.64,4900,27655
20210303,2021.03.03T14:31:00.000,5.64,5.65,5.65,5.64,9100,51385
20210303,2021.03.03T15:00:00.000,5.66,5.66,5.66,5.66,17900,101314
20210304,2021.03.04T14:30:00.000,5.6,5.59,5.6,5.59,6500,36360
20210304,2021.03.04T14:31:00.000,5.59,5.59,5.6,5.59,37700,210824
20210304,2021.03.04T15:00:00.000,5.58,5.58,5.58,5.58,35400,197532
20210305,2021.03.05T14:30:00.000,5.72,5.73,5.73,5.72,19600,112260
20210305,2021.03.05T14:31:00.000,5.73,5.72,5.73,5.72,112180,641691
20210305,2021.03.05T15:00:00.000,5.73,5.74,5.74,5.73,197100,1131354
20210308,2021.03.08T14:30:00.000,5.73,5.74,5.74,5.73,85200,488566
20210308,2021.03.08T14:31:00.000,5.74,5.74,5.75,5.73,16300,93504
20210308,2021.03.08T15:00:00.000,5.74,5.73,5.74,5.73,37642,215688
20210309,2021.03.09T14:30:00.000,5.65,5.64,5.65,5.64,14700,82933
20210309,2021.03.09T14:31:00.000,5.63,5.64,5.65,5.63,7710,43506
20210309,2021.03.09T15:00:00.000,5.62,5.61,5.62,5.61,83900,470679
20210310,2021.03.10T14:30:00.000,5.51,5.51,5.51,5.5,4660,25658
20210310,2021.03.10T14:31:00.000,5.5,5.5,5.51,5.5,7900,43482
20210310,2021.03.10T15:00:00.000,5.49,5.48,5.49,5.48,51000,279480
20210311,2021.03.11T14:30:00.000,5.49,5.48,5.49,5.48,2600,14253
20210311,2021.03.11T14:31:00.000,5.48,5.48,5.49,5.48,2800,15354
20210311,2021.03.11T15:00:00.000,5.52,5.53,5.53,5.52,96900,535857
20210312,2021.03.12T14:30:00.000,5.39,5.41,5.41,5.39,36800,198595
20210312,2021.03.12T14:31:00.000,5.41,5.37,5.41,5.37,211778,1140409
20210312,2021.03.12T15:00:00.000,5.41,5.4,5.41,5.4,80200,433080
20210315,2021.03.15T14:30:00.000,5.29,5.3,5.3,5.29,22274,118080
20210315,2021.03.15T14:31:00.000,5.3,5.31,5.31,5.3,23300,123569
20210315,2021.03.15T15:00:00.000,5.35,5.34,5.35,5.34,5800,30972
20210316,2021.03.16T14:30:00.000,5.53,5.54,5.55,5.53,51900,287620
20210316,2021.03.16T14:31:00.000,5.54,5.54,5.55,5.54,7200,39957
20210316,2021.03.16T15:00:00.000,5.56,5.57,5.57,5.56,215100,1198107
20210317,2021.03.17T14:30:00.000,5.51,5.52,5.52,5.51,5500,30321
20210317,2021.03.17T14:31:00.000,5.52,5.51,5.53,5.51,25500,140835
20210317,2021.03.17T15:00:00.000,5.51,5.52,5.52,5.51,58400,322368
20210318,2021.03.18T14:30:00.000,5.39,5.39,5.39,5.39,7700,41503
20210318,2021.03.18T14:31:00.000,5.39,5.39,5.4,5.39,13400,72326
20210318,2021.03.18T15:00:00.000,5.41,5.4,5.41,5.4,61600,332640
20210319,2021.03.19T14:30:00.000,5.35,5.35,5.35,5.35,29000,155150
20210319,2021.03.19T14:31:00.000,5.35,5.35,5.36,5.35,28060,150122
20210319,2021.03.19T15:00:00.000,5.34,5.34,5.34,5.34,69560,371451
20210322,2021.03.22T14:30:00.000,5.37,5.37,5.37,5.37,0,0
20210322,2021.03.22T14:31:00.000,5.37,5.36,5.37,5.36,300,1610
20210322,2021.03.22T15:00:00.000,5.37,5.38,5.38,5.37,22800,122664
20210323,2021.03.23T14:30:00.000,5.29,5.28,5.29,5.27,13900,73376
20210323,2021.03.23T14:31:00.000,5.28,5.28,5.28,5.27,84800,447181
20210323,2021.03.23T15:00:00.000,5.28,5.28,5.28,5.28,32900,173712
20210324,2021.03.24T14:30:00.000,5.23,5.22,5.23,5.22,3300,17249
20210324,2021.03.24T14:31:00.000,5.23,5.23,5.23,5.23,9700,50707
20210324,2021.03.24T15:00:00.000,5.21,5.2,5.21,5.2,32600,169520
20210325,2021.03.25T14:30:00.000,5.2,5.21,5.21,5.2,21900,114078
20210325,2021.03.25T14:31:00.000,5.21,5.21,5.21,5.2,13500,70285
20210325,2021.03.25T15:00:00.000,5.21,5.22,5.22,5.21,10100,52722
20210326,2021.03.26T14:30:00.000,5.27,5.27,5.27,5.27,18300,96441
20210326,2021.03.26T14:31:00.000,5.27,5.27,5.28,5.27,1700,8961
20210326,2021.03.26T15:00:00.000,5.26,5.27,5.27,5.26,163513,861713
20210329,2021.03.29T14:30:00.000,5.24,5.24,5.24,5.24,10800,56592
20210329,2021.03.29T14:31:00.000,5.24,5.24,5.24,5.24,100,524
20210329,2021.03.29T15:00:00.000,5.26,5.26,5.26,5.26,18500,97310
20210330,2021.03.30T14:30:00.000,5.12,5.12,5.13,5.12,1100,5642
20210330,2021.03.30T14:31:00.000,5.12,5.12,5.12,5.11,26810,137266
20210330,2021.03.30T15:00:00.000,5.13,5.13,5.13,5.13,37904,194448
20210331,2021.03.31T14:30:00.000,5.12,5.12,5.12,5.12,14100,72192
20210331,2021.03.31T14:31:00.000,5.12,5.12,5.12,5.12,100,512
20210331,2021.03.31T15:00:00.000,5.13,5.13,5.13,5.13,21900,112347
20210401,2021.04.01T14:30:00.000,5.16,5.16,5.16,5.16,0,0
20210401,2021.04.01T14:31:00.000,5.16,5.15,5.16,5.15,18500,95275
20210401,2021.04.01T15:00:00.000,5.15,5.15,5.15,5.15,24700,127205
20210402,2021.04.02T14:30:00.000,5.2,5.19,5.2,5.19,13300,69031
20210402,2021.04.02T14:31:00.000,5.19,5.2,5.2,5.19,11300,58689
20210402,2021.04.02T15:00:00.000,5.22,5.21,5.22,5.21,24500,127645
