Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,6.84,6.86,6.86,6.84,12400,84977
20210104,2021.01.04T14:31:00.000,6.86,6.87,6.87,6.85,76470,524791
20210104,2021.01.04T15:00:00.000,6.85,6.85,6.85,6.85,282000,1931700
20210105,2021.01.05T14:30:00.000,6.88,6.88,6.88,6.87,76200,524222
20210105,2021.01.05T14:31:00.000,6.87,6.88,6.89,6.87,88300,607663
20210105,2021.01.05T15:00:00.000,6.92,6.92,6.92,6.92,241600,1671872
20210106,2021.01.06T14:30:00.000,6.76,6.75,6.76,6.74,25100,169251
20210106,2021.01.06T14:31:00.000,6.75,6.75,6.75,6.74,38900,262503
20210106,2021.01.06T15:00:00.000,6.73,6.73,6.73,6.73,57730,388523
20210107,2021.01.07T14:30:00.000,6.37,6.37,6.38,6.37,19100,121685
20210107,2021.01.07T14:31:00.000,6.37,6.38,6.38,6.37,72500,462262
20210107,2021.01.07T15:00:00.000,6.37,6.37,6.37,6.37,131400,837018
20210108,2021.01.08T14:30:00.000,6.54,6.54,6.55,6.54,18300,119708
20210108,2021.01.08T14:31:00.000,6.54,6.54,6.55,6.54,26000,170135
20210108,2021.01.08T15:00:00.000,6.53,6.53,6.53,6.53,101400,662142
20210111,2021.01.11T14:30:00.000,6.4,6.41,6.41,6.4,41600,266556
20210111,2021.01.11T14:31:00.000,6.42,6.4,6.42,6.4,16100,103084
20210111,2021.01.11T15:00:00.000,6.41,6.41,6.41,6.41,126700,812147
20210112,2021.01.12T14:30:00.000,6.5,6.5,6.51,6.5,15600,101439
20210112,2021.01.12T14:31:00.000,6.5,6.5,6.51,6.5,39400,256126
20210112,2021.01.12T15:00:00.000,6.53,6.53,6.53,6.53,267692,1748029
20210113,2021.01.13T14:30:00.000,6.36,6.35,6.36,6.34,44600,283236
20210113,2021.01.13T14:31:00.000,6.34,6.34,6.35,6.34,50690,321449
20210113,2021.01.13T15:00:00.000,6.32,6.32,6.32,6.32,83500,527720
20210114,2021.01.14T14:30:00.000,6.54,6.53,6.55,6.53,50400,329581
20210114,2021.01.14T14:31:00.000,6.53,6.54,6.54,6.53,51089,333711
20210114,2021.01.14T15:00:00.000,6.52,6.53,6.53,6.52,146500,956645
20210115,2021.01.15T14:30:00.000,6.52,6.53,6.53,6.52,16400,107078
20210115,2021.01.15T14:31:00.000,6.53,6.53,6.53,6.53,19600,127989
20210115,2021.01.15T15:00:00.000,6.54,6.54,6.54,6.54,124600,814884
20210118,2021.01.18T14:30:00.000,6.6,6.6,6.61,6.59,31300,206575
20210118,2021.01.18T14:31:00.000,6.6,6.6,6.6,6.59,46800,308819
20210118,2021.01.18T15:00:00.000,6.61,6.62,6.62,6.61,142700,944674
20210119,2021.01.19T14:30:00.000,6.47,6.48,6.48,6.47,49700,321942
20210119,2021.01.19T14:31:00.000,6.48,6.47,6.48,6.47,70400,455832
20210119,2021.01.19T15:00:00.000,6.48,6.48,6.49,6.48,54400,352512
20210120,2021.01.20T14:30:00.000,6.44,6.45,6.45,6.44,5700,36711
20210120,2021.01.20T14:31:00.000,6.44,6.44,6.45,6.44,42400,273372
20210120,2021.01.20T15:00:00.000,6.45,6.45,6.45,6.45,173400,1118430
20210121,2021.01.21T14:30:00.000,6.47,6.46,6.47,6.46,17100,110498
20210121,2021.01.21T14:31:00.000,6.46,6.45,6.47,6.45,161500,1043121
20210121,2021.01.21T15:00:00.000,6.45,6.45,6.45,6.45,118575,764809
20210122,2021.01.22T14:30:00.000,6.27,6.26,6.27,6.26,54400,340767
20210122,2021.01.22T14:31:00.000,6.28,6.28,6.28,6.27,30900,193786
20210122,2021.01.22T15:00:00.000,6.26,6.26,6.26,6.26,117500,735550
20210125,2021.01.25T14:30:00.000,6.07,6.07,6.07,6.06,51600,313080
20210125,2021.01.25T14:31:00.000,6.07,6.06,6.07,6.06,119600,724974
20210125,2021.01.25T15:00:00.000,6.06,6.06,6.06,6.06,44800,271488
20210126,2021.01.26T14:30:00.000,5.92,5.92,5.93,5.92,32900,194776
20210126,2021.01.26T14:31:00.000,5.93,5.93,5.93,5.92,43200,256079
20210126,2021.01.26T15:00:00.000,5.91,5.92,5.92,5.91,132600,784992
20210127,2021.01.27T14:30:00.000,5.92,5.92,5.92,5.91,21500,127248
20210127,2021.01.27T14:31:00.000,5.92,5.92,5.92,5.91,5600,33150
20210127,2021.01.27T15:00:00.000,5.93,5.93,5.93,5.93,76600,454238
20210128,2021.01.28T14:30:00.000,5.89,5.88,5.89,5.88,45500,267688
20210128,2021.01.28T14:31:00.000,5.89,5.9,5.9,5.88,22000,129591
20210128,2021.01.28T15:00:00.000,5.88,5.88,5.88,5.88,73600,432768
20210129,2021.01.29T14:30:00.000,5.64,5.64,5.65,5.63,90400,510104
20210129,2021.01.29T14:31:00.000,5.64,5.62,5.65,5.62,156100,878861
20210129,2021.01.29T15:00:00.000,5.69,5.69,5.69,5.69,68200,388058
20210201,2021.02.01T14:30:00.000,5.67,5.66,5.68,5.66,12100,68590
20210201,2021.02.01T14:31:00.000,5.67,5.67,5.68,5.67,19100,108338
20210201,2021.02.01T15:00:00.000,5.71,5.72,5.72,5.71,76700,438724
20210202,2021.02.02T14:30:00.000,5.63,5.63,5.64,5.63,11900,67046
20210202,2021.02.02T14:31:00.000,5.63,5.64,5.64,5.63,43200,243440
20210202,2021.02.02T15:00:00.000,5.68,5.66,5.68,5.66,75800,429028
20210203,2021.02.03T14:30:00.000,5.48,5.48,5.48,5.48,27500,150670
20210203,2021.02.03T14:31:00.000,5.48,5.46,5.48,5.46,127000,694663
20210203,2021.02.03T15:00:00.000,5.44,5.46,5.46,5.44,155500,849030
20210204,2021.02.04T14:30:00.000,5.31,5.31,5.31,5.3,31800,168811
20210204,2021.02.04T14:31:00.000,5.31,5.36,5.36,5.31,195695,1043998
20210204,2021.02.04T15:00:00.000,5.33,5.32,5.33,5.32,37700,200564
20210205,2021.02.05T14:30:00.000,5.32,5.32,5.32,5.31,2400,12764
20210205,2021.02.05T14:31:00.000,5.32,5.31,5.32,5.31,4700,24972
20210205,2021.02.05T15:00:00.000,5.3,5.29,5.3,5.29,49400,261326
20210208,2021.02.08T14:30:00.000,5.3,5.29,5.3,5.28,31200,164978
20210208,2021.02.08T14:31:00.000,5.29,5.29,5.29,5.28,116700,616208
20210208,2021.02.08T15:00:00.000,5.25,5.25,5.25,5.25,57700,302925
20210209,2021.02.09T14:30:00.000,5.35,5.35,5.36,5.35,3000,16073
20210209,2021.02.09T14:31:00.000,5.35,5.35,5.36,5.35,8800,47097
20210209,2021.02.09T15:00:00.000,5.37,5.35,5.37,5.35,120922,646932
20210210,2021.02.10T14:30:00.000,5.42,5.42,5.42,5.41,16500,89397
20210210,2021.02.10T14:31:00.000,5.42,5.42,5.42,5.41,59950,324883
20210210,2021.02.10T15:00:00.000,5.4,5.39,5.4,5.39,125900,678601
20210218,2021.02.18T14:30:00.000,5.61,5.63,5.63,5.61,35100,197456
20210218,2021.02.18T14:31:00.000,5.63,5.61,5.63,5.61,36800,206809
20210218,2021.02.18T15:00:00.000,5.62,5.61,5.62,5.61,58500,328185
20210219,2021.02.19T14:30:00.000,5.79,5.8,5.8,5.79,66200,383727
20210219,2021.02.19T14:31:00.000,5.8,5.8,5.8,5.79,41900,242800
20210219,2021.02.19T15:00:00.000,5.81,5.81,5.81,5.81,158100,918561
20210222,2021.02.22T14:30:00.000,5.82,5.84,5.84,5.82,40100,233793
20210222,2021.02.22T14:31:00.000,5.84,5.84,5.84,5.83,56000,326661
20210222,2021.02.22T15:00:00.000,5.83,5.83,5.83,5.83,199423,1162636
20210223,2021.02.23T14:30:00.000,5.73,5.72,5.73,5.72,50800,290606
20210223,2021.02.23T14:31:00.000,5.72,5.73,5.73,5.72,48700,278706
20210223,2021.02.23T15:00:00.000,5.75,5.75,5.75,5.75,188800,1085600
20210224,2021.02.24T14:30:00.000,5.76,5.76,5.77,5.76,13800,79522
20210224,2021.02.24T14:31:00.000,5.77,5.78,5.78,5.77,113800,656948
20210224,2021.02.24T15:00:00.000,5.8,5.8,5.8,5.8,175300,1016740
20210225,2021.02.25T14:30:00.000,5.73,5.72,5.73,5.72,13800,78938
