Date,Time,Open,Close,High,Low,Volume,Amount
20211207,2021.12.07T14:30:00.000,30.98,31.27,31.28,30.95,46821,1453920
20211207,2021.12.07T14:31:00.000,31.28,31.61,31.61,31.28,36819,1159408
20211207,2021.12.07T15:00:00.000,32.98,32.98,32.98,32.98,0,0
20211208,2021.12.08T14:30:00.000,30.34,30.28,30.34,30.15,44104,1332176
20211208,2021.12.08T14:31:00.000,30.28,30.34,30.34,30.25,34306,1038992
20211208,2021.12.08T15:00:00.000,31.7,31.7,31.7,31.7,0,0
20211209,2021.12.09T14:30:00.000,36.9,36.4,36.9,36,127005,4656320
20211209,2021.12.09T14:31:00.000,36.25,36.25,36.35,36.11,23400,848384
20211209,2021.12.09T15:00:00.000,33.33,33.33,33.33,33.33,0,0
20211210,2021.12.10T14:30:00.000,33.48,33.2,33.48,33.17,55625,1849072
20211210,2021.12.10T14:31:00.000,33.2,33.23,33.23,33.17,67907,2254352
20211210,2021.12.10T15:00:00.000,33.78,33.78,33.78,33.78,0,0
20211213,2021.12.13T14:30:00.000,38.4,38.4,38.4,38.3,54300,2083536
20211213,2021.12.13T14:31:00.000,38.36,38.5,38.6,38.36,26101,1004528
20211213,2021.12.13T15:00:00.000,38.65,38.65,38.65,38.65,0,0
20211214,2021.12.14T14:30:00.000,46.4,46.4,46.4,46.4,200,9280
20211214,2021.12.14T14:31:00.000,46.4,46.4,46.4,46.4,700,32480
20211214,2021.12.14T15:00:00.000,46.4,46.4,46.4,46.4,0,0
20211215,2021.12.15T14:30:00.000,55.68,55.68,55.68,55.68,100,5568
20211215,2021.12.15T14:31:00.000,55.68,55.68,55.68,55.68,0,0
20211215,2021.12.15T15:00:00.000,55.68,55.68,55.68,55.68,0,0
20211216,2021.12.16T14:30:00.000,63.18,63.22,63.22,63.18,30400,1921456
20211216,2021.12.16T14:31:00.000,63.22,63,63.25,63,32300,2038448
20211216,2021.12.16T15:00:00.000,55.54,55.54,55.54,55.54,0,0
20211217,2021.12.17T14:30:00.000,55.98,55.77,55.98,55.75,41000,2288416
20211217,2021.12.17T14:31:00.000,55.77,55.8,55.8,55.71,61458,3426400
20211217,2021.12.17T15:00:00.000,57,57,57,57,0,0
20211221,2021.12.21T14:30:00.000,49.05,48.93,49.05,48.62,248500,12128688
20211221,2021.12.21T14:31:00.000,48.88,49.41,49.41,48.88,67060,3292304
20211221,2021.12.21T15:00:00.000,48.6,48.6,48.6,48.6,0,0
20211222,2021.12.22T14:30:00.000,49.01,49.14,49.14,49,27400,1344176
20211222,2021.12.22T14:31:00.000,49.14,49,49.16,49,30700,1506256
20211222,2021.12.22T15:00:00.000,49.64,49.64,49.64,49.64,0,0
20211223,2021.12.23T14:30:00.000,43.29,43.39,43.4,43.24,85500,3704832
20211223,2021.12.23T14:31:00.000,43.37,43.8,43.81,43.31,37490,1629424
20211223,2021.12.23T15:00:00.000,43.12,43.12,43.12,43.12,0,0
20211224,2021.12.24T14:30:00.000,43.8,43.6,43.8,43.6,19600,855952
20211224,2021.12.24T14:31:00.000,43.6,43.43,43.66,43.43,13600,592128
20211224,2021.12.24T15:00:00.000,43.15,43.15,43.15,43.15,0,0
20211227,2021.12.27T14:30:00.000,46.07,45.98,46.07,45.92,32900,1513472
20211227,2021.12.27T14:31:00.000,45.98,45.79,45.98,45.79,15300,701824
20211227,2021.12.27T15:00:00.000,46.6,46.6,46.6,46.6,0,0
