Date,Time,Open,Close,High,Low,Volume,Amount
20230505,2023.05.05T14:30:00.000,19.860001,19.860001,19.870001,19.860001,1090131,21651750
20230505,2023.05.05T14:31:00.000,19.870001,19.860001,19.870001,19.860001,989077,19645284
20230505,2023.05.05T15:00:00.000,19.870001,19.870001,19.870001,19.870001,646659,12849114
20230508,2023.05.08T14:30:00.000,19.08,19.07,19.09,19.07,50254,958705
20230508,2023.05.08T14:31:00.000,19.07,19.09,19.1,19.07,157824,3012571
20230508,2023.05.08T15:00:00.000,19.1,19.08,19.1,19.08,599400,11436552
20230509,2023.05.09T14:30:00.000,19.110001,19.110001,19.120001,19.1,65753,1256546
20230509,2023.05.09T14:31:00.000,19.110001,19.120001,19.120001,19.1,123901,2367822
20230509,2023.05.09T15:00:00.000,19.23,19.219999,19.23,19.219999,452188,8691054
20230510,2023.05.10T14:30:00.000,19,18.99,19,18.969999,100093,1899976
20230510,2023.05.10T14:31:00.000,18.98,18.98,18.99,18.969999,128000,2429112
20230510,2023.05.10T15:00:00.000,19.09,19.07,19.09,19.07,502215,9577241
20230511,2023.05.11T14:30:00.000,19.65,19.66,19.68,19.65,37744,742288
20230511,2023.05.11T14:31:00.000,19.65,19.58,19.67,19.58,144864,2842927
20230511,2023.05.11T15:00:00.000,19.5,19.49,19.5,19.49,338443,6596255
20230512,2023.05.12T14:30:00.000,18.9,18.889999,18.91,18.889999,18811,355433
20230512,2023.05.12T14:31:00.000,18.889999,18.889999,18.889999,18.879999,41963,792475
20230512,2023.05.12T15:00:00.000,18.790001,18.799999,18.799999,18.790001,323347,6078924
20230515,2023.05.15T14:30:00.000,18.93,18.91,18.93,18.9,57656,1090449
20230515,2023.05.15T14:31:00.000,18.91,18.85,18.91,18.85,132098,2494040
20230515,2023.05.15T15:00:00.000,19.01,19.01,19.01,19.01,284314,5404809
20230516,2023.05.16T14:30:00.000,19.18,19.18,19.190001,19.17,75144,1441302
20230516,2023.05.16T14:31:00.000,19.17,19.200001,19.200001,19.17,137967,2646904
20230516,2023.05.16T15:00:00.000,19.110001,19.09,19.110001,19.09,483716,9234139
20230517,2023.05.17T14:30:00.000,19.84,19.83,19.84,19.83,30965,614105
20230517,2023.05.17T14:31:00.000,19.83,19.809999,19.83,19.809999,94580,1875067
20230517,2023.05.17T15:00:00.000,19.93,19.93,19.93,19.93,438048,8730296
20230518,2023.05.18T14:30:00.000,20.950001,20.9,20.950001,20.879999,130321,2725171
20230518,2023.05.18T14:31:00.000,20.879999,20.940001,20.950001,20.879999,269793,5646965
20230518,2023.05.18T15:00:00.000,20.959999,20.950001,20.959999,20.950001,527567,11052529
20230519,2023.05.19T14:30:00.000,22.209999,22.17,22.209999,22.17,87924,1952328
20230519,2023.05.19T14:31:00.000,22.17,22.16,22.190001,22.129999,69770,1546712
20230519,2023.05.19T15:00:00.000,21.860001,21.940001,21.940001,21.860001,1013770,22242114
20230522,2023.05.22T14:30:00.000,21.74,21.73,21.75,21.73,29956,651197
20230522,2023.05.22T14:31:00.000,21.73,21.74,21.74,21.700001,122597,2661482
