Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,6.1,6.09,6.11,6.09,140300,855936
20210104,2021.01.04T14:31:00.000,6.09,6.1,6.11,6.09,104400,636800
20210104,2021.01.04T15:00:00.000,6.09,6.1,6.1,6.09,510500,3114048
20210105,2021.01.05T14:30:00.000,6.01,6.02,6.03,6.01,116300,700000
20210105,2021.01.05T14:31:00.000,6.03,6.02,6.03,6.01,144800,871664
20210105,2021.01.05T15:00:00.000,6.03,6.03,6.03,6.03,423100,2551280
20210106,2021.01.06T14:30:00.000,5.74,5.73,5.74,5.73,69900,400592
20210106,2021.01.06T14:31:00.000,5.74,5.75,5.75,5.74,97900,562032
20210106,2021.01.06T15:00:00.000,5.79,5.78,5.79,5.78,624400,3609024
20210107,2021.01.07T14:30:00.000,5.68,5.68,5.68,5.66,87403,495888
20210107,2021.01.07T14:31:00.000,5.68,5.69,5.7,5.68,128500,730368
20210107,2021.01.07T15:00:00.000,5.71,5.72,5.72,5.71,445500,2548256
20210108,2021.01.08T14:30:00.000,5.54,5.54,5.54,5.53,115300,638706
20210108,2021.01.08T14:31:00.000,5.54,5.55,5.56,5.54,146700,814209
20210108,2021.01.08T15:00:00.000,5.52,5.51,5.52,5.51,477500,2631020
20210111,2021.01.11T14:30:00.000,5.12,5.12,5.13,5.12,172400,882866
20210111,2021.01.11T14:31:00.000,5.13,5.12,5.13,5.11,282800,1449599
20210111,2021.01.11T15:00:00.000,5.09,5.09,5.09,5.09,407466,2074000
20210112,2021.01.12T14:30:00.000,5.11,5.11,5.12,5.11,115600,591746
20210112,2021.01.12T14:31:00.000,5.12,5.12,5.13,5.12,89587,458757
20210112,2021.01.12T15:00:00.000,5.15,5.13,5.15,5.13,354200,1817046
20210113,2021.01.13T14:30:00.000,5.11,5.11,5.11,5.11,67200,343392
20210113,2021.01.13T14:31:00.000,5.1,5.1,5.11,5.1,72800,371826
20210113,2021.01.13T15:00:00.000,5.12,5.11,5.12,5.11,360086,1840039
20210114,2021.01.14T14:30:00.000,5.01,5,5.02,5,124216,622359
20210114,2021.01.14T14:31:00.000,5.01,5.01,5.02,5,54800,274622
20210114,2021.01.14T15:00:00.000,5,5,5,5,434800,2174000
20210115,2021.01.15T14:30:00.000,5.05,5.06,5.06,5.05,14200,71849
20210115,2021.01.15T14:31:00.000,5.06,5.05,5.06,5.05,97700,494306
20210115,2021.01.15T15:00:00.000,5.08,5.08,5.08,5.08,256400,1302512
20210118,2021.01.18T14:30:00.000,5.12,5.13,5.13,5.12,53800,275932
20210118,2021.01.18T14:31:00.000,5.12,5.13,5.14,5.12,39600,203143
20210118,2021.01.18T15:00:00.000,5.16,5.16,5.16,5.16,418100,2157396
20210119,2021.01.19T14:30:00.000,5.08,5.07,5.08,5.07,67100,340199
20210119,2021.01.19T14:31:00.000,5.07,5.06,5.07,5.06,8200,41513
20210119,2021.01.19T15:00:00.000,5.09,5.08,5.09,5.08,176200,895096
20210120,2021.01.20T14:30:00.000,5.1,5.1,5.11,5.1,24200,123456
20210120,2021.01.20T14:31:00.000,5.11,5.11,5.11,5.1,14400,73549
20210120,2021.01.20T15:00:00.000,5.13,5.13,5.13,5.13,348600,1788318
20210121,2021.01.21T14:30:00.000,5.33,5.33,5.33,5.32,16500,87834
20210121,2021.01.21T14:31:00.000,5.32,5.32,5.33,5.32,191100,1016997
20210121,2021.01.21T15:00:00.000,5.33,5.33,5.33,5.33,357740,1906754
20210122,2021.01.22T14:30:00.000,5.16,5.15,5.16,5.15,86800,447091
20210122,2021.01.22T14:31:00.000,5.14,5.13,5.15,5.13,66400,341376
20210122,2021.01.22T15:00:00.000,5.14,5.14,5.14,5.14,204400,1050616
20210125,2021.01.25T14:30:00.000,5.12,5.12,5.12,5.11,136600,698542
20210125,2021.01.25T14:31:00.000,5.12,5.11,5.12,5.11,30700,157051
20210125,2021.01.25T15:00:00.000,5.15,5.16,5.16,5.15,84000,433440
20210126,2021.01.26T14:30:00.000,5.25,5.23,5.25,5.23,219900,1152483
20210126,2021.01.26T14:31:00.000,5.24,5.25,5.25,5.24,220500,1155528
20210126,2021.01.26T15:00:00.000,5.21,5.21,5.21,5.21,154300,803903
20210127,2021.01.27T14:30:00.000,5.06,5.06,5.07,5.06,73530,372613
20210127,2021.01.27T14:31:00.000,5.07,5.07,5.07,5.07,7800,39546
20210127,2021.01.27T15:00:00.000,5.07,5.07,5.07,5.07,185821,942113
20210128,2021.01.28T14:30:00.000,5.58,5.58,5.58,5.58,22100,123318
20210128,2021.01.28T14:31:00.000,5.58,5.58,5.58,5.58,11000,61380
20210128,2021.01.28T15:00:00.000,5.58,5.58,5.58,5.58,209800,1170684
20210129,2021.01.29T14:30:00.000,5.54,5.55,5.56,5.54,204600,1135504
20210129,2021.01.29T14:31:00.000,5.56,5.55,5.56,5.54,253600,1408480
20210129,2021.01.29T15:00:00.000,5.69,5.67,5.69,5.67,1749600,9920240
20210201,2021.02.01T14:30:00.000,6.06,6.07,6.08,6.06,261100,1586064
20210201,2021.02.01T14:31:00.000,6.08,6.08,6.09,6.07,543300,3303328
20210201,2021.02.01T15:00:00.000,6.14,6.13,6.14,6.13,935300,5733392
20210202,2021.02.02T14:30:00.000,5.89,5.9,5.9,5.89,172600,1017232
20210202,2021.02.02T14:31:00.000,5.89,5.89,5.9,5.89,142900,842528
20210202,2021.02.02T15:00:00.000,5.92,5.92,5.92,5.92,897775,5314816
20210203,2021.02.03T14:30:00.000,5.58,5.57,5.59,5.57,93100,519232
20210203,2021.02.03T14:31:00.000,5.57,5.57,5.57,5.56,182400,1015328
20210203,2021.02.03T15:00:00.000,5.58,5.58,5.58,5.58,905800,5054368
20210204,2021.02.04T14:30:00.000,5.2,5.21,5.21,5.2,98100,510448
20210204,2021.02.04T14:31:00.000,5.21,5.22,5.22,5.21,101144,527792
20210204,2021.02.04T15:00:00.000,5.19,5.2,5.2,5.19,480300,2497552
20210205,2021.02.05T14:30:00.000,5.14,5.12,5.14,5.12,170500,874819
20210205,2021.02.05T14:31:00.000,5.12,5.14,5.14,5.12,137700,705077
20210205,2021.02.05T15:00:00.000,5.1,5.11,5.11,5.1,215500,1101205
20210208,2021.02.08T14:30:00.000,5.26,5.26,5.26,5.25,42800,225057
20210208,2021.02.08T14:31:00.000,5.26,5.24,5.26,5.24,144500,758805
20210208,2021.02.08T15:00:00.000,5.23,5.25,5.25,5.23,723900,3800475
20210209,2021.02.09T14:30:00.000,5.37,5.37,5.38,5.37,88500,476033
20210209,2021.02.09T14:31:00.000,5.37,5.38,5.38,5.37,105600,567559
20210209,2021.02.09T15:00:00.000,5.35,5.35,5.35,5.35,234300,1253505
20210210,2021.02.10T14:30:00.000,5.37,5.38,5.38,5.36,151400,812927
20210210,2021.02.10T14:31:00.000,5.37,5.37,5.37,5.37,163200,876534
20210210,2021.02.10T15:00:00.000,5.4,5.42,5.42,5.4,803800,4356596
20210218,2021.02.18T14:30:00.000,5.78,5.78,5.79,5.78,57300,331296
20210218,2021.02.18T14:31:00.000,5.79,5.8,5.8,5.78,140900,815808
20210218,2021.02.18T15:00:00.000,5.8,5.79,5.8,5.79,909200,5264272
20210219,2021.02.19T14:30:00.000,6,5.99,6,5.99,495300,2971616
20210219,2021.02.19T14:31:00.000,5.99,5.98,5.99,5.98,423700,2534224
20210219,2021.02.19T15:00:00.000,5.99,5.99,5.99,5.99,746994,4474496
20210222,2021.02.22T14:30:00.000,6.41,6.41,6.41,6.39,693943,4443072
20210222,2021.02.22T14:31:00.000,6.4,6.43,6.43,6.4,733557,4705936
20210222,2021.02.22T15:00:00.000,6.39,6.39,6.39,6.39,1094800,6995776
20210223,2021.02.23T14:30:00.000,7.03,7.03,7.03,7.03,64026,450096
20210223,2021.02.23T14:31:00.000,7.03,7.03,7.03,7.03,26500,186304
20210223,2021.02.23T15:00:00.000,7.03,7.03,7.03,7.03,253003,1778608
20210224,2021.02.24T14:30:00.000,6.86,6.83,6.86,6.83,231400,1582848
20210224,2021.02.24T14:31:00.000,6.83,6.86,6.87,6.82,265800,1820528
20210224,2021.02.24T15:00:00.000,6.8,6.8,6.8,6.8,1775000,12070000
20210225,2021.02.25T14:30:00.000,6.69,6.69,6.7,6.69,148600,994448
20210225,2021.02.25T14:31:00.000,6.69,6.65,6.69,6.65,923800,6155200
20210225,2021.02.25T15:00:00.000,6.63,6.66,6.66,6.63,1570300,10458208
20210226,2021.02.26T14:30:00.000,6.27,6.28,6.29,6.27,154900,972288
20210226,2021.02.26T14:31:00.000,6.29,6.27,6.29,6.27,166100,1043584
20210226,2021.02.26T15:00:00.000,6.18,6.18,6.18,6.18,2090880,12921648
20210301,2021.03.01T14:30:00.000,6.31,6.31,6.31,6.3,239100,1508656
20210301,2021.03.01T14:31:00.000,6.31,6.32,6.32,6.31,170600,1077520
20210301,2021.03.01T15:00:00.000,6.33,6.32,6.33,6.32,1129020,7135408
20210302,2021.03.02T14:30:00.000,6.05,6.07,6.07,6.05,307100,1860688
20210302,2021.03.02T14:31:00.000,6.06,6.04,6.06,6.04,221300,1339792
20210302,2021.03.02T15:00:00.000,6.02,6.02,6.02,6.02,799091,4810528
20210303,2021.03.03T14:30:00.000,6.2,6.19,6.2,6.18,329500,2041040
20210303,2021.03.03T14:31:00.000,6.18,6.2,6.2,6.18,278200,1724240
20210303,2021.03.03T15:00:00.000,6.22,6.22,6.22,6.22,739000,4596576
20210304,2021.03.04T14:30:00.000,6.07,6.07,6.08,6.07,133884,813712
20210304,2021.03.04T14:31:00.000,6.07,6.08,6.08,6.07,117600,714992
20210304,2021.03.04T15:00:00.000,6.07,6.06,6.07,6.06,619900,3756592
20210305,2021.03.05T14:30:00.000,5.92,5.92,5.92,5.91,71700,424096
20210305,2021.03.05T14:31:00.000,5.92,5.92,5.92,5.91,67000,396176
20210305,2021.03.05T15:00:00.000,5.9,5.89,5.9,5.89,435314,2564000
20210308,2021.03.08T14:30:00.000,5.88,5.92,5.92,5.88,157100,925632
20210308,2021.03.08T14:31:00.000,5.92,5.92,5.92,5.89,168600,995952
20210308,2021.03.08T15:00:00.000,5.87,5.88,5.88,5.87,462500,2719488
20210309,2021.03.09T14:30:00.000,5.79,5.78,5.79,5.78,167000,965381
20210309,2021.03.09T14:31:00.000,5.78,5.77,5.78,5.76,144700,834617
20210309,2021.03.09T15:00:00.000,5.75,5.75,5.75,5.75,252500,1451875
20210310,2021.03.10T14:30:00.000,5.72,5.71,5.72,5.71,102800,587884
20210310,2021.03.10T14:31:00.000,5.72,5.72,5.72,5.71,74900,428178
20210310,2021.03.10T15:00:00.000,5.7,5.7,5.7,5.7,322800,1839960
20210311,2021.03.11T14:30:00.000,5.96,5.96,5.96,5.96,78200,466240
20210311,2021.03.11T14:31:00.000,5.96,5.96,5.97,5.96,112500,670640
20210311,2021.03.11T15:00:00.000,6.11,6.08,6.11,6.08,1372090,8342304
20210312,2021.03.12T14:30:00.000,5.96,5.96,5.96,5.96,57200,340927
20210312,2021.03.12T14:31:00.000,5.95,5.95,5.96,5.95,275834,1641604
20210312,2021.03.12T15:00:00.000,5.98,5.96,5.98,5.96,723500,4312064
20210315,2021.03.15T14:30:00.000,6.09,6.1,6.1,6.09,187200,1140880
20210315,2021.03.15T14:31:00.000,6.09,6.1,6.1,6.09,140900,858624
20210315,2021.03.15T15:00:00.000,6.16,6.16,6.16,6.16,1064600,6557936
20210316,2021.03.16T14:30:00.000,6.11,6.1,6.11,6.1,101000,616704
20210316,2021.03.16T14:31:00.000,6.11,6.11,6.11,6.1,45500,277904
20210316,2021.03.16T15:00:00.000,6.23,6.23,6.23,6.23,1304330,8125984
20210317,2021.03.17T14:30:00.000,6.09,6.09,6.1,6.09,22900,139544
20210317,2021.03.17T14:31:00.000,6.09,6.1,6.1,6.09,109100,665334
20210317,2021.03.17T15:00:00.000,6.08,6.07,6.08,6.07,401300,2435891
20210318,2021.03.18T14:30:00.000,6.07,6.08,6.08,6.07,112200,681231
20210318,2021.03.18T14:31:00.000,6.07,6.08,6.08,6.07,105100,638655
20210318,2021.03.18T15:00:00.000,6.08,6.07,6.08,6.07,575600,3493887
20210319,2021.03.19T14:30:00.000,5.94,5.93,5.94,5.93,30700,182192
20210319,2021.03.19T14:31:00.000,5.93,5.94,5.95,5.93,119100,707438
20210319,2021.03.19T15:00:00.000,5.93,5.93,5.93,5.93,486400,2884352
20210322,2021.03.22T14:30:00.000,6.09,6.09,6.09,6.08,48800,297071
20210322,2021.03.22T14:31:00.000,6.09,6.09,6.09,6.08,38600,234963
20210322,2021.03.22T15:00:00.000,6.09,6.09,6.09,6.09,658938,4012932
20210323,2021.03.23T14:30:00.000,5.82,5.84,5.84,5.82,80200,467540
20210323,2021.03.23T14:31:00.000,5.83,5.84,5.84,5.83,94100,549066
20210323,2021.03.23T15:00:00.000,5.85,5.85,5.85,5.85,207800,1215630
20210324,2021.03.24T14:30:00.000,5.68,5.68,5.68,5.67,86600,491373
20210324,2021.03.24T14:31:00.000,5.69,5.69,5.69,5.68,92200,524584
20210324,2021.03.24T15:00:00.000,5.69,5.69,5.69,5.69,337900,1922651
20210325,2021.03.25T14:30:00.000,5.65,5.65,5.66,5.64,143200,808940
20210325,2021.03.25T14:31:00.000,5.64,5.65,5.65,5.64,68300,385525
20210325,2021.03.25T15:00:00.000,5.65,5.65,5.65,5.65,192100,1085365
20210326,2021.03.26T14:30:00.000,5.74,5.74,5.75,5.73,157800,905778
20210326,2021.03.26T14:31:00.000,5.74,5.74,5.75,5.74,102000,585787
20210326,2021.03.26T15:00:00.000,5.74,5.74,5.74,5.74,326200,1872388
20210329,2021.03.29T14:30:00.000,5.73,5.74,5.74,5.72,132200,757493
20210329,2021.03.29T14:31:00.000,5.74,5.73,5.74,5.73,2600,14898
20210329,2021.03.29T15:00:00.000,5.73,5.74,5.74,5.73,212300,1218602
20210330,2021.03.30T14:30:00.000,5.72,5.72,5.73,5.72,60900,348369
20210330,2021.03.30T14:31:00.000,5.72,5.73,5.73,5.72,19700,112765
20210330,2021.03.30T15:00:00.000,5.75,5.75,5.75,5.75,272300,1565725
20210331,2021.03.31T14:30:00.000,5.66,5.66,5.67,5.66,31100,176264
20210331,2021.03.31T14:31:00.000,5.66,5.67,5.67,5.66,73200,414563
20210331,2021.03.31T15:00:00.000,5.68,5.67,5.68,5.67,215000,1219050
20210401,2021.04.01T14:30:00.000,5.62,5.62,5.63,5.62,37500,210996
20210401,2021.04.01T14:31:00.000,5.62,5.62,5.63,5.62,29200,164160
20210401,2021.04.01T15:00:00.000,5.65,5.64,5.65,5.64,103700,584868
20210402,2021.04.02T14:30:00.000,5.74,5.75,5.75,5.73,40300,231211
20210402,2021.04.02T14:31:00.000,5.74,5.75,5.75,5.74,7400,42534
20210402,2021.04.02T15:00:00.000,5.75,5.75,5.75,5.75,554200,3186650
20210406,2021.04.06T14:30:00.000,5.77,5.77,5.78,5.77,12800,73934
20210406,2021.04.06T14:31:00.000,5.78,5.77,5.78,5.77,17000,98130
20210406,2021.04.06T15:00:00.000,5.79,5.79,5.79,5.79,318600,1844694
20210407,2021.04.07T14:30:00.000,5.8,5.8,5.8,5.79,83700,485147
20210407,2021.04.07T14:31:00.000,5.8,5.8,5.8,5.79,49500,286923
20210407,2021.04.07T15:00:00.000,5.8,5.79,5.8,5.79,417800,2419062
