Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,6.16,6.16,6.17,6.16,20780,128034
20210104,2021.01.04T14:31:00.000,6.16,6.16,6.16,6.15,51900,319608
20210104,2021.01.04T15:00:00.000,6.19,6.19,6.19,6.19,79500,492105
20210105,2021.01.05T14:30:00.000,6.32,6.31,6.32,6.31,12700,80161
20210105,2021.01.05T14:31:00.000,6.31,6.32,6.32,6.31,10700,67605
20210105,2021.01.05T15:00:00.000,6.32,6.32,6.32,6.32,39200,247744
20210106,2021.01.06T14:30:00.000,6.34,6.35,6.35,6.34,20900,132631
20210106,2021.01.06T14:31:00.000,6.35,6.35,6.35,6.35,3000,19050
20210106,2021.01.06T15:00:00.000,6.4,6.4,6.4,6.4,51600,330240
20210107,2021.01.07T14:30:00.000,6.18,6.17,6.18,6.17,12200,75387
20210107,2021.01.07T14:31:00.000,6.17,6.18,6.18,6.17,900,5560
20210107,2021.01.07T15:00:00.000,6.16,6.16,6.16,6.16,108100,665896
20210108,2021.01.08T14:30:00.000,6.13,6.12,6.13,6.11,8700,53193
20210108,2021.01.08T14:31:00.000,6.12,6.11,6.12,6.11,2800,17129
20210108,2021.01.08T15:00:00.000,6.14,6.15,6.15,6.14,59000,362850
20210111,2021.01.11T14:30:00.000,5.91,5.9,5.91,5.9,10100,59590
20210111,2021.01.11T14:31:00.000,5.9,5.9,5.91,5.9,22500,132787
20210111,2021.01.11T15:00:00.000,5.92,5.92,5.92,5.92,42200,249824
20210112,2021.01.12T14:30:00.000,5.87,5.86,5.87,5.86,10900,63924
20210112,2021.01.12T14:31:00.000,5.86,5.86,5.86,5.86,21500,125990
20210112,2021.01.12T15:00:00.000,5.87,5.87,5.87,5.87,81800,480166
20210113,2021.01.13T14:30:00.000,5.67,5.67,5.67,5.67,1200,6804
20210113,2021.01.13T14:31:00.000,5.68,5.68,5.68,5.68,52338,297280
20210113,2021.01.13T15:00:00.000,5.8,5.8,5.8,5.8,47600,276080
20210114,2021.01.14T14:30:00.000,5.79,5.78,5.79,5.78,17000,98310
20210114,2021.01.14T14:31:00.000,5.78,5.77,5.78,5.77,34100,196878
20210114,2021.01.14T15:00:00.000,5.76,5.77,5.77,5.76,10800,62316
20210115,2021.01.15T14:30:00.000,5.84,5.82,5.84,5.82,300,1750
20210115,2021.01.15T14:31:00.000,5.84,5.84,5.84,5.84,3200,18688
20210115,2021.01.15T15:00:00.000,5.83,5.84,5.84,5.83,37900,221336
20210118,2021.01.18T14:30:00.000,5.84,5.83,5.84,5.83,8800,51323
20210118,2021.01.18T14:31:00.000,5.83,5.83,5.83,5.83,0,0
20210118,2021.01.18T15:00:00.000,5.84,5.84,5.84,5.84,28500,166440
20210119,2021.01.19T14:30:00.000,5.87,5.88,5.88,5.87,22900,134623
20210119,2021.01.19T14:31:00.000,5.88,5.88,5.88,5.88,200,1176
20210119,2021.01.19T15:00:00.000,5.88,5.88,5.88,5.88,24200,142296
20210120,2021.01.20T14:30:00.000,5.86,5.87,5.87,5.86,14500,85115
20210120,2021.01.20T14:31:00.000,5.87,5.87,5.87,5.87,6300,36981
20210120,2021.01.20T15:00:00.000,5.89,5.89,5.89,5.89,39600,233244
20210121,2021.01.21T14:30:00.000,5.89,5.89,5.89,5.89,27400,161386
20210121,2021.01.21T14:31:00.000,5.89,5.89,5.89,5.89,3200,18848
20210121,2021.01.21T15:00:00.000,5.88,5.88,5.88,5.88,10000,58800
20210122,2021.01.22T14:30:00.000,5.88,5.88,5.88,5.88,5000,29400
20210122,2021.01.22T14:31:00.000,5.88,5.89,5.89,5.88,5400,31804
20210122,2021.01.22T15:00:00.000,5.86,5.86,5.86,5.86,18100,106066
20210125,2021.01.25T14:30:00.000,5.71,5.71,5.71,5.71,10100,57671
20210125,2021.01.25T14:31:00.000,5.71,5.71,5.71,5.71,0,0
20210125,2021.01.25T15:00:00.000,5.68,5.68,5.68,5.68,133000,755440
20210126,2021.01.26T14:30:00.000,5.71,5.72,5.72,5.71,25100,143335
20210126,2021.01.26T14:31:00.000,5.71,5.71,5.71,5.7,1600,9133
20210126,2021.01.26T15:00:00.000,5.68,5.68,5.68,5.68,36200,205616
20210127,2021.01.27T14:30:00.000,5.61,5.61,5.61,5.61,0,0
20210127,2021.01.27T14:31:00.000,5.61,5.61,5.61,5.61,2700,15147
20210127,2021.01.27T15:00:00.000,5.59,5.59,5.59,5.59,87800,490802
20210128,2021.01.28T14:30:00.000,5.62,5.62,5.62,5.62,1400,7868
20210128,2021.01.28T14:31:00.000,5.62,5.62,5.62,5.62,26900,151188
20210128,2021.01.28T15:00:00.000,5.59,5.59,5.59,5.59,19900,111241
20210129,2021.01.29T14:30:00.000,5.64,5.64,5.64,5.64,3900,22024
20210129,2021.01.29T14:31:00.000,5.64,5.65,5.65,5.64,5300,29942
20210129,2021.01.29T15:00:00.000,5.73,5.73,5.73,5.73,94741,542866
20210201,2021.02.01T14:30:00.000,6.3,6.3,6.3,6.3,66200,417060
20210201,2021.02.01T14:31:00.000,6.3,6.3,6.3,6.3,165800,1044540
20210201,2021.02.01T15:00:00.000,6.3,6.3,6.3,6.3,11600,73080
20210202,2021.02.02T14:30:00.000,6.04,6.04,6.05,6.04,8200,49538
20210202,2021.02.02T14:31:00.000,6.04,6.03,6.04,6.03,107300,647141
20210202,2021.02.02T15:00:00.000,6.04,6.02,6.04,6.02,572100,3444042
20210203,2021.02.03T14:30:00.000,6.04,6.04,6.04,6.03,7300,44089
20210203,2021.02.03T14:31:00.000,6.04,6.03,6.04,6.03,900,5427
20210203,2021.02.03T15:00:00.000,6.02,6.02,6.02,6.02,78300,471366
20210204,2021.02.04T14:30:00.000,5.78,5.78,5.78,5.78,11700,67626
20210204,2021.02.04T14:31:00.000,5.78,5.78,5.78,5.78,45500,262990
20210204,2021.02.04T15:00:00.000,5.75,5.75,5.75,5.75,32100,184575
20210205,2021.02.05T14:30:00.000,5.79,5.8,5.8,5.79,3200,18530
20210205,2021.02.05T14:31:00.000,5.79,5.79,5.8,5.79,5600,32425
20210205,2021.02.05T15:00:00.000,5.78,5.78,5.78,5.78,20400,117912
20210208,2021.02.08T14:30:00.000,5.77,5.77,5.77,5.77,11100,64047
20210208,2021.02.08T14:31:00.000,5.76,5.76,5.77,5.76,21000,120962
20210208,2021.02.08T15:00:00.000,5.69,5.69,5.69,5.69,36900,209961
20210209,2021.02.09T14:30:00.000,5.76,5.76,5.76,5.76,21500,123928
20210209,2021.02.09T14:31:00.000,5.76,5.76,5.76,5.76,1300,7488
20210209,2021.02.09T15:00:00.000,5.84,5.84,5.84,5.84,51000,297840
20210210,2021.02.10T14:30:00.000,5.85,5.84,5.85,5.84,3800,22228
20210210,2021.02.10T14:31:00.000,5.84,5.85,5.85,5.84,19200,112219
20210210,2021.02.10T15:00:00.000,5.85,5.84,5.85,5.84,27100,158264
20210218,2021.02.18T14:30:00.000,5.88,5.88,5.88,5.88,2200,12936
20210218,2021.02.18T14:31:00.000,5.88,5.89,5.89,5.88,11900,70090
20210218,2021.02.18T15:00:00.000,5.9,5.9,5.9,5.9,24900,146910
20210219,2021.02.19T14:30:00.000,6.02,6.02,6.02,6.02,8900,53578
20210219,2021.02.19T14:31:00.000,6.02,6.01,6.02,6.01,8000,48095
20210219,2021.02.19T15:00:00.000,6.07,6.08,6.08,6.07,78400,476672
20210222,2021.02.22T14:30:00.000,6.06,6.06,6.06,6.06,500,3030
20210222,2021.02.22T14:31:00.000,6.06,6.05,6.06,6.05,34900,211490
20210222,2021.02.22T15:00:00.000,6.07,6.07,6.07,6.07,55400,336278
20210223,2021.02.23T14:30:00.000,6.07,6.07,6.07,6.07,5900,35813
20210223,2021.02.23T14:31:00.000,6.07,6.07,6.07,6.07,24400,148108
