Date,Time,Open,Close,High,Low,Volume,Amount
20221201,2022.12.01T14:30:00.000,63.470001,63.450001,63.529999,63.439999,3900,247598
20221201,2022.12.01T14:31:00.000,63.450001,63.439999,63.450001,63.439999,300,19034
20221201,2022.12.01T15:00:00.000,63.689999,63.900002,63.900002,63.689999,28852,1843643
20221202,2022.12.02T14:30:00.000,62.040001,62.040001,62.040001,62.040001,2169,134565
20221202,2022.12.02T14:31:00.000,62.040001,62.040001,62.040001,62,11148,691263
20221202,2022.12.02T15:00:00.000,62.540001,61.77,64.550003,60.84,-244715,-15305859
20221207,2022.12.07T14:30:00.000,60.34,60.48,60.48,60.34,1800,108758
20221207,2022.12.07T14:31:00.000,60.330002,60.349998,60.48,60.299999,8148,491695
20221207,2022.12.07T15:00:00.000,60.700001,60.310001,60.700001,60.310001,1470,88656
20221208,2022.12.08T14:30:00.000,60.18,60.18,60.18,60.18,0,0
20221208,2022.12.08T14:31:00.000,60.18,60.310001,60.310001,60.18,300,18093
20221208,2022.12.08T15:00:00.000,60.5,59.889999,60.5,59.889999,7319,438335
20221209,2022.12.09T14:30:00.000,58.5,59.560001,59.560001,58.5,25198,1479622
20221209,2022.12.09T14:31:00.000,59.23,59.209999,59.23,59.189999,7116,421778
20221209,2022.12.09T15:00:00.000,60.450001,61,61,60.450001,16619,1013759
20221212,2022.12.12T14:30:00.000,59.310001,59.310001,59.310001,59.310001,400,23724
20221212,2022.12.12T14:31:00.000,59.310001,59.310001,59.310001,59.310001,0,0
20221212,2022.12.12T15:00:00.000,59.16,59,59.16,59,7804,460436
20221213,2022.12.13T14:30:00.000,56.91,56.91,56.91,56.91,0,0
20221213,2022.12.13T14:31:00.000,56.91,56.91,56.91,56.91,0,0
20221213,2022.12.13T15:00:00.000,56.830002,56.830002,56.830002,56.830002,4462,253575
20221214,2022.12.14T14:30:00.000,56.779999,56.779999,56.779999,56.779999,200,11356
20221214,2022.12.14T14:31:00.000,56.779999,56.799999,56.799999,56.779999,310,17607
20221214,2022.12.14T15:00:00.000,56.860001,56.860001,56.860001,56.860001,3727,211917
20221215,2022.12.15T14:30:00.000,57.700001,57.700001,57.700001,57.700001,0,0
20221215,2022.12.15T14:31:00.000,57.700001,57.700001,57.700001,57.700001,0,0
20221215,2022.12.15T15:00:00.000,57.279999,57.279999,57.279999,57.279999,7695,440770
20221216,2022.12.16T14:30:00.000,56.099998,56.099998,56.099998,56.099998,0,0
20221216,2022.12.16T14:31:00.000,56.099998,56.099998,56.099998,56.099998,0,0
20221216,2022.12.16T15:00:00.000,55.900002,55.93,55.93,55.900002,600,33558
20221219,2022.12.19T14:30:00.000,54.34,54.34,54.34,54.34,0,0
20221219,2022.12.19T14:31:00.000,54.34,54.279999,54.34,54.279999,5760,312995
20221219,2022.12.19T15:00:00.000,54.259998,54.209999,54.259998,54.209999,1600,86736
20221220,2022.12.20T14:30:00.000,53.68,53.68,53.68,53.68,0,0
20221220,2022.12.20T14:31:00.000,53.68,53.68,53.68,53.68,0,0
20221220,2022.12.20T15:00:00.000,53.459999,53.200001,53.459999,53.200001,5691,302761
20230103,2023.01.03T14:30:00.000,63.150002,63.150002,63.220001,63.150002,2495,157659
20230103,2023.01.03T14:31:00.000,63.150002,63.240002,63.25,63.150002,6716,424741
20230103,2023.01.03T15:00:00.000,63.630001,63.630001,63.630001,63.630001,6928,440829
20230104,2023.01.04T14:30:00.000,64.089996,64.169998,64.169998,63.82,4360,279149
20230104,2023.01.04T14:31:00.000,64.169998,63.970001,64.300003,63.91,12588,808067
20230104,2023.01.04T15:00:00.000,64.300003,64.410004,64.410004,64.300003,1431,92171
20230105,2023.01.05T14:30:00.000,65.68,65.68,65.68,65.68,0,0
20230105,2023.01.05T14:31:00.000,65.68,65.68,65.68,65.68,0,0
20230105,2023.01.05T15:00:00.000,65.169998,65.190002,65.190002,65.169998,3660,238595
20230106,2023.01.06T14:30:00.000,65.050003,65.050003,65.059998,64.589996,2091,135470
20230106,2023.01.06T14:31:00.000,65.050003,65.050003,65.050003,65.050003,317,20621
20230106,2023.01.06T15:00:00.000,64.559998,64.550003,64.559998,64.550003,2960,191068
20230109,2023.01.09T14:30:00.000,64.669998,64.580002,64.669998,64.580002,1630,105354
20230109,2023.01.09T14:31:00.000,64.580002,64.599998,64.68,64.580002,2871,185527
20230109,2023.01.09T15:00:00.000,64.379997,64.370003,64.379997,64.370003,2197,141421
20230110,2023.01.10T14:30:00.000,62.5,62.5,62.5,62.5,499,31188
