Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,6.78,6.77,6.78,6.77,26800,181703
20210104,2021.01.04T14:31:00.000,6.77,6.77,6.78,6.77,11600,78587
20210104,2021.01.04T15:00:00.000,6.74,6.74,6.74,6.74,320900,2162866
20210105,2021.01.05T14:30:00.000,6.85,6.84,6.86,6.84,43000,294519
20210105,2021.01.05T14:31:00.000,6.84,6.85,6.85,6.84,15100,103435
20210105,2021.01.05T15:00:00.000,7.08,7.08,7.08,7.08,169800,1202184
20210106,2021.01.06T14:30:00.000,6.81,6.81,6.81,6.81,15100,102831
20210106,2021.01.06T14:31:00.000,6.81,6.82,6.82,6.81,84700,577462
20210106,2021.01.06T15:00:00.000,6.82,6.82,6.82,6.82,247100,1685222
20210107,2021.01.07T14:30:00.000,6.65,6.65,6.65,6.65,91200,606480
20210107,2021.01.07T14:31:00.000,6.65,6.64,6.65,6.64,48700,323689
20210107,2021.01.07T15:00:00.000,6.68,6.69,6.69,6.68,151100,1010859
20210108,2021.01.08T14:30:00.000,6.81,6.8,6.81,6.8,47900,326048
20210108,2021.01.08T14:31:00.000,6.8,6.81,6.81,6.8,7400,50358
20210108,2021.01.08T15:00:00.000,6.8,6.8,6.8,6.8,237252,1613314
20210111,2021.01.11T14:30:00.000,6.47,6.47,6.47,6.46,59600,385167
20210111,2021.01.11T14:31:00.000,6.46,6.47,6.47,6.46,39900,257963
20210111,2021.01.11T15:00:00.000,6.46,6.46,6.46,6.46,166700,1076882
20210112,2021.01.12T14:30:00.000,6.42,6.41,6.42,6.41,79800,511722
20210112,2021.01.12T14:31:00.000,6.42,6.41,6.42,6.41,50550,324036
20210112,2021.01.12T15:00:00.000,6.44,6.44,6.44,6.44,214700,1382668
20210113,2021.01.13T14:30:00.000,6.38,6.38,6.39,6.38,53200,339590
20210113,2021.01.13T14:31:00.000,6.38,6.37,6.38,6.36,54800,349064
20210113,2021.01.13T15:00:00.000,6.28,6.28,6.28,6.28,185900,1167452
20210114,2021.01.14T14:30:00.000,6.33,6.34,6.34,6.33,43800,277304
20210114,2021.01.14T14:31:00.000,6.33,6.32,6.33,6.32,48300,305738
20210114,2021.01.14T15:00:00.000,6.27,6.28,6.28,6.27,170200,1068856
20210115,2021.01.15T14:30:00.000,6.13,6.13,6.13,6.12,38900,238419
20210115,2021.01.15T14:31:00.000,6.13,6.12,6.13,6.12,15800,96833
20210115,2021.01.15T15:00:00.000,6.12,6.12,6.12,6.12,277100,1695852
20210118,2021.01.18T14:30:00.000,6.15,6.15,6.15,6.15,17600,108240
20210118,2021.01.18T14:31:00.000,6.15,6.16,6.16,6.15,8100,49829
20210118,2021.01.18T15:00:00.000,6.14,6.14,6.14,6.14,171600,1053624
20210119,2021.01.19T14:30:00.000,6.08,6.08,6.08,6.08,3100,18848
20210119,2021.01.19T14:31:00.000,6.08,6.07,6.08,6.07,81900,497230
20210119,2021.01.19T15:00:00.000,6.05,6.05,6.05,6.05,120200,727210
20210120,2021.01.20T14:30:00.000,6.15,6.15,6.15,6.14,57400,352999
20210120,2021.01.20T14:31:00.000,6.15,6.15,6.15,6.15,9900,60885
20210120,2021.01.20T15:00:00.000,6.12,6.13,6.13,6.12,70200,430326
20210121,2021.01.21T14:30:00.000,6.13,6.15,6.15,6.13,54500,334570
20210121,2021.01.21T14:31:00.000,6.14,6.14,6.14,6.14,26400,162096
20210121,2021.01.21T15:00:00.000,6.17,6.18,6.18,6.17,184400,1139592
20210122,2021.01.22T14:30:00.000,6.11,6.11,6.11,6.1,6000,36640
20210122,2021.01.22T14:31:00.000,6.11,6.1,6.11,6.1,21200,129321
20210122,2021.01.22T15:00:00.000,6.08,6.08,6.08,6.08,209000,1270720
20210125,2021.01.25T14:30:00.000,5.8,5.79,5.8,5.78,195900,1132915
20210125,2021.01.25T14:31:00.000,5.79,5.78,5.79,5.78,65400,378020
20210125,2021.01.25T15:00:00.000,5.78,5.78,5.78,5.78,180200,1041556
20210126,2021.01.26T14:30:00.000,5.49,5.49,5.49,5.49,6100,33489
20210126,2021.01.26T14:31:00.000,5.49,5.49,5.49,5.49,200,1098
20210126,2021.01.26T15:00:00.000,5.49,5.49,5.49,5.49,19300,105957
20210127,2021.01.27T14:30:00.000,5.48,5.49,5.49,5.48,23000,126129
20210127,2021.01.27T14:31:00.000,5.49,5.5,5.5,5.49,4800,26369
20210127,2021.01.27T15:00:00.000,5.49,5.49,5.49,5.49,94300,517707
20210128,2021.01.28T14:30:00.000,5.22,5.22,5.22,5.22,13600,70992
20210128,2021.01.28T14:31:00.000,5.22,5.22,5.22,5.22,10200,53244
20210128,2021.01.28T15:00:00.000,5.22,5.22,5.22,5.22,64800,338256
20210129,2021.01.29T14:30:00.000,4.97,4.97,4.97,4.96,50300,249678
20210129,2021.01.29T14:31:00.000,4.97,4.97,4.97,4.96,147300,731494
20210129,2021.01.29T15:00:00.000,4.96,4.97,4.97,4.96,45900,228123
20210201,2021.02.01T14:30:00.000,5.22,5.22,5.22,5.22,10000,52200
20210201,2021.02.01T14:31:00.000,5.22,5.22,5.22,5.22,0,0
20210201,2021.02.01T15:00:00.000,5.22,5.22,5.22,5.22,2200,11484
20210202,2021.02.02T14:30:00.000,5.48,5.48,5.48,5.48,0,0
20210202,2021.02.02T14:31:00.000,5.48,5.48,5.48,5.48,300,1644
20210202,2021.02.02T15:00:00.000,5.48,5.48,5.48,5.48,500,2740
20210203,2021.02.03T14:30:00.000,5.4,5.39,5.4,5.39,7000,37752
20210203,2021.02.03T14:31:00.000,5.39,5.38,5.4,5.38,97981,527736
20210203,2021.02.03T15:00:00.000,5.43,5.42,5.43,5.42,99000,536580
20210204,2021.02.04T14:30:00.000,5.48,5.47,5.48,5.47,18300,100196
20210204,2021.02.04T14:31:00.000,5.47,5.47,5.47,5.47,4800,26256
20210204,2021.02.04T15:00:00.000,5.45,5.45,5.45,5.45,51600,281220
20210205,2021.02.05T14:30:00.000,5.19,5.19,5.19,5.18,60800,315249
20210205,2021.02.05T14:31:00.000,5.19,5.19,5.2,5.19,21900,113669
20210205,2021.02.05T15:00:00.000,5.2,5.19,5.2,5.19,116200,603078
20210208,2021.02.08T14:30:00.000,5.23,5.23,5.23,5.22,15100,78895
20210208,2021.02.08T14:31:00.000,5.23,5.22,5.23,5.22,1100,5742
20210208,2021.02.08T15:00:00.000,5.21,5.21,5.21,5.21,87200,454312
20210209,2021.02.09T14:30:00.000,5.47,5.47,5.47,5.47,32900,179963
20210209,2021.02.09T14:31:00.000,5.47,5.47,5.47,5.47,45100,246697
20210209,2021.02.09T15:00:00.000,5.47,5.47,5.47,5.47,22700,124169
20210210,2021.02.10T14:30:00.000,5.6,5.6,5.61,5.6,36300,203417
20210210,2021.02.10T14:31:00.000,5.61,5.6,5.61,5.6,4400,24641
20210210,2021.02.10T15:00:00.000,5.54,5.53,5.54,5.53,164200,908026
