Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,9.96,9.95,9.96,9.95,255160,2539584
20210104,2021.01.04T14:31:00.000,9.95,9.94,9.95,9.94,196000,1949248
20210104,2021.01.04T15:00:00.000,9.9,9.9,9.9,9.9,1544019,15285776
20210105,2021.01.05T14:30:00.000,9.92,9.93,9.94,9.92,259800,2579904
20210105,2021.01.05T14:31:00.000,9.93,9.92,9.94,9.92,404600,4016384
20210105,2021.01.05T15:00:00.000,9.9,9.9,9.9,9.9,1108200,10971184
20210106,2021.01.06T14:30:00.000,9.71,9.72,9.72,9.7,85700,832368
20210106,2021.01.06T14:31:00.000,9.72,9.74,9.74,9.71,309100,3006144
20210106,2021.01.06T15:00:00.000,9.72,9.72,9.72,9.72,842180,8186000
20210107,2021.01.07T14:30:00.000,9.46,9.43,9.46,9.43,241600,2280832
20210107,2021.01.07T14:31:00.000,9.45,9.52,9.52,9.45,939400,8902096
20210107,2021.01.07T15:00:00.000,9.64,9.64,9.64,9.64,1451861,13995936
20210108,2021.01.08T14:30:00.000,9.55,9.54,9.55,9.54,202700,1933872
20210108,2021.01.08T14:31:00.000,9.54,9.58,9.58,9.54,761900,7279360
20210108,2021.01.08T15:00:00.000,9.49,9.49,9.49,9.49,1162600,11033072
20210111,2021.01.11T14:30:00.000,9.3,9.3,9.31,9.29,100800,937664
20210111,2021.01.11T14:31:00.000,9.31,9.29,9.31,9.28,441300,4101616
20210111,2021.01.11T15:00:00.000,9.25,9.25,9.25,9.25,997839,9230016
20210112,2021.01.12T14:30:00.000,8.64,8.58,8.64,8.58,916896,7893584
20210112,2021.01.12T14:31:00.000,8.57,8.6,8.6,8.57,808096,6932080
20210112,2021.01.12T15:00:00.000,8.81,8.81,8.81,8.81,2654400,23385264
20210113,2021.01.13T14:30:00.000,8.25,8.25,8.26,8.24,449701,3710224
20210113,2021.01.13T14:31:00.000,8.25,8.24,8.26,8.24,324249,2675344
20210113,2021.01.13T15:00:00.000,8.15,8.15,8.15,8.15,1919800,15646368
20210114,2021.01.14T14:30:00.000,7.99,8,8,7.98,157600,1259408
20210114,2021.01.14T14:31:00.000,7.99,7.98,7.99,7.98,303700,2424432
20210114,2021.01.14T15:00:00.000,7.97,7.97,7.97,7.97,1365600,10883824
20210115,2021.01.15T14:30:00.000,8.07,8.08,8.08,8.07,70800,571696
20210115,2021.01.15T14:31:00.000,8.07,8.07,8.09,8.07,239700,1936096
20210115,2021.01.15T15:00:00.000,8.07,8.07,8.07,8.07,907200,7321104
20210118,2021.01.18T14:30:00.000,8,8,8,7.99,309300,2471744
20210118,2021.01.18T14:31:00.000,7.99,7.99,8,7.98,308000,2461424
