Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,7.52,7.53,7.53,7.52,154700,1163484
20210104,2021.01.04T14:31:00.000,7.52,7.54,7.54,7.52,311430,2345114
20210104,2021.01.04T15:00:00.000,7.5,7.5,7.5,7.5,350800,2631000
20210105,2021.01.05T14:30:00.000,7.72,7.72,7.73,7.71,235922,1820384
20210105,2021.01.05T14:31:00.000,7.72,7.72,7.73,7.72,53900,416225
20210105,2021.01.05T15:00:00.000,7.73,7.73,7.73,7.73,603900,4668144
20210106,2021.01.06T14:30:00.000,7.69,7.69,7.69,7.68,37200,285914
20210106,2021.01.06T14:31:00.000,7.69,7.7,7.7,7.68,78400,602999
20210106,2021.01.06T15:00:00.000,7.72,7.71,7.72,7.71,251900,1942149
20210107,2021.01.07T14:30:00.000,7.76,7.76,7.77,7.76,71100,551872
20210107,2021.01.07T14:31:00.000,7.77,7.79,7.79,7.76,121809,947296
20210107,2021.01.07T15:00:00.000,7.87,7.87,7.87,7.87,794100,6249568
20210108,2021.01.08T14:30:00.000,7.8,7.81,7.81,7.8,58489,456746
20210108,2021.01.08T14:31:00.000,7.81,7.81,7.82,7.81,128200,1001764
20210108,2021.01.08T15:00:00.000,7.83,7.83,7.83,7.83,338500,2650455
20210111,2021.01.11T14:30:00.000,7.82,7.84,7.84,7.82,68900,539520
20210111,2021.01.11T14:31:00.000,7.84,7.82,7.85,7.82,98200,769504
20210111,2021.01.11T15:00:00.000,7.85,7.85,7.85,7.85,332000,2606208
20210112,2021.01.12T14:30:00.000,8.25,8.25,8.26,8.25,148600,1226544
20210112,2021.01.12T14:31:00.000,8.25,8.25,8.26,8.24,244600,2019376
20210112,2021.01.12T15:00:00.000,8.36,8.36,8.36,8.36,1448550,12109888
20210113,2021.01.13T14:30:00.000,8.41,8.41,8.41,8.4,155900,1309792
20210113,2021.01.13T14:31:00.000,8.4,8.39,8.4,8.39,116920,981552
20210113,2021.01.13T15:00:00.000,8.39,8.39,8.39,8.39,523642,4393360
20210114,2021.01.14T14:30:00.000,8.2,8.15,8.2,8.15,1414029,11544176
20210114,2021.01.14T14:31:00.000,8.15,8.2,8.2,8.15,572645,4684720
20210114,2021.01.14T15:00:00.000,8.18,8.19,8.19,8.18,426275,3491184
20210129,2021.01.29T14:30:00.000,7.44,7.43,7.45,7.43,177500,1319680
20210129,2021.01.29T14:31:00.000,7.42,7.45,7.45,7.42,130000,966016
20210129,2021.01.29T15:00:00.000,7.53,7.52,7.53,7.52,1064440,8004592
20210201,2021.02.01T14:30:00.000,8.16,8.22,8.22,8.15,716150,5855504
20210201,2021.02.01T14:31:00.000,8.22,8.27,8.27,8.22,2870610,23719264
20210201,2021.02.01T15:00:00.000,8.25,8.24,8.25,8.24,781600,6440384
20210202,2021.02.02T14:30:00.000,8.05,8.06,8.06,8.05,73400,590992
20210202,2021.02.02T14:31:00.000,8.06,8.04,8.06,8.04,119300,960240
20210202,2021.02.02T15:00:00.000,8.01,8.03,8.03,8.01,255900,2054880
20210203,2021.02.03T14:30:00.000,8.39,8.37,8.39,8.36,106300,889936
20210203,2021.02.03T14:31:00.000,8.37,8.36,8.37,8.36,77000,644032
20210203,2021.02.03T15:00:00.000,8.31,8.3,8.31,8.3,389100,3229520
20210204,2021.02.04T14:30:00.000,8.24,8.25,8.25,8.23,200600,1651552
20210204,2021.02.04T14:31:00.000,8.25,8.22,8.25,8.22,174200,1434048
20210204,2021.02.04T15:00:00.000,8.36,8.37,8.37,8.36,1064900,8913216
20210205,2021.02.05T14:30:00.000,7.95,7.96,7.96,7.95,282019,2244528
20210205,2021.02.05T14:31:00.000,7.96,7.91,7.97,7.91,778100,6179312
20210205,2021.02.05T15:00:00.000,7.89,7.88,7.89,7.88,379750,2992432
20210208,2021.02.08T14:30:00.000,8.67,8.67,8.67,8.67,100,864
20210208,2021.02.08T14:31:00.000,8.67,8.67,8.67,8.67,7400,64160
20210208,2021.02.08T15:00:00.000,8.67,8.67,8.67,8.67,138600,1201664
20210209,2021.02.09T14:30:00.000,9.08,9.08,9.09,9.08,155500,1412176
20210209,2021.02.09T14:31:00.000,9.08,9.1,9.1,9.08,128220,1165680
20210209,2021.02.09T15:00:00.000,9.14,9.13,9.14,9.13,787620,7190960
20210210,2021.02.10T14:30:00.000,9.16,9.18,9.18,9.15,1059327,9714656
20210210,2021.02.10T14:31:00.000,9.19,9.2,9.23,9.19,1052600,9689088
