Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,4.3,4.29,4.3,4.29,47500,204088
20210104,2021.01.04T14:31:00.000,4.3,4.3,4.3,4.29,136300,585219
20210104,2021.01.04T15:00:00.000,4.31,4.31,4.31,4.31,966200,4164322
20210105,2021.01.05T14:30:00.000,4.45,4.45,4.45,4.44,527000,2342928
20210105,2021.01.05T14:31:00.000,4.45,4.45,4.45,4.44,116600,518512
20210105,2021.01.05T15:00:00.000,4.48,4.48,4.48,4.48,1349200,6044416
20210106,2021.01.06T14:30:00.000,4.12,4.12,4.12,4.11,39800,163872
20210106,2021.01.06T14:31:00.000,4.12,4.12,4.13,4.11,104400,430164
20210106,2021.01.06T15:00:00.000,4.1,4.1,4.1,4.1,994400,4077048
20210107,2021.01.07T14:30:00.000,4.04,4.03,4.04,4.03,32600,131681
20210107,2021.01.07T14:31:00.000,4.03,4.03,4.04,4.03,19400,78305
20210107,2021.01.07T15:00:00.000,4.02,4.03,4.03,4.02,557000,2244710
20210108,2021.01.08T14:30:00.000,3.93,3.93,3.94,3.93,79700,313238
20210108,2021.01.08T14:31:00.000,3.93,3.93,3.93,3.93,24400,95897
20210108,2021.01.08T15:00:00.000,3.92,3.91,3.92,3.91,475600,1859596
20210111,2021.01.11T14:30:00.000,3.75,3.79,3.79,3.75,195500,737448
20210111,2021.01.11T14:31:00.000,3.79,3.76,3.8,3.76,190500,721980
20210111,2021.01.11T15:00:00.000,3.75,3.75,3.75,3.75,264900,993375
20210112,2021.01.12T14:30:00.000,3.81,3.82,3.82,3.81,89000,339711
20210112,2021.01.12T14:31:00.000,3.82,3.81,3.82,3.81,108300,412741
20210112,2021.01.12T15:00:00.000,3.83,3.81,3.83,3.81,804700,3065907
20210113,2021.01.13T14:30:00.000,3.83,3.83,3.83,3.83,25600,98048
20210113,2021.01.13T14:31:00.000,3.83,3.83,3.83,3.82,160800,615041
20210113,2021.01.13T15:00:00.000,3.84,3.82,3.84,3.82,701000,2677820
20210114,2021.01.14T14:30:00.000,3.89,3.89,3.9,3.89,52100,203108
20210114,2021.01.14T14:31:00.000,3.89,3.9,3.9,3.89,32500,126522
20210114,2021.01.14T15:00:00.000,3.92,3.91,3.92,3.91,516800,2020688
20210115,2021.01.15T14:30:00.000,3.84,3.84,3.84,3.84,21900,84096
20210115,2021.01.15T14:31:00.000,3.84,3.83,3.84,3.83,54900,210414
20210115,2021.01.15T15:00:00.000,3.85,3.85,3.85,3.85,242200,932470
20210118,2021.01.18T14:30:00.000,3.92,3.92,3.93,3.92,59300,232458
20210118,2021.01.18T14:31:00.000,3.92,3.94,3.94,3.92,507600,1994823
20210118,2021.01.18T15:00:00.000,3.95,3.95,3.95,3.95,790400,3122080
20210119,2021.01.19T14:30:00.000,3.85,3.85,3.85,3.84,101400,390187
20210119,2021.01.19T14:31:00.000,3.85,3.85,3.85,3.85,14600,56218
20210119,2021.01.19T15:00:00.000,3.85,3.86,3.86,3.85,224900,868114
20210120,2021.01.20T14:30:00.000,3.81,3.8,3.81,3.8,32300,122751
20210120,2021.01.20T14:31:00.000,3.8,3.8,3.8,3.8,6800,25840
20210120,2021.01.20T15:00:00.000,3.81,3.81,3.81,3.81,179600,684276
20210121,2021.01.21T14:30:00.000,3.83,3.82,3.83,3.82,13200,50433
20210121,2021.01.21T14:31:00.000,3.82,3.82,3.82,3.82,86800,331576
20210121,2021.01.21T15:00:00.000,3.83,3.83,3.83,3.83,340100,1302583
20210122,2021.01.22T14:30:00.000,3.81,3.82,3.82,3.81,13800,52587
20210122,2021.01.22T14:31:00.000,3.82,3.82,3.82,3.81,28800,109766
20210122,2021.01.22T15:00:00.000,3.77,3.78,3.78,3.77,70700,267246
20210125,2021.01.25T14:30:00.000,3.8,3.8,3.8,3.8,239900,911620
20210125,2021.01.25T14:31:00.000,3.8,3.8,3.8,3.8,4000,15200
20210125,2021.01.25T15:00:00.000,3.82,3.82,3.82,3.82,222200,848804
20210126,2021.01.26T14:30:00.000,3.73,3.73,3.73,3.73,5000,18650
20210126,2021.01.26T14:31:00.000,3.73,3.72,3.73,3.72,69200,257667
20210126,2021.01.26T15:00:00.000,3.72,3.72,3.72,3.72,111600,415152
20210127,2021.01.27T14:30:00.000,3.73,3.73,3.73,3.73,15100,56323
20210127,2021.01.27T14:31:00.000,3.73,3.75,3.75,3.73,400152,1497466
20210127,2021.01.27T15:00:00.000,3.77,3.77,3.77,3.77,631400,2380378
20210128,2021.01.28T14:30:00.000,3.66,3.66,3.66,3.65,51600,188522
20210128,2021.01.28T14:31:00.000,3.66,3.66,3.67,3.65,103600,379131
20210128,2021.01.28T15:00:00.000,3.65,3.65,3.65,3.65,266500,972725
20210129,2021.01.29T14:30:00.000,3.55,3.53,3.55,3.53,552500,1952454
20210129,2021.01.29T14:31:00.000,3.53,3.54,3.54,3.53,130400,460324
20210129,2021.01.29T15:00:00.000,3.53,3.53,3.53,3.53,125600,443368
20210201,2021.02.01T14:30:00.000,3.54,3.54,3.54,3.54,10200,36108
20210201,2021.02.01T14:31:00.000,3.54,3.54,3.54,3.53,10900,38551
20210201,2021.02.01T15:00:00.000,3.53,3.54,3.54,3.53,175400,620916
20210202,2021.02.02T14:30:00.000,3.56,3.57,3.57,3.56,9500,33898
