Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,3.94,3.94,3.94,3.93,29600,116540
20210104,2021.01.04T14:31:00.000,3.94,3.94,3.94,3.94,7800,30732
20210104,2021.01.04T15:00:00.000,3.94,3.94,3.94,3.94,0,0
20210105,2021.01.05T14:30:00.000,3.79,3.8,3.8,3.79,2700,10254
20210105,2021.01.05T14:31:00.000,3.8,3.79,3.8,3.79,12700,48158
20210105,2021.01.05T15:00:00.000,3.78,3.78,3.78,3.78,0,0
20210106,2021.01.06T14:30:00.000,4.13,4.12,4.13,4.12,126200,519956
20210106,2021.01.06T14:31:00.000,4.12,4.12,4.12,4.11,44200,181809
20210106,2021.01.06T15:00:00.000,4.12,4.13,4.13,4.12,0,0
20210107,2021.01.07T14:30:00.000,3.92,3.92,3.92,3.91,54695,214095
20210107,2021.01.07T14:31:00.000,3.91,3.92,3.92,3.91,4100,16056
20210107,2021.01.07T15:00:00.000,3.98,3.98,3.98,3.98,0,0
20210108,2021.01.08T14:30:00.000,3.87,3.87,3.87,3.87,6700,25929
20210108,2021.01.08T14:31:00.000,3.87,3.86,3.87,3.86,16200,62692
20210108,2021.01.08T15:00:00.000,3.86,3.86,3.86,3.86,0,0
20210111,2021.01.11T14:30:00.000,3.69,3.69,3.7,3.69,36400,134419
20210111,2021.01.11T14:31:00.000,3.69,3.7,3.7,3.69,15900,58674
20210111,2021.01.11T15:00:00.000,3.7,3.7,3.7,3.7,0,0
20210112,2021.01.12T14:30:00.000,3.59,3.59,3.6,3.59,55400,199026
20210112,2021.01.12T14:31:00.000,3.59,3.59,3.6,3.59,151000,542690
20210112,2021.01.12T15:00:00.000,3.66,3.66,3.66,3.66,0,0
20210113,2021.01.13T14:30:00.000,3.68,3.68,3.68,3.68,200,736
20210113,2021.01.13T14:31:00.000,3.68,3.69,3.69,3.68,21400,78843
20210113,2021.01.13T15:00:00.000,3.71,3.71,3.71,3.71,0,0
20210114,2021.01.14T14:30:00.000,3.52,3.52,3.52,3.52,121600,426994
