Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,10.42,10.42,10.42,10.41,2400,25004
20210104,2021.01.04T14:31:00.000,10.42,10.42,10.42,10.42,3700,38554
20210104,2021.01.04T15:00:00.000,10.37,10.38,10.38,10.37,49600,514848
20210105,2021.01.05T14:30:00.000,10.52,10.52,10.52,10.52,500,5260
20210105,2021.01.05T14:31:00.000,10.52,10.52,10.52,10.52,5000,52600
20210105,2021.01.05T15:00:00.000,10.55,10.56,10.56,10.55,20900,220704
20210106,2021.01.06T14:30:00.000,10.38,10.38,10.39,10.38,1520,15780
20210106,2021.01.06T14:31:00.000,10.38,10.39,10.39,10.38,3800,39480
20210106,2021.01.06T15:00:00.000,10.4,10.4,10.4,10.4,15700,163280
20210107,2021.01.07T14:30:00.000,10.16,10.18,10.18,10.16,6200,63116
20210107,2021.01.07T14:31:00.000,10.18,10.19,10.19,10.18,3600,36681
20210107,2021.01.07T15:00:00.000,10.21,10.21,10.21,10.21,13700,139877
20210108,2021.01.08T14:30:00.000,10.37,10.37,10.37,10.37,400,4148
20210108,2021.01.08T14:31:00.000,10.37,10.37,10.37,10.36,1300,13479
20210108,2021.01.08T15:00:00.000,10.42,10.42,10.42,10.42,18100,188602
20210111,2021.01.11T14:30:00.000,10.17,10.17,10.17,10.17,500,5085
20210111,2021.01.11T14:31:00.000,10.17,10.16,10.17,10.16,20600,209316
20210111,2021.01.11T15:00:00.000,10.18,10.18,10.18,10.18,8000,81440
20210112,2021.01.12T14:30:00.000,10.17,10.15,10.17,10.15,4500,45735
20210112,2021.01.12T14:31:00.000,10.15,10.15,10.16,10.15,5200,52829
20210112,2021.01.12T15:00:00.000,10.19,10.19,10.19,10.19,1300,13247
20210113,2021.01.13T14:30:00.000,10.04,10.03,10.04,10.03,1200,12036
20210113,2021.01.13T14:31:00.000,10.03,10.03,10.03,10.03,1300,13039
20210113,2021.01.13T15:00:00.000,10.04,10.04,10.04,10.04,7500,75300
20210114,2021.01.14T14:30:00.000,10.02,10.02,10.02,10.02,0,0
20210114,2021.01.14T14:31:00.000,10.02,10.02,10.03,10.02,1900,19040
20210114,2021.01.14T15:00:00.000,10.07,10.07,10.07,10.07,12100,121847
20210115,2021.01.15T14:30:00.000,10.17,10.17,10.17,10.16,12800,130050
20210115,2021.01.15T14:31:00.000,10.17,10.15,10.17,10.15,3000,30451
20210115,2021.01.15T15:00:00.000,10.13,10.13,10.13,10.13,3300,33429
20210118,2021.01.18T14:30:00.000,10.17,10.17,10.17,10.17,0,0
20210118,2021.01.18T14:31:00.000,10.17,10.17,10.17,10.17,1300,13221
