Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,4.72,4.69,4.72,4.69,113900,535519
20210104,2021.01.04T14:31:00.000,4.7,4.71,4.72,4.7,74200,349122
20210104,2021.01.04T15:00:00.000,4.71,4.72,4.72,4.71,388100,1831832
20210105,2021.01.05T14:30:00.000,4.5,4.5,4.51,4.5,23400,105375
20210105,2021.01.05T14:31:00.000,4.51,4.5,4.51,4.5,16900,76086
20210105,2021.01.05T15:00:00.000,4.53,4.53,4.53,4.53,372800,1688784
20210106,2021.01.06T14:30:00.000,4.35,4.35,4.37,4.35,154100,672717
20210106,2021.01.06T14:31:00.000,4.36,4.33,4.37,4.33,407100,1771010
20210106,2021.01.06T15:00:00.000,4.36,4.35,4.36,4.35,252500,1098375
20210107,2021.01.07T14:30:00.000,4.32,4.32,4.32,4.31,51500,222220
20210107,2021.01.07T14:31:00.000,4.31,4.31,4.32,4.31,14700,63398
20210107,2021.01.07T15:00:00.000,4.28,4.27,4.28,4.27,414900,1771623
20210108,2021.01.08T14:30:00.000,4.24,4.23,4.24,4.22,55000,232510
20210108,2021.01.08T14:31:00.000,4.23,4.23,4.23,4.23,31800,134487
20210108,2021.01.08T15:00:00.000,4.21,4.21,4.21,4.21,308700,1299627
20210111,2021.01.11T14:30:00.000,4.01,4.01,4.02,4.01,67000,268680
20210111,2021.01.11T14:31:00.000,4.01,4,4.01,4,84700,338905
20210111,2021.01.11T15:00:00.000,3.99,3.98,3.99,3.98,260700,1037586
20210112,2021.01.12T14:30:00.000,3.98,3.98,3.98,3.98,2200,8773
20210112,2021.01.12T14:31:00.000,3.98,3.99,3.99,3.98,9600,38220
20210112,2021.01.12T15:00:00.000,4.01,3.99,4.01,3.99,625100,2494149
20210113,2021.01.13T14:30:00.000,3.91,3.9,3.91,3.9,13200,51574
20210113,2021.01.13T14:31:00.000,3.9,3.9,3.91,3.9,60700,236778
20210113,2021.01.13T15:00:00.000,3.88,3.88,3.88,3.88,277400,1076312
20210114,2021.01.14T14:30:00.000,3.71,3.71,3.71,3.7,3200,11867
20210114,2021.01.14T14:31:00.000,3.7,3.69,3.7,3.69,94900,351104
20210114,2021.01.14T15:00:00.000,3.68,3.68,3.68,3.68,190700,701776
20210115,2021.01.15T14:30:00.000,3.76,3.75,3.76,3.75,30900,115907
20210115,2021.01.15T14:31:00.000,3.75,3.76,3.76,3.75,13600,51098
20210115,2021.01.15T15:00:00.000,3.78,3.77,3.78,3.77,193900,731003
20210118,2021.01.18T14:30:00.000,3.82,3.81,3.82,3.81,15000,57152
20210118,2021.01.18T14:31:00.000,3.81,3.82,3.82,3.81,600,2292
20210118,2021.01.18T15:00:00.000,3.82,3.81,3.82,3.81,286600,1091946
20210119,2021.01.19T14:30:00.000,3.79,3.78,3.79,3.78,4200,15876
20210119,2021.01.19T14:31:00.000,3.78,3.78,3.79,3.78,8500,32150
20210119,2021.01.19T15:00:00.000,3.79,3.79,3.79,3.79,166500,631035
20210120,2021.01.20T14:30:00.000,3.74,3.74,3.74,3.72,367600,1372076
20210120,2021.01.20T14:31:00.000,3.75,3.75,3.75,3.74,55000,206254
20210120,2021.01.20T15:00:00.000,3.75,3.74,3.75,3.74,137300,513502
20210121,2021.01.21T14:30:00.000,3.85,3.86,3.86,3.85,1700,6552
20210121,2021.01.21T14:31:00.000,3.85,3.84,3.85,3.84,274400,1056164
20210121,2021.01.21T15:00:00.000,3.86,3.87,3.87,3.86,318500,1232595
20210122,2021.01.22T14:30:00.000,3.72,3.73,3.73,3.72,15200,56639
20210122,2021.01.22T14:31:00.000,3.72,3.72,3.73,3.72,20100,74899
20210122,2021.01.22T15:00:00.000,3.72,3.73,3.73,3.72,78300,292059
20210125,2021.01.25T14:30:00.000,3.56,3.56,3.56,3.55,33844,120248
20210125,2021.01.25T14:31:00.000,3.55,3.56,3.56,3.55,14900,53014
20210125,2021.01.25T15:00:00.000,3.55,3.55,3.55,3.55,121900,432745
20210126,2021.01.26T14:30:00.000,3.65,3.66,3.66,3.65,35500,129876
20210126,2021.01.26T14:31:00.000,3.66,3.68,3.68,3.66,104673,383475
20210126,2021.01.26T15:00:00.000,3.69,3.7,3.7,3.69,391800,1449660
20210127,2021.01.27T14:30:00.000,3.63,3.62,3.63,3.62,60200,217926
20210127,2021.01.27T14:31:00.000,3.62,3.62,3.63,3.61,10400,37584
20210127,2021.01.27T15:00:00.000,3.64,3.65,3.65,3.64,56400,205860
20210128,2021.01.28T14:30:00.000,3.51,3.52,3.52,3.51,134100,471560
20210128,2021.01.28T14:31:00.000,3.52,3.52,3.53,3.52,55400,195187
20210128,2021.01.28T15:00:00.000,3.51,3.51,3.51,3.51,85200,299052
20210129,2021.01.29T14:30:00.000,3.29,3.28,3.29,3.28,398100,1309445
20210129,2021.01.29T14:31:00.000,3.28,3.3,3.3,3.28,38700,127324
20210129,2021.01.29T15:00:00.000,3.34,3.34,3.34,3.34,80700,269538
20210201,2021.02.01T14:30:00.000,3.38,3.37,3.38,3.37,2500,8437
20210201,2021.02.01T14:31:00.000,3.38,3.38,3.38,3.38,800,2700
20210201,2021.02.01T15:00:00.000,3.38,3.38,3.38,3.38,81000,273780
20210202,2021.02.02T14:30:00.000,3.29,3.3,3.3,3.29,28400,93440
20210202,2021.02.02T14:31:00.000,3.3,3.29,3.3,3.29,3700,12205
20210202,2021.02.02T15:00:00.000,3.3,3.3,3.3,3.3,77300,255090
20210203,2021.02.03T14:30:00.000,3.32,3.31,3.32,3.31,5300,17545
20210203,2021.02.03T14:31:00.000,3.32,3.31,3.32,3.31,93200,308504
20210203,2021.02.03T15:00:00.000,3.3,3.29,3.3,3.29,373100,1227499
20210204,2021.02.04T14:30:00.000,3.26,3.26,3.26,3.26,4600,14996
20210204,2021.02.04T14:31:00.000,3.26,3.26,3.26,3.25,7600,24763
20210204,2021.02.04T15:00:00.000,3.27,3.26,3.27,3.26,157300,512798
20210205,2021.02.05T14:30:00.000,3.23,3.24,3.24,3.23,72700,235521
20210205,2021.02.05T14:31:00.000,3.23,3.24,3.24,3.23,15100,49017
20210205,2021.02.05T15:00:00.000,3.22,3.23,3.23,3.22,241306,779419
20210208,2021.02.08T14:30:00.000,3.27,3.27,3.28,3.27,61600,201468
20210208,2021.02.08T14:31:00.000,3.27,3.27,3.28,3.27,9000,29433
20210208,2021.02.08T15:00:00.000,3.27,3.26,3.27,3.26,40600,132356
20210209,2021.02.09T14:30:00.000,3.32,3.32,3.32,3.32,27400,90968
20210209,2021.02.09T14:31:00.000,3.32,3.32,3.32,3.32,14200,47164
20210209,2021.02.09T15:00:00.000,3.35,3.35,3.35,3.35,248100,831135
20210210,2021.02.10T14:30:00.000,3.34,3.34,3.34,3.34,3900,13026
20210210,2021.02.10T14:31:00.000,3.34,3.34,3.34,3.34,8600,28724
20210210,2021.02.10T15:00:00.000,3.32,3.32,3.32,3.32,185300,615196
20210218,2021.02.18T14:30:00.000,3.46,3.45,3.46,3.45,3100,10712
20210218,2021.02.18T14:31:00.000,3.45,3.45,3.46,3.45,16700,57752
20210218,2021.02.18T15:00:00.000,3.44,3.45,3.45,3.44,381900,1317555
20210219,2021.02.19T14:30:00.000,3.56,3.55,3.56,3.55,19200,68160
20210219,2021.02.19T14:31:00.000,3.55,3.56,3.56,3.55,26800,95142
20210219,2021.02.19T15:00:00.000,3.56,3.56,3.56,3.56,168100,598436
20210222,2021.02.22T14:30:00.000,3.63,3.64,3.64,3.63,128400,466105
20210222,2021.02.22T14:31:00.000,3.63,3.63,3.64,3.63,132400,480638
20210222,2021.02.22T15:00:00.000,3.63,3.64,3.64,3.63,324500,1181180
20210223,2021.02.23T14:30:00.000,3.64,3.64,3.64,3.64,12100,44044
20210223,2021.02.23T14:31:00.000,3.64,3.64,3.65,3.64,33200,121105
20210223,2021.02.23T15:00:00.000,3.63,3.63,3.63,3.63,190600,691878
20210224,2021.02.24T14:30:00.000,3.58,3.58,3.58,3.57,7100,25407
20210224,2021.02.24T14:31:00.000,3.58,3.59,3.59,3.57,133200,476893
20210224,2021.02.24T15:00:00.000,3.6,3.6,3.6,3.6,94800,341280
20210225,2021.02.25T14:30:00.000,3.63,3.63,3.64,3.63,16600,60357
20210225,2021.02.25T14:31:00.000,3.62,3.63,3.64,3.62,45900,166685
20210225,2021.02.25T15:00:00.000,3.62,3.61,3.62,3.61,31300,112993
20210226,2021.02.26T14:30:00.000,3.55,3.54,3.55,3.54,7500,26595
20210226,2021.02.26T14:31:00.000,3.54,3.54,3.54,3.54,15000,53100
20210226,2021.02.26T15:00:00.000,3.54,3.53,3.54,3.53,57200,201916
20210301,2021.03.01T14:30:00.000,3.6,3.59,3.6,3.59,1100,3950
20210301,2021.03.01T14:31:00.000,3.59,3.6,3.6,3.59,4400,15801
20210301,2021.03.01T15:00:00.000,3.61,3.62,3.62,3.61,323640,1171577
20210302,2021.03.02T14:30:00.000,3.6,3.61,3.61,3.6,11700,42223
20210302,2021.03.02T14:31:00.000,3.61,3.6,3.61,3.6,3800,13708
20210302,2021.03.02T15:00:00.000,3.59,3.59,3.59,3.59,23700,85083
20210303,2021.03.03T14:30:00.000,3.7,3.7,3.71,3.7,3800,14074
20210303,2021.03.03T14:31:00.000,3.7,3.71,3.71,3.7,96600,358286
20210303,2021.03.03T15:00:00.000,3.73,3.73,3.73,3.73,395299,1474465
20210304,2021.03.04T14:30:00.000,3.74,3.74,3.75,3.74,63700,238338
20210304,2021.03.04T14:31:00.000,3.74,3.74,3.75,3.74,40600,151910
20210304,2021.03.04T15:00:00.000,3.75,3.73,3.75,3.73,437200,1630756
20210305,2021.03.05T14:30:00.000,4.1,4.1,4.1,4.1,26300,107830
20210305,2021.03.05T14:31:00.000,4.1,4.1,4.1,4.1,10800,44280
20210305,2021.03.05T15:00:00.000,4.1,4.1,4.1,4.1,113700,466170
20210308,2021.03.08T14:30:00.000,4.02,4.02,4.02,4.01,24900,100034
20210308,2021.03.08T14:31:00.000,4.02,4.03,4.03,4.02,18100,72887
20210308,2021.03.08T15:00:00.000,3.99,3.99,3.99,3.99,193300,771267
20210309,2021.03.09T14:30:00.000,3.92,3.91,3.92,3.91,103600,405641
20210309,2021.03.09T14:31:00.000,3.92,3.92,3.92,3.91,76700,300473
20210309,2021.03.09T15:00:00.000,3.91,3.92,3.92,3.91,327900,1285368
20210310,2021.03.10T14:30:00.000,4.05,4.03,4.05,4.03,109100,440919
20210310,2021.03.10T14:31:00.000,4.03,4.03,4.04,4.03,295900,1193843
20210310,2021.03.10T15:00:00.000,4.05,4.06,4.06,4.05,903000,3666180
20210311,2021.03.11T14:30:00.000,4,4.01,4.01,4,1700,6804
20210311,2021.03.11T14:31:00.000,4.01,4.01,4.01,4,37500,150303
20210311,2021.03.11T15:00:00.000,4.03,4.03,4.03,4.03,596820,2405185
20210312,2021.03.12T14:30:00.000,3.98,3.98,3.99,3.98,41800,166409
