Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,7.41,7.42,7.42,7.41,23800,176432
20210104,2021.01.04T14:31:00.000,7.41,7.41,7.42,7.41,41000,304148
20210104,2021.01.04T15:00:00.000,7.49,7.49,7.49,7.49,104100,779709
20210105,2021.01.05T14:30:00.000,7.75,7.75,7.75,7.74,3100,24019
20210105,2021.01.05T14:31:00.000,7.75,7.75,7.75,7.74,9500,73606
20210105,2021.01.05T15:00:00.000,7.77,7.78,7.78,7.77,136800,1064304
20210106,2021.01.06T14:30:00.000,7.74,7.74,7.74,7.74,3800,29412
20210106,2021.01.06T14:31:00.000,7.75,7.75,7.75,7.75,29800,230950
20210106,2021.01.06T15:00:00.000,7.78,7.78,7.78,7.78,160700,1250246
20210107,2021.01.07T14:30:00.000,7.35,7.36,7.36,7.35,22700,166933
20210107,2021.01.07T14:31:00.000,7.35,7.36,7.36,7.35,13900,102212
20210107,2021.01.07T15:00:00.000,7.32,7.32,7.32,7.32,64700,473604
20210108,2021.01.08T14:30:00.000,6.93,6.92,6.93,6.92,7200,49868
20210108,2021.01.08T14:31:00.000,6.91,6.9,6.91,6.9,4100,28330
20210108,2021.01.08T15:00:00.000,6.83,6.83,6.83,6.83,144400,986252
20210111,2021.01.11T14:30:00.000,6.7,6.7,6.7,6.7,1800,12060
20210111,2021.01.11T14:31:00.000,6.7,6.7,6.71,6.7,3000,20110
20210111,2021.01.11T15:00:00.000,6.71,6.68,6.71,6.68,83900,560452
20210112,2021.01.12T14:30:00.000,6.69,6.69,6.69,6.69,400,2676
20210112,2021.01.12T14:31:00.000,6.69,6.68,6.69,6.68,800,5348
20210112,2021.01.12T15:00:00.000,6.63,6.62,6.63,6.62,75100,497162
20210113,2021.01.13T14:30:00.000,6.21,6.21,6.21,6.21,800,4968
20210113,2021.01.13T14:31:00.000,6.21,6.21,6.22,6.21,700,4352
20210113,2021.01.13T15:00:00.000,6.2,6.21,6.21,6.2,31100,193131
20210114,2021.01.14T14:30:00.000,6.17,6.17,6.17,6.17,1800,11106
20210114,2021.01.14T14:31:00.000,6.17,6.18,6.18,6.17,1800,11111
20210114,2021.01.14T15:00:00.000,6.16,6.17,6.17,6.16,24300,149931
20210115,2021.01.15T14:30:00.000,6.25,6.25,6.25,6.25,0,0
20210115,2021.01.15T14:31:00.000,6.25,6.25,6.25,6.25,5000,31250
20210115,2021.01.15T15:00:00.000,6.29,6.28,6.29,6.28,41400,259992
20210118,2021.01.18T14:30:00.000,6.25,6.25,6.25,6.25,0,0
20210118,2021.01.18T14:31:00.000,6.25,6.24,6.25,6.24,19300,120615
20210118,2021.01.18T15:00:00.000,6.26,6.25,6.26,6.25,63601,397507
20210119,2021.01.19T14:30:00.000,6.27,6.27,6.27,6.27,200,1254
20210119,2021.01.19T14:31:00.000,6.27,6.27,6.27,6.27,4100,25707
