Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T14:30:00.000,5.72,5.72,5.72,5.71,72112,412479
20210104,2021.01.04T14:31:00.000,5.72,5.73,5.73,5.72,100,573
20210104,2021.01.04T15:00:00.000,5.7,5.71,5.71,5.7,45600,260376
20210105,2021.01.05T14:30:00.000,5.81,5.81,5.81,5.81,8200,47642
20210105,2021.01.05T14:31:00.000,5.81,5.81,5.81,5.81,5400,31374
20210105,2021.01.05T15:00:00.000,5.81,5.8,5.81,5.8,64860,376188
20210106,2021.01.06T14:30:00.000,5.62,5.63,5.63,5.62,2500,14054
20210106,2021.01.06T14:31:00.000,5.63,5.63,5.63,5.62,2000,11241
20210106,2021.01.06T15:00:00.000,5.61,5.6,5.61,5.6,253800,1421280
20210107,2021.01.07T14:30:00.000,5.31,5.32,5.32,5.31,8700,46275
20210107,2021.01.07T14:31:00.000,5.32,5.32,5.32,5.31,12300,65430
20210107,2021.01.07T15:00:00.000,5.25,5.25,5.25,5.25,77500,406875
20210108,2021.01.08T14:30:00.000,5.23,5.24,5.24,5.23,4400,23013
20210108,2021.01.08T14:31:00.000,5.24,5.24,5.24,5.24,0,0
20210108,2021.01.08T15:00:00.000,5.26,5.25,5.26,5.25,38300,201075
20210111,2021.01.11T14:30:00.000,5.16,5.15,5.16,5.15,4200,21671
20210111,2021.01.11T14:31:00.000,5.15,5.16,5.16,5.15,3200,16502
20210111,2021.01.11T15:00:00.000,5.16,5.16,5.16,5.16,21600,111456
20210112,2021.01.12T14:30:00.000,5.19,5.19,5.19,5.19,2200,11418
20210112,2021.01.12T14:31:00.000,5.19,5.18,5.19,5.18,200,1036
20210112,2021.01.12T15:00:00.000,5.21,5.21,5.21,5.21,34300,178703
20210113,2021.01.13T14:30:00.000,4.91,4.91,4.92,4.91,700,3442
20210113,2021.01.13T14:31:00.000,4.91,4.91,4.91,4.91,1500,7365
20210113,2021.01.13T15:00:00.000,4.91,4.91,4.91,4.91,20600,101146
20210114,2021.01.14T14:30:00.000,4.98,4.98,4.98,4.98,0,0
20210114,2021.01.14T14:31:00.000,4.99,4.99,4.99,4.99,2100,10479
20210114,2021.01.14T15:00:00.000,4.99,4.99,4.99,4.99,29700,148203
20210115,2021.01.15T14:30:00.000,5.06,5.05,5.06,5.05,4500,22760
20210115,2021.01.15T14:31:00.000,5.05,5.05,5.05,5.05,0,0
20210115,2021.01.15T15:00:00.000,5.05,5.05,5.05,5.05,9800,49490
20210118,2021.01.18T14:30:00.000,5.18,5.18,5.18,5.18,0,0
20210118,2021.01.18T14:31:00.000,5.18,5.18,5.18,5.18,2360,12225
20210118,2021.01.18T15:00:00.000,5.19,5.19,5.19,5.19,9455,49072
20210119,2021.01.19T14:30:00.000,5.25,5.24,5.25,5.24,1100,5765
20210119,2021.01.19T14:31:00.000,5.24,5.24,5.24,5.24,100,524
20210119,2021.01.19T15:00:00.000,5.23,5.24,5.24,5.23,19800,103752
20210120,2021.01.20T14:30:00.000,5.2,5.2,5.2,5.2,0,0
20210120,2021.01.20T14:31:00.000,5.2,5.19,5.2,5.19,200,1039
20210120,2021.01.20T15:00:00.000,5.23,5.23,5.23,5.23,96800,506264
20210121,2021.01.21T14:30:00.000,5.18,5.18,5.18,5.18,5600,28993
20210121,2021.01.21T14:31:00.000,5.18,5.17,5.18,5.17,1600,8272
20210121,2021.01.21T15:00:00.000,5.13,5.2,5.2,5.13,89300,464360
20210122,2021.01.22T14:30:00.000,5.06,5.05,5.06,5.05,3400,17171
20210122,2021.01.22T14:31:00.000,5.05,5.04,5.05,5.04,1800,9075
20210122,2021.01.22T15:00:00.000,5.06,5.05,5.06,5.05,51800,261590
20210125,2021.01.25T14:30:00.000,4.95,4.95,4.95,4.95,0,0
20210125,2021.01.25T14:31:00.000,4.95,4.94,4.95,4.94,100,494
20210125,2021.01.25T15:00:00.000,4.93,4.97,4.97,4.93,59500,295715
20210126,2021.01.26T14:30:00.000,4.91,4.91,4.91,4.91,2000,9820
20210126,2021.01.26T14:31:00.000,4.91,4.91,4.91,4.91,600,2946
20210126,2021.01.26T15:00:00.000,4.89,4.89,4.89,4.89,16300,79707
20210127,2021.01.27T14:30:00.000,4.89,4.89,4.89,4.89,0,0
20210127,2021.01.27T14:31:00.000,4.89,4.9,4.9,4.89,2100,10290
20210127,2021.01.27T15:00:00.000,4.89,4.88,4.89,4.88,14500,70760
20210128,2021.01.28T14:30:00.000,4.92,4.94,4.94,4.92,1100,5424
20210128,2021.01.28T14:31:00.000,4.94,4.93,4.94,4.93,2900,14299
20210128,2021.01.28T15:00:00.000,4.93,4.93,4.93,4.93,23700,116841
20210129,2021.01.29T14:30:00.000,5.42,5.42,5.42,5.42,100,542
20210129,2021.01.29T14:31:00.000,5.42,5.42,5.42,5.42,7600,41192
20210129,2021.01.29T15:00:00.000,5.42,5.42,5.42,5.42,4000,21680
20210201,2021.02.01T14:30:00.000,5.34,5.33,5.34,5.33,1100,5863
20210201,2021.02.01T14:31:00.000,5.33,5.33,5.34,5.33,1900,10128
20210201,2021.02.01T15:00:00.000,5.38,5.36,5.38,5.36,67300,360728
20210202,2021.02.02T14:30:00.000,5.2,5.2,5.2,5.2,0,0
