Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,167.3389,168.2362,168.2362,165.9931,32111.264,5463645.0
20210104,2021.01.04T15:00:00.000,168.7611,169.1335,169.1335,168.7611,5953.5072,1024686.0
20210105,2021.01.05T09:31:00.000,166.8903,168.3259,168.3259,166.8903,9580.8096,1629365.0
20210105,2021.01.05T15:00:00.000,168.6848,168.6848,168.6848,168.6848,8406.7552,1443088.0
20210106,2021.01.06T09:31:00.000,170.8248,172.2739,173.6153,170.8248,64586.1344,11288390.0
20210106,2021.01.06T15:00:00.000,167.3614,167.7068,167.7068,167.3614,11501.7904,1962929.0
20210107,2021.01.07T09:31:00.000,170.255,167.3793,170.255,166.6705,15251.7552,2626850.0
20210107,2021.01.07T15:00:00.000,164.5574,164.5126,164.5574,164.5126,4564.7936,764203.0
20210108,2021.01.08T09:31:00.000,164.1985,161.5068,165.5893,161.3991,62895.1456,10496444.0
20210108,2021.01.08T15:00:00.000,154.2614,153.88,154.2614,153.88,16384.192,2565640.0
20210111,2021.01.11T09:31:00.000,155.8944,159.2636,159.2636,155.8944,46668.6624,7454982.0
20210111,2021.01.11T15:00:00.000,167.4332,167.7921,167.7921,167.4332,8279.712,1413758.0
20210112,2021.01.12T09:31:00.000,167.9401,168.2003,169.5238,167.0384,61388.1504,10498509.0
20210112,2021.01.12T15:00:00.000,177.4331,177.9266,177.9266,177.4331,6623.7696,1199318.0
20210113,2021.01.13T09:31:00.000,181.7938,181.0446,182.5924,179.6852,36198.5504,6683977.0
20210113,2021.01.13T15:00:00.000,175.9123,175.9123,175.9123,175.9123,10743.912,1923300.0
20210114,2021.01.14T09:31:00.000,174.9656,175.4143,175.4143,174.9656,34146.1456,6084230.0
20210114,2021.01.14T15:00:00.000,185.2348,185.2348,185.2348,185.2348,17630.5296,3323352.0
20210115,2021.01.15T09:31:00.000,190.6677,191.0939,192.8211,187.5273,171206.0448,33202633.0
20210115,2021.01.15T15:00:00.000,193.364,193.8081,193.8081,193.364,32172.5952,6345216.0
20210118,2021.01.18T09:31:00.000,200.0082,193.9696,200.9323,193.9696,86724.5072,17387782.0
20210118,2021.01.18T15:00:00.000,204.0997,204.1086,204.1086,204.0997,9996.9856,2076438.0
20210119,2021.01.19T09:31:00.000,199.1917,204.1311,206.3653,199.1917,39742.6176,8275726.0
20210119,2021.01.19T15:00:00.000,196.9485,196.9485,196.9485,196.9485,8468.0864,1697174.0
20210120,2021.01.20T09:31:00.000,198.9225,200.7439,200.9862,197.4241,32275.544,6545205.0
20210120,2021.01.20T15:00:00.000,193.2025,192.7314,193.2025,192.7314,15118.1408,2965100.0
20210121,2021.01.21T09:31:00.000,194.2567,194.7592,196.3204,194.2567,64093.2944,12733698.0
20210121,2021.01.21T15:00:00.000,196.1634,196.1634,196.1634,196.1634,5675.3264,1132915.0
20210122,2021.01.22T09:31:00.000,193.8081,193.521,196.2666,192.0136,19812.168,3919508.0
20210122,2021.01.22T15:00:00.000,190.3312,190.3357,190.3357,190.3312,11847.8736,2294822.0
20210125,2021.01.25T09:31:00.000,192.9108,192.3725,193.3595,190.8785,54400.7744,10668467.0
20210125,2021.01.25T15:00:00.000,191.565,191.565,191.565,191.565,15238.6128,2970639.0
20210126,2021.01.26T09:31:00.000,190.2191,188.8732,190.6677,188.8732,10936.6672,2110218.0
20210126,2021.01.26T15:00:00.000,181.9867,181.233,181.9867,181.233,5259.1504,969932.0
20210127,2021.01.27T09:31:00.000,181.8162,182.4937,183.7498,181.8162,20846.0368,3876201.0
20210127,2021.01.27T15:00:00.000,183.364,182.3232,183.364,182.3232,9666.2352,1793444.0
20210128,2021.01.28T09:31:00.000,179.0033,180.1518,182.1392,179.0033,34365.1856,6280372.0
20210128,2021.01.28T15:00:00.000,175.5175,175.5175,175.5175,175.5175,10590.584,1891597.0
20210129,2021.01.29T09:31:00.000,177.1505,178.5547,178.9988,176.9621,7202.0352,1304524.0
20210129,2021.01.29T15:00:00.000,172.7225,173.539,173.539,172.7225,4512.224,796850.0
20210201,2021.02.01T09:31:00.000,177.6574,175.8629,177.9042,175.7687,49886.36,9004070.0
20210201,2021.02.01T15:00:00.000,170.0846,169.6898,170.0846,169.6898,5136.488,886973.0
20210202,2021.02.02T09:31:00.000,169.2232,172.2111,172.7001,168.2362,16563.8048,2870944.0
20210202,2021.02.02T15:00:00.000,182.9602,182.9647,182.9647,182.9602,16088.488,2995512.0
20210203,2021.02.03T09:31:00.000,179.4519,181.233,181.6951,179.4519,9300.4384,1708982.0
20210203,2021.02.03T15:00:00.000,173.1756,173.6198,173.6198,173.1756,16530.9488,2920689.0
20210204,2021.02.04T09:31:00.000,169.5821,168.9271,169.5821,167.3389,25811.6736,4435305.0
20210204,2021.02.04T15:00:00.000,172.2828,172.3771,172.3771,172.2828,12268.4304,2152072.0
20210205,2021.02.05T09:31:00.000,170.6274,170.1877,171.4977,170.1877,9810.8016,1703220.0
20210205,2021.02.05T15:00:00.000,162.8526,162.579,162.8526,162.579,10952.0,1811950.0
20210208,2021.02.08T09:31:00.000,162.588,161.9464,162.5924,161.9464,1752.32,289646.0
20210208,2021.02.08T15:00:00.000,175.4412,175.1227,175.4412,175.1227,12728.4144,2268324.0
20210209,2021.02.09T09:31:00.000,175.1765,175.9796,177.4197,175.1765,12842.3152,2303376.0
