Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,24.1597,24.0521,24.4208,24.0368,64800.0,1696110.0
20210104,2021.01.04T15:00:00.000,23.768,23.745,23.768,23.745,43440.0,1119304.0
20210105,2021.01.05T09:31:00.000,23.4992,23.6912,23.6912,23.2688,41400.0,1055555.0
20210105,2021.01.05T15:00:00.000,23.8448,23.8525,23.8525,23.8448,27720.0,717486.0
20210106,2021.01.06T09:31:00.000,23.6759,23.6989,23.7987,23.576,25200.0,648425.0
20210106,2021.01.06T15:00:00.000,22.9617,22.9847,22.9847,22.9617,27072.0,675220.0
20210107,2021.01.07T09:31:00.000,22.8004,22.7774,22.8618,22.739,37200.0,920178.0
20210107,2021.01.07T15:00:00.000,21.5179,21.541,21.541,21.5179,22320.0,521730.0
20210108,2021.01.08T09:31:00.000,21.3566,21.5486,21.6024,21.3336,67608.0,1574586.0
20210108,2021.01.08T15:00:00.000,21.8865,21.9019,21.9019,21.8865,7848.0,186521.0
20210111,2021.01.11T09:31:00.000,21.7176,21.6178,21.9019,21.587,56160.0,1322985.0
20210111,2021.01.11T15:00:00.000,21.4949,21.4949,21.4949,21.4949,13080.0,305091.0
20210112,2021.01.12T09:31:00.000,21.5026,21.4949,21.5026,21.349,25800.0,601091.0
20210112,2021.01.12T15:00:00.000,22.0708,22.1169,22.1169,22.0708,69840.0,1676160.0
20210113,2021.01.13T09:31:00.000,21.9633,21.8251,22.0094,21.7483,45072.0,1071332.0
20210113,2021.01.13T15:00:00.000,21.0418,21.0495,21.0495,21.0418,18552.0,423759.0
20210114,2021.01.14T09:31:00.000,21.0188,21.1877,21.1877,20.7576,44112.0,1005324.0
20210114,2021.01.14T15:00:00.000,21.8481,21.8558,21.8558,21.8481,44784.0,1062128.0
20210115,2021.01.15T09:31:00.000,21.9633,21.7867,22.1707,21.6792,41880.0,996232.0
20210115,2021.01.15T15:00:00.000,21.8021,21.8021,21.8021,21.8021,20760.0,491147.0
20210118,2021.01.18T09:31:00.000,21.6485,21.4411,21.7176,21.4411,55128.0,1292150.0
20210118,2021.01.18T15:00:00.000,21.8251,21.8251,21.8251,21.8251,13680.0,323988.0
20210119,2021.01.19T09:31:00.000,22.0401,22.0017,22.0401,21.9249,37080.0,884359.0
20210119,2021.01.19T15:00:00.000,22.8618,22.8541,22.8618,22.8541,25872.0,641626.0
20210120,2021.01.20T09:31:00.000,22.7006,22.7313,22.7313,22.57,85200.0,2096508.0
20210120,2021.01.20T15:00:00.000,22.5854,22.5393,22.5854,22.5393,14640.0,358070.0
20210121,2021.01.21T09:31:00.000,22.3166,22.2935,22.4625,22.2859,42960.0,1041941.0
20210121,2021.01.21T15:00:00.000,22.4241,22.4548,22.4548,22.4241,17640.0,429828.0
20210122,2021.01.22T09:31:00.000,22.3473,22.4164,22.6007,22.3473,28008.0,681571.0
20210122,2021.01.22T15:00:00.000,21.7022,21.6869,21.7022,21.6869,21480.0,505496.0
20210125,2021.01.25T09:31:00.000,21.5179,21.4872,21.6024,21.3874,48720.0,1134312.0
20210125,2021.01.25T15:00:00.000,21.1493,21.157,21.157,21.1493,10560.0,242440.0
20210126,2021.01.26T09:31:00.000,21.0034,21.1877,21.2722,21.0034,29520.0,676035.0
20210126,2021.01.26T15:00:00.000,21.0111,21.0111,21.0111,21.0111,7680.0,175104.0
20210127,2021.01.27T09:31:00.000,21.1186,21.1493,21.2415,21.1186,20640.0,474780.0
20210127,2021.01.27T15:00:00.000,21.1339,21.1339,21.1339,21.1339,13838.4,317361.0
20210128,2021.01.28T09:31:00.000,21.0418,20.9266,21.0418,20.7884,20520.0,464994.0
20210128,2021.01.28T15:00:00.000,20.8652,20.942,20.942,20.8652,19320.0,439047.0
20210129,2021.01.29T09:31:00.000,20.8498,20.8728,20.9573,20.8498,30960.0,702538.0
20210129,2021.01.29T15:00:00.000,19.7516,19.7593,19.7593,19.7516,34440.0,738451.0
20210201,2021.02.01T09:31:00.000,19.4521,19.4445,19.6057,19.1987,67051.2,1412524.0
20210201,2021.02.01T15:00:00.000,19.8899,19.8975,19.8975,19.8899,11160.0,240963.0
20210202,2021.02.02T09:31:00.000,20.1433,20.0588,20.3276,19.9743,29160.0,636453.0
20210202,2021.02.02T15:00:00.000,20.197,20.197,20.197,20.197,12768.0,279832.0
20210203,2021.02.03T09:31:00.000,20.197,20.2354,20.3583,20.1586,35760.0,784877.0
20210203,2021.02.03T15:00:00.000,19.7747,19.79,19.79,19.7747,13200.0,283470.0
20210204,2021.02.04T09:31:00.000,19.5827,19.5136,19.79,19.4752,34920.0,740499.0
20210204,2021.02.04T15:00:00.000,19.2448,19.2218,19.2448,19.2218,12672.0,264317.0
20210205,2021.02.05T09:31:00.000,19.2218,19.2678,19.5827,19.2218,18960.0,399333.0
20210205,2021.02.05T15:00:00.000,18.7303,18.7917,18.7917,18.7303,15960.0,325451.0
20210208,2021.02.08T09:31:00.000,18.7994,18.9837,19.4061,18.7994,58920.0,1213704.0
20210208,2021.02.08T15:00:00.000,19.0605,19.0451,19.0605,19.0451,14352.0,296608.0
20210209,2021.02.09T09:31:00.000,18.6611,19.1142,19.1526,18.6611,31680.0,650109.0
20210209,2021.02.09T15:00:00.000,19.4291,19.4291,19.4291,19.4291,41160.0,867790.0
20210210,2021.02.10T09:31:00.000,19.4291,19.4445,19.5827,19.3907,24240.0,512520.0
20210210,2021.02.10T15:00:00.000,20.3506,20.3353,20.3506,20.3353,13200.0,291280.0
20210218,2021.02.18T09:31:00.000,20.7346,20.9343,21.0341,20.7346,80280.0,1815254.0
20210218,2021.02.18T15:00:00.000,21.349,21.349,21.349,21.349,14640.0,339160.0
20210219,2021.02.19T09:31:00.000,21.395,21.2491,21.5026,20.965,19560.0,452709.0
20210219,2021.02.19T15:00:00.000,21.4027,21.4104,21.4104,21.4027,13008.0,302219.0
20210222,2021.02.22T09:31:00.000,21.6024,21.9556,21.994,21.6024,41304.0,976349.0
20210222,2021.02.22T15:00:00.000,21.1493,21.1416,21.1493,21.1416,26040.0,597401.0
20210223,2021.02.23T09:31:00.000,20.965,21.2568,21.2952,20.8421,52704.0,1199670.0
20210223,2021.02.23T15:00:00.000,21.4027,21.4334,21.4334,21.4027,18360.0,427023.0
20210224,2021.02.24T09:31:00.000,21.3106,21.2952,21.3566,21.2107,40320.0,932365.0
20210224,2021.02.24T15:00:00.000,21.4565,21.4642,21.4642,21.4565,18120.0,422045.0
20210225,2021.02.25T09:31:00.000,21.5102,21.5717,21.6331,21.5026,11160.0,260868.0
20210225,2021.02.25T15:00:00.000,20.9496,20.9727,20.9727,20.9496,13440.0,305872.0
20210226,2021.02.26T09:31:00.000,20.5349,20.6271,20.7807,20.5349,38880.0,868619.0
20210226,2021.02.26T15:00:00.000,20.7653,20.7576,20.7653,20.7576,7512.0,169208.0
