Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,41.7217,41.6039,41.7217,41.4076,1317737.0,55882261.0
20210104,2021.01.04T15:00:00.000,41.7414,41.7512,41.7512,41.7414,1159380.0,49308432.0
20210105,2021.01.05T09:31:00.000,41.4763,41.388,41.4763,41.3193,1101200.0,46457373.0
20210105,2021.01.05T15:00:00.000,43.479,43.479,43.479,43.479,1360513.0,60257121.0
20210106,2021.01.06T09:31:00.000,43.8127,43.3415,43.8127,43.2041,2028800.0,90236156.0
20210106,2021.01.06T15:00:00.000,41.6039,41.6138,41.6138,41.6039,1155280.0,48972319.0
20210107,2021.01.07T09:31:00.000,41.8886,41.9181,42.0359,41.8886,1543492.0,65934569.0
20210107,2021.01.07T15:00:00.000,41.3683,41.3782,41.3782,41.3683,744600.0,31384890.0
20210108,2021.01.08T09:31:00.000,41.7217,41.3487,41.7512,41.3487,955011.0,40504106.0
20210108,2021.01.08T15:00:00.000,41.2211,41.2604,41.2604,41.2211,486100.0,20430783.0
20210111,2021.01.11T09:31:00.000,41.2702,41.6727,41.7414,41.2702,989350.0,41798997.0
20210111,2021.01.11T15:00:00.000,42.7231,42.7231,42.7231,42.7231,1132700.0,49295104.0
20210112,2021.01.12T09:31:00.000,42.8507,42.5071,42.8507,42.4089,1305200.0,56796634.0
20210112,2021.01.12T15:00:00.000,43.4103,43.4103,43.4103,43.4103,1046444.0,46273754.0
20210113,2021.01.13T09:31:00.000,43.8029,44.176,44.2643,43.8029,2454625.0,109901162.0
20210113,2021.01.13T15:00:00.000,45.5405,45.5209,45.5405,45.5209,1312334.0,60852927.0
20210114,2021.01.14T09:31:00.000,46.1197,46.532,46.6302,46.1197,6016893.0,283323853.0
20210114,2021.01.14T15:00:00.000,45.1184,45.1184,45.1184,45.1184,1095021.0,50327165.0
20210115,2021.01.15T09:31:00.000,45.3344,45.4522,45.5896,45.3344,2220907.0,102783584.0
20210115,2021.01.15T15:00:00.000,44.176,44.176,44.176,44.176,991605.0,44622225.0
20210118,2021.01.18T09:31:00.000,43.6949,43.5182,43.9502,43.4888,1612900.0,71785111.0
20210118,2021.01.18T15:00:00.000,47.2977,47.3174,47.3174,47.2977,1373900.0,66221980.0
20210119,2021.01.19T09:31:00.000,47.4155,47.3959,47.4254,46.9541,2720800.0,131157846.0
20210119,2021.01.19T15:00:00.000,46.2964,46.3062,46.3062,46.2964,915320.0,43175645.0
20210120,2021.01.20T09:31:00.000,46.2375,46.4044,46.5124,46.0706,1591011.0,74945391.0
20210120,2021.01.20T15:00:00.000,46.7284,46.7087,46.7284,46.7087,818805.0,38958742.0
20210121,2021.01.21T09:31:00.000,46.4928,46.6891,46.6891,46.2473,877420.0,41547423.0
20210121,2021.01.21T15:00:00.000,46.5026,46.5124,46.5124,46.5026,914654.0,43336306.0
20210122,2021.01.22T09:31:00.000,46.532,46.9247,46.9247,46.4437,1055105.0,50117650.0
20210122,2021.01.22T15:00:00.000,43.3415,43.3415,43.3415,43.3415,1469042.0,64858205.0
20210125,2021.01.25T09:31:00.000,44.6668,44.176,44.8631,44.176,8345200.0,379488069.0
20210125,2021.01.25T15:00:00.000,45.1184,45.1086,45.1184,45.1086,1163691.0,53471601.0
20210126,2021.01.26T09:31:00.000,44.8631,45.0988,45.0988,44.4508,2574535.0,117532633.0
20210126,2021.01.26T15:00:00.000,46.1197,46.1099,46.1197,46.1099,1130000.0,53076100.0
20210127,2021.01.27T09:31:00.000,45.7467,46.0215,46.1001,45.5994,1526000.0,71149858.0
20210127,2021.01.27T15:00:00.000,43.2728,43.2728,43.2728,43.2728,1081410.0,47668553.0
20210128,2021.01.28T09:31:00.000,42.0163,42.3598,42.3991,41.7414,2749453.0,117637882.0
20210128,2021.01.28T15:00:00.000,41.0051,41.0051,41.0051,41.0051,751700.0,31398509.0
20210129,2021.01.29T09:31:00.000,41.5254,41.3782,41.7021,41.3193,2190400.0,92655509.0
20210129,2021.01.29T15:00:00.000,40.0038,40.0136,40.0136,40.0038,705572.0,28759115.0
20210201,2021.02.01T09:31:00.000,40.1216,40.0431,40.151,39.8664,1002900.0,40936907.0
20210201,2021.02.01T15:00:00.000,40.799,40.7891,40.799,40.7891,908983.0,37768244.0
20210202,2021.02.02T09:31:00.000,40.8284,40.5339,40.8284,40.4161,935800.0,38792874.0
20210202,2021.02.02T15:00:00.000,40.4652,40.4554,40.4652,40.4554,575000.0,23695750.0
20210203,2021.02.03T09:31:00.000,40.2492,40.2296,40.2492,40.1118,593800.0,24311547.0
20210203,2021.02.03T15:00:00.000,38.276,38.2662,38.276,38.2662,1297200.0,50564856.0
20210204,2021.02.04T09:31:00.000,38.0502,38.0797,38.0797,37.7852,1857388.0,71887101.0
20210204,2021.02.04T15:00:00.000,40.5928,40.6321,40.6321,40.5928,1388236.0,57459088.0
