Date,Time,Open,Close,High,Low,Volume,Amount
20210104,2021.01.04T09:31:00.000,1.17,1.19,1.19,1.16,1567000.0,1833068.0
20210104,2021.01.04T15:00:00.000,1.23,1.23,1.23,1.23,5000.0,6150.0
20210105,2021.01.05T09:31:00.000,1.23,1.24,1.25,1.23,358400.0,444232.0
20210105,2021.01.05T15:00:00.000,1.27,1.27,1.27,1.27,184500.0,234315.0
20210106,2021.01.06T09:31:00.000,1.27,1.25,1.27,1.24,174700.0,220360.0
20210106,2021.01.06T15:00:00.000,1.25,1.24,1.25,1.24,222622.0,276051.0
20210107,2021.01.07T09:31:00.000,1.24,1.22,1.24,1.21,269200.0,329723.0
20210107,2021.01.07T15:00:00.000,1.18,1.19,1.19,1.18,79600.0,94724.0
20210108,2021.01.08T09:31:00.000,1.19,1.18,1.19,1.18,379600.0,450072.0
20210108,2021.01.08T15:00:00.000,1.16,1.15,1.16,1.15,36800.0,42320.0
20210111,2021.01.11T09:31:00.000,1.14,1.15,1.15,1.14,330900.0,378763.0
20210111,2021.01.11T15:00:00.000,1.18,1.17,1.18,1.17,54500.0,63765.0
20210112,2021.01.12T09:31:00.000,1.17,1.16,1.17,1.16,113700.0,132225.0
20210112,2021.01.12T15:00:00.000,1.14,1.14,1.14,1.14,31900.0,36366.0
20210113,2021.01.13T09:31:00.000,1.14,1.13,1.14,1.13,53200.0,60430.0
20210113,2021.01.13T15:00:00.000,1.12,1.12,1.12,1.12,168500.0,188720.0
20210114,2021.01.14T09:31:00.000,1.12,1.12,1.12,1.12,96300.0,107856.0
20210114,2021.01.14T15:00:00.000,1.11,1.11,1.11,1.11,27900.0,30969.0
20210115,2021.01.15T09:31:00.000,1.1,1.1,1.1,1.09,172100.0,188952.0
20210115,2021.01.15T15:00:00.000,1.15,1.15,1.15,1.15,32000.0,36800.0
20210118,2021.01.18T09:31:00.000,1.13,1.13,1.14,1.13,292900.0,331774.0
20210118,2021.01.18T15:00:00.000,1.18,1.18,1.18,1.18,75700.0,89326.0
20210119,2021.01.19T09:31:00.000,1.17,1.17,1.18,1.17,60100.0,70322.0
20210119,2021.01.19T15:00:00.000,1.19,1.18,1.19,1.18,102200.0,120596.0
20210120,2021.01.20T09:31:00.000,1.19,1.17,1.19,1.17,64100.0,76132.0
20210120,2021.01.20T15:00:00.000,1.17,1.17,1.17,1.17,80700.0,94419.0
20210121,2021.01.21T09:31:00.000,1.17,1.17,1.17,1.16,90400.0,105767.0
20210121,2021.01.21T15:00:00.000,1.14,1.15,1.15,1.14,63600.0,73140.0
20210122,2021.01.22T09:31:00.000,1.15,1.13,1.15,1.13,59100.0,67362.0
20210122,2021.01.22T15:00:00.000,1.14,1.14,1.14,1.14,70100.0,79914.0
20210125,2021.01.25T09:31:00.000,1.13,1.14,1.14,1.13,7800.0,8835.0
20210125,2021.01.25T15:00:00.000,1.14,1.14,1.14,1.14,65100.0,74214.0
20210126,2021.01.26T09:31:00.000,1.14,1.14,1.15,1.13,54500.0,61989.0
20210126,2021.01.26T15:00:00.000,1.15,1.15,1.15,1.15,127700.0,146855.0
20210127,2021.01.27T09:31:00.000,1.15,1.14,1.15,1.14,6600.0,7530.0
20210127,2021.01.27T15:00:00.000,1.17,1.18,1.18,1.17,209800.0,247564.0
20210128,2021.01.28T09:31:00.000,1.18,1.15,1.18,1.15,268558.0,313073.0
20210128,2021.01.28T15:00:00.000,1.13,1.13,1.13,1.13,37400.0,42262.0
20210129,2021.01.29T09:31:00.000,1.12,1.13,1.13,1.12,263000.0,295277.0
20210129,2021.01.29T15:00:00.000,1.14,1.13,1.14,1.13,58200.0,65766.0
20210201,2021.02.01T09:31:00.000,1.17,1.17,1.18,1.16,907800.0,1063522.0
20210201,2021.02.01T15:00:00.000,1.15,1.16,1.16,1.15,1100.0,1276.0
20210202,2021.02.02T09:31:00.000,1.16,1.15,1.16,1.14,30500.0,34919.0
20210202,2021.02.02T15:00:00.000,1.16,1.15,1.16,1.15,82300.0,94645.0
20210203,2021.02.03T09:31:00.000,1.15,1.14,1.15,1.14,42778.0,48944.0
20210203,2021.02.03T15:00:00.000,1.13,1.13,1.13,1.13,78300.0,88479.0
20210204,2021.02.04T09:31:00.000,1.13,1.14,1.14,1.13,104200.0,117882.0
20210204,2021.02.04T15:00:00.000,1.12,1.12,1.12,1.12,25700.0,28784.0
20210205,2021.02.05T09:31:00.000,1.11,1.1,1.11,1.1,262300.0,290837.0
20210205,2021.02.05T15:00:00.000,1.11,1.11,1.11,1.11,21600.0,23976.0
20210208,2021.02.08T09:31:00.000,1.11,1.1,1.11,1.1,34200.0,37755.0
20210208,2021.02.08T15:00:00.000,1.11,1.1,1.11,1.1,328500.0,361350.0
20210209,2021.02.09T09:31:00.000,1.1,1.1,1.1,1.09,80500.0,88545.0
20210209,2021.02.09T15:00:00.000,1.1,1.11,1.11,1.1,70200.0,77922.0
20210210,2021.02.10T09:31:00.000,1.11,1.11,1.11,1.1,5200.0,5771.0
20210210,2021.02.10T15:00:00.000,1.12,1.12,1.12,1.12,143700.0,160944.0
20210218,2021.02.18T09:31:00.000,1.12,1.12,1.13,1.11,137200.0,153594.0
20210218,2021.02.18T15:00:00.000,1.15,1.14,1.15,1.14,232600.0,265164.0
20210219,2021.02.19T09:31:00.000,1.14,1.14,1.14,1.13,171700.0,195658.0
20210219,2021.02.19T15:00:00.000,1.2,1.2,1.2,1.2,340900.0,409080.0
20210222,2021.02.22T09:31:00.000,1.19,1.19,1.19,1.18,358700.0,426706.0
20210222,2021.02.22T15:00:00.000,1.22,1.21,1.22,1.21,71300.0,86273.0
20210223,2021.02.23T09:31:00.000,1.2,1.2,1.21,1.19,377200.0,452854.0
20210223,2021.02.23T15:00:00.000,1.26,1.27,1.27,1.26,115900.0,147193.0
